X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
369.075012,251.269577,1681.48938,527.764709,202.150833,1683.794312,351.768982,124.01931,1720.878662,481.829681,86.079132,1713.752686,423.830353,51.487667,1557.624878,437.930511,12.308025,1229.795532,419.751404,173.772888,1479.652222,425.142822,218.217133,1309.397827,538.702637,-12.788019,1375.506104,440.222748,26.014038,1187.18042,442.384888,32.975571,1072.785889,263.39267,86.81472,1516.182617,208.759445,93.133797,1365.897461,214.230484,36.435593,1159.849609,157.203827,79.589775,986.437561,133.308456,120.689362,918.918701,202.290619,91.461639,898.833374,127.749115,117.461769,823.881042,584.126099,112.155457,1525.165771,661.385376,75.465378,1292.198242,663.084106,45.577721,1182.317383,715.589783,101.054832,1089.675293,759.303528,149.618179,942.315918,705.45166,100.301994,920.937378,774.497253,145.299683,840.679504,319.609589,192.000458,1047.528442,566.93219,198.016846,1052.282349,384.986145,36.754272,1076.082764,496.493439,43.849934,1082.92334,290.491302,123.960777,704.007874,320.325409,102.310738,530.996765,323.18512,38.981873,217.293518,340.972443,17.594906,73.04097,388.881897,-24.560015,55.231972,337.286377,182.541733,30.580832,620.147949,183.725586,892.446228,605.50647,129.815277,531.133179,625.541992,87.140274,406.731873,588.744629,44.865719,71.953529,523.756409,19.168968,47.395931,611.933533,210.19574,31.43252
370.497131,252.993042,1680.196289,528.540466,201.923248,1682.803467,351.534241,126.563179,1721.088501,481.246826,86.934418,1714.042358,423.538452,51.258179,1557.658325,437.829712,12.000648,1229.81604,419.737732,173.296173,1479.418457,425.071075,217.911545,1309.317505,538.455811,-13.237319,1375.428955,440.127716,25.729219,1187.171265,442.31665,32.672668,1072.793335,263.16806,86.571411,1516.043945,208.48909,92.962654,1365.757324,214.133774,36.354839,1159.631714,157.174789,79.691498,986.244141,133.251572,120.805969,918.776062,202.277603,91.615318,898.668152,127.768051,117.668549,823.746155,583.907715,111.527199,1525.128906,661.247437,75.155983,1292.118286,663.174988,44.669193,1182.243164,715.529175,100.787865,1089.592285,759.355591,149.461807,942.380859,705.492126,100.139442,920.908325,774.514221,145.273682,840.752136,319.519775,191.771835,1047.529297,566.877625,197.719421,1052.293823,384.923492,36.471165,1076.069824,496.392426,43.576195,1082.91333,290.441071,123.76329,704.01355,320.304291,102.260742,530.993286,323.205292,38.928421,217.244095,340.96283,17.687315,73.011192,388.888367,-24.526871,55.215149,337.269379,182.584671,30.602306,620.352539,183.469467,892.549072,605.452576,129.727585,531.197815,625.312805,87.00161,406.593597,588.694824,44.781685,71.964264,523.703369,19.170769,47.394634,611.806946,210.471664,31.389416
372.0289,254.633911,1678.957886,529.414551,201.796494,1681.840698,351.637573,128.934647,1721.386475,480.59079,87.539764,1714.759521,423.178741,51.020767,1557.78186,437.746582,11.737088,1229.771851,419.653625,172.789825,1479.340576,424.980316,217.500885,1309.296143,538.228943,-13.991006,1375.402954,440.05838,25.485945,1187.136353,442.224304,32.426441,1072.743286,262.853088,86.373344,1516.059937,208.301117,92.751816,1365.600708,214.020859,36.258133,1159.418823,157.136261,79.670219,986.050537,133.236145,120.890099,918.626465,202.31636,91.71862,898.539062,127.779495,117.895058,823.59668,583.720337,110.82019,1525.114136,661.068542,74.747421,1292.055786,662.847229,44.76445,1182.193848,715.505371,100.382271,1089.620483,759.338989,149.378372,942.495117,705.514099,99.970146,920.911255,774.831421,144.64917,841.205566,319.160797,191.89035,1047.607056,566.841187,197.4077,1052.302246,384.896912,36.252991,1076.038696,496.344818,43.362167,1082.865601,290.426178,123.722847,703.99054,320.289917,102.152969,531.005676,323.197449,38.928787,217.247772,340.950134,17.629889,72.980728,388.870667,-24.531422,55.18565,337.298676,182.558319,30.580517,620.328003,183.178665,892.591553,605.479553,129.522415,531.240906,625.281128,86.961784,406.703461,588.703247,44.977146,72.002251,523.698547,19.099863,47.394337,611.857361,210.335297,31.422697
373.297546,256.722473,1677.590088,530.267517,201.505508,1680.809814,351.57254,131.453903,1721.538086,480.000183,88.016258,1715.191284,422.837769,50.856827,1557.84668,437.641632,11.414158,1229.754761,419.603577,172.424377,1479.285645,424.959381,217.223175,1309.285522,537.983337,-14.449339,1375.311768,439.961853,25.176647,1187.115112,442.148956,32.183647,1072.709473,262.635864,86.083801,1515.948853,208.154297,92.547058,1365.459229,213.929276,36.230938,1159.212524,157.111267,79.740349,985.880066,133.248291,121.101379,918.438049,202.294785,91.8526,898.336426,127.827911,118.100975,823.409363,583.569519,110.241364,1525.075195,660.848877,74.30442,1291.854248,662.779968,44.377151,1182.098389,715.457886,100.084541,1089.625366,759.347961,149.195419,942.534058,705.531555,99.896286,920.877625,774.82843,144.688339,841.320435,319.431458,191.330627,1047.482422,566.847046,197.067642,1052.338257,384.847656,35.967457,1076.005859,496.303558,43.079296,1082.83728,290.375824,123.567116,704.005981,320.313232,102.078949,530.997498,323.615875,38.96114,217.004318,340.990845,17.692383,72.980583,388.891357,-24.549175,55.126198,337.295624,182.531464,30.577641,620.11499,182.926102,892.621338,605.491577,129.464294,531.216675,625.513977,87.11795,406.717163,588.732727,44.761715,72.119385,523.71051,19.122688,47.374184,611.811096,210.42868,31.416882
374.90094,258.391479,1676.065796,531.142456,201.057968,1679.681763,351.404388,134.016403,1721.5896,479.414917,88.585579,1715.575684,422.527557,50.630882,1557.886108,437.527374,11.146721,1229.679443,419.588867,172.028351,1479.205688,424.922394,216.897659,1309.170166,537.732788,-14.9552,1375.211548,439.90097,24.874113,1187.085815,442.112152,31.896755,1072.693726,262.477722,85.863655,1515.837036,208.063248,92.385506,1365.31189,213.843857,36.079918,1159.078369,157.131256,79.745102,985.734497,133.242416,121.273026,918.31897,202.302887,91.9851,898.157898,127.87394,118.368095,823.297729,583.442749,109.779961,1525.00061,660.701538,73.90696,1291.765991,662.68158,44.058231,1181.987793,715.422852,99.78759,1089.621216,759.480957,149.179398,942.55835,705.548096,99.796356,920.876404,774.974792,144.472549,841.346252,319.46347,191.17247,1047.579956,566.940369,196.72171,1052.332031,384.789398,35.789295,1075.962524,496.230347,42.813427,1082.829346,290.400421,123.408981,703.993469,320.27359,102.032677,531.00946,323.165924,38.867249,217.186768,341.013855,17.650875,72.964691,388.919647,-24.590061,55.129292,337.304047,182.535065,30.598,620.168945,182.624969,892.513367,605.533875,129.435135,531.18689,625.565796,87.027847,406.710602,588.747925,44.724243,72.05146,523.710327,19.101131,47.371468,611.89917,210.248642,31.413355
376.775879,259.603729,1674.465942,531.897217,200.618073,1678.663208,351.643066,136.383316,1721.703979,478.865692,89.769463,1716.022461,422.189178,50.457558,1557.901855,437.464569,10.800109,1229.607544,419.490967,171.683701,1479.067993,424.885803,216.576736,1309.100952,537.488647,-15.159918,1374.971802,439.805481,24.571592,1187.045776,442.060089,31.619349,1072.57373,262.378296,85.578682,1515.606201,207.92778,92.197052,1365.210327,213.740051,36.073223,1158.92627,157.152008,79.95507,985.499573,132.844254,121.276657,918.290527,202.331009,92.139297,898.032959,127.934456,118.591072,823.19751,583.294922,109.153,1525.0,660.601624,73.363922,1291.739258,662.566895,43.65202,1181.897339,715.340637,99.589584,1089.556885,759.862061,149.097977,942.849548,705.572205,99.674797,920.88092,775.375,143.448715,841.75116,319.321808,191.06337,1047.610474,566.848755,196.452606,1052.372681,384.759918,35.50742,1075.95752,496.908051,40.431343,1083.6698,290.390564,123.339867,703.968079,320.324921,101.921631,531.006592,323.652374,38.780083,216.858841,341.052002,17.662882,72.90406,388.937775,-24.591309,55.082577,337.336121,182.524506,30.513529,619.985718,182.291168,892.665283,605.466431,129.533264,531.141785,625.587585,87.031128,406.74173,588.663269,44.98241,71.782173,523.724548,19.115839,47.303589,611.876526,210.421173,31.422338
378.292603,261.344971,1673.006714,532.654297,199.88092,1677.769531,351.477875,138.949051,1721.580811,478.261261,90.477448,1716.400635,421.831543,50.404705,1558.022705,437.302277,10.498283,1229.558838,419.58371,171.194946,1478.808472,424.75946,216.207825,1308.991943,537.184387,-15.583489,1374.894897,439.681122,24.288094,1186.994263,441.958832,31.361341,1072.571533,262.078369,85.606712,1515.590698,207.688446,92.17942,1365.080933,213.597412,36.124134,1158.776489,157.11232,80.122742,985.374573,133.207626,121.744339,918.101807,202.292374,92.291466,897.919922,127.88752,118.906982,823.082336,583.106628,108.661606,1524.893433,660.53125,72.886826,1291.683105,662.300354,43.335171,1181.835205,715.235535,99.26358,1089.590332,759.755249,149.131577,942.970032,705.529297,99.619804,920.851501,774.845703,145.094131,841.053528,319.244202,190.886642,1047.614014,566.803589,196.129227,1052.310059,384.614471,35.234356,1075.860474,496.82309,40.103107,1083.643799,290.33609,123.324615,703.932068,320.287933,101.87426,530.990234,323.631836,38.854588,216.863953,340.928955,17.661137,72.884743,388.855774,-24.57716,55.022488,337.26236,182.556274,30.578997,620.054565,182.19075,892.574097,605.381653,129.629364,531.170654,625.542236,87.008087,406.689362,588.788879,44.680458,72.152451,523.669373,19.13228,47.270058,611.826355,210.281738,31.393774
379.745209,262.843719,1671.568604,533.45929,199.581787,1676.878174,351.641418,141.121017,1721.622559,477.861786,90.812851,1716.793945,421.559021,50.191818,1558.13208,437.192139,10.211843,1229.509521,419.562134,170.772949,1478.780273,424.707458,215.825851,1308.87207,536.906494,-15.955841,1374.815186,439.638794,23.92444,1186.951416,441.952606,31.042074,1072.560791,261.978088,85.44313,1515.428467,207.96373,92.256424,1365.002441,213.451111,36.204586,1158.683716,156.703781,80.249794,985.452881,133.202301,122.016876,918.049927,202.311386,92.378487,897.867249,127.927795,119.137444,823.01178,582.899902,107.880844,1524.879028,660.449402,72.516708,1291.642578,662.122131,43.012306,1181.768677,715.141418,99.005463,1089.5979,759.710754,149.031219,943.089478,705.569397,99.499084,920.908997,774.944092,144.961319,841.203613,319.129547,190.641083,1047.614746,566.765198,195.874924,1052.365601,384.533905,35.001991,1075.800171,496.110504,41.83321,1082.714233,290.308044,123.01226,703.87677,320.277893,101.812332,530.978699,323.182892,38.757828,217.083649,341.035583,17.58003,72.90844,388.867981,-24.614983,54.994057,337.266876,182.554749,30.586069,620.130432,181.651947,892.38446,605.339172,129.620026,531.188171,625.513367,87.100731,406.702637,588.76532,44.704231,72.130508,523.706177,19.103811,47.223183,611.822205,210.253082,31.402126
381.348755,264.325226,1670.216675,534.289185,199.466965,1675.759644,351.844696,143.506439,1721.583252,477.426575,92.245056,1716.933228,421.254822,50.207634,1558.20459,437.066071,9.902187,1229.521851,420.473267,169.94606,1478.44458,424.709167,215.449249,1308.740723,536.632568,-16.376318,1374.740601,439.505249,23.676424,1186.939453,441.842682,30.783751,1072.522705,261.819061,85.44323,1515.419678,207.456482,92.256409,1364.983276,213.256927,36.393772,1158.644287,156.639648,80.540771,985.401428,133.337677,122.307449,917.983765,202.254456,92.535866,897.807983,127.986504,119.48175,822.931885,582.753967,107.375427,1524.847656,660.391296,72.091873,1291.633545,661.999695,42.677799,1181.704346,715.088745,98.765068,1089.594604,758.846741,148.474045,942.723816,705.532288,99.393936,920.913513,775.291931,144.175217,841.885376,319.06842,190.612778,1047.748413,566.717163,195.566849,1052.395264,384.462708,34.716129,1075.756958,496.005402,41.519421,1082.706299,290.311066,122.986313,703.896851,320.303467,101.740883,530.993225,323.160583,38.808384,217.038986,341.025726,17.566418,72.846199,388.88504,-24.581701,54.952019,337.37323,182.534592,30.562647,620.083496,181.604156,892.56311,605.331299,129.70723,531.210449,625.572144,87.166664,406.621155,588.697815,44.793102,72.081245,523.653564,19.117617,47.249134,611.86377,210.22467,31.43597
382.907013,265.652191,1668.832886,535.09021,199.253983,1674.96875,351.800079,145.781479,1721.616821,477.104431,92.8144,1717.397949,420.911469,50.159515,1558.419434,436.917603,9.637312,1229.529663,419.793976,170.258072,1478.222046,424.774017,215.097488,1308.60083,536.369934,-16.827221,1374.712036,439.396606,23.391279,1186.937866,441.767517,30.468161,1072.525879,261.671875,85.481117,1515.314453,207.395691,92.379387,1364.905151,213.032288,36.548359,1158.621338,156.872314,81.10363,985.266907,133.552002,122.600761,917.72821,202.192993,92.652542,897.762817,127.983185,119.795578,822.854187,582.618469,106.85714,1524.753662,660.290527,71.459373,1291.662476,662.100037,41.819008,1181.603271,715.027344,98.448822,1089.675903,758.8703,148.36087,942.887268,705.547913,99.322449,920.907715,775.30957,144.111862,841.986084,319.103302,190.156509,1047.673584,566.850708,195.070602,1052.181274,384.388062,34.411243,1075.763672,495.934357,41.270386,1082.645752,290.25589,122.726494,703.918457,320.276184,101.632118,530.969604,322.868134,38.739834,217.19101,341.01236,17.558296,72.874756,388.952454,-24.554346,54.881142,337.290375,182.579041,30.54055,620.052795,181.319183,892.558777,605.373291,129.687408,531.148682,625.399475,87.064034,406.547852,588.722534,44.866707,72.001289,523.635742,19.138453,47.220829,611.852417,210.384186,31.520735
384.357025,267.042297,1667.562866,535.8396,199.256683,1674.095215,351.831696,148.20105,1721.455566,476.800446,93.366722,1717.570923,420.668579,50.117241,1558.477051,436.776672,9.291431,1229.584351,420.108765,169.657379,1477.967041,424.80722,214.560913,1308.356445,536.082397,-17.201002,1374.681152,439.32074,23.030886,1186.963379,441.674255,30.170725,1072.501587,261.613037,85.541595,1515.329468,207.646835,92.751732,1364.865845,212.794128,36.761059,1158.593506,156.469528,81.161728,985.353699,133.484711,123.112923,917.838684,202.113663,92.619301,897.742859,128.066696,120.17585,822.797241,582.485229,106.411674,1524.748535,660.250061,71.207855,1291.633179,661.991516,41.497044,1181.518311,714.967285,98.241188,1089.61792,758.856506,148.359116,942.951111,705.526733,99.226158,920.915894,775.294312,144.189423,842.069641,318.996613,189.952011,1047.652954,566.762817,194.7845,1052.329346,384.32843,34.128166,1075.749634,495.676025,41.414005,1082.459106,290.247498,122.634117,703.874146,320.208099,101.552864,530.977844,322.849213,38.789272,217.110046,341.009979,17.584764,72.821625,388.791168,-24.85182,55.099472,337.279633,182.554565,30.574324,620.021057,181.075577,892.586487,605.28656,130.013947,531.014771,625.424194,87.231842,406.505249,588.737427,44.818153,72.126053,523.616577,19.134527,47.192291,611.804321,210.43219,31.488485
385.792511,268.312622,1666.353882,536.554626,199.07048,1673.47168,352.204468,149.929489,1721.226562,476.533936,94.608025,1717.676636,420.422882,50.05854,1558.628906,436.609863,9.009074,1229.641602,420.122894,169.523331,1477.805664,424.88031,214.382675,1308.178833,535.794006,-17.563929,1374.651611,439.168884,22.758738,1186.995605,441.560089,29.852964,1072.492554,261.461029,85.721596,1515.302368,207.157364,92.993416,1364.86853,212.573059,37.063004,1158.58374,156.708603,81.633461,985.2099,133.658737,123.578514,917.589722,201.996368,92.740631,897.68927,128.087006,120.495369,822.721191,582.320374,106.092445,1524.672607,660.143372,70.513885,1291.652466,661.375916,41.695091,1181.447998,714.900513,97.92054,1089.57666,759.125427,147.70047,942.947571,705.480713,99.145897,920.894653,775.26062,144.27037,842.078064,318.634705,189.884979,1047.837524,566.660339,194.40097,1052.365723,384.248749,33.833611,1075.752075,495.725281,40.648491,1082.581665,290.2341,122.582069,703.931091,320.163635,101.396049,530.925903,322.90213,38.732124,217.081451,340.963318,17.663286,72.762589,388.804291,-24.838493,54.971745,337.346619,182.575867,30.569656,619.928955,180.821289,892.594055,605.183655,130.171707,531.030518,625.536072,87.583603,406.579956,588.682922,44.979691,71.931984,523.599426,19.148796,47.185959,611.7005,210.152039,31.539675
387.14743,269.645325,1665.307007,537.346558,198.974594,1672.667114,352.568298,151.797211,1721.121826,476.33728,95.492996,1717.84021,420.184326,50.092159,1558.743896,436.475616,8.634192,1229.726807,420.196228,169.332748,1477.710815,424.902679,214.089081,1308.104004,535.500793,-17.984777,1374.655273,439.04892,22.385263,1187.039307,441.48526,29.499519,1072.526978,261.380951,85.822708,1515.291016,207.091461,93.34272,1364.856323,212.356201,37.353649,1158.566772,156.57457,82.171814,985.203125,133.564072,124.184822,917.749451,201.898361,92.81485,897.651855,128.126068,120.912323,822.655396,582.193176,105.719116,1524.568359,659.901672,70.132545,1291.540283,661.470764,41.239502,1181.347534,714.829041,97.673691,1089.545898,758.742188,147.809616,943.028076,705.488464,99.03289,920.894775,775.31012,144.170761,842.150696,318.563843,189.714417,1047.849731,566.658142,193.96582,1052.471802,384.568665,33.671749,1075.814941,496.415955,38.059521,1083.550781,290.196655,122.345024,703.946777,320.137207,101.23513,530.932495,322.851196,38.652283,217.073288,341.005737,17.621319,72.72274,388.822357,-24.858757,54.940037,337.230011,182.530121,30.558876,619.918518,181.018829,892.594849,605.11499,130.3974,530.988037,625.247986,87.850327,406.315979,588.6698,44.794773,72.199265,523.595093,19.140886,47.166725,611.689514,210.511963,31.472097
388.396393,270.95929,1664.258545,538.063721,198.80864,1672.051392,353.038605,153.654831,1720.771729,476.227203,96.330795,1718.0271,419.953308,50.283455,1558.831177,436.258179,8.415162,1229.772949,420.319397,169.224365,1477.557495,425.009918,213.733353,1307.94397,535.202148,-18.664335,1374.768799,438.906586,22.079372,1187.110596,441.383209,29.226435,1072.527466,261.296112,86.056,1515.245972,207.046158,93.744514,1364.856201,212.064545,37.73056,1158.582886,156.357941,82.806534,985.17334,132.780975,124.673584,917.864868,201.74382,92.973068,897.629578,128.060028,121.419548,822.624878,582.086731,105.269615,1524.472778,659.593811,69.476791,1291.478271,661.303955,40.882103,1181.237305,714.759277,97.356995,1089.50293,759.574402,148.00354,943.328918,705.482544,98.903778,920.904663,775.263611,144.21904,842.194824,318.389465,189.571365,1047.919067,566.683838,193.616928,1052.484497,384.149841,33.213409,1075.795288,496.330627,37.618534,1083.598511,290.057159,122.146599,703.951599,320.068787,101.095871,530.975525,323.472412,38.60923,216.901215,341.00647,17.505966,72.79731,388.793304,-24.900667,55.002583,337.308716,182.492722,30.531315,619.928406,180.404434,892.572266,605.042053,130.638229,530.914246,625.124695,88.278297,406.238007,588.663269,45.016735,72.012459,523.529419,19.170666,47.203751,611.764587,210.247025,31.465668
389.761536,272.120178,1663.261475,538.866638,198.830566,1671.249756,352.949158,155.589172,1720.956665,476.164642,97.021797,1718.166626,419.780151,50.396927,1558.891357,436.096802,8.133458,1229.876587,420.38858,169.259567,1477.325317,425.067993,213.417999,1307.843872,534.912048,-18.790663,1374.700317,438.7854,21.752317,1187.178223,441.246399,28.878246,1072.559814,261.257507,86.28936,1515.273071,206.993698,94.156624,1364.839355,211.807617,38.166241,1158.607666,156.299942,83.419434,985.19104,133.847351,125.44873,917.47821,201.645462,93.238815,897.544556,128.074295,121.899124,822.624084,582.006165,104.932434,1524.461914,659.275574,68.809525,1291.389526,661.167297,40.556446,1181.160645,714.76355,96.96917,1089.557007,759.166748,147.678375,943.267456,705.53479,98.691299,920.882751,774.948425,144.983643,841.791504,318.966217,188.86377,1047.758301,566.723633,193.118469,1052.474121,383.999939,32.938061,1075.792603,496.261749,37.217636,1083.626953,290.020691,121.902641,703.953552,320.050751,100.923782,530.976318,323.867188,38.451431,216.616806,340.94809,17.580946,72.747734,388.911835,-24.854048,54.856873,337.304169,182.570847,30.586098,619.827576,180.082794,892.628967,604.92511,130.95311,530.947632,624.85553,89.255135,405.749756,588.643555,45.059341,72.008904,523.544983,19.189333,47.258991,611.714661,210.422318,31.517069
391.126343,273.151093,1662.248779,539.599243,198.722046,1670.720581,353.545135,157.305878,1720.640869,476.229156,97.656738,1718.265137,419.608368,50.505154,1559.058105,435.94281,7.795574,1229.956787,420.461487,169.236786,1477.194214,425.121185,213.240219,1307.669312,534.629639,-19.10561,1374.737549,438.642181,21.468409,1187.263672,441.166504,28.487099,1072.551514,261.17453,86.682251,1515.214844,206.924545,94.617111,1364.849854,211.545456,38.640388,1158.656372,156.190262,84.008667,985.12616,133.880432,126.288261,917.539124,201.52742,93.493065,897.574036,128.121979,122.480499,822.624756,581.917664,104.536331,1524.348389,659.096741,68.627777,1291.2677,661.031189,40.245358,1181.028198,714.697449,96.686455,1089.57666,759.155151,147.579758,943.241394,705.549133,98.61454,920.873047,775.02594,145.001205,841.756958,318.913879,188.685196,1047.820679,566.742493,192.700165,1052.466187,383.93515,32.612736,1075.867432,495.382751,39.061279,1082.637573,290.01474,121.735367,703.970215,320.0401,100.810616,531.053162,323.853363,38.407887,216.568649,340.997833,17.529482,72.720284,388.943817,-24.594593,54.661816,337.317444,182.549881,30.559977,619.79248,179.750992,892.597351,604.935364,131.114609,530.896118,624.769836,89.692032,405.725922,588.625122,45.126915,72.063049,523.504883,19.209351,47.268154,611.75116,210.37648,31.466301
392.498962,274.173187,1661.309204,540.305908,198.846283,1670.021851,353.769379,158.955566,1720.671875,476.161377,98.60434,1718.261841,419.392609,50.763386,1559.10376,435.74649,7.507229,1230.044556,420.523712,169.202133,1477.048584,425.173981,212.933182,1307.495483,534.309204,-19.437962,1374.77002,438.463684,21.192278,1187.302612,440.997437,28.120821,1072.570801,261.075165,87.187943,1515.201294,206.819321,95.126915,1364.906494,211.181259,39.258862,1158.730591,156.184769,84.918602,985.193237,133.838486,127.276123,917.701599,201.307343,93.741547,897.573364,128.067856,123.198776,822.661194,581.828064,104.342773,1524.349976,659.18512,68.301353,1291.275513,660.822449,39.932186,1180.970093,714.601868,96.379257,1089.520142,759.055176,147.429016,943.269592,705.548889,98.460373,920.813782,775.029846,144.969833,841.809387,318.885895,188.319733,1047.881104,566.668579,192.282135,1052.462524,383.740753,32.35281,1075.923584,495.197296,38.711803,1082.645996,289.93988,121.449791,703.965942,320.109192,100.641769,531.015747,323.754791,38.35997,216.57399,340.968933,17.558496,72.737053,388.848145,-24.667414,54.721676,337.310272,182.44751,30.466087,619.704407,179.524628,892.665039,604.737793,131.469589,530.887634,624.870483,89.37471,405.987427,588.590332,45.113461,72.068787,523.415161,19.255953,47.277969,611.593811,210.456192,31.598673
393.77536,275.18454,1660.447388,541.003845,198.816559,1669.339478,354.943604,160.471848,1720.12207,476.304596,98.835281,1718.5625,419.311493,50.883995,1559.262451,435.561066,7.240179,1230.108521,420.633698,169.276215,1476.944946,425.27066,212.774567,1307.381348,534.029663,-19.702545,1374.776245,438.319397,20.895044,1187.356445,440.872253,27.753653,1072.567383,260.942047,87.685936,1515.444824,206.701935,95.78537,1365.01709,210.889786,39.888302,1158.851196,155.590332,85.648697,985.478821,134.357254,128.365173,917.588867,200.858124,94.112511,897.85437,128.126038,124.022293,822.766479,581.815247,104.02314,1524.222534,659.116394,67.883453,1291.235352,660.738342,39.631405,1180.863892,714.566223,96.114586,1089.468262,758.696045,147.089462,943.273926,705.612976,98.313904,920.813354,775.186096,144.724854,841.83197,318.799927,188.06868,1047.921265,566.600708,191.82489,1052.5979,383.604309,32.042484,1075.956543,495.118225,38.268711,1082.63623,289.944946,121.20903,703.98999,320.019104,100.483032,531.011963,323.744812,38.289654,216.537796,340.99881,17.468603,72.710892,388.90387,-24.594351,54.639576,337.252625,182.533981,30.600328,619.692017,179.207428,892.78241,604.612976,131.746094,530.892944,624.811096,89.509537,405.865906,588.511169,45.17849,72.138329,523.408264,19.23774,47.248676,611.644714,210.46167,31.58952
394.964142,276.010559,1659.637573,541.775208,198.979935,1668.749023,355.739166,162.123718,1720.05542,476.352509,99.954224,1718.495605,419.17746,51.113216,1559.443115,435.372772,6.998258,1230.200684,420.871307,169.277298,1476.78186,425.506805,212.667068,1307.223022,533.75946,-20.037983,1374.80127,438.153839,20.594173,1187.421387,440.673126,27.37677,1072.596802,260.977936,88.143936,1515.496582,206.757202,96.414307,1365.151611,210.540497,40.660389,1158.983398,155.404892,86.648796,985.613342,134.471207,129.571915,917.840698,200.702209,94.391396,897.936218,128.142456,124.905602,822.913025,581.83252,103.682076,1524.079224,659.085754,67.44931,1291.133911,660.650696,39.299309,1180.808105,714.55304,95.842819,1089.394531,758.686646,147.062027,943.267029,705.6745,98.176476,920.771912,775.2146,144.47258,841.888489,318.834778,187.785065,1047.848877,566.639465,191.361618,1052.649658,383.462952,31.69566,1076.003662,494.984711,37.900864,1082.61792,289.986694,121.013504,704.018005,319.961853,100.316757,531.017944,324.632751,38.394592,216.193939,341.001984,17.471125,72.712051,388.844025,-24.891602,54.772186,337.29715,182.498611,30.605234,619.690308,178.86821,892.818237,604.529236,132.022736,530.8349,624.71698,89.778175,405.857147,588.529968,45.190769,72.145676,523.373352,19.253021,47.24411,611.683228,210.368652,31.532331
