X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
392.013977,241.856506,1674.081909,553.922546,205.335556,1683.764404,383.054779,119.692871,1729.320557,516.051392,91.067535,1728.310913,454.035309,30.813551,1557.673096,459.114929,2.449434,1230.575562,453.91925,153.678497,1483.326538,460.502228,207.779739,1315.764404,544.004578,-47.507114,1356.693481,460.981171,15.050491,1188.741577,464.397491,17.495367,1078.179688,298.21405,51.739658,1506.638428,241.168961,55.873421,1358.599609,242.443237,2.067314,1152.162231,188.627304,58.026855,981.213623,167.801041,105.273888,914.433105,232.799149,66.680405,894.08374,162.592407,96.472893,819.527954,614.987976,57.243591,1503.493408,676.445251,10.857934,1268.744385,673.648438,-11.14892,1158.343384,729.06665,41.785824,1064.450562,770.282104,92.392761,913.553894,716.217651,40.2141,897.402832,779.123718,78.674568,809.979492,353.695465,185.774887,1044.7323,599.710999,172.799515,1051.022949,407.497681,26.861122,1081.265625,519.516846,25.456709,1087.864868,317.666321,113.029922,703.948669,349.071808,92.651527,532.15863,349.904877,35.738194,216.66153,364.583374,16.459866,73.02269,412.440033,-25.461525,55.247818,358.065002,181.731415,29.991869,650.124878,157.873199,889.655701,624.000977,115.853706,530.331177,642.048462,76.457939,403.416534,598.672974,36.988155,71.63192,532.41272,10.220495,46.065643,618.756042,203.306839,31.262524
394.022034,244.378387,1672.564575,555.24292,205.114899,1682.892456,382.60199,122.833763,1729.061157,515.351257,91.974342,1728.587402,453.796997,31.213346,1557.902344,458.939331,2.384799,1230.663574,453.941254,153.785156,1483.183472,460.469727,207.84465,1315.64624,543.721924,-47.525604,1356.701172,460.79715,14.946923,1188.820312,464.187927,17.227552,1078.281128,298.096649,52.02029,1506.604126,241.072952,55.991039,1358.549927,242.296066,2.122873,1152.136475,188.505249,58.099941,981.197144,167.783936,105.493576,914.456421,232.743256,66.717735,894.111816,162.526825,96.732605,819.520935,614.858154,57.199924,1503.442749,676.338013,11.498398,1268.334961,673.557983,-11.172059,1158.254761,729.085999,41.775776,1064.462646,770.143738,92.064659,913.36615,716.289429,40.28915,897.37207,779.368103,79.037254,809.615906,353.792175,185.379349,1044.664795,599.514893,172.414261,1050.989746,407.178314,26.560535,1081.324097,519.343567,25.210257,1087.967651,317.56485,112.856369,703.911865,348.991974,92.494263,532.143127,349.887207,35.623787,216.579651,364.548492,16.429146,72.912994,412.644562,-25.248951,54.854187,358.046204,181.564941,30.189949,649.965698,157.631378,889.687744,623.922241,115.870316,530.300964,641.96283,76.472443,403.439331,598.657227,37.052139,71.665184,532.449707,10.309871,46.057861,618.721252,203.241318,31.251501
395.942139,246.749023,1671.13269,556.504456,204.99556,1682.006714,382.627167,126.134369,1728.788818,514.547241,92.531662,1728.759277,453.5755,31.750795,1558.140015,458.768036,2.277244,1230.804199,453.925842,154.02887,1483.078125,460.411285,207.673492,1315.560181,543.432861,-47.676563,1356.758057,460.588165,14.804888,1188.915527,463.935944,16.996799,1078.392456,298.021667,52.24437,1506.644775,240.940292,56.206783,1358.602417,242.165298,2.237691,1152.153564,188.449356,58.373291,981.168823,167.671036,105.698418,914.510864,232.605652,66.826416,894.162842,162.447296,97.156395,819.517883,614.682068,57.142616,1503.380005,676.152588,10.768154,1268.69751,673.496033,-11.215143,1158.187256,729.091309,41.765083,1064.411377,770.287598,92.071236,913.374146,716.40448,40.333302,897.360962,779.477539,78.728935,809.994385,353.314575,185.244141,1044.53125,599.359253,172.109467,1050.959839,406.963959,26.31385,1081.421753,519.087708,24.959337,1088.078125,317.426483,112.566071,703.853455,348.882843,92.306145,532.141357,349.900085,35.603184,216.547409,364.587433,16.385603,72.913193,412.615692,-25.222958,54.804512,357.98053,181.561142,30.155603,649.757996,157.251389,889.684326,623.781128,115.813965,530.301392,641.976807,76.03653,403.599731,598.653198,37.128139,71.549393,532.398987,10.304802,46.036312,618.643127,203.390488,31.181751
398.035706,249.123535,1669.65625,557.782104,204.657852,1681.171265,382.601868,129.411743,1728.547974,513.900879,93.709518,1729.093262,453.378174,32.113705,1558.501099,458.575653,2.178108,1230.901367,454.001953,154.186478,1482.976196,460.397675,207.629745,1315.452515,543.146423,-47.681305,1356.805908,460.417633,14.648166,1189.045044,463.769501,16.649168,1078.523926,297.976807,52.527218,1506.756348,240.86377,56.341534,1358.662109,242.393997,2.285589,1152.223389,188.446274,58.53017,981.245667,167.611679,105.779533,914.708557,232.52478,66.904182,894.222046,162.409317,97.352608,819.585876,614.571777,57.020634,1503.330078,676.042725,10.988051,1268.46167,673.419434,-11.184473,1158.114136,729.11499,41.751362,1064.400757,770.651428,92.364151,913.695679,716.55957,40.409817,897.341858,779.731873,78.773933,809.997681,353.138245,185.107834,1044.545654,599.175354,171.692093,1050.917969,407.041962,25.981337,1081.331299,518.845276,24.715118,1088.101562,317.312958,112.318687,703.868958,348.78299,92.111061,532.172607,349.25647,35.25621,216.734802,364.558197,16.333443,72.897621,412.59491,-25.24058,54.81332,358.008148,181.742783,30.031305,649.577454,156.758301,889.585693,623.659668,115.721832,530.3573,642.145264,75.878525,403.707031,598.307617,37.409351,71.267822,532.422424,10.309587,46.061993,618.603333,203.419296,31.195309
400.259613,251.555954,1668.227905,559.180115,204.547974,1680.294189,383.443726,132.653503,1728.490112,513.259033,94.699486,1729.321899,453.18573,32.4688,1558.931763,458.363342,2.065648,1231.061157,454.070343,154.313385,1482.930176,460.470459,207.543579,1315.345825,542.855835,-47.829464,1356.953247,460.19281,14.500404,1189.165039,463.56015,16.372749,1078.625977,297.941681,52.84869,1506.826172,240.809723,56.537865,1358.761963,242.241776,2.329782,1152.321655,188.422043,58.64748,981.388306,167.597168,105.880135,914.85144,232.463455,66.954948,894.359375,162.410217,97.312134,819.756287,614.474365,57.03772,1503.303345,676.03302,11.143875,1268.214722,673.348755,-11.188967,1158.011108,729.242981,41.732101,1064.381592,771.241821,92.512497,913.797607,716.711487,40.514832,897.298523,780.002197,78.722359,810.054504,353.094116,184.680679,1044.474976,599.023254,171.248016,1050.9021,406.89032,25.775696,1081.379517,518.62793,24.357809,1088.219849,317.138031,111.565239,703.721802,348.639435,91.890587,532.200867,349.654083,35.257977,216.50209,364.516663,16.301449,72.902351,412.611115,-25.258835,54.803986,358.055328,181.738586,30.076675,649.389832,156.365219,889.708069,623.531189,115.712433,530.274475,642.021362,75.888901,403.651031,598.65863,37.050091,71.701309,532.376526,10.334285,46.09296,618.646973,203.319077,31.302433
402.602631,254.105057,1666.635254,560.467163,204.141159,1679.484375,382.991699,136.092682,1728.000854,512.645996,95.674667,1729.499756,452.963501,33.184856,1559.219727,458.195465,1.943698,1231.233398,454.296753,154.493317,1482.776489,460.607727,207.530579,1315.133667,542.490906,-47.614002,1357.190796,460.045288,14.265769,1189.354492,463.309235,16.065193,1078.726318,297.954865,53.203445,1506.919312,240.820602,56.787376,1358.842529,242.098801,2.428978,1152.463013,188.343674,58.725365,981.516296,167.658203,106.102013,914.979614,232.397232,67.036613,894.500549,162.434708,97.517883,819.883972,614.398315,57.024578,1503.242432,675.95166,11.11441,1268.197754,673.333923,-11.150867,1157.955811,729.349731,41.705349,1064.394409,771.128418,91.669121,913.500732,716.929871,40.585445,897.286682,780.338257,78.683998,810.144287,353.057251,184.457367,1044.423828,598.912476,170.758804,1050.918213,406.330872,25.596581,1081.723511,518.458801,23.977867,1088.301147,316.989105,111.405205,703.718872,348.467865,91.628403,532.234558,349.583618,35.135609,216.513489,364.54248,16.271048,72.865311,412.631073,-25.277201,54.782803,358.103302,181.732605,29.953722,649.389282,155.889862,889.652893,623.370911,115.549728,530.358765,641.937866,76.009796,403.805786,598.666809,37.082752,71.673035,532.370667,10.331655,46.089813,618.671387,203.331802,31.334705
404.920166,256.574432,1665.05957,561.909668,203.952744,1678.536377,382.875305,139.498337,1727.520386,512.023987,97.361755,1729.560303,452.810211,33.907143,1559.493042,457.955872,1.792341,1231.412842,454.613495,154.582932,1482.440063,460.588959,207.535019,1314.945923,542.191223,-47.664406,1357.389648,459.813843,14.095357,1189.489868,463.059479,15.688544,1078.855347,297.935364,53.708477,1507.019897,240.743912,57.109875,1358.984619,241.967346,2.555326,1152.627441,188.201996,58.867458,981.650757,167.654373,106.286575,915.075989,232.332153,67.099884,894.652161,162.71199,97.715637,820.069885,614.328796,57.07304,1503.194214,675.797119,10.681534,1268.401123,673.245544,-11.11616,1157.898926,729.462036,41.76685,1064.348267,771.88385,92.317017,913.722534,717.121094,40.657177,897.282532,780.636536,78.743515,810.141418,353.04538,184.186172,1044.355225,598.721619,170.277466,1050.875732,406.094299,25.218742,1081.922607,518.19165,23.608818,1088.397339,316.870209,111.212761,703.681946,348.36264,91.340309,532.172546,349.470215,35.135796,216.47963,364.564392,16.361351,72.857376,412.602325,-25.234632,54.737583,358.057495,181.739273,29.954306,649.197266,155.464935,889.712708,623.200317,115.343719,530.327148,641.826477,76.04673,403.684692,598.654785,37.05986,71.732529,532.366516,10.389838,46.061066,618.610962,203.428619,31.218073
407.266296,259.040802,1663.467651,563.332092,203.773529,1677.684204,383.305084,143.104004,1727.062988,511.643341,98.20813,1729.842651,452.580566,34.595013,1559.925903,457.753967,1.626131,1231.634399,454.531189,155.067596,1482.411499,460.607819,207.565796,1314.675049,541.903625,-47.713692,1357.579224,459.57428,13.837928,1189.685303,462.80835,15.267892,1078.988892,297.929321,54.204643,1507.236206,240.661591,57.442791,1359.187744,241.813904,2.707481,1152.84729,188.084381,59.114273,981.920349,167.650986,106.492241,915.271484,232.302078,67.105293,894.873291,162.688446,97.879646,820.284363,614.237854,57.108139,1503.140625,675.75592,11.133102,1268.077759,673.229004,-11.124926,1157.839478,729.534119,41.753197,1064.357666,771.83374,92.168655,913.620667,717.351379,40.730282,897.280701,780.947998,78.735443,810.257019,352.681946,183.887375,1044.40625,598.556519,169.828842,1050.891113,405.823822,24.889172,1081.933472,517.918518,23.189922,1088.515625,316.71286,110.85965,703.710693,348.242706,91.12307,532.218018,349.417694,35.0784,216.429749,364.474701,16.335564,72.77977,412.560883,-25.226519,54.698143,357.973602,181.541809,30.092791,649.015503,155.03595,889.725586,622.864868,115.465683,530.241943,641.72229,75.955261,403.614777,598.264221,37.627007,71.138138,532.338318,10.44164,46.011734,618.566406,203.394882,31.27063
409.665741,261.534973,1661.830811,564.80957,203.851242,1676.855713,383.651337,146.553696,1726.645264,511.264984,99.787849,1729.803345,452.493317,35.250332,1560.30188,457.555573,1.460713,1231.859009,454.658661,155.349121,1482.234497,460.598846,207.596176,1314.486816,541.647034,-47.777306,1357.80542,459.368591,13.586126,1189.893921,462.552795,14.857966,1079.088135,297.9823,54.790672,1507.505249,241.039642,57.892654,1359.404053,241.702011,2.830248,1153.120605,188.064835,59.260071,982.173645,167.661407,106.704857,915.553894,232.270782,67.129013,895.119995,162.706284,98.04361,820.480591,614.195618,57.212025,1503.129639,675.703491,11.048444,1267.981445,673.176208,-11.069669,1157.775635,729.669128,41.74416,1064.381104,772.162231,92.133942,913.686096,717.618896,40.840172,897.247131,781.276184,78.733109,810.298645,352.503906,183.618546,1044.513306,598.590942,169.204834,1051.023315,405.658569,24.543976,1082.121582,517.702087,22.738878,1088.632935,316.590027,110.503967,703.73291,348.272369,90.994583,532.352966,349.464264,34.937252,216.405075,364.477295,16.270658,72.839966,412.556244,-25.255274,54.674381,357.993286,181.566772,30.206282,648.778442,154.411026,889.779846,622.804932,114.912018,530.478394,641.163025,76.118164,403.454956,598.312744,37.382549,71.278282,532.351013,10.403358,46.021023,618.56543,203.275391,31.354631
412.248108,264.084961,1660.233521,566.322266,203.71344,1675.940308,384.426361,150.001419,1726.43457,510.90741,101.129791,1729.981323,452.435516,36.162144,1560.682617,457.334045,1.285859,1232.125732,455.213165,155.472321,1481.998169,460.747314,207.5504,1314.260864,541.389709,-47.812572,1358.061401,459.138611,13.336352,1190.090942,462.291412,14.408478,1079.255615,298.060944,55.391853,1507.766968,241.048904,58.339214,1359.718262,241.493195,2.959401,1153.479004,188.087372,59.316341,982.459534,167.556183,106.552742,915.7677,232.169907,67.217087,895.418579,162.714523,98.127197,820.770813,614.202454,57.322147,1503.036987,675.645874,11.136489,1267.940063,673.089783,-10.937572,1157.681885,729.833496,41.777866,1064.378052,772.519714,92.01561,913.760986,717.872986,40.916908,897.250549,781.670105,78.733757,810.414978,352.590546,182.717194,1044.549438,598.284729,168.714203,1050.893799,405.3815,24.134161,1082.282837,517.430481,22.278931,1088.76123,316.461487,110.143806,703.808411,348.72699,90.711914,532.331482,349.353241,34.828152,216.438034,364.456909,16.234358,72.803841,412.571045,-25.297859,54.736885,358.052124,181.613571,30.219007,648.689087,153.894073,889.81073,622.131165,114.580429,530.47052,641.143311,75.981422,403.388336,598.345642,37.41304,71.367958,532.295105,10.310849,46.071709,618.569885,203.34314,31.344492
414.88208,266.514648,1658.544067,567.891968,203.733963,1675.057129,384.463531,153.609726,1725.626587,510.708557,102.724319,1730.013062,452.366455,36.983536,1561.056763,457.132935,1.101859,1232.381226,455.275208,156.174393,1481.935059,460.823639,207.562881,1314.047363,541.113098,-47.798115,1358.350708,458.925262,13.079088,1190.317871,462.039703,13.988595,1079.41272,298.200134,56.116295,1508.037964,240.695953,58.733318,1360.018677,241.346588,3.098536,1153.85376,188.021576,59.574379,982.714966,167.755737,106.953056,916.148865,232.150711,67.213615,895.736755,162.711319,98.257103,821.106812,614.228699,57.457195,1502.994019,675.64801,11.059708,1267.96814,673.097351,-10.876328,1157.629761,729.972229,41.735138,1064.350342,773.186462,92.274109,914.007812,718.137451,40.996525,897.254944,782.103088,78.715111,810.449646,352.345398,182.465744,1044.527344,598.103455,168.118164,1050.884644,405.086212,23.658634,1082.411621,517.22644,21.749878,1088.865356,316.300049,109.783295,703.84613,348.053833,90.244522,532.380432,348.594574,34.63084,216.723038,364.448029,16.299889,72.776611,412.565277,-25.290529,54.676914,358.144257,181.695084,30.163204,648.56543,153.187256,889.883667,621.990234,114.390892,530.53949,641.199707,75.543282,403.734283,598.272827,37.540134,71.262505,532.307861,10.321503,46.045437,618.605591,203.440964,31.235439
417.842163,269.160736,1656.858887,569.440613,203.972809,1674.137085,385.06842,157.145721,1725.045654,510.579834,104.53318,1729.833984,452.348358,37.97258,1561.44812,456.839203,0.883673,1232.684937,455.511353,156.544022,1481.699707,460.908813,207.513351,1313.755127,540.870667,-47.720009,1358.708252,458.70874,12.756808,1190.551514,461.762512,13.456677,1079.641235,298.309143,56.92527,1508.305176,240.762802,59.304695,1360.348755,240.915421,3.230578,1154.266479,188.033737,59.783573,983.050171,167.797562,107.317543,916.322876,232.057388,67.217674,896.139893,162.6819,98.620514,821.435852,614.336914,57.732121,1502.917969,675.602783,11.1219,1267.918457,673.07843,-10.808523,1157.554688,730.149353,41.723824,1064.36853,773.544434,92.278145,914.027832,718.441895,41.139366,897.263123,782.484436,78.77401,810.450745,352.444458,181.714264,1044.467529,597.928833,167.592743,1050.914429,404.819519,23.244915,1082.540894,516.93103,21.190857,1088.994995,316.186584,109.406952,703.861938,347.804413,89.997505,532.29657,349.180511,34.631149,216.404739,364.420105,16.22097,72.763901,412.573456,-25.236784,54.619312,357.925964,181.628494,30.083454,648.364502,152.582047,889.795166,621.875488,114.077881,530.563782,640.916077,75.575043,403.505188,598.62439,36.994167,71.81369,532.49823,10.863514,45.874977,618.538147,203.275909,31.403072
420.17511,271.502106,1655.217773,570.957642,204.381622,1673.209106,385.887726,160.605301,1724.241211,510.559723,106.020302,1729.886353,452.315948,38.915195,1561.894531,456.621552,0.711666,1232.93811,455.782532,157.108856,1481.473022,460.934387,207.48848,1313.458862,540.692932,-47.691376,1359.04895,458.463684,12.497,1190.80835,461.477112,12.916363,1079.775146,298.462555,57.768295,1508.678833,240.767654,59.943493,1360.738525,240.710617,3.376237,1154.716064,187.9487,60.060692,983.513855,167.828613,107.49157,916.73645,231.971832,67.221382,896.533325,162.682083,98.491814,821.823547,614.534607,58.059158,1502.926758,675.551147,11.36289,1267.758911,673.069031,-10.750838,1157.503784,730.312134,41.734898,1064.361084,773.373779,91.949608,913.756042,718.746033,41.199898,897.255798,782.93634,78.547562,810.56604,351.911102,181.577759,1044.425781,597.65802,166.871857,1050.880859,404.53244,22.730335,1082.683838,516.621277,20.710711,1089.050903,316.061768,109.030235,703.845459,347.715637,89.702057,532.301453,348.514099,34.441284,216.580856,364.39386,16.208527,72.717331,412.553223,-25.29314,54.597675,357.966858,181.732803,30.002529,648.046326,151.923172,889.901855,621.705811,113.860191,530.564575,640.813232,75.361778,403.569641,598.240356,37.355274,71.326126,532.456909,10.821919,45.838604,618.508667,203.293503,31.370789
422.773224,274.161499,1653.647095,572.610413,204.580414,1672.414062,386.655304,164.463104,1723.768677,510.595154,108.037209,1729.94458,452.406281,39.828186,1562.299194,456.368134,0.524824,1233.25293,456.22348,157.728455,1481.206421,461.109406,207.603378,1313.091064,540.585205,-48.23175,1359.455322,458.232239,12.140606,1191.069092,461.153076,12.398754,1079.912842,298.632416,58.659637,1509.030518,240.817703,60.598469,1361.174194,240.800217,3.613729,1155.187134,187.846863,60.190811,984.022339,167.833038,107.651222,917.187134,231.918015,67.181068,896.994995,162.719376,98.597824,822.259705,614.682739,58.510719,1502.869751,675.575684,11.486728,1267.635986,673.096069,-10.601317,1157.386108,730.506165,41.719074,1064.338867,774.039001,92.136971,913.896912,719.031494,41.260605,897.183838,783.356323,78.481789,810.588257,351.953125,180.579391,1044.488525,597.406555,166.105209,1050.833618,404.261505,22.298271,1082.783203,516.26593,20.122971,1089.206787,315.911285,108.620354,703.892578,347.585693,89.33873,532.302002,348.456818,34.303238,216.605377,364.403809,16.251165,72.653542,412.567871,-25.230993,54.512383,357.953766,181.690536,30.13376,647.73584,151.274567,889.994141,621.990356,113.533768,530.649231,640.647095,75.443054,403.550018,598.22699,37.374252,71.331383,532.494873,10.771422,45.86129,618.493835,203.2453,31.437128
425.612488,276.496429,1651.979614,574.280518,205.183548,1671.490479,387.703003,167.949051,1723.17749,510.865326,109.205315,1730.0,452.506348,41.05228,1562.693237,456.10788,0.292383,1233.638916,456.99295,157.890015,1480.813599,461.272491,207.662262,1312.78418,540.390564,-48.17347,1359.888672,457.940826,11.854115,1191.368286,460.790771,11.836574,1080.080078,298.875946,59.655411,1509.47229,240.867035,61.250385,1361.667725,240.560822,3.806318,1155.786987,187.726685,60.248516,984.512573,167.752274,107.735947,917.73114,231.642044,67.242935,897.681396,162.661621,98.714493,822.736938,614.465759,58.564018,1502.732788,675.605164,11.568879,1267.581543,673.060364,-10.427197,1157.302368,730.772705,41.66304,1064.3479,774.516541,92.019402,913.972473,719.358887,41.363377,897.134399,783.779175,78.477119,810.574646,351.726929,180.434616,1044.451416,597.284546,165.414505,1050.781006,403.968994,21.732737,1082.973633,516.019165,19.420172,1089.350098,315.648041,108.099548,703.902222,347.451294,88.976303,532.273804,349.070557,34.25946,216.343399,364.384308,16.153294,72.717995,412.523193,-25.289877,54.599903,358.009766,181.569809,30.18318,647.588623,150.600159,890.155457,621.843506,113.165581,530.712097,640.759705,74.721581,403.835754,598.296265,37.380299,71.291748,532.455994,10.779162,45.865505,618.55542,203.249878,31.413063
428.689056,279.128082,1650.420898,575.982666,205.696426,1670.518677,388.769958,171.695435,1722.497559,511.041351,111.63842,1729.864746,452.677643,42.275757,1563.110474,455.881927,0.113945,1233.994751,457.142273,158.946167,1480.642212,461.459656,207.66629,1312.398071,540.229614,-47.798203,1360.273438,457.726349,11.516295,1191.694458,460.492645,11.236947,1080.249634,299.157227,60.748627,1509.873657,240.927322,61.947495,1362.128296,240.4048,4.052663,1156.352905,187.688492,60.444019,985.060791,167.76355,107.920006,918.21698,231.568146,67.164963,898.217468,162.421005,98.82151,823.216736,614.675598,58.940315,1502.671387,675.727844,11.634284,1267.551392,673.039978,-10.29479,1156.91394,731.064697,41.650043,1064.272583,775.333679,92.147987,913.842834,719.766846,41.434242,897.079773,784.340942,78.42627,810.481873,351.830353,179.375809,1044.407104,597.1073,164.601959,1050.770508,403.66568,21.093521,1083.166016,515.756287,18.710655,1089.499146,315.655701,107.639603,703.852783,347.350708,88.611511,532.323792,349.022064,34.135147,216.332748,364.406311,16.132908,72.652954,412.28006,-25.591263,55.018986,358.001556,181.573807,30.218742,647.385803,149.830322,890.141052,621.762756,112.699837,530.75769,640.422302,74.184372,403.722321,598.254395,37.399151,71.271713,532.503296,10.84445,45.830631,618.619629,203.219879,31.519413
431.193878,281.58786,1648.739258,577.67865,206.076233,1669.587402,389.360016,175.122803,1721.938843,511.403259,113.786339,1729.683105,452.756592,43.830303,1563.453735,455.596069,-0.092346,1234.400757,457.596588,159.643112,1480.376343,461.639343,207.835785,1311.893188,540.066711,-47.757275,1360.693481,457.444611,11.175104,1192.022217,460.145233,10.570546,1080.476196,299.37677,62.0065,1510.383667,240.923615,62.768085,1362.63147,240.111679,4.321498,1156.974976,187.308472,60.581993,985.676636,167.752228,107.974754,918.788696,231.491959,67.004784,898.557922,162.379471,98.944649,823.709351,614.852051,59.526199,1502.523071,675.72345,11.925841,1267.286255,673.099487,-10.151892,1156.975708,731.280151,41.659634,1064.164307,775.682556,91.834633,913.734741,720.151245,41.497185,896.986877,784.841797,78.221306,810.522339,351.379456,179.136902,1044.375122,596.913696,163.560913,1050.861694,403.286896,20.539249,1083.320435,515.387207,18.054571,1089.631226,315.307556,107.167229,703.892578,347.13031,88.258522,532.345093,348.894501,34.066948,216.291885,364.337433,16.184942,72.575813,412.516418,-25.455572,54.620331,357.965607,181.718826,29.98023,647.291138,148.982986,890.036804,621.573364,112.390663,530.759155,640.396179,74.171265,403.745361,598.565552,37.030106,71.726654,532.509705,10.898746,45.809444,618.467712,203.118683,31.522638
433.76297,283.958221,1647.043579,579.369019,206.581635,1668.548584,391.876129,178.916321,1720.843994,511.959442,115.496819,1729.519165,453.138367,44.994511,1563.871216,455.357941,-0.275945,1234.782593,458.121796,160.443314,1480.058472,461.762909,208.056854,1311.452026,539.825317,-47.216347,1361.146606,457.188904,10.794692,1192.41394,459.805054,9.879524,1080.639404,299.809082,63.268677,1510.817749,241.076828,63.721382,1363.203857,239.581543,4.617505,1157.678223,187.165314,60.787163,986.263672,167.726318,108.08931,919.283875,231.366211,66.810745,899.154602,162.364426,98.984268,824.194397,615.015015,59.99461,1502.343994,675.74823,12.213315,1267.083862,673.131714,-9.959697,1156.827148,731.527832,41.649319,1064.060547,776.183899,91.854172,913.769226,720.555908,41.532108,896.911621,785.456421,78.097916,810.316833,351.276794,178.228333,1044.362183,596.581177,162.864304,1050.762573,402.947083,19.855761,1083.584595,515.088867,17.20129,1089.765869,315.068726,106.589302,703.913757,346.978485,87.861053,532.302124,348.789948,33.929111,216.24823,364.336639,16.157169,72.550667,412.435699,-25.424446,54.622746,357.946503,181.575439,30.146351,646.98761,148.221008,890.115601,621.406921,112.074623,530.799683,640.231506,73.976105,403.733948,598.272888,37.366028,71.349258,532.531311,10.930919,45.834225,618.478455,203.282333,31.439934
436.539795,286.367645,1645.531494,581.116516,207.303009,1667.515503,392.775848,182.71756,1720.107056,512.49646,118.133118,1729.260742,453.35788,46.46553,1564.28418,455.121216,-0.478866,1235.237305,458.674805,161.262421,1479.775024,462.008209,208.127487,1311.001465,539.711792,-46.982822,1361.648682,456.938812,10.432464,1192.763306,459.412689,9.103937,1080.876953,300.14505,64.577225,1511.330444,241.210068,64.651405,1363.804565,239.348648,4.949892,1158.424316,186.818283,60.799969,986.933899,167.675278,108.186371,919.874329,231.133469,66.629318,899.750183,162.323868,98.957603,824.812378,615.317383,60.56889,1502.204834,675.795044,12.503041,1266.854492,673.19281,-9.813943,1156.639893,731.835083,41.664894,1063.939575,776.537537,91.425285,913.518616,720.979675,41.597767,896.749817,786.019043,77.915169,810.283325,351.147003,177.380035,1044.466309,596.337646,161.929855,1050.656006,402.606415,19.166111,1083.799927,514.71106,16.3808,1089.899292,314.950226,105.951019,703.928223,346.791779,87.395134,532.315552,348.759216,33.738819,216.204941,364.307739,16.105925,72.548965,412.435303,-25.398609,54.591587,357.946747,181.567291,30.142519,646.707397,147.150681,889.980957,621.252136,111.786201,530.853943,640.115295,73.442741,403.769958,598.274536,37.363979,71.377892,532.540771,10.886669,45.864155,618.47644,203.183777,31.473179
