X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
363.948517,239.794785,1694.897461,528.295715,213.400986,1690.915649,364.61496,106.955162,1714.498047,498.721008,88.685852,1702.832031,428.45459,62.122822,1550.165649,442.621826,9.813571,1229.790161,429.227203,183.956573,1471.944824,436.384918,219.425217,1297.410645,526.406067,-26.944107,1362.063232,445.502045,21.917137,1185.572021,448.661591,32.22279,1066.604736,273.364105,90.579308,1502.612671,214.578766,85.246788,1356.092163,207.460205,10.355826,1155.338745,158.73967,72.018745,983.322815,144.897354,121.975029,917.737244,201.916122,72.095459,896.445801,136.958893,118.454575,822.482422,586.766785,90.245743,1504.914795,665.266174,32.871544,1278.779053,670.727173,2.412412,1168.267822,716.084412,70.285248,1076.763794,746.664124,136.934677,930.533997,707.252747,75.306152,910.310425,763.564697,129.482895,828.181213,328.96579,196.663681,1045.307373,579.472473,194.201462,1054.75,391.762756,36.564892,1069.303955,502.563477,40.505142,1077.632935,297.834839,130.209503,703.896423,326.170929,106.915939,530.294678,329.371338,37.87228,217.026154,344.453644,13.565075,73.54689,392.606659,-28.218452,56.319035,337.950989,177.908295,30.484407,628.988403,183.801468,893.890686,609.86676,136.179413,530.410278,624.948608,92.64032,405.498535,584.422607,47.117611,72.100441,517.823608,23.093664,47.265476,613.203125,210.833801,30.945786
364.522675,240.643875,1694.432129,528.686951,213.17424,1690.384277,364.408691,107.966034,1714.911987,498.269623,88.627602,1703.121094,428.104614,61.765774,1550.17749,442.472961,9.598696,1229.723267,429.159821,183.625717,1471.864258,436.383179,219.194748,1297.466187,526.131653,-27.583158,1362.150024,445.38382,21.75629,1185.517822,448.628845,32.065327,1066.555298,273.13678,90.443916,1502.464355,215.736023,85.230675,1355.702026,207.448105,10.309601,1155.065063,158.434769,72.038284,983.087219,145.142792,121.692459,917.456299,202.022156,71.958374,896.167969,137.206131,118.343414,822.13916,586.549438,89.68399,1504.924194,665.130188,32.469521,1278.80542,670.418213,2.042329,1168.186401,715.875977,69.924934,1076.78064,746.626526,136.644592,930.442139,707.062134,74.960556,910.319458,763.451233,129.039429,828.219055,329.270996,196.473495,1044.893555,579.421265,193.994446,1054.786621,391.682343,36.402702,1069.268433,503.298157,37.912464,1078.547729,297.849121,130.232773,703.858215,326.191925,106.925316,530.234985,329.622314,37.988499,216.927048,344.439789,13.496458,73.459221,392.482635,-28.205936,56.34589,337.947266,178.019409,30.449553,629.044678,183.712158,893.908264,609.888611,136.066498,530.416626,624.970703,92.344322,405.6474,584.359619,46.973518,72.186653,517.819519,23.133974,47.25386,613.114136,211.204819,30.85211
365.128174,241.48909,1694.013794,529.116699,212.905151,1689.820068,364.253601,108.851204,1715.338867,498.040619,88.636566,1703.428467,427.801483,61.496929,1550.236938,442.370789,9.445756,1229.674072,429.06073,183.160553,1471.837891,436.394806,218.919617,1297.485107,525.799438,-27.850075,1362.063354,445.296112,21.582907,1185.456421,448.591064,31.898722,1066.526611,272.925751,90.241913,1502.286499,214.909225,84.982239,1355.536011,207.454498,10.170883,1154.843262,158.541107,71.949425,982.845703,145.319748,121.536255,917.165588,202.163742,71.70459,895.810974,137.44371,118.253441,821.850952,586.33252,89.143913,1504.94751,664.958069,31.965858,1278.846924,670.185059,1.642185,1168.129395,715.824463,69.546432,1076.901123,746.61731,136.126587,930.579285,706.938416,74.64521,910.378845,763.403381,128.305466,828.307251,328.930054,196.570251,1045.273438,579.456238,193.822464,1054.866089,391.673218,36.306953,1069.198853,503.336609,37.604023,1078.586426,297.910645,130.190659,703.828369,326.23822,106.918999,530.230042,329.551483,37.973766,216.900467,344.467133,13.429083,73.472282,392.529877,-28.1751,56.301025,337.949707,178.175491,30.274979,629.057068,183.620987,894.03009,609.884094,136.046341,530.477905,624.877686,92.611855,405.53299,584.325623,47.03553,72.098373,517.807434,23.093111,47.267746,613.086792,210.912003,31.105692
365.866394,242.254303,1693.525269,529.549805,212.66478,1689.323486,364.07489,109.763062,1715.706665,497.66095,88.539352,1703.727295,427.447205,61.255089,1550.269165,442.256073,9.219426,1229.645996,429.020447,182.80603,1471.796875,436.481781,218.627579,1297.516113,525.44342,-28.076572,1361.864258,445.198822,21.384668,1185.445068,448.542358,31.746712,1066.472046,272.727997,89.997658,1502.155151,214.912125,84.852585,1355.375854,207.440842,10.034834,1154.644775,158.786362,71.83683,982.570923,145.596207,121.454712,916.902283,202.286636,71.498032,895.569885,137.65744,118.059212,821.606628,586.127625,88.503349,1504.969849,664.548645,31.290308,1278.851929,669.915466,1.241062,1168.100586,715.545166,68.925835,1076.877686,746.641479,135.855927,930.63855,706.823547,74.325119,910.360107,763.332031,128.260757,828.461243,329.327179,196.261398,1044.97522,579.545227,193.608475,1054.980103,391.646698,36.167389,1069.177612,503.232117,37.518562,1078.448853,297.940186,130.133667,703.894348,326.258636,106.909683,530.232178,329.629395,37.996025,216.874268,344.472839,13.492953,73.466095,392.627502,-28.042593,56.191315,337.963654,177.977814,30.434967,629.113037,183.363358,893.968384,609.893311,136.084488,530.450806,624.929321,92.485115,405.62326,584.344604,47.03149,72.151634,517.789001,23.167278,47.267849,613.085999,211.09726,31.008444
366.658356,243.00296,1693.05835,530.122192,212.310608,1688.74353,363.929352,110.738838,1716.166016,497.309052,88.610863,1703.954468,427.135101,60.893192,1550.334839,442.125732,9.035423,1229.577637,429.035217,182.449753,1471.734619,436.631073,218.275803,1297.523071,525.168518,-28.714668,1361.873901,445.122406,21.24276,1185.378174,448.508728,31.569019,1066.426636,272.40744,89.96685,1502.143799,214.917526,84.735069,1355.192261,207.423309,9.948341,1154.423828,159.846664,71.546631,982.140869,145.764557,121.26207,916.596619,202.462204,71.259438,895.312744,137.854874,117.956673,821.341309,585.980713,88.010979,1505.057861,664.413635,30.682997,1278.864746,669.747437,0.530256,1168.159668,715.464722,68.503845,1076.937012,746.63446,135.428146,930.732178,706.754395,73.986794,910.458801,763.282776,128.031357,828.467102,329.099304,196.359299,1045.296021,579.639221,193.251144,1054.991455,391.574188,36.066216,1069.110718,503.223724,37.290325,1078.401123,297.997772,130.114609,703.882874,326.348206,106.907402,530.276794,329.671906,38.049988,216.872696,344.542419,13.526344,73.449295,392.70871,-28.009914,56.198738,337.979187,177.98082,30.334801,629.211243,183.247635,894.062073,609.946899,136.050049,530.482117,625.160034,92.317421,405.682312,584.338623,46.940697,72.28521,517.795837,23.121119,47.231884,613.126221,210.678253,31.214388
367.422699,243.852875,1692.515869,530.66272,211.765549,1688.154297,363.795593,111.688972,1716.46875,496.959412,89.134659,1704.220215,426.841797,60.694214,1550.295532,442.020355,8.73189,1229.525757,429.00531,182.115906,1471.672974,436.682495,218.022263,1297.468994,524.835205,-29.094421,1361.723145,445.031799,21.047867,1185.343262,448.511536,31.361315,1066.40686,272.217438,89.791618,1501.945557,215.246613,84.641724,1354.862793,207.408463,9.951375,1154.238159,159.291077,71.21492,982.116943,145.744415,121.146858,916.414246,202.596603,71.074043,895.063171,138.071945,117.802422,821.053833,585.760925,87.314461,1505.040405,664.152832,30.287632,1278.790649,669.471375,0.135561,1168.099731,715.330688,68.071892,1076.921021,746.539246,135.003265,930.911133,706.709534,73.656639,910.49176,763.306946,127.333107,828.41571,329.148254,196.402924,1045.308594,579.707214,192.956543,1054.974609,391.537476,35.93058,1069.054199,502.455902,39.392719,1077.401367,298.034637,130.141068,703.847351,326.423584,106.902451,530.235168,329.730103,38.037865,216.839813,344.54657,13.475765,73.454712,392.700836,-28.020433,56.194984,337.989349,178.010254,30.369473,629.272827,183.000748,893.980408,609.975586,136.100998,530.414795,625.05957,92.576645,405.443481,584.646362,46.469402,72.363358,517.811646,23.144867,47.218193,613.217896,210.932617,31.001518
368.121613,244.727158,1692.007935,530.907654,211.242783,1687.691772,363.580505,112.780251,1716.682373,496.555328,89.172546,1704.447021,426.552399,60.49255,1550.300171,441.868896,8.558591,1229.488892,428.901764,181.714279,1471.601929,436.700317,217.769196,1297.441284,524.45282,-29.409903,1361.596558,444.938019,20.857489,1185.296143,448.423523,31.181269,1066.345337,271.958496,89.701523,1501.893433,214.718964,84.594017,1354.74231,207.34996,9.941561,1154.044434,159.707779,71.195854,981.750427,145.752457,121.254776,916.168884,202.741577,70.833847,894.844788,138.238525,117.62429,820.776611,585.566467,86.555511,1505.123291,663.946777,29.488171,1278.891235,669.118591,-0.246004,1168.097168,715.123779,67.728737,1076.921997,746.401306,134.691757,931.018188,706.648682,73.26783,910.533508,763.269958,127.37468,828.719543,329.196533,196.20961,1045.256104,579.804871,192.667328,1055.118774,391.483948,35.770554,1068.993164,503.170013,36.830544,1078.355591,298.075134,130.111694,703.837769,326.441803,106.913078,530.217346,329.702393,38.051964,216.816345,344.487885,13.511978,73.431244,392.682007,-27.95026,56.084377,337.898926,178.023712,30.347919,629.277893,182.78334,894.000549,609.963318,136.145874,530.390808,625.092285,92.316628,405.683136,584.389099,46.924412,72.225967,517.745789,23.115486,47.227772,613.151978,210.807022,31.028542
369.246704,245.644241,1691.609863,531.523987,210.877975,1687.149414,363.481445,113.697449,1716.994995,496.302124,88.464195,1704.674683,426.305084,60.292553,1550.3396,441.812683,8.349796,1229.398438,428.797272,181.417847,1471.588135,436.752441,217.493362,1297.372437,524.105591,-29.7381,1361.575806,444.904816,20.62324,1185.279053,448.400513,30.981737,1066.339111,271.902863,89.415352,1501.602539,214.508911,84.517761,1354.648071,207.395355,9.907845,1153.891724,159.610855,71.332581,981.515869,145.790588,121.303246,916.209778,202.873245,70.626892,894.610901,138.397842,117.757637,820.538269,585.366943,85.986229,1505.162231,663.694092,29.043274,1278.755127,668.822449,-0.691553,1168.085693,714.967712,67.257835,1076.996338,746.289734,134.372314,931.167542,706.629089,72.939674,910.580444,763.439697,126.359238,828.943359,329.446289,196.068222,1045.03418,579.523438,192.244629,1055.227173,391.424194,35.669922,1068.898315,503.181458,36.548504,1078.321045,298.131287,130.078613,703.824097,326.501953,106.857986,530.244324,329.716736,38.029911,216.857819,344.606659,13.464179,73.426567,392.737915,-27.954575,56.085697,337.94043,177.997757,30.345013,629.340698,182.62323,893.9823,609.967468,136.138626,530.376709,625.065857,92.51017,405.508606,584.390503,46.94722,72.207497,517.797974,23.103018,47.185799,613.022583,211.217575,31.021379
369.744232,246.235733,1691.1427,532.096741,210.544846,1686.697021,363.281891,114.731041,1717.349121,495.916748,88.393684,1704.890137,426.03952,60.046383,1550.406372,441.671265,8.123931,1229.383545,428.871368,181.003983,1471.480347,436.87854,217.239395,1297.391235,523.753967,-30.109697,1361.490967,444.800354,20.465462,1185.215942,448.334015,30.860954,1066.309937,271.752747,89.315346,1501.581909,214.270859,84.442589,1354.550537,207.39122,9.909835,1153.777222,159.703964,71.167267,981.392517,146.149567,120.9795,915.704773,203.018677,70.296135,894.445679,138.620743,117.22377,820.304138,585.137756,85.29879,1505.185547,663.480835,28.456411,1278.771362,668.563599,-1.239449,1168.092285,714.888062,66.194702,1077.185669,746.437073,134.037506,931.3172,706.584167,72.589905,910.609985,763.60675,125.919876,829.11554,329.375183,196.04126,1045.280518,579.879944,192.319275,1055.211426,391.392548,35.525703,1068.871582,503.070068,36.427471,1078.23877,298.149994,130.026672,703.874573,326.570251,106.825005,530.277893,329.538177,37.924541,216.985565,344.584137,13.516897,73.431313,392.737854,-28.020599,56.143578,337.954102,177.998016,30.403475,629.392517,182.46814,894.082886,610.036194,136.065277,530.419861,625.140198,92.435799,405.589172,584.356689,46.877636,72.30938,517.798035,23.134321,47.186016,613.05365,210.762299,31.219133
370.717102,247.120636,1690.696411,532.692322,210.277191,1686.091431,363.166351,115.761314,1717.657715,495.581268,88.356819,1705.251343,425.748901,59.837826,1550.43103,441.566071,7.954425,1229.371094,428.962372,180.656876,1471.347412,437.058594,216.880661,1297.32019,523.468201,-30.551374,1361.394287,444.744598,20.279404,1185.218018,448.298645,30.695631,1066.279175,271.64267,89.22966,1501.458374,214.120407,84.505806,1354.433838,207.358002,9.916224,1153.67981,159.805115,71.157982,981.16449,146.916382,120.821098,915.422852,203.156586,70.078316,894.239929,138.826218,117.019775,820.01825,584.9776,84.627007,1505.227905,663.260986,27.88201,1278.789185,668.636597,-2.334405,1168.035767,714.806946,66.19883,1077.079224,746.614807,133.622375,931.358398,706.585327,72.234772,910.706848,763.746521,125.729736,829.51416,329.741577,195.844772,1045.086182,579.918579,191.972824,1055.224365,391.311951,35.443943,1068.81311,503.079834,36.17664,1078.218628,298.170929,130.011002,703.894348,326.599213,106.810776,530.287842,329.822266,37.965862,216.891373,344.642181,13.49709,73.482399,392.823639,-28.057831,56.160561,338.028473,178.031204,30.499786,629.561768,182.25972,894.135132,610.097839,136.009964,530.443481,625.225586,92.178185,405.699707,584.443298,46.996864,72.226715,517.808838,23.112858,47.177536,613.214355,210.97879,31.058886
371.607971,247.943481,1690.163208,533.270752,209.917618,1685.610352,363.040344,116.793961,1717.941162,495.225342,88.270912,1705.347534,425.395142,59.663364,1550.398804,441.41861,7.742875,1229.374634,429.028198,180.22998,1471.282227,437.13208,216.612915,1297.325439,523.170044,-30.998575,1361.356323,444.66333,20.122599,1185.226929,448.231903,30.550714,1066.266846,271.471588,89.200607,1501.382935,213.934036,84.546005,1354.279907,207.323761,9.957753,1153.516724,159.807571,71.05909,980.990417,147.101028,120.709641,915.164185,203.257401,69.836876,894.056824,139.010666,116.785103,819.79895,584.77887,84.057442,1505.207031,663.263672,27.393396,1278.845459,668.193848,-2.338684,1167.95813,714.706543,65.675812,1077.156982,746.635498,133.201385,931.466003,706.580017,71.789619,910.748657,763.84082,125.48925,829.563354,329.808563,195.823166,1045.115234,580.067932,191.753845,1055.225952,391.274963,35.294575,1068.822998,503.047119,35.934013,1078.222534,298.256622,130.019821,703.855469,326.694641,106.773849,530.299988,329.797241,38.043076,216.850449,344.632843,13.582875,73.428436,392.82074,-28.028177,56.146381,337.972839,178.048767,30.38954,629.65918,182.081253,894.086304,610.100891,136.088608,530.433838,625.264893,92.431412,405.543335,584.444031,46.717968,72.135277,517.736938,23.122032,47.182144,613.201172,210.757629,31.041935
372.385986,248.785324,1689.743896,533.544617,208.861176,1685.234375,362.896545,117.840843,1718.215698,494.938477,88.149734,1705.77124,425.151825,59.363079,1550.551147,441.276733,7.602222,1229.346069,428.90387,179.981339,1471.230835,437.190369,216.44931,1297.357422,522.830383,-31.264891,1361.218384,444.582214,19.93004,1185.232178,448.184082,30.322987,1066.274536,271.29071,89.186592,1501.331055,213.754486,84.622208,1354.101929,207.277313,10.017295,1153.426147,159.925293,71.009369,980.810608,147.098465,120.375328,914.774414,203.340302,69.575104,893.842102,139.168121,116.56842,819.565796,584.565491,83.285637,1505.168091,662.820679,26.535048,1278.794189,667.892578,-2.885379,1167.913574,714.602295,65.126907,1077.202515,746.746948,132.639359,931.563599,706.602722,71.433418,910.793579,763.87085,125.288147,829.581482,329.791199,195.66217,1045.065063,580.119141,191.43454,1055.215576,391.208923,35.190708,1068.805542,502.183441,38.178902,1077.153442,298.2435,129.978622,703.845581,326.730286,106.768654,530.312988,329.780121,38.030655,216.804443,344.653259,13.513878,73.392906,392.776855,-27.890047,56.022537,337.959534,178.031311,30.408489,629.694458,181.687347,894.087341,610.081543,136.063431,530.372803,625.213928,92.499733,405.513763,584.381348,46.743252,72.123413,517.722229,23.180719,47.208134,613.041077,210.782593,31.237936
373.2948,249.551788,1689.226807,534.36145,208.384979,1684.738525,362.892426,118.887665,1718.559326,494.639069,88.046898,1706.067871,424.902283,58.989582,1550.549561,441.170807,7.414225,1229.335205,428.899719,179.578598,1471.224976,437.274078,216.227951,1297.466309,522.561279,-31.786118,1361.209717,444.511841,19.80888,1185.195557,448.156494,30.181036,1066.213867,271.143341,89.106682,1501.270996,213.706192,84.64312,1354.016602,207.262283,10.130454,1153.318115,159.795883,70.845146,980.712708,147.232559,120.249855,914.526428,203.447205,69.281685,893.611572,139.37384,116.336464,819.301636,584.387939,82.633591,1505.201416,662.635986,25.918648,1278.736206,667.647644,-3.36637,1167.859253,714.536133,64.461227,1077.229736,746.816711,132.166061,931.690735,706.651611,71.062401,910.800476,764.016235,125.012932,829.579956,329.896179,195.719803,1045.127075,580.155945,191.116226,1054.931396,391.175751,35.107742,1068.764526,502.112579,37.995453,1077.124878,298.330444,129.926804,703.85614,326.820831,106.736549,530.366394,329.876068,38.015118,216.792328,344.705292,13.465056,73.381813,392.853149,-27.947304,56.035061,337.937042,177.987488,30.509295,629.768066,181.626297,894.147583,610.056458,136.100601,530.388489,625.292114,92.337105,405.546814,584.321838,47.027061,72.098618,517.719238,23.16679,47.157661,613.010071,211.148956,31.03031
374.169861,250.241425,1688.799561,534.937561,208.034897,1684.369873,362.837128,119.944687,1718.968262,494.324188,88.014244,1706.430664,424.630981,58.854736,1550.534668,440.96994,7.330014,1229.313354,429.040161,179.173065,1471.250977,437.434174,216.044907,1297.577393,522.198669,-32.226448,1361.091431,444.374573,19.735691,1185.209961,448.089539,30.082201,1066.291138,271.020172,89.007858,1501.1875,214.581436,84.820908,1353.856201,207.184341,10.236579,1153.256958,159.846725,70.788048,980.552551,147.455719,120.0597,914.234802,203.489899,68.829781,893.526245,139.46817,116.064247,819.050659,584.232361,81.659302,1505.22583,662.454163,25.124262,1278.796631,667.443176,-3.868407,1167.772827,714.523071,63.955917,1077.269287,746.941895,131.647736,931.731079,706.665649,70.774315,910.779236,764.288147,124.431816,829.790283,329.952515,195.582489,1045.267334,580.821045,191.532455,1055.341064,391.064941,34.994518,1068.780762,502.028717,37.827797,1077.125488,298.385651,130.087891,703.952637,326.913269,106.662598,530.405151,329.873474,38.037071,216.810822,344.704346,13.601691,73.469788,392.86496,-27.978422,56.08807,337.965515,177.994537,30.530487,629.87207,181.346054,894.154297,610.092957,135.935287,530.438171,625.33374,92.344025,405.520447,584.371338,46.836933,72.014908,517.69574,23.17066,47.122799,612.993896,210.820084,31.23485
375.134033,251.153351,1688.26709,535.584778,207.790176,1683.772095,362.812622,120.926674,1719.285645,493.957428,87.947784,1706.926636,424.368408,58.385864,1550.769531,440.850647,7.179367,1229.299316,429.257843,178.661377,1471.198242,437.661041,215.849518,1297.645508,521.830261,-32.546825,1360.877563,444.292786,19.611904,1185.201538,448.025665,29.930185,1066.322998,270.912872,88.922806,1501.150635,214.602768,84.854469,1353.719482,207.173492,10.403983,1153.171021,159.944366,70.946365,980.27655,147.51796,120.309273,914.166504,203.497055,68.591682,893.275818,139.620758,115.800941,818.818542,584.038513,80.568832,1505.149414,662.229431,24.535822,1278.689087,667.197266,-4.340756,1167.652344,714.446472,63.531509,1077.227539,746.841858,131.108383,931.765381,706.741028,70.407608,910.839111,764.699585,123.565674,829.823792,330.045959,195.553146,1045.213867,580.984619,191.227432,1055.37915,391.03241,34.923943,1068.820557,501.98053,37.611561,1077.16272,298.392242,130.016312,703.959106,326.648743,106.846413,530.507446,329.187836,37.985786,217.257507,344.749908,13.485528,73.399849,392.946899,-27.997774,56.128613,338.029907,177.932129,30.508875,630.01062,181.094635,894.180847,610.111206,135.896362,530.4552,625.248413,92.404938,405.486481,584.302002,47.067509,72.091476,517.672241,23.194157,47.153412,613.067871,210.870575,31.229208
376.046356,252.005753,1687.685669,535.908997,207.125229,1683.240356,362.722992,122.132942,1719.508911,493.64624,87.994484,1707.163696,424.19751,58.132401,1550.756104,440.692413,7.082896,1229.312744,429.188507,178.449158,1471.191284,437.850464,215.683105,1297.677979,521.332642,-33.043114,1360.680786,444.15271,19.56904,1185.204956,447.960541,29.794001,1066.331055,270.694153,88.97419,1501.254028,214.528839,85.061073,1353.615234,207.121368,10.624423,1153.078369,159.912308,71.386543,980.02771,147.653412,120.164925,913.707642,203.478058,68.315575,893.039246,139.71228,115.586006,818.527893,583.833435,79.843071,1505.160034,662.04425,23.951633,1278.502319,666.891663,-4.836414,1167.491577,714.402222,62.954121,1077.202393,746.950134,130.717743,931.835632,706.865906,70.031914,910.77356,764.839539,123.355232,829.723511,330.319427,195.474411,1045.109497,581.089722,191.080978,1055.325195,390.976288,34.928627,1068.804077,501.900024,37.502766,1077.131714,298.461609,129.934433,703.955017,326.988922,106.899536,530.371765,329.154236,37.989677,217.259735,344.756744,13.528032,73.443352,392.985779,-27.969109,56.063232,338.027588,177.944183,30.541597,630.030701,180.792099,894.178528,610.145508,135.748657,530.513672,625.321167,92.360046,405.4776,584.34491,46.867908,71.940933,517.661621,23.142195,47.132023,613.071838,210.901855,31.144815
376.963745,252.913498,1687.170532,536.41803,206.768066,1682.857666,362.595764,123.348595,1719.796509,493.29187,87.918098,1707.446533,423.996613,57.794884,1550.888916,440.528229,6.998503,1229.286377,429.218048,178.175766,1471.222168,437.937866,215.566162,1297.832764,520.834167,-33.178162,1360.464111,444.012238,19.471323,1185.177979,447.895203,29.702103,1066.384277,270.566071,88.937981,1501.260498,214.378357,85.155273,1353.554199,207.195374,10.860828,1153.007812,159.899475,71.17717,979.930237,147.764175,120.141785,913.448669,203.467499,68.020866,892.821228,139.785736,115.320854,818.269714,583.631348,78.904213,1505.174683,661.814575,23.125769,1278.469482,666.640015,-5.369079,1167.348267,714.34021,62.515274,1077.116455,747.27179,130.554428,931.953491,706.998779,69.698463,910.791443,765.222717,122.621895,829.996765,330.32843,195.456436,1045.144897,581.142151,190.886246,1055.316528,390.975403,34.871883,1068.8396,501.823181,37.350468,1077.140747,298.508057,129.68631,703.884521,326.945587,106.831734,530.518433,329.213287,37.97337,217.238663,344.781219,13.590017,73.429749,392.957916,-27.944414,56.038857,338.024445,177.963577,30.488941,630.121216,180.538849,894.196716,610.105835,135.615555,530.511414,625.193726,92.400406,405.365601,584.258057,46.962257,72.159874,517.599548,23.185583,47.132488,613.022644,211.156265,31.042248
377.956787,253.578781,1686.628784,536.980469,205.905212,1682.328491,362.623413,124.381905,1720.095093,492.943054,87.92289,1707.848877,423.813629,57.650078,1550.932373,440.404999,6.870636,1229.253052,429.347137,177.61412,1471.21582,438.185638,215.284668,1297.849487,520.412415,-33.962791,1360.265503,443.906433,19.401217,1185.153564,447.845581,29.632431,1066.430786,270.481354,88.76992,1501.18335,214.283722,85.226357,1353.543579,207.147461,11.084018,1152.908936,159.848206,71.185585,979.692078,148.063263,119.859077,913.189392,203.424316,67.756691,892.651245,139.837158,115.098412,818.060913,583.485168,77.923599,1505.12854,661.580811,22.2945,1278.435547,666.395264,-5.951058,1167.26062,714.290771,62.108303,1077.043579,747.284851,130.44072,932.315552,707.159851,69.360901,910.800415,765.567383,122.401855,830.044189,330.266052,195.579041,1045.307861,580.657532,189.898178,1055.203735,390.927551,34.791615,1068.895142,501.786469,37.169018,1077.199341,298.59671,129.451355,703.916565,327.063629,106.731888,530.59436,329.287872,37.915588,217.28978,344.836945,13.504025,73.374947,392.983887,-27.938356,56.012348,337.92926,177.933548,30.537844,630.25061,180.26152,894.174438,610.088562,135.557373,530.475769,625.270935,92.123917,405.453552,584.178589,46.940067,72.150269,517.646484,23.169804,47.083714,613.004211,211.197845,31.093529
378.908936,254.385925,1686.017578,537.548645,205.48555,1681.946167,362.65213,125.60788,1720.397583,492.66153,87.899635,1708.201172,423.649994,57.243774,1551.036377,440.204987,6.854823,1229.200684,429.967316,176.796371,1471.06665,438.4151,215.034119,1297.976196,519.917908,-34.344948,1360.048706,443.741333,19.414913,1185.144897,447.703796,29.592102,1066.463867,270.418396,88.701523,1501.221924,214.314285,85.31012,1353.504395,207.06163,11.263575,1152.886963,159.925629,71.312462,979.592529,148.235214,119.910637,912.987122,203.320053,67.480797,892.518433,139.820404,114.957573,817.944153,583.349365,76.925949,1505.133545,661.329285,21.554893,1278.273926,666.17157,-6.499634,1167.080322,714.350708,61.409531,1077.095337,747.531494,129.950089,932.26886,707.304382,69.051857,910.767944,765.828491,122.17057,830.204956,330.394531,195.595612,1045.346802,580.767883,189.65329,1055.221069,390.850037,34.856113,1068.952637,501.713409,37.121822,1077.211426,298.697906,129.303299,703.921753,327.240417,106.612175,530.666931,329.337036,37.79261,217.346756,344.813049,13.519545,73.463867,393.02179,-28.015022,56.088661,338.034943,178.004578,30.490381,630.512878,179.975586,894.194885,610.193542,135.242935,530.527039,625.296692,92.019249,405.466797,584.21106,46.887108,72.20771,517.601685,23.143343,47.089535,612.997742,210.835922,31.237944
