X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
371.581512,222.969986,1695.672241,537.827759,209.836533,1695.476929,382.185638,90.584068,1717.567383,518.358521,82.958488,1709.087891,452.072449,47.309254,1552.348022,465.285034,10.603621,1229.310059,448.586731,172.744659,1479.086914,458.822723,216.131393,1307.151123,554.952759,-29.856628,1358.915894,467.82074,23.99155,1186.527832,470.523132,30.389349,1073.309814,295.284271,72.072762,1503.87146,234.446609,72.910942,1359.34668,222.646271,7.206162,1156.167236,169.689331,71.140106,986.716003,153.527786,121.924805,921.128601,214.201645,80.038414,898.990356,144.24382,113.47187,825.915405,611.813843,85.247223,1503.200562,695.924805,33.574512,1280.77124,705.445251,2.542099,1171.113281,770.249695,58.604748,1085.439087,826.848022,116.533936,941.528198,778.290283,63.188129,918.52124,850.737427,105.175835,840.439209,351.68573,194.66655,1043.481689,598.642029,193.587418,1049.797729,413.474335,35.739475,1076.502686,525.851318,38.094646,1083.896729,317.992096,123.377968,704.184204,347.65155,105.645302,531.54657,349.261566,43.024734,216.901138,364.380768,21.144014,73.197594,413.466217,-19.058323,54.89793,352.615021,185.553116,30.581221,647.474792,183.691101,890.058044,625.066284,135.540802,528.901062,644.535706,94.77166,403.556244,607.592651,44.942612,71.803772,544.804016,13.897115,48.05212,618.51123,210.13089,31.642635
371.576172,223.491348,1695.289795,537.306946,210.208344,1695.269409,382.009674,91.324593,1717.755493,518.179932,83.583847,1709.496582,451.91275,47.456749,1552.394531,465.185089,10.63963,1229.27832,448.600403,172.654037,1478.943359,458.736115,216.151932,1307.12854,554.8255,-29.796577,1358.890625,467.760406,23.999321,1186.515381,470.456848,30.452751,1073.32666,295.243683,72.153664,1503.789917,234.353287,73.052284,1359.276001,222.612045,7.284535,1156.101562,169.768661,71.234024,986.68512,153.572403,122.003952,921.009277,214.543091,79.761757,899.011475,144.281067,113.68779,825.872314,611.748474,85.102631,1503.121216,695.836609,33.505844,1280.773071,705.313232,2.463882,1171.130005,770.175842,58.532722,1085.440308,826.743164,116.38958,941.500427,778.251526,63.03516,918.587036,850.69281,105.135735,840.325562,351.686249,194.660278,1043.258301,598.674133,193.646469,1049.842163,413.396179,35.755379,1076.528931,525.810852,38.105595,1083.931274,317.947876,123.467545,704.162842,347.575653,105.677971,531.553406,349.224426,43.039207,216.895096,364.41272,21.18408,73.187378,413.513977,-19.138334,54.90987,352.637543,185.534225,30.578136,647.448486,183.690826,890.074768,625.141296,135.518677,528.887268,644.533691,94.744621,403.528137,607.620117,45.026741,71.733299,544.823853,13.911669,48.044968,618.606201,210.200806,31.637974
371.448822,224.256897,1694.765747,537.255615,210.740631,1694.859131,381.856812,91.995872,1717.980957,518.09436,84.32547,1709.724487,451.793793,47.590511,1552.399536,465.093628,10.654574,1229.291748,448.443451,172.685486,1478.890747,458.696045,216.180649,1307.128418,554.682434,-29.851721,1358.913086,467.64917,24.033455,1186.512451,470.360901,30.455585,1073.343384,295.109375,72.190323,1503.688354,235.12001,73.196526,1359.060303,222.540604,7.399005,1156.023682,169.88916,71.42157,986.543701,153.560379,122.135513,920.883301,214.511398,79.874916,898.895508,144.290466,113.87867,825.786316,611.658264,85.152687,1503.09314,695.762024,33.45322,1280.759155,705.222168,2.460469,1171.098511,770.097168,58.392338,1085.449707,826.660583,116.246681,941.469177,778.151062,62.801109,918.420227,850.612732,105.035156,840.366577,351.631439,194.758148,1043.285034,598.58728,193.668961,1049.866943,413.692902,35.941235,1076.578003,525.708801,38.153996,1083.920532,317.927887,123.480583,704.114502,347.512817,105.692879,531.548401,349.240204,43.069012,216.876404,364.392914,21.241581,73.10862,413.599243,-18.722816,54.623161,352.657532,185.663712,30.509733,647.402893,183.741089,890.018616,625.74231,135.302338,528.979309,644.539246,94.778336,403.47171,607.589722,45.085598,71.659393,544.797913,13.922565,48.014034,618.593262,210.162674,31.585838
371.27887,224.945282,1694.244995,537.129333,211.565186,1694.518555,381.709473,92.755455,1718.244141,517.964722,85.124229,1710.105225,451.643585,47.656887,1552.419312,464.969879,10.686892,1229.297852,448.328308,172.857208,1478.852905,458.53772,216.219711,1307.091797,554.509277,-29.937336,1358.994873,467.535858,24.093988,1186.507324,470.233002,30.48765,1073.321167,294.894287,72.328255,1503.643311,235.005493,73.278038,1359.001221,222.48259,7.460667,1155.961304,169.828629,71.611336,986.503174,153.56102,122.295525,920.830139,214.48439,79.912262,898.892456,144.318893,113.978111,825.697327,611.484924,85.240395,1503.147583,695.58606,33.369362,1280.803467,705.038818,2.37372,1171.101074,769.939941,58.315086,1085.448853,826.523071,116.118927,941.445129,778.036438,62.68327,918.437012,850.495972,104.944962,840.383606,351.51474,194.85733,1043.244629,598.417542,193.567444,1049.783081,413.584717,35.990261,1076.587158,525.655029,38.107281,1083.983765,317.864655,123.566414,704.09259,347.503998,105.648331,531.487122,349.234161,43.10223,216.876602,364.363983,21.233685,73.121353,413.561615,-18.750914,54.637577,352.628815,185.599518,30.561001,647.26886,183.775772,890.064453,625.110107,135.273422,528.836609,644.446838,94.648796,403.508911,607.576294,45.074879,71.770592,544.783875,13.88554,48.045204,618.536194,210.167908,31.607267
371.023773,225.418198,1693.703247,537.294006,212.56601,1694.0979,381.573486,93.586945,1718.508057,517.787231,85.850555,1710.311768,451.538055,47.705723,1552.437744,464.885376,10.744953,1229.278442,448.186279,172.836166,1478.849243,458.474365,216.243607,1307.161621,554.426025,-29.881437,1358.895264,467.472412,24.111071,1186.488647,470.19635,30.507418,1073.31958,294.687469,72.395271,1503.776611,234.876068,73.316032,1358.990112,222.464905,7.506749,1155.88562,169.783432,71.661232,986.421936,153.587692,122.376366,920.76593,214.448044,79.938454,898.800049,144.287216,114.133858,825.643311,611.247375,85.249054,1502.978882,695.432129,33.420624,1280.738159,704.945679,2.281744,1171.123779,769.837769,58.169319,1085.449097,826.330811,115.993599,941.445862,777.984314,62.509605,918.455261,850.465881,104.659508,840.290344,351.40033,194.919266,1043.304077,598.352722,193.64325,1049.86792,413.195618,35.970173,1076.489868,525.596558,38.137108,1083.962158,317.823151,123.545586,704.093018,347.46582,105.645432,531.495483,349.216553,43.039539,216.904617,364.368317,21.172693,73.148582,413.484528,-19.080017,54.896297,353.132172,185.799042,30.542849,647.54895,183.700241,890.104675,625.506226,135.334457,529.053833,644.333862,94.857834,403.435303,607.580811,45.054649,71.785736,544.805054,13.930881,48.0368,618.585022,210.14888,31.597317
370.974457,226.155426,1693.181763,537.177185,212.890533,1693.730713,381.453552,94.39209,1718.827637,517.629517,86.571632,1710.755005,451.420624,47.774902,1552.522949,464.768677,10.801455,1229.261963,448.12619,172.843613,1478.779785,458.435638,216.239304,1307.132812,554.288269,-29.941113,1358.923584,467.354187,24.150795,1186.503052,470.052765,30.559355,1073.338501,294.711121,72.341438,1503.624023,234.097412,73.312767,1359.047363,222.366806,7.607899,1155.871582,169.81633,71.73584,986.354248,153.615601,122.509529,920.703674,214.458694,80.020775,898.671875,144.305054,114.252167,825.609985,611.1474,85.2584,1502.993896,695.323059,33.255577,1280.775513,704.447021,2.326696,1171.057251,769.739563,58.073376,1085.473511,826.244568,115.872246,941.43689,777.909912,62.400002,918.470764,850.382019,104.541893,840.357239,351.358093,194.969391,1043.333618,598.339783,193.657684,1049.863159,413.101044,36.01532,1076.514648,525.489502,38.193913,1083.969971,317.785522,123.592079,704.089661,347.414948,105.612213,531.510376,349.219086,43.034367,216.90799,364.403534,21.194616,73.18544,413.418549,-18.978554,54.92522,353.211212,185.788605,30.565151,647.538147,183.693542,890.080872,625.502563,135.234161,529.050781,644.366882,94.728119,403.536072,607.574829,44.987503,71.835182,544.759521,13.937245,48.060528,618.626282,210.008942,31.632189
371.15863,226.877487,1692.505615,537.159607,213.748413,1693.180298,381.350311,95.260307,1719.093384,517.502563,87.469559,1711.152222,451.303467,47.861435,1552.587891,464.664429,10.81009,1229.287598,448.059723,172.919449,1478.717163,458.442932,216.269089,1307.098511,554.166809,-29.989113,1358.92627,467.307404,24.158438,1186.511353,469.957428,30.635021,1073.350952,294.648926,72.337852,1503.606567,234.779114,73.399902,1358.884033,222.336777,7.698739,1155.804199,169.811569,71.826408,986.236023,153.665512,122.583588,920.60675,214.440704,80.017822,898.664368,144.330063,114.28228,825.531555,611.074158,85.236511,1502.963745,695.225464,33.224274,1280.733887,704.306396,2.209967,1171.045288,769.63855,57.939251,1085.420166,826.383606,115.915573,941.610901,777.806519,62.275669,918.431763,850.294312,104.537102,840.417908,351.401123,195.032135,1043.298096,598.310791,193.702011,1049.877808,413.037567,36.044338,1076.52771,524.697205,40.357052,1083.057129,317.729156,123.613449,704.102234,347.390747,105.589668,531.507446,349.223602,43.004379,216.899445,364.362762,21.184797,73.182076,413.57196,-19.11397,54.842834,353.247955,185.833786,30.572247,647.548462,183.643143,890.090881,625.478882,135.319351,529.035583,644.31012,94.790314,403.485779,607.616882,45.06839,71.923622,544.760376,13.887877,48.109951,618.613892,210.09996,31.672134
370.783661,227.605698,1692.011597,536.964844,214.477097,1692.850342,381.095154,96.132896,1719.317383,517.381836,88.328133,1711.476929,451.170746,47.94109,1552.706299,464.550537,10.835772,1229.280518,448.052948,172.944138,1478.590698,458.378479,216.250931,1307.013306,554.040649,-29.92638,1358.867188,467.203125,24.196041,1186.492798,469.84082,30.658539,1073.374512,294.446716,72.496071,1503.621948,234.003143,73.439995,1358.894653,222.226959,7.825614,1155.722656,169.824127,72.460251,986.079834,153.632462,122.726624,920.51886,214.433319,80.0242,898.539673,144.293396,114.478462,825.40863,610.965454,85.160507,1502.912354,695.092041,33.103729,1280.741089,704.428467,1.969008,1171.131592,769.501831,57.817776,1085.405518,825.998962,115.778801,941.402344,777.686157,62.142109,918.455261,850.175964,104.27491,840.316223,351.357147,195.106506,1043.263184,598.263123,193.808289,1049.903442,412.920135,36.091797,1076.57019,524.470398,40.724545,1082.984253,317.66922,123.62011,704.067688,347.322357,105.526482,531.527649,349.093567,43.081963,216.8936,364.32782,21.184982,73.219879,413.594025,-18.759834,54.5947,352.699982,185.626694,30.605686,647.478455,183.728165,890.114685,625.443176,135.386642,528.964966,644.227478,94.850746,403.477325,607.545654,45.12664,71.689926,544.736572,13.935308,48.068058,618.577148,210.179138,31.648588
370.548798,228.32251,1691.461182,536.801514,215.428543,1692.318848,380.935608,97.0923,1719.563354,517.176636,89.096436,1711.843628,450.990448,48.240902,1552.608887,464.476654,10.847725,1229.280273,447.715454,173.222031,1478.574707,458.281525,216.286423,1306.969971,553.895508,-30.020538,1358.913208,467.08371,24.236969,1186.493774,469.728241,30.680185,1073.36145,294.281647,72.558228,1503.593994,233.886688,73.524109,1358.853149,222.162994,7.888693,1155.669678,169.687378,72.270287,986.078918,153.672455,122.679436,920.47345,214.426941,79.977509,898.486206,144.286789,114.62355,825.364929,610.783386,85.304672,1502.807251,694.91626,32.99659,1280.72583,704.055969,2.051677,1171.025635,769.348267,57.696918,1085.375854,825.895935,115.715622,941.395081,777.601013,61.998341,918.376892,850.025513,104.132774,840.399414,351.19516,195.103653,1043.232544,598.10376,193.814346,1049.89209,412.813965,36.154213,1076.534912,524.503906,40.425289,1083.062988,317.590485,123.655258,704.054382,347.489685,105.37278,531.335205,349.579193,42.953526,216.517181,364.290527,21.199306,73.172485,413.412811,-19.107533,54.846622,352.618622,185.60144,30.573483,647.386902,183.649414,890.102173,625.338135,135.255936,529.076721,644.1745,94.82666,403.456085,607.517944,45.035965,71.742554,544.691284,13.881294,48.058636,618.546021,210.211548,31.648476
370.513855,229.113586,1690.922363,536.240356,215.872589,1691.999512,380.738586,97.988655,1719.81189,517.128357,90.018486,1712.164185,450.915436,48.248734,1552.684326,464.362976,10.895947,1229.287231,447.63501,173.137665,1478.541504,458.218597,216.263702,1306.974976,553.753113,-30.015999,1358.919434,467.026855,24.224983,1186.494507,469.646851,30.697399,1073.327515,294.148224,72.62442,1503.589844,233.793381,73.541397,1358.79834,222.158127,7.918106,1155.602783,169.674774,72.286064,986.001282,153.642258,122.709427,920.443237,214.32547,79.963654,898.482727,144.26535,114.645401,825.300781,610.682068,85.242432,1502.903442,694.795898,32.933624,1280.725586,704.177124,1.742871,1171.084717,769.232483,57.606297,1085.390381,825.392883,115.267212,941.301208,777.47522,61.888611,918.355042,850.269287,103.863525,840.314636,351.150024,195.222076,1043.247314,598.016541,193.77533,1049.886963,412.72583,36.198437,1076.557373,525.124329,38.257355,1083.983887,317.604492,123.594604,704.082275,347.475769,105.318573,531.279114,349.572906,42.981731,216.535278,364.314392,21.175684,73.179466,413.402954,-19.088339,54.864475,352.564606,185.541397,30.611025,647.292419,183.682098,890.130249,625.302917,135.189041,529.096863,644.167786,94.773178,403.512634,607.504578,44.909683,71.940407,544.727051,13.898151,48.053837,618.553589,210.207504,31.631275
370.29599,229.814331,1690.325073,536.113953,216.440292,1691.566406,380.592682,98.915039,1720.070801,516.944031,91.043686,1712.519653,450.752594,48.548809,1552.785522,464.25354,10.875209,1229.320312,447.614197,173.254333,1478.428101,458.204407,216.263214,1306.87561,553.577332,-30.051907,1358.92395,466.89035,24.309721,1186.495728,469.521271,30.733685,1073.377319,294.069214,72.702957,1503.528442,233.728577,73.634071,1358.795898,222.067093,7.924514,1155.5802,169.63295,72.362152,985.939148,153.678497,122.831993,920.383423,214.360962,80.021873,898.330872,144.242599,114.700851,825.229614,610.587769,85.11232,1502.877319,694.622803,32.858131,1280.722412,704.051697,1.69068,1171.069702,769.086548,57.487595,1085.381592,825.523376,115.33181,941.325073,777.361938,61.708862,918.314209,849.903076,103.613503,840.160217,350.818695,195.356186,1043.460449,598.034424,193.829483,1049.88855,412.636444,36.204891,1076.585693,524.334412,40.434303,1083.089233,317.478088,123.644852,704.136475,347.371735,105.287415,531.309753,349.083496,42.967941,216.871246,364.260284,21.114861,73.252502,413.39917,-19.120939,54.890316,352.591461,185.560791,30.607546,647.268921,183.650406,890.090271,625.319641,135.138077,529.109863,644.182556,94.702293,403.539551,607.493591,45.039505,71.764175,544.652954,13.902451,48.089039,618.573181,210.091095,31.662554
370.231567,230.679626,1689.858765,536.450745,217.274063,1690.994751,380.493896,99.794495,1720.306152,516.93335,91.801453,1712.886597,450.704987,48.601566,1552.824097,464.18277,10.88658,1229.33728,447.84259,172.986664,1478.255249,458.195801,216.274582,1306.853516,553.471741,-30.059599,1358.912109,466.823517,24.276051,1186.530396,469.463074,30.734842,1073.37207,294.002014,72.820198,1503.454956,233.662155,73.702332,1358.681641,222.031723,8.029056,1155.494019,169.579208,72.513832,985.842102,153.742218,122.92292,920.316833,214.413605,79.93531,898.31604,144.220032,114.820747,825.148865,610.516357,85.131996,1502.810059,694.547241,32.799999,1280.676636,703.901733,1.536607,1171.067017,769.003113,57.373146,1085.334229,825.378906,115.332565,941.282776,777.278503,61.544945,918.294983,849.776367,103.694191,840.295166,351.146271,195.251297,1043.246948,597.940918,193.712067,1049.900024,412.552917,36.268257,1076.554077,524.256104,40.449562,1083.090698,317.447266,123.608597,704.103699,347.339996,105.245186,531.294617,349.477295,42.95924,216.559036,364.261597,21.146765,73.205444,413.503693,-18.835648,54.688229,352.619873,185.604538,30.664534,647.25824,183.675934,890.118225,625.370544,135.119568,529.073608,644.161743,94.691536,403.529694,607.496765,45.038223,71.768623,544.673645,13.860897,48.090176,618.578857,210.125946,31.645451
370.241425,231.378448,1689.140137,536.320496,218.072433,1690.58667,380.349823,100.791229,1720.5271,516.677612,92.512657,1713.196777,450.528259,48.943279,1552.871582,464.054382,10.908401,1229.327881,447.772919,173.167618,1478.090332,458.126099,216.355057,1306.767334,553.293457,-30.052925,1358.905273,466.730042,24.327509,1186.531128,469.339142,30.731005,1073.411255,293.918274,72.922592,1503.410767,233.512497,73.790482,1358.565796,221.975433,8.082909,1155.423462,169.606323,72.470177,985.777344,153.718597,123.002304,920.249939,214.364639,80.028931,898.148315,144.189255,114.908936,825.059692,610.389832,85.150124,1502.763184,694.414917,32.714085,1280.612061,703.748535,1.456985,1171.067017,768.85791,57.301559,1085.28833,825.243896,115.049995,941.220215,777.162415,61.389317,918.239807,849.668396,103.53894,840.204407,351.062836,195.356964,1043.237061,597.900024,193.778061,1049.890381,412.441223,36.254192,1076.552246,524.149231,40.422565,1083.09668,317.408478,123.654388,704.089355,347.312775,105.186951,531.229248,349.019348,43.002926,216.803009,364.222748,21.21607,73.154579,413.448547,-19.081366,54.785778,352.576752,185.575134,30.603603,647.173828,183.735703,890.109619,625.342346,135.240845,529.061035,644.092834,94.792076,403.481659,607.550598,44.89175,71.878494,544.704346,13.889036,48.058746,618.56958,210.208054,31.62425
369.923737,232.201706,1688.539917,535.783997,218.767929,1690.283936,380.213318,101.805283,1720.741699,516.514282,93.813248,1713.486694,450.434418,49.150829,1552.909912,463.968445,10.884131,1229.384888,447.468933,173.373566,1478.050171,457.988983,216.274475,1306.738037,553.126404,-30.111359,1358.9729,466.640045,24.282021,1186.587646,469.230621,30.71452,1073.361694,293.767517,73.162346,1503.358887,233.407913,73.835526,1358.479736,221.920059,8.122174,1155.34436,169.349838,72.700226,985.677612,153.707291,123.084007,920.12793,214.303482,80.240082,897.907288,144.142532,114.972656,824.991211,610.361389,85.04496,1502.886719,694.310181,32.602657,1280.655151,703.620911,1.321309,1171.087646,768.675598,57.240635,1085.223022,825.094543,114.948738,941.230652,777.065796,61.187408,918.196655,849.511658,103.310181,840.169922,350.960114,195.347473,1043.173462,597.76532,193.728424,1049.893799,412.340576,36.261562,1076.574585,524.062439,40.365204,1083.113892,317.344238,123.674698,704.080872,347.261993,105.199554,531.265076,349.007568,42.986908,216.760727,364.231171,21.232544,73.12516,413.363342,-19.139402,54.802555,352.524994,185.643875,30.584925,647.089966,183.66127,890.148804,625.205139,135.340332,529.070129,644.083069,94.618546,403.555237,607.488831,45.021713,71.783394,544.666809,13.896029,48.08601,618.555603,210.101578,31.661011
369.738586,232.882248,1687.990967,535.647339,219.413437,1689.850342,380.160217,102.744995,1720.984863,516.362122,94.599373,1713.855469,450.296936,49.387939,1552.952393,463.87265,10.896389,1229.383545,447.308075,173.55658,1477.96875,457.964661,216.244507,1306.625122,552.956604,-30.101688,1359.028687,466.553223,24.277304,1186.553711,469.192902,30.689766,1073.373291,293.66748,73.194489,1503.342285,233.25412,73.876091,1358.449951,221.851456,8.136356,1155.278931,169.041199,72.569649,985.615173,153.69574,123.137573,920.084961,213.655304,80.519516,897.979797,144.147659,115.023933,824.91925,610.232849,85.146652,1502.892944,694.195068,32.518578,1280.651978,703.522034,1.25103,1171.043213,768.563721,57.139069,1085.192871,825.000671,114.987656,941.226929,776.944275,61.026283,918.179016,849.398804,103.608292,840.152893,350.806976,195.447235,1043.24292,597.695801,193.741318,1049.855347,412.309113,36.23378,1076.584351,523.978699,40.381821,1083.085205,317.28891,123.633728,704.089172,347.2052,105.155479,531.22583,349.10022,42.953815,216.733658,364.215607,21.192816,73.115623,413.344604,-19.141678,54.844475,352.57135,185.571777,30.585154,647.039612,183.728821,890.154114,625.256653,135.242905,529.074097,643.994873,94.79155,403.483673,607.53064,44.872997,71.991425,544.700439,13.890519,48.052513,618.521118,210.121857,31.669815
369.857056,233.836044,1687.350098,535.546265,220.43634,1689.37793,380.056854,103.685219,1721.215088,516.254028,95.464287,1714.176392,450.166595,49.579914,1553.028931,463.739899,10.927805,1229.415649,447.258331,173.616165,1477.886597,457.989349,216.304077,1306.521851,552.785583,-30.037775,1359.017456,466.441467,24.319214,1186.593506,469.082886,30.690022,1073.374023,293.597992,73.290749,1503.248291,233.124756,73.959183,1358.358643,221.797729,8.150263,1155.214233,169.057419,72.619492,985.555969,153.734558,123.153633,919.993835,213.573059,80.441551,897.89325,144.131805,115.041473,824.830322,610.14447,85.061478,1502.849121,694.074768,32.499603,1280.598755,703.355408,1.203865,1171.08728,768.451782,57.009007,1085.19043,824.902771,114.664665,941.163269,776.804199,60.871258,918.169434,849.275757,103.166702,840.108704,350.651672,195.508972,1043.485474,597.679626,193.677185,1049.890625,412.171051,36.261955,1076.559937,523.882263,40.381729,1083.079224,317.215424,123.640747,704.101135,347.166626,105.142021,531.248962,349.68631,43.048332,216.386932,364.203339,21.151165,73.149635,413.325897,-19.207474,54.868004,352.541107,185.628387,30.62151,647.05304,183.667328,890.172913,625.235046,135.375031,529.150269,644.014099,94.647652,403.577545,607.514648,44.987625,71.845787,544.647461,13.916242,48.078392,618.548889,210.172394,31.673748
369.575104,234.450378,1686.75061,535.773132,221.267426,1688.908569,379.958679,104.77813,1721.443115,516.175659,96.7015,1714.449829,450.055359,49.705578,1553.102295,463.707397,10.91362,1229.465942,447.270111,173.656982,1477.684204,457.944336,216.215271,1306.448853,552.631348,-30.049652,1359.064087,466.377045,24.329216,1186.615112,469.053925,30.636547,1073.356934,293.527618,73.434113,1503.182373,233.021622,74.049263,1358.262085,221.773773,8.25146,1155.138672,169.320129,72.745377,985.437622,153.779816,123.177879,919.799438,213.91478,80.214203,897.686279,144.144775,115.125603,824.714661,610.072632,85.223396,1502.823364,694.039795,32.364044,1280.633789,703.283142,1.115697,1171.05603,768.37793,56.896328,1085.157227,824.814148,114.530479,941.091858,776.699829,60.73737,918.158081,849.184753,103.041046,840.088013,350.870453,195.325851,1043.185303,597.701111,193.594162,1049.857056,412.173676,36.228004,1076.567017,523.738098,40.65797,1082.938721,317.177795,123.721764,704.062378,347.13382,105.14344,531.203918,349.424072,43.00272,216.41832,364.233856,21.215206,73.1166,413.366028,-19.183893,54.805771,352.676056,185.622208,30.596106,647.067261,183.632034,890.112915,625.241699,135.465393,529.097839,643.99707,94.87487,403.473816,607.541199,44.959774,71.952675,544.700378,13.888928,48.058067,618.586792,210.125153,31.601547
369.433136,235.338654,1686.096924,535.65033,221.928131,1688.438477,379.863953,105.864761,1721.651733,515.984985,97.562263,1714.925049,449.874176,50.069733,1553.159668,463.592529,10.896153,1229.471436,447.134491,173.770477,1477.526367,457.859314,216.318344,1306.337891,552.468384,-30.052353,1359.058838,466.325104,24.305944,1186.654419,468.936188,30.676439,1073.345093,293.404816,73.563095,1503.039917,232.928894,74.161324,1358.128906,221.700912,8.31547,1155.048706,169.287384,72.705025,985.333496,153.731827,123.255432,919.704285,213.442673,80.369987,897.712708,144.091171,115.206223,824.61792,609.9375,85.148216,1502.792725,693.855042,32.414413,1280.562134,703.139832,0.998715,1171.058105,768.216736,56.823711,1085.090454,824.624329,114.574883,941.0896,776.561096,60.531521,918.123596,849.081787,102.920654,839.907471,350.791748,195.236496,1043.091797,597.656128,193.632721,1049.847656,412.098572,36.193493,1076.524292,523.742676,40.229401,1083.104492,317.124817,123.717583,704.074341,347.082153,105.123138,531.153503,349.275452,42.981007,216.391037,364.119263,21.256321,73.089798,413.343719,-18.89341,54.652534,352.636292,185.578369,30.581364,647.003906,183.629471,890.156189,625.165955,135.646271,529.041565,643.871643,94.941353,403.472687,607.470825,45.018471,71.929924,544.631958,13.944011,48.056881,618.529541,210.171021,31.592916
369.183319,236.280441,1685.425537,535.511902,222.663528,1688.003296,379.708008,106.92382,1721.809937,515.931396,98.400169,1715.249268,449.756104,50.25914,1553.210205,463.520386,10.951797,1229.494385,446.984253,173.909317,1477.382202,457.756073,216.300308,1306.265503,552.34021,-30.110428,1359.177612,466.248596,24.269711,1186.656982,468.931976,30.534601,1073.352173,293.350098,73.714989,1502.991211,232.672806,74.286819,1358.108521,221.639145,8.378921,1154.981689,168.875488,72.611839,985.341858,153.720749,123.318459,919.628906,213.367371,80.266945,897.605347,144.093643,115.176323,824.512085,609.824463,85.225708,1502.787109,693.722229,32.269623,1280.608765,703.019226,0.965905,1171.049927,768.047424,56.713493,1085.06897,824.643494,114.559692,941.172668,776.463867,60.395481,918.095215,848.899292,102.77507,839.954468,350.433655,195.514893,1043.391724,597.527405,193.517212,1049.845215,412.049469,36.146492,1076.539307,523.678589,40.221546,1083.05603,317.079559,123.699188,704.033325,347.019409,105.154587,531.149048,349.422943,43.001865,216.307281,364.155731,21.188286,73.071358,413.277496,-18.902784,54.640533,352.479431,185.604645,30.594612,646.924988,183.563416,890.182129,625.010742,135.789825,528.981873,643.826538,94.981964,403.485901,607.463074,45.009335,71.963509,544.595276,13.949709,48.0261,618.528137,210.202393,31.609848
