X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
519.41687,323.436615,1638.421021,638.184448,206.978302,1640.034668,456.190033,228.85463,1710.074707,552.914856,134.027618,1703.020752,473.877167,90.647301,1557.146484,444.917816,-11.808961,1247.629761,482.720245,194.241379,1457.999634,471.261871,205.494232,1281.495117,546.39325,-38.150032,1371.474243,444.973541,-7.769166,1202.675049,440.401703,-17.704382,1081.185059,316.31723,131.96933,1507.835571,245.641586,124.363235,1365.131836,207.300339,31.052811,1176.115112,184.119614,99.176628,997.944092,211.260971,129.485794,916.86731,179.734192,59.842556,916.022583,171.756424,133.044968,831.509338,632.850891,91.186417,1474.528564,689.1297,29.140726,1241.196289,688.011963,4.35268,1130.08728,756.511719,57.128597,1045.39502,814.903381,118.550766,902.028259,757.051758,74.01931,879.505981,832.771423,108.337868,799.690369,344.774902,158.253098,1045.483521,586.735474,124.356331,1049.804443,384.569946,-4.387074,1082.615601,495.424896,-15.822206,1088.194702,305.877258,104.119095,703.670349,339.195343,91.466805,529.724609,352.740417,36.038975,213.971237,373.301147,15.792435,71.859673,423.394958,-23.974607,54.45113,362.159119,181.817307,29.683533,637.751892,109.986275,889.537415,621.213806,114.263039,528.559937,633.851868,72.844315,402.873199,592.206665,31.432907,72.478127,525.154175,15.562744,47.522243,642.635437,190.105576,30.564455
523.739685,325.570648,1636.101929,641.337524,207.920456,1638.094971,459.909485,232.230789,1708.766602,555.495239,136.616669,1701.828613,475.733154,92.581551,1556.92627,444.743195,-11.883686,1248.18042,484.984528,195.304199,1456.863159,472.528473,205.775772,1280.568237,546.86615,-37.794876,1371.720215,444.648163,-8.001481,1203.153809,439.560883,-18.680662,1081.632568,318.293549,134.704926,1508.044189,246.800827,126.734215,1365.799683,206.581314,32.460045,1177.753174,184.04599,99.537262,998.884277,209.948441,129.475586,918.030579,179.359116,60.125927,917.455383,170.941071,132.556961,832.500549,634.387756,91.839951,1473.286865,689.825806,28.965412,1239.939575,688.400269,4.212581,1128.957031,757.304871,56.352791,1044.117432,816.005615,117.083351,900.598511,758.056885,72.639656,878.509094,833.780212,107.019905,798.546387,344.851868,157.488983,1045.249634,586.610779,122.452515,1049.276733,383.838379,-5.054794,1083.185913,494.606964,-17.029299,1088.437866,305.187286,103.824455,703.612793,338.803253,91.721382,529.710388,352.506348,36.129864,213.987625,373.052246,15.620467,72.0056,423.037994,-23.940208,54.78759,362.105682,181.592361,29.859842,637.424255,107.755722,889.120789,621.223572,113.983688,528.48999,633.659058,72.590096,402.915405,592.220276,31.412426,72.458809,525.164368,15.586679,47.428478,642.617432,190.130768,30.512831
528.148315,327.792175,1633.655029,644.50592,208.451126,1636.434814,463.723236,235.621689,1707.282593,558.251648,139.199051,1700.628174,477.721375,94.763313,1556.348877,444.580597,-11.868017,1248.651123,486.722382,196.981613,1456.233276,473.805298,206.000748,1279.438843,547.338684,-37.407253,1371.944946,444.250549,-8.219985,1203.639526,438.760986,-19.690016,1082.101562,320.200775,137.531693,1508.193726,248.080521,128.992996,1366.516357,206.386002,33.775986,1179.152222,183.831161,99.903549,999.810181,209.633453,129.232986,918.881714,177.349915,60.172512,918.691956,169.994675,132.137604,833.483093,635.836548,92.474998,1471.996094,690.517761,28.689314,1238.861694,688.917786,3.72838,1127.895874,758.041626,55.448246,1042.907715,817.218994,115.502251,899.400269,758.21344,73.956093,876.589844,834.750793,105.255722,797.06366,344.935089,156.779312,1044.768433,586.373779,120.48304,1048.613159,383.001892,-5.713885,1083.65625,493.721375,-18.523487,1088.776489,304.483459,103.669258,703.470703,338.111572,92.203194,529.611206,352.468079,36.28685,213.843689,372.800049,15.599217,71.95826,422.826721,-23.924379,54.723354,362.053528,181.802292,29.610462,637.025818,105.559433,888.921021,620.854126,113.38987,528.196899,633.489441,72.598541,402.774017,592.133667,31.32794,72.535606,525.091553,15.59138,47.460865,642.581116,190.008591,30.620733
532.481873,329.908844,1631.408447,647.715515,209.782364,1634.214233,467.664764,238.802139,1705.941162,561.102661,141.093109,1699.583618,480.015228,96.682068,1555.908691,444.467468,-11.548833,1249.068726,489.085419,197.619125,1454.898438,475.029297,206.247314,1278.487915,547.890076,-36.97897,1372.088867,443.949188,-8.362135,1204.18689,437.95575,-20.647516,1082.566895,322.458801,140.023407,1508.45459,249.37413,131.261383,1367.099976,205.978027,35.17585,1180.609741,182.702881,100.475044,1001.169556,209.11586,128.996429,919.585144,176.585739,60.251411,920.125305,168.841202,131.769028,834.545166,637.420044,93.143257,1470.689209,691.237976,28.459431,1237.628052,689.453796,3.521488,1126.535645,758.864014,54.512699,1041.565186,818.294861,114.361092,897.995178,759.050537,72.88652,875.263611,835.779114,103.686096,795.61792,344.954529,155.904022,1044.805054,585.317322,117.826958,1047.667725,382.313629,-6.334522,1084.259033,492.947266,-19.546188,1089.039307,303.832031,103.431648,703.362915,337.536133,92.502022,529.590454,351.563873,36.277512,214.062683,372.765442,15.6224,71.910965,422.648499,-24.2216,54.861439,362.10675,181.738647,29.605972,636.67334,103.328766,888.369934,620.662964,113.040321,528.124756,633.239258,72.50798,402.755981,592.131287,31.526531,72.2911,525.147705,15.552593,47.386768,642.558716,190.035614,30.442993
536.965698,332.081482,1628.945557,650.944397,210.712677,1632.155518,471.397491,242.066864,1704.453369,563.920837,143.334396,1698.331177,482.108337,98.664436,1555.503296,444.374359,-11.391837,1249.486694,491.372009,199.006546,1453.602295,476.388947,206.563034,1277.276245,548.476807,-36.572254,1372.21875,443.636597,-8.516595,1204.55542,437.177124,-21.602228,1083.035889,324.59726,142.677505,1508.516357,250.714569,133.451752,1367.780029,205.306656,36.529034,1182.186768,181.906204,100.929306,1002.601379,208.135422,129.240036,920.622253,175.406479,60.18573,921.548462,167.838867,131.341858,835.569946,639.069885,93.744186,1469.369507,692.055603,28.536192,1236.193848,690.004517,3.273185,1125.270386,759.685913,53.695827,1040.305054,819.50177,112.909836,896.430298,759.806458,71.898621,873.832092,836.701538,102.258202,794.069885,344.962433,155.233459,1044.620605,585.04071,115.967896,1047.028687,381.594574,-6.997487,1084.840942,492.225433,-20.663603,1089.30603,303.224792,103.206795,703.248962,337.015045,92.795387,529.65448,351.057343,36.383533,214.063507,372.606506,15.580167,71.792496,422.455414,-24.258692,54.796375,362.079285,181.552048,29.841425,636.300293,101.112473,888.157166,620.507385,112.65863,528.101501,633.03186,72.419823,402.750092,592.127258,31.532171,72.303078,525.091309,15.563303,47.40255,642.572205,189.984619,30.488407
541.459473,333.996857,1626.505493,654.274353,211.49971,1630.065308,474.905426,245.463715,1702.908569,566.906921,145.413651,1697.260864,484.154205,100.64035,1554.893311,444.270416,-11.277026,1249.959717,493.645081,200.163116,1452.422485,477.776215,206.801651,1276.065552,549.032837,-36.117264,1372.318604,443.37616,-8.694902,1204.978271,436.427216,-22.546432,1083.534302,326.846008,145.157913,1508.668091,252.12648,135.66687,1368.368896,204.98056,37.830433,1183.655396,181.204712,101.430443,1003.866333,206.790726,128.866119,921.743652,173.745178,60.427071,922.979675,166.787292,131.073547,836.654236,640.684692,94.482056,1467.911865,692.910522,28.083214,1234.965698,690.561951,3.065858,1123.981812,760.485474,52.941559,1038.754028,820.5755,111.517685,894.87146,760.266724,71.101364,872.079102,837.68927,100.451759,792.533936,345.082397,154.432251,1044.286377,585.047607,114.365021,1046.553223,380.837097,-7.580662,1085.416992,491.427155,-21.868824,1089.631836,302.662537,102.983322,703.090088,336.455841,93.166489,529.50946,351.708038,36.583023,213.552353,372.397705,15.395889,71.848946,422.381989,-24.27717,54.689713,362.158844,181.466171,29.881153,635.844604,98.915375,887.816101,620.539856,112.423248,528.154053,632.855042,72.594597,402.416809,592.008972,31.474434,72.416962,525.064148,15.534265,47.416588,642.631348,190.204514,30.592972
545.846252,336.122192,1623.954224,657.705933,212.42952,1627.9552,478.681274,248.526581,1701.315552,569.88501,148.112381,1695.721924,486.411102,102.639259,1554.279419,444.208191,-11.053761,1250.360596,496.050476,201.183853,1451.040527,479.072449,207.073532,1274.922974,549.706421,-35.70657,1372.305298,443.141266,-8.86059,1205.367065,435.646637,-23.498739,1083.98291,329.162323,147.685181,1508.745605,253.383072,137.753632,1369.238403,204.695572,39.147171,1185.078003,180.798126,101.910072,1004.802368,205.848755,129.104813,922.694092,172.650406,60.534603,924.564697,165.499008,130.670074,837.720581,642.362793,95.176872,1466.438965,693.741211,28.067858,1233.558594,691.119873,2.628323,1122.693481,761.306335,52.004662,1037.390381,821.638977,110.074043,893.343933,761.007324,70.116646,870.573059,838.593018,98.745026,790.946899,345.209564,153.628906,1043.882324,584.932739,112.690842,1046.008911,380.154419,-8.175356,1085.909546,490.645416,-23.011805,1089.927246,301.91095,102.791695,702.907959,336.167023,93.596535,529.287598,351.232361,36.77026,213.525711,372.328613,15.550941,71.749336,422.16098,-24.309221,54.747005,362.218079,181.457352,29.902447,635.348694,96.868698,887.396179,620.351807,111.941246,527.963806,632.776245,72.283684,402.657562,592.076477,31.439663,72.395744,525.068604,15.481958,47.37566,642.702881,190.052582,30.571173
550.166931,338.185974,1621.391357,661.11322,213.429459,1625.82019,482.788727,251.800125,1699.565552,572.897217,150.206573,1694.440674,488.63681,104.682724,1553.5625,444.177673,-10.772189,1250.69751,498.112396,202.528351,1449.980713,480.471527,207.345978,1273.389404,550.368591,-35.207783,1372.200439,442.882751,-8.898941,1205.694824,434.892853,-24.398531,1084.381714,331.449982,150.291,1508.738892,254.849579,139.89296,1369.764038,204.476807,40.476784,1186.449951,180.483307,102.204247,1005.919189,205.038544,128.798981,923.623474,171.95813,60.74659,925.901367,164.319717,130.458939,838.774597,644.077515,95.936478,1464.947632,694.645569,27.839594,1232.098633,691.771606,2.454584,1121.26416,762.180176,51.116619,1035.955078,822.543274,108.82354,891.607361,762.091125,68.814133,869.367737,839.494751,97.467567,788.832886,345.244598,152.928802,1043.5896,584.755615,110.82917,1045.428711,379.429993,-8.776956,1086.438477,489.912781,-24.150953,1090.115479,301.151764,102.602127,702.742737,335.62619,94.177155,529.214966,350.900269,37.093941,213.44223,372.119934,15.638249,71.671661,421.970001,-24.243851,54.679779,362.180664,181.459564,29.844524,634.961975,94.771698,886.947815,620.317749,111.635529,527.944336,632.516296,73.007111,402.081604,592.042297,31.546518,72.299309,525.018005,15.555335,47.398922,642.633972,190.036194,30.542017
555.086426,339.532898,1618.504639,664.436829,214.162308,1623.747803,486.926361,254.827713,1697.723755,576.026123,151.562851,1693.257324,490.935822,106.797981,1552.817871,444.165649,-10.540055,1251.01416,500.289917,203.535614,1448.626587,481.643463,207.621506,1272.371948,551.1203,-34.635822,1372.058594,442.692993,-9.00458,1206.030884,434.130493,-25.284611,1084.836792,333.731293,152.921783,1508.874634,256.291626,141.885849,1370.2323,204.223419,41.76862,1187.878052,179.150009,102.992775,1007.311829,204.602875,128.746597,924.502686,170.07869,60.756439,927.201721,163.068069,130.278839,839.91626,645.796753,96.590446,1463.30896,695.441223,27.82482,1230.671631,692.339355,2.094207,1119.941406,762.942688,50.453266,1034.190674,823.65094,107.309593,889.930603,762.558716,67.839203,867.50177,840.275574,95.151733,787.526123,345.238129,152.146332,1043.21875,584.520264,108.890709,1044.650879,378.731293,-9.35893,1086.984985,489.172028,-25.18815,1090.338257,300.430695,102.357635,702.504883,335.067841,94.667053,529.189392,349.729034,37.308056,213.800629,372.020111,15.844915,71.588577,421.828735,-24.228567,54.67271,362.175995,181.425095,29.79715,634.474792,92.863327,886.553711,620.301514,111.319557,528.032166,632.304138,72.490067,402.269714,591.962524,31.55201,72.295296,525.044006,15.590491,47.332314,642.608154,190.020218,30.488766
559.556396,341.380432,1615.911377,667.832275,215.05632,1621.492065,490.697601,257.817383,1696.01123,579.147095,154.014771,1691.672974,493.416931,108.545471,1552.207153,444.223877,-10.292197,1251.314209,502.742279,204.954651,1447.087036,482.936096,207.994431,1271.099243,551.861633,-34.064995,1371.937378,442.526611,-9.078905,1206.364746,433.452698,-26.12183,1085.237427,336.18866,155.207825,1508.589111,257.779083,143.894958,1370.660767,203.996857,43.068253,1189.230225,178.747208,103.632401,1008.280029,203.128922,128.813934,925.496887,169.518646,61.129745,928.774353,161.756607,130.021973,841.034668,647.529175,97.15686,1461.707642,696.332458,27.662472,1229.141113,692.922363,1.716184,1118.460938,763.776001,49.524551,1032.69104,824.569824,105.91346,888.138733,763.253662,66.935204,865.851562,841.131287,93.557945,785.856201,345.314941,151.46228,1042.949951,584.294067,107.161293,1043.921143,378.100006,-9.888889,1087.455811,488.488464,-26.248732,1090.55542,299.708984,102.342094,702.368835,334.125183,95.386009,529.51178,349.569458,37.64624,213.731674,371.935303,15.855105,71.606209,421.730835,-24.359732,54.708675,362.276154,181.466507,29.849575,634.288025,90.449455,886.074219,620.098938,111.008629,528.035767,632.36969,72.275307,402.438812,591.978455,31.399063,72.419411,525.003662,15.592758,47.368801,642.618042,190.037872,30.457468
564.195801,343.229309,1613.110596,671.238342,216.122467,1619.092041,495.064301,260.892975,1694.010376,582.249756,156.532028,1690.05542,495.86264,110.090279,1551.470947,444.340637,-10.100647,1251.637451,505.083923,206.012711,1445.740479,484.239044,208.234665,1269.712158,552.736816,-33.436211,1371.68689,442.390564,-9.199759,1206.71814,432.737579,-27.033306,1085.636597,338.657867,157.502182,1508.48999,259.299957,145.839417,1371.126221,204.183121,44.2556,1190.437378,177.983673,104.205994,1009.556885,202.660049,128.858292,926.429993,167.99321,61.194038,930.048279,160.561371,129.947342,842.139465,649.314392,97.98613,1460.096802,697.218201,27.704245,1227.52002,693.60907,1.473066,1116.987427,764.649841,48.590656,1031.1073,825.393433,104.385162,886.24408,764.020752,65.794601,864.175537,841.992493,92.647949,783.629089,345.205627,150.640594,1042.586792,583.954895,105.409424,1043.21167,377.404938,-10.597185,1088.040405,487.797546,-27.463041,1090.819824,297.358826,102.063499,702.639709,334.097565,95.903946,529.245911,350.013214,38.105278,213.404541,371.78299,15.743078,71.590279,421.584381,-24.374029,54.779926,362.37149,181.40416,29.927654,633.615662,88.38591,885.441406,619.755249,110.962021,527.852478,632.299744,72.247696,402.36853,592.006775,31.474966,72.369263,525.032532,15.594492,47.37093,642.608154,189.953232,30.561382
568.763428,345.089935,1610.315063,674.635925,216.959045,1616.691528,499.167969,263.766357,1691.993286,585.495544,158.374985,1688.457886,498.239838,112.376839,1550.550659,444.498535,-9.814513,1251.888428,507.495636,207.307953,1444.036987,485.537781,208.61676,1268.284424,553.679749,-33.074001,1371.459595,442.303253,-9.28896,1206.987671,432.085754,-28.060867,1086.081543,341.113647,160.087646,1508.340942,260.77948,148.005051,1371.41748,204.02623,45.543987,1191.758545,177.448883,104.749207,1010.661743,201.483246,128.574142,927.301392,166.386185,61.517498,931.317322,159.14267,129.944794,843.181946,651.144043,98.875221,1458.317261,698.304871,26.948433,1226.244629,694.216858,1.339681,1115.488892,765.422058,47.922657,1029.204468,826.339783,103.009636,884.327515,765.283203,63.769958,862.689941,842.895935,90.910759,781.729675,345.175079,149.810837,1042.218994,583.655029,103.665802,1042.343872,376.863037,-11.323716,1088.553589,487.184967,-28.54048,1090.959839,298.36554,102.172203,701.964539,333.990845,96.534317,529.06897,349.097351,38.327625,213.695953,371.647003,15.813691,71.617401,421.501984,-24.325859,54.789799,362.323914,181.453903,29.893276,633.261414,86.361084,884.956299,619.597595,110.570076,527.623413,632.235657,72.1492,402.300781,592.034668,31.582155,72.33075,525.051758,15.60856,47.361454,642.719238,190.055893,30.45145
573.274536,346.79538,1607.437744,677.99762,217.481262,1614.426514,503.280334,266.802765,1689.918457,588.549316,160.409393,1686.785767,500.750244,114.274643,1549.55603,444.629608,-9.590961,1252.143433,509.754883,208.303711,1442.658691,486.735687,208.932205,1266.838379,554.646851,-32.511528,1371.135498,442.205933,-9.355537,1207.216064,431.40152,-28.801039,1086.320435,343.605255,162.324432,1507.947021,262.533478,149.978973,1371.834473,204.003021,46.808208,1192.998535,177.128128,105.065239,1011.642944,200.836395,128.933411,928.181702,165.180115,61.887268,932.798645,157.78743,129.839157,844.395996,653.00354,99.649986,1456.507568,699.182922,27.062008,1224.553833,694.963074,0.96569,1113.671265,766.273499,47.008583,1027.602051,827.454102,101.631767,882.554871,766.189697,62.657013,861.171265,843.652588,88.993683,780.135132,345.05426,148.91507,1041.874634,583.271667,102.001633,1041.584961,376.216705,-11.86794,1088.985718,486.545868,-29.604771,1091.128906,297.92804,102.133308,701.712341,333.628662,97.330284,528.974243,349.678833,38.864662,213.270279,371.559998,15.843423,71.643112,421.314941,-24.345329,54.848156,362.386444,181.46019,29.848598,632.780396,84.174347,884.58783,619.449829,110.202316,527.72821,631.904968,72.752716,401.815613,591.966309,31.502274,72.40007,524.980835,15.626807,47.351555,642.658325,190.329987,30.36458
577.818115,348.563446,1604.473633,681.488586,218.526276,1611.803955,507.516205,269.793457,1687.777954,591.771179,162.809143,1684.808472,503.285645,116.179306,1548.56665,444.846313,-9.343046,1252.296143,512.071167,209.407745,1441.037598,487.912231,209.237244,1265.386841,555.745056,-31.877979,1370.749023,442.17688,-9.442558,1207.427856,430.766113,-29.727812,1086.708008,346.15863,164.84314,1507.76709,264.084503,151.884201,1372.097046,203.970474,48.074139,1194.257812,176.541565,105.583313,1012.799744,199.416534,128.917236,929.156311,163.899826,62.030224,933.985229,156.411072,129.833038,845.439941,654.879456,100.478279,1454.656616,700.202271,26.979179,1222.810913,695.624878,0.772253,1112.057129,767.128479,46.330078,1025.670654,828.099426,100.626465,880.161255,766.786926,61.585403,859.125427,844.393616,87.16938,778.210266,345.037231,148.170197,1041.476196,582.958313,100.26503,1040.83728,375.582642,-12.38009,1089.422363,485.89621,-30.553888,1091.281006,297.542511,102.123505,701.501648,333.448059,97.995216,528.796509,349.394653,39.126625,213.26918,371.49585,15.885304,71.642372,421.196625,-24.333759,54.864838,362.444916,181.467224,29.848232,632.323242,82.249153,884.085388,619.283264,110.008606,527.556519,631.792297,72.098999,402.114227,591.964355,31.595387,72.292946,525.008667,15.612278,47.344894,642.628479,190.086212,30.383982
582.382507,350.317749,1601.456909,684.900085,219.32077,1609.266602,511.655975,272.698914,1685.649048,595.002747,164.852112,1683.101318,505.826355,118.149155,1547.533813,445.053741,-8.942539,1252.437012,514.438599,210.54277,1439.30835,489.212341,209.596924,1263.970093,556.862915,-31.271156,1370.348389,442.145172,-9.544828,1207.660034,430.144501,-30.597488,1087.05188,348.760315,167.238678,1507.387817,265.826538,153.898117,1372.356934,203.638702,49.403538,1195.606934,175.579956,106.524956,1013.981934,199.28537,129.020691,929.8349,163.248413,62.399483,935.487305,155.026016,129.823227,846.669189,656.800659,101.191452,1452.733398,701.152893,26.876776,1221.129028,696.315796,0.440073,1110.471558,768.021118,45.573341,1023.831604,829.397461,98.980324,878.389893,767.853577,60.261955,857.452637,845.264343,85.72776,776.046082,344.950348,147.358032,1041.171997,582.722534,98.593834,1040.136475,375.078583,-13.077369,1089.829956,485.294525,-31.625755,1091.439331,297.151123,102.017456,701.359436,333.545807,98.290039,528.968994,349.216034,39.41581,213.222824,371.39798,15.849147,71.663879,421.055267,-24.366447,54.953419,362.506836,181.46019,29.855547,631.769653,80.414894,883.578491,619.161316,109.728302,527.45929,631.740356,72.613724,401.763855,591.981323,31.557255,72.355797,525.027344,15.606638,47.31406,642.678162,190.231445,30.370003
587.059021,352.046753,1598.406128,688.302979,220.144394,1606.582397,515.922424,275.499176,1683.368774,598.246277,166.543671,1681.317993,508.389587,120.071541,1546.460083,445.286896,-8.84504,1252.629028,516.771484,211.79245,1437.721436,490.489502,209.97171,1262.421387,558.042847,-30.766451,1369.94165,442.148102,-9.645377,1207.851318,429.529633,-31.45812,1087.401123,351.3703,169.573456,1506.976318,267.522217,155.864777,1372.569702,203.94165,50.53915,1196.726929,174.933395,107.042374,1015.049561,197.473206,129.329987,930.933777,161.698608,62.70718,936.864746,153.697311,129.800018,847.750183,658.741882,102.066521,1450.783081,702.491699,26.156614,1219.678223,697.119568,0.36077,1108.69458,768.916565,44.928391,1021.80658,830.490112,97.682869,876.25354,768.326294,59.601757,855.192993,846.21637,84.364044,773.671997,344.967499,146.338425,1040.751221,582.120972,96.684273,1039.335083,374.535461,-13.658418,1090.248901,484.721497,-32.702091,1091.598267,296.826477,101.940277,701.202637,332.801025,99.265297,529.114807,349.230133,39.686474,213.178635,371.276611,15.926095,71.677345,420.92569,-24.543348,55.043938,362.604156,181.502731,29.827877,631.299561,78.452621,883.15509,618.838501,109.595032,527.407349,631.67218,72.590126,401.701233,591.990112,31.682053,72.214233,525.023132,15.609999,47.331322,642.660339,190.083618,30.395937
591.562927,353.590424,1595.337402,691.761047,220.880737,1603.976807,520.152954,278.305817,1680.97998,601.590637,169.042114,1679.136597,511.057007,121.823181,1545.313843,445.50769,-8.600221,1252.740845,519.130798,212.808945,1435.931152,491.587555,210.220947,1260.978394,559.277771,-30.010859,1369.391602,442.168579,-9.717404,1208.057373,428.903625,-32.251858,1087.690308,354.023071,171.868851,1506.560059,269.194214,157.860687,1372.749634,204.007309,51.79705,1197.869751,174.676834,107.372337,1016.036255,197.348724,129.530838,931.543274,160.651871,62.992973,938.093201,152.348404,129.883621,848.89325,660.664307,103.072128,1448.708618,703.391724,26.667446,1217.548828,697.921875,0.228267,1106.899902,769.78717,44.223698,1019.924988,831.290222,96.523918,874.043396,768.835693,59.380451,853.133484,846.87439,82.752052,771.590637,344.774292,145.445694,1040.408325,581.956604,95.303757,1038.599854,373.9711,-14.212963,1090.708496,484.173492,-33.692486,1091.689453,296.593445,101.833534,701.029419,332.62738,99.784546,529.108215,348.759796,40.006584,213.224533,371.188568,16.018152,71.61541,420.657562,-24.875885,55.482895,362.665131,181.485443,29.901773,630.69635,76.71534,882.668762,618.841675,109.315399,527.410034,631.747314,72.064232,402.118164,591.968689,31.668507,72.258087,525.048035,15.647037,47.322506,642.691406,190.129318,30.389139
595.971863,355.288971,1592.073608,695.172424,221.849274,1601.309692,524.305481,281.053436,1678.61438,604.843628,171.384048,1677.202515,513.650574,123.817116,1544.146851,445.773071,-8.411692,1252.83728,521.515259,213.92218,1434.123901,492.874878,210.626663,1259.393311,560.500916,-29.219334,1368.747314,442.199615,-9.71104,1208.166748,428.376556,-32.94241,1087.937622,356.695404,174.220154,1506.133301,270.882172,159.998474,1372.917236,204.059433,53.071304,1199.043213,173.749832,108.296951,1017.255188,195.791031,129.338104,932.668335,159.283005,63.402401,939.509338,150.890762,129.915451,850.017273,662.580261,103.724724,1446.624756,704.430359,26.831142,1215.645264,698.750854,0.165024,1105.008423,770.762085,43.625195,1017.853027,832.440247,95.247917,871.907166,769.59314,58.477657,851.066711,847.690002,81.147278,769.274231,344.587341,144.701767,1040.075073,581.533997,93.697639,1037.797485,373.457794,-14.75832,1091.091064,483.580353,-34.574009,1091.819946,296.295044,101.743759,700.843628,332.673279,100.198128,528.864441,348.51535,40.292088,213.205505,371.09729,15.987666,71.61055,420.498657,-24.771395,55.40752,362.766907,181.475525,29.869413,630.158203,74.869934,882.216614,618.61145,109.219803,527.02655,631.542114,72.598854,401.710236,591.890686,31.889349,72.469948,525.033203,15.693733,47.327873,642.649231,190.200134,30.376366
600.42395,356.890808,1588.933838,698.698242,222.760193,1598.622925,528.581726,283.759766,1676.187988,608.295593,172.992004,1675.27478,516.396851,125.655739,1542.809448,446.09549,-8.035605,1252.906738,523.879456,215.3255,1432.336304,494.101898,210.997543,1257.787231,561.774292,-28.576841,1368.21875,442.292419,-9.725193,1208.301025,427.858948,-33.799534,1088.297363,359.371979,176.407013,1505.623291,272.595886,161.895142,1372.994629,204.214417,54.330139,1200.188599,173.096039,108.717484,1018.121826,195.26355,129.589401,933.536682,158.258652,63.554138,940.635681,149.538376,130.027939,851.105774,664.542419,104.702324,1444.573853,705.582031,27.094679,1213.617188,699.669617,0.109757,1103.022217,771.650635,43.118362,1015.770935,833.251648,93.991455,869.570557,770.341064,57.489082,848.979858,848.177307,79.589386,767.454285,344.481415,143.890991,1039.740723,581.18988,92.061821,1036.962646,373.06073,-15.31466,1091.414795,483.131897,-35.487019,1091.901123,296.110321,101.699173,700.658325,332.81134,100.419876,528.843933,348.4729,40.727535,213.19162,371.013611,16.095306,71.655159,420.326569,-24.639072,55.323452,362.808868,181.472672,29.865469,629.819824,73.090004,881.793396,618.589783,109.1334,527.2005,631.587341,72.004791,402.079224,591.930481,31.721451,72.637909,525.035706,15.726518,47.321587,642.655396,190.173569,30.326397
