X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
357.663544,261.266541,1685.509155,523.471436,254.484024,1692.248779,371.759064,131.126678,1717.672241,508.622772,128.47554,1714.252808,445.913239,78.6203,1556.089355,457.283569,40.214928,1231.295288,439.179932,197.042236,1475.490479,447.840576,239.692261,1304.250244,558.392822,11.524899,1370.424316,458.776917,52.541344,1188.856201,459.825226,53.429684,1077.62793,283.169281,105.529716,1494.930908,228.201675,108.627205,1345.57959,223.435242,38.888607,1144.450073,173.39856,86.698105,969.389771,156.923691,130.453506,900.514282,220.308624,90.681122,882.050537,150.311554,120.572937,805.885376,606.800232,136.774155,1515.299438,692.996155,86.29113,1292.352783,704.702393,48.623093,1185.841553,757.274658,97.877876,1089.637573,803.639832,133.631226,939.426697,758.894409,75.079994,922.052246,822.863525,123.536804,838.190796,338.716949,211.50679,1042.102661,584.32312,216.906342,1046.179199,402.833405,57.649429,1080.965454,514.510071,64.68515,1086.587402,309.438599,131.348602,703.052246,340.673096,107.661842,531.206482,346.179962,43.168541,216.725449,362.811005,21.215742,73.508438,411.964111,-19.561401,56.111229,352.728027,185.721542,30.403154,636.333923,200.48465,887.689392,620.321777,140.816055,528.713989,640.425903,97.311737,404.731995,607.099182,44.582253,72.795494,544.229492,14.169822,48.499825,619.436707,210.144165,31.82041
357.56308,262.012726,1684.503174,523.866028,255.283112,1691.431519,372.230042,132.242462,1717.985352,508.550354,129.379593,1714.704224,445.965179,78.209221,1556.167236,457.404572,39.799091,1231.339722,439.341614,196.557953,1475.497314,447.827789,239.250931,1304.249878,558.579163,11.139566,1370.35376,458.895721,52.114708,1188.859009,459.988739,52.976715,1077.652588,283.231354,105.104256,1494.887573,228.264648,108.281662,1345.506714,223.480423,38.769516,1144.280273,173.080963,86.941994,969.23407,157.056595,130.668945,900.348877,220.251266,90.678238,881.854675,150.361053,120.796211,805.773926,606.870728,136.413025,1515.283447,693.16864,86.356041,1292.130005,704.733765,48.890953,1185.766235,757.447693,97.968475,1089.581421,803.615967,133.978073,939.564941,759.185303,75.267548,921.996887,823.033386,124.006676,838.203735,338.812225,211.128616,1042.157227,584.392761,216.572952,1046.23877,402.962646,57.181339,1080.961182,514.668274,64.274887,1086.590454,309.427765,130.631134,703.033447,340.682922,107.593513,531.191833,346.056641,43.137909,216.773956,362.806396,21.251549,73.435257,411.939331,-19.50177,56.095497,352.638123,185.797928,30.261986,636.38147,200.223984,887.632996,619.39624,141.462234,528.658813,640.368225,97.761856,404.512726,607.084106,44.590984,72.785423,544.185486,14.188782,48.461082,619.33429,210.149673,31.754744
357.44873,262.878967,1683.472778,523.899109,255.999176,1690.609375,372.083984,133.377701,1718.279907,508.543854,130.478287,1715.134033,446.031219,77.972023,1556.249268,457.572998,39.21199,1231.372681,439.306854,196.202515,1475.457153,447.849274,238.858582,1304.271973,558.752014,10.783146,1370.30957,459.039917,51.615582,1188.884277,460.15506,52.519627,1077.666748,283.251282,104.777679,1494.88208,228.692398,107.991974,1345.460327,223.55098,38.72533,1144.091797,173.199387,87.207008,969.150391,157.212311,131.004822,900.251282,220.182251,90.729561,881.737732,150.443939,121.062576,805.629639,606.967102,136.044861,1515.309814,693.340942,86.07058,1292.134766,704.984436,48.098782,1185.949829,757.598755,98.065361,1089.610474,803.783325,134.451828,939.64447,759.462158,75.566635,921.980957,823.239197,124.413841,838.245483,338.922791,210.50441,1042.260864,584.491577,216.087051,1046.191406,403.101471,56.729382,1080.960571,515.467041,61.770508,1087.494385,309.525726,130.387115,703.036377,340.764374,107.508667,531.162415,345.752869,43.057446,216.938583,362.886078,21.346041,73.414894,411.827454,-19.696938,56.355728,352.6492,185.712112,30.398647,636.441345,199.941498,887.651123,619.427612,141.609131,528.627869,640.344727,97.945511,404.459991,607.105591,44.502026,72.780838,544.195007,14.169668,48.432991,619.218872,210.145096,31.821043
357.321289,263.892273,1682.428589,523.844177,256.816284,1689.693481,372.153107,134.582062,1718.615845,508.498596,131.703812,1715.613647,446.109436,77.673813,1556.31897,457.745789,38.766674,1231.377197,439.323608,195.894363,1475.397461,448.002808,238.407806,1304.210815,558.896606,10.407739,1370.263794,459.187317,51.210369,1188.875,460.285278,52.025742,1077.703491,283.30838,104.295792,1494.814941,228.515198,107.537148,1345.41748,223.630676,38.687153,1143.899658,173.044922,87.36235,969.042297,157.468811,131.40921,900.137207,220.192245,90.825233,881.539612,150.473907,121.912712,805.466064,607.055176,135.724991,1515.266357,693.511597,85.979683,1291.994751,705.055298,48.350105,1185.76001,757.794312,98.204834,1089.567749,803.832581,134.919525,939.525635,759.781738,75.908852,921.918884,823.518677,124.954666,838.199219,339.018616,210.035309,1042.27771,584.591309,215.634476,1046.225952,403.462311,56.329189,1081.01709,515.633911,61.262211,1087.464233,309.622375,130.240387,703.090698,340.799316,107.424438,531.161316,345.733978,43.046753,216.931168,362.903351,21.269356,73.420982,411.83313,-19.732023,56.347614,352.563782,185.796158,30.311302,636.508179,199.62326,887.652344,619.720764,141.248383,528.550964,640.37677,98.02346,404.421814,607.425598,44.017075,73.295586,544.162231,14.158464,48.438812,619.244568,210.229202,31.679991
357.092865,264.657013,1681.142212,523.886475,258.194183,1688.679321,371.474243,135.80452,1718.697876,508.483337,132.871033,1716.05542,446.18042,77.499596,1556.510254,457.863159,38.287331,1231.432983,439.476929,195.44342,1475.304565,448.075653,237.931656,1304.190308,559.047913,10.045899,1370.243164,459.31781,50.642262,1188.921631,460.432709,51.544888,1077.718262,283.397095,104.009224,1494.70105,228.706726,107.164383,1345.306641,223.689651,38.74181,1143.681396,173.507019,87.640434,968.954041,157.725189,132.084991,900.021973,220.184937,90.953514,881.3396,150.545486,122.213242,805.369812,607.036438,135.311707,1515.07959,693.675537,85.821419,1291.935913,705.515076,47.853325,1185.593506,758.039673,98.368912,1089.533081,803.69696,135.339828,939.331299,760.118042,76.314667,921.86676,823.716248,125.492767,838.177063,338.986145,209.823578,1042.490234,584.672302,215.159897,1046.277344,403.404175,55.687981,1081.028564,515.109985,62.876148,1086.619263,309.696655,130.071503,703.127502,340.854065,107.368271,531.157166,345.828247,43.042759,216.916077,362.896637,21.235716,73.411835,411.90271,-19.736881,56.281082,352.672729,185.786987,30.44298,636.60083,199.297119,887.709534,619.40033,141.169083,528.420654,640.391418,98.243004,404.306183,607.164551,44.331455,72.961861,544.157898,14.161559,48.416031,619.211792,210.164062,31.813931
357.090668,265.676849,1679.859863,523.93512,259.092377,1687.642822,371.397919,137.118301,1718.861206,508.536346,134.349518,1716.365356,446.248047,77.338097,1556.605469,458.021851,37.81464,1231.382446,439.578003,195.076508,1475.194458,448.188141,237.530197,1304.184814,559.24707,9.623306,1370.137085,459.514221,50.076206,1188.92627,460.569214,51.018631,1077.706055,283.497253,103.668358,1494.657227,228.922958,106.826134,1345.213745,223.778824,38.882973,1143.401611,173.689957,88.563034,968.543091,158.097565,132.906921,899.952759,219.827606,91.441811,881.130188,150.625595,122.964149,805.232483,607.241455,134.945145,1515.170654,693.910095,85.823982,1291.700073,705.818481,48.552685,1185.243774,758.276733,98.747543,1089.417114,804.144836,136.08313,939.215576,760.457764,76.782913,921.759216,823.71875,127.718803,837.544128,339.085358,209.328049,1042.480591,584.724121,214.924576,1046.309692,403.532166,55.156086,1081.019409,515.9552,60.293575,1087.452271,309.7948,129.837631,703.213379,340.911407,107.275269,531.144836,345.860809,43.05402,216.861954,362.976257,21.276875,73.345207,412.00296,-19.699739,56.161797,352.745453,185.773254,30.318079,636.70105,198.979385,887.659912,619.447083,141.288895,528.369873,640.269043,98.502853,404.189606,607.167847,44.449493,72.883514,544.176575,14.178948,48.393192,619.295593,210.033676,31.838007
356.958771,266.653381,1678.735962,523.911804,259.792786,1686.567993,371.396576,138.614441,1719.030029,508.431793,135.607849,1716.710938,446.334625,77.230682,1556.693726,458.159851,37.20195,1231.444458,439.699829,194.658768,1475.009155,448.217743,237.104736,1304.108032,559.406128,9.137688,1370.164795,459.624329,49.551144,1188.942749,460.664429,50.439064,1077.691406,283.540649,103.277695,1494.563965,228.964417,106.478249,1345.104858,223.823502,39.063923,1143.114258,173.777725,89.083435,968.429443,158.301331,133.739563,899.717346,219.714157,91.780693,880.908875,150.605209,123.844505,805.138916,607.305298,134.721344,1515.159302,694.070984,85.699738,1291.575195,706.043701,48.668011,1185.03479,758.569885,99.113533,1089.384766,804.103882,136.843613,939.27002,760.831543,77.233208,921.598816,824.129272,127.196831,837.999756,339.474548,208.552475,1042.391602,584.760803,214.458099,1046.319946,403.629303,54.600658,1081.003784,516.093445,59.711021,1087.462158,309.446411,129.073166,703.160339,340.927277,107.157127,531.116089,345.890167,42.971184,216.818024,362.973816,21.277193,73.319344,412.015961,-19.727406,56.163864,352.720856,185.774139,30.308083,636.67804,198.672318,887.73645,619.366943,141.505737,528.333679,640.171997,98.631615,404.20401,607.105042,44.434334,72.851151,544.125061,14.167987,48.339931,619.171997,210.065475,31.882486
356.909515,267.593781,1677.429932,523.874695,261.003845,1685.64563,372.001648,140.066147,1719.326538,508.449188,137.197449,1717.044922,446.415863,77.161621,1556.83313,458.302185,36.684231,1231.462402,439.558472,194.621368,1474.891235,448.215912,236.591782,1303.981445,559.616638,8.747137,1370.154785,459.803925,48.970745,1188.969849,460.840302,49.813995,1077.69104,283.610382,102.842026,1494.514648,229.02124,106.199509,1345.017578,223.870911,39.245785,1142.834839,173.815659,89.917664,968.353333,158.518738,134.429993,899.472717,219.871231,92.019157,880.6474,150.667572,124.71344,805.04248,607.286011,134.542435,1514.91394,694.385498,85.777893,1291.315308,706.233154,48.332161,1185.134766,758.758484,99.523155,1089.219971,804.115234,137.736908,939.332275,761.20282,77.89872,921.413513,824.3573,127.857491,837.953491,339.40567,208.149902,1042.379883,584.860962,213.851944,1046.324829,403.772095,54.015575,1080.980713,515.560547,61.307125,1086.56897,309.509705,128.805664,703.141113,340.958923,107.000046,531.125671,345.98822,42.938469,216.777222,363.01886,21.279633,73.276527,412.017365,-19.791697,56.158363,352.697876,185.813324,30.31712,636.944702,198.450577,887.799194,619.292419,141.690979,528.322266,640.175537,98.703613,404.205505,607.335693,44.200832,73.12281,544.116882,14.152146,48.304459,619.102295,210.021957,31.877178
356.736389,268.769714,1676.179321,523.95752,262.264008,1684.481323,372.026398,141.62413,1719.480103,508.512085,138.589706,1717.298096,446.490662,77.129189,1556.944702,458.508331,36.0,1231.560791,439.648621,194.436996,1474.674561,448.366241,235.949005,1303.824097,559.881897,8.368779,1370.162598,459.995483,48.363522,1188.977539,460.993774,49.274124,1077.709839,283.730347,102.563286,1494.456909,229.168686,105.911858,1344.932617,223.902161,39.503746,1142.56665,173.868484,90.792427,968.125061,158.926849,135.678223,899.428345,219.775787,92.516602,880.461182,150.740875,125.802917,804.943604,607.519226,134.39801,1514.968628,694.638184,85.862137,1291.128418,706.678711,48.951576,1184.644653,758.854858,100.075645,1088.966187,804.272522,138.548904,938.999084,761.575134,78.487343,921.271851,824.375916,129.587418,837.713745,339.361206,207.574219,1042.65918,584.920898,213.34552,1046.372803,403.888794,53.360577,1080.986816,515.69812,60.72744,1086.550659,309.599243,128.526321,703.210266,340.97467,106.864944,531.154053,346.589783,42.989262,216.472305,363.067719,21.231031,73.273643,412.074371,-19.786638,56.069645,352.13739,185.51886,30.477194,636.992249,198.140549,887.889282,619.281738,141.865662,528.253174,640.184082,98.971237,404.103668,607.347107,44.042797,73.226051,544.11377,14.106405,48.271111,619.081848,210.137833,31.828157
356.851929,269.802795,1674.872559,523.945923,263.714478,1683.373657,371.665894,143.235199,1719.560425,508.520233,140.282455,1717.504761,446.606445,77.049217,1557.082764,458.677338,35.387642,1231.631226,439.795349,194.115936,1474.453247,448.526367,235.463074,1303.581055,560.112366,8.158944,1370.199463,460.128845,47.754051,1189.036133,461.134399,48.656578,1077.720825,283.859039,102.285561,1494.402222,229.367249,105.660973,1344.816772,223.899384,39.865093,1142.280029,173.94014,91.625565,967.985229,159.344696,136.820343,899.329163,219.782806,93.107117,880.263245,150.802795,126.92028,804.930237,607.638855,134.222214,1514.868042,694.792114,85.715256,1291.029175,706.956787,48.854134,1184.540649,759.084961,100.46521,1088.846924,804.290894,139.546463,938.859192,761.854919,79.350182,921.087585,824.753174,130.055511,837.748047,339.981567,206.518219,1042.431641,585.015747,212.771027,1046.348755,403.989868,52.751961,1080.972046,516.518982,58.016869,1087.425903,309.631165,128.182495,703.25,340.972382,106.723686,531.197998,346.369781,42.904152,216.513428,363.033722,21.227468,73.261948,412.098419,-19.799267,56.055187,352.654144,185.743729,30.367216,637.082031,197.783066,887.883057,619.302795,142.026581,528.208984,640.271729,99.122093,404.077362,607.012878,44.655258,72.735222,544.071167,14.168634,48.226921,619.118408,209.986694,31.822384
357.477631,270.62323,1673.435059,523.98407,264.984039,1682.248779,371.618683,144.950211,1719.562988,508.573303,141.967728,1717.806641,446.743042,77.081932,1557.228271,458.839874,34.866306,1231.704712,439.892487,193.82634,1474.21521,448.595062,234.931335,1303.392334,560.393372,7.708288,1370.284424,460.315552,47.098362,1189.10083,461.320862,48.073532,1077.655273,283.985962,101.948608,1494.308228,229.538834,105.503433,1344.702393,223.901779,40.35474,1141.96582,173.976578,92.586761,967.844177,159.712509,138.017288,899.187317,219.820145,93.754486,880.080383,150.932602,128.255051,804.799866,607.811096,133.984604,1514.761719,695.12561,86.200562,1290.632202,707.209351,49.932903,1184.134033,759.234924,101.1073,1088.702393,804.338013,140.560013,938.633911,762.167664,80.093452,920.912964,824.988464,130.950958,837.596191,339.730499,206.232681,1042.51062,585.163025,212.22319,1046.396851,404.152618,52.114403,1080.905762,515.990295,59.594952,1086.433838,309.709747,127.795082,703.248718,340.812988,106.698784,531.32959,346.709229,42.916893,216.386536,363.12146,21.188364,73.198891,412.095245,-19.420366,55.794724,352.290466,185.519623,30.405191,637.107239,197.186005,887.671997,619.24585,142.321732,528.070251,640.199524,99.427742,403.96521,607.038086,44.568527,72.773109,544.055359,14.118443,48.17485,619.121216,210.078812,31.861547
356.960358,271.958801,1671.931396,523.887695,266.040405,1680.847534,372.026031,146.631195,1719.669189,508.598877,143.759674,1717.959106,446.824402,77.101112,1557.375488,459.017212,34.21978,1231.789429,439.862793,193.669418,1474.067871,448.61676,234.475906,1303.203369,560.65509,7.4419,1370.386719,460.490814,46.42907,1189.169312,461.470703,47.441998,1077.614868,283.895325,101.846535,1494.386353,229.688385,105.406219,1344.615234,223.962479,40.824982,1141.710693,174.374863,93.734657,967.525818,159.909195,139.791138,899.114685,219.778946,94.797539,879.802917,151.069321,129.600845,804.69519,607.910828,133.816391,1514.503662,695.244812,86.236816,1290.546387,707.372803,50.025818,1184.019653,759.417175,101.826363,1088.574463,804.207336,141.734238,938.490662,762.471497,80.995781,920.712341,825.095703,132.055405,837.602783,339.776794,205.323837,1042.51123,585.151733,211.594147,1046.402344,404.301819,51.456989,1080.922485,516.025208,59.334248,1086.249146,309.761932,127.459091,703.289246,340.984344,106.430717,531.134949,346.725067,42.901226,216.324829,363.122833,21.253624,73.113945,412.0802,-19.398571,55.752945,352.216278,185.558701,30.443224,637.010071,197.019547,887.855835,619.152039,142.614563,527.985901,640.07782,99.813019,403.820465,607.244934,44.124718,73.159836,544.015015,14.127371,48.157642,619.001099,210.073212,31.806324
356.884338,273.182434,1670.520996,523.400391,267.818085,1679.567749,371.66153,148.398087,1719.607666,508.73291,145.718506,1718.117188,446.980377,77.159477,1557.519653,459.222504,33.574165,1231.879272,439.885559,193.543488,1473.858887,448.671661,233.961853,1302.993286,560.941101,7.184612,1370.500854,460.701691,45.730762,1189.227173,461.670319,46.683941,1077.522583,284.002655,101.614952,1494.398682,229.790924,105.327003,1344.610596,224.019943,41.334827,1141.450806,174.584457,95.322983,967.283936,160.452255,141.01741,898.988159,219.871017,95.694458,879.71106,151.248154,131.051025,804.674927,607.99939,133.967484,1514.487549,695.448608,86.517448,1290.356934,707.738403,50.719257,1183.731201,759.601562,102.670227,1088.357666,804.052368,143.05217,938.48999,762.794922,81.931938,920.49054,825.008667,134.087311,837.313416,339.774506,204.876572,1042.789917,585.341309,210.888214,1046.172363,404.797668,50.739838,1080.948975,516.188965,58.656509,1086.245361,309.832184,127.12558,703.273071,340.988037,106.278404,531.123474,346.464294,42.787094,216.373383,363.149567,21.177546,73.114868,412.101959,-19.422993,55.672119,352.138916,185.614868,30.486517,636.985962,196.663452,887.903015,619.037598,142.963882,527.681152,639.936035,100.260895,403.823547,607.204468,44.225021,73.167358,543.99292,14.107788,48.119671,618.929077,210.050674,31.82859
357.015869,274.489838,1669.050293,523.674866,268.956848,1678.210205,371.710907,150.1259,1719.606323,508.795197,147.689514,1718.136841,447.145966,77.334747,1557.647339,459.396729,32.909943,1232.013306,439.953644,193.421036,1473.63855,448.643402,233.233917,1302.833618,561.227417,6.896605,1370.606567,460.893921,45.008739,1189.304688,461.844116,46.015404,1077.500732,284.134949,101.457603,1494.440918,229.911407,105.276176,1344.628296,223.989105,41.959637,1141.226929,174.775055,96.290207,967.356567,160.80957,143.059189,899.181824,219.944046,96.56826,879.638428,151.486221,132.672577,804.690247,608.169128,133.798859,1514.39917,695.668152,86.990822,1290.103638,708.216675,50.480305,1183.608521,759.619995,103.499985,1088.132202,803.802612,144.056702,938.172546,763.079407,82.952621,920.31604,825.410461,134.699387,837.190491,339.948639,204.018311,1042.77832,585.29425,210.447021,1046.466187,404.681915,49.92152,1080.923584,516.501953,57.609791,1086.318726,309.775421,126.753181,703.302246,340.810913,106.230705,531.309082,346.497223,42.734703,216.318481,363.1138,21.148935,73.077492,412.103149,-19.458403,55.635967,352.734253,185.674698,30.433908,636.951538,196.337219,887.955811,618.960999,143.285522,527.718018,639.901978,100.574791,403.755219,607.239197,44.186642,73.169441,543.995117,14.098844,48.113159,618.911316,210.056946,31.940836
357.076691,275.794403,1667.449341,523.759949,270.764038,1676.692749,371.664825,152.139587,1719.487183,508.749359,149.28891,1718.253174,447.299316,77.469666,1557.975342,459.630981,32.165241,1232.175171,440.112854,193.343643,1473.35144,448.826172,232.729462,1302.463989,561.561462,6.661001,1370.762817,461.077271,44.210617,1189.390381,462.056244,45.292774,1077.497681,284.275452,101.260239,1494.411499,230.166336,105.310997,1344.568237,224.028259,42.597534,1141.001465,174.995407,97.639374,967.242126,161.548325,144.47728,898.903809,219.89798,97.715523,879.486206,151.694946,134.536392,804.732361,608.144714,133.925552,1513.972412,695.966858,87.573212,1289.741333,708.556458,51.549194,1183.210571,759.79187,104.268936,1088.019531,803.9552,145.436447,938.039978,763.312561,84.068863,920.111389,825.471558,135.98172,837.21582,340.134735,203.261505,1042.901978,585.431091,209.761185,1046.490356,404.884857,49.10519,1080.886963,517.388794,54.741879,1087.226074,309.780121,126.386238,703.270874,340.827728,106.087257,531.246399,346.05191,42.745449,216.603287,363.114685,21.155159,73.022408,412.094147,-19.459314,55.568298,352.376495,185.493454,30.471119,637.024109,195.976532,887.943054,619.679443,143.944839,527.830322,639.935486,101.003433,403.55545,607.116455,44.392509,73.11515,543.964905,14.112599,48.09145,618.942627,209.997467,31.957106
357.106842,277.382385,1665.907349,523.467834,271.998474,1675.396484,371.927979,154.048798,1719.519653,508.878937,151.549393,1718.304688,447.447937,77.904976,1557.975952,459.834869,31.459398,1232.311157,440.226654,193.287125,1472.986206,448.75354,232.138611,1302.176025,561.945374,6.391441,1370.915649,461.312408,43.446999,1189.497314,462.272003,44.476902,1077.478149,284.436188,101.219025,1494.370483,230.318268,105.383598,1344.553711,224.07991,43.353203,1140.790283,175.145187,99.090759,967.174927,162.223953,146.343063,898.902893,219.971146,98.904846,879.369507,151.947021,136.472351,804.80481,608.258362,134.219452,1513.894653,696.157532,87.849739,1289.649414,709.008789,52.162426,1182.977539,759.859863,105.032021,1087.857544,803.779541,146.889847,937.858948,763.600281,85.244972,919.883484,825.555969,137.659851,836.961487,340.275024,202.360046,1042.983032,585.42218,209.070633,1046.491943,405.080688,48.283009,1080.8396,516.886597,56.139252,1086.213867,309.901825,126.029404,703.245178,340.825378,105.999481,531.23877,346.099915,42.75153,216.501663,363.16156,21.066149,72.949814,412.334106,-19.261402,55.154282,352.428955,185.610931,30.539307,637.13562,195.567276,887.915222,619.414734,143.940338,527.816345,639.881531,101.181473,403.594543,607.254272,44.057655,73.295349,543.924377,14.093348,48.077595,618.910339,210.079987,31.938534
356.968903,278.597443,1664.391235,523.778076,273.945648,1674.015747,372.081512,156.104645,1719.297241,508.947418,153.704254,1718.39563,447.59436,78.191986,1558.180542,460.034912,30.631262,1232.514893,440.334473,193.269974,1472.642212,448.847931,231.602982,1301.680298,562.254517,6.251031,1371.0979,461.537567,42.639717,1189.609253,462.435822,43.722805,1077.460327,284.493408,101.265289,1494.345093,230.475647,105.552452,1344.571777,224.105606,44.1418,1140.560547,175.574097,101.101448,967.100281,162.798065,148.467773,899.007263,219.553436,100.470779,879.308167,152.251205,138.530579,804.857971,608.334045,134.473907,1513.813599,696.332458,88.467682,1289.317261,709.229858,53.118813,1182.749756,759.89978,106.530067,1087.485474,803.395325,148.562576,937.74762,763.804504,86.571808,919.633118,825.542664,139.210007,836.829407,339.920837,201.573837,1043.097656,585.387878,208.43689,1046.552002,405.283813,47.374493,1080.847412,517.733459,53.281036,1087.031738,309.921173,125.527885,703.282288,340.844269,105.878204,531.190857,346.049286,42.719139,216.488068,363.132019,21.085405,72.9599,412.145508,-19.457907,55.393726,352.75238,185.698334,30.411255,637.148254,195.257584,887.973755,619.617432,144.361252,527.757507,639.672424,101.583321,403.429901,607.05658,44.418221,73.105293,543.891479,14.068887,48.035534,618.797729,210.039551,31.909552
356.919373,279.919647,1662.913208,523.44696,275.129181,1672.623291,371.81366,158.042587,1719.144531,508.926697,155.501648,1718.305298,447.696869,78.756096,1558.442993,460.266724,29.923336,1232.713623,440.359192,193.441498,1472.264404,448.850037,231.21994,1301.363892,562.607483,6.080769,1371.361328,461.79187,41.783909,1189.779419,462.640106,42.842426,1077.332153,284.693298,101.334106,1494.251099,230.587921,105.761688,1344.59375,224.1129,44.923622,1140.378174,175.886551,102.679451,967.146362,163.716812,150.715485,899.194763,219.549194,101.693794,879.165344,152.50618,140.875183,804.985352,608.394104,134.70575,1513.688721,696.57843,89.252876,1288.938965,709.598816,53.320744,1182.589233,759.987671,107.632507,1087.229004,803.388794,149.296783,937.202942,764.053894,87.858643,919.356079,825.400574,141.183609,836.519165,339.764587,200.708282,1043.083008,585.354309,207.657776,1046.652832,405.475922,46.506485,1080.736084,517.290894,54.489578,1086.100342,310.015991,125.248093,703.283813,341.095459,105.695282,530.981201,346.679779,42.71109,216.050934,363.244995,21.045137,72.895554,412.177338,-19.43469,55.346127,352.40387,185.438263,30.470583,637.114868,194.846146,888.003357,619.211121,144.360992,527.766968,639.413269,102.5186,403.059204,607.023438,44.408371,73.109146,543.864258,14.074215,48.018726,618.697937,210.074768,31.997036
356.752167,281.345947,1661.324707,523.727478,277.220093,1671.388306,371.717773,160.030716,1718.954956,509.025818,157.689728,1718.150635,447.816162,79.451378,1558.644653,460.560638,29.129473,1232.970703,440.478027,193.489502,1471.931885,448.886749,230.762115,1300.936279,562.95636,6.024504,1371.641479,462.054657,40.942051,1189.938599,462.858765,41.973759,1077.307739,284.823608,101.481773,1494.287598,230.735947,106.02713,1344.602051,224.03804,45.798992,1140.206299,176.031067,104.622971,967.060425,164.346542,152.868576,899.151978,219.565063,103.142487,879.076965,152.882263,143.376404,805.133667,608.516907,135.197693,1513.530884,696.796021,89.786682,1288.852051,709.84906,54.403309,1182.38208,760.055054,108.797058,1087.06543,802.975159,150.945343,936.875244,764.233215,89.315811,919.127991,825.236938,142.872238,836.644348,339.585693,200.015671,1043.276489,585.394836,206.953125,1046.694214,405.679993,45.5569,1080.706055,518.220703,51.527691,1086.983398,310.012665,124.839851,703.406006,341.089111,105.615738,530.938354,346.322296,42.715019,216.353836,363.280457,21.005299,72.870163,412.223694,-19.44632,55.329311,352.763947,185.758255,30.47226,637.059082,194.418152,888.072021,619.089966,144.762436,527.762939,639.47821,102.532448,403.027435,607.037537,44.444801,73.08139,543.828735,14.079007,47.964985,618.711914,210.084991,31.962656
