X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
432.98056,263.935333,1666.191284,564.8349,163.359421,1677.31311,376.068756,160.415985,1730.633301,484.369171,79.065285,1731.119019,422.363098,33.492325,1562.050415,422.162537,-4.192493,1236.044067,431.244293,153.990875,1487.966431,438.312897,207.511444,1318.263184,523.64502,-34.447872,1374.344727,423.942535,5.744678,1193.297119,424.00531,3.860574,1079.889893,278.181427,47.300526,1507.739014,206.065659,61.043968,1368.515259,191.348358,15.870571,1162.662964,105.055305,61.13179,1001.60144,73.721748,107.288162,936.080566,132.46991,65.044426,907.927979,49.781029,96.505859,844.115723,586.829834,73.02137,1529.988281,657.514038,22.033699,1300.026245,653.953064,-6.822816,1189.792114,730.632385,28.614553,1103.683716,798.708801,67.834694,958.626282,736.195862,29.318779,935.336914,818.225159,51.386791,857.734558,327.270081,177.975281,1047.199585,570.44165,147.185257,1054.394897,367.722992,17.77791,1083.228638,479.781921,6.854517,1088.668823,295.97348,102.690445,703.706726,330.525482,84.234955,531.583008,344.289337,29.200682,214.654602,364.149414,12.237457,71.374512,414.081024,-27.441826,54.10405,353.626587,177.509628,30.604334,624.585815,131.251862,893.970337,606.669434,114.379936,532.082336,623.25061,75.397018,406.085724,588.104675,42.65062,71.780251,519.683105,23.200209,46.366108,625.648376,205.167923,31.674511
435.573242,265.367371,1664.938843,566.195862,163.225983,1676.684082,377.553955,162.915909,1730.145508,484.894379,80.321922,1731.117432,422.561005,34.495068,1562.23877,421.921631,-4.330573,1236.262451,431.889099,154.570374,1487.804321,438.890442,207.557693,1317.958618,523.434326,-34.584702,1374.486694,423.688568,5.483734,1193.534424,423.651611,3.408034,1080.060425,278.400482,48.863373,1508.092896,206.93663,62.95784,1368.772949,190.844589,17.820139,1163.106689,106.067299,64.179237,1001.457336,75.151176,110.470734,935.982056,132.94487,67.308517,908.198181,50.803596,99.780731,844.197754,587.124207,72.907822,1529.919922,657.558777,21.592548,1299.871338,653.857361,-7.312833,1189.688965,730.638794,27.759342,1103.526367,798.704773,66.823532,958.37207,736.42688,28.266485,935.541382,817.824036,50.755978,857.707825,327.38446,177.719467,1047.280273,570.236389,146.164536,1054.358887,367.438995,17.605959,1083.368164,479.416168,6.215055,1088.79834,295.929993,102.516823,703.707703,330.485382,84.06678,531.571594,344.382965,29.195936,214.56662,364.156525,12.206639,71.361275,414.046082,-27.381186,54.060204,353.619537,177.525177,30.515432,624.536987,130.335052,893.846008,606.602905,113.737259,532.149048,623.292419,75.092667,406.016602,588.04364,42.790558,71.639778,519.694214,23.177107,46.311134,625.648987,205.320389,31.679657
438.147156,266.892029,1663.680908,567.504272,163.292206,1676.105835,379.01535,165.631012,1729.626709,485.332764,81.718285,1731.077881,422.68866,35.459118,1562.477661,421.614075,-4.489406,1236.50061,432.639587,155.124573,1487.639648,439.489471,207.455261,1317.589233,523.266479,-35.224186,1374.686279,423.330841,5.274531,1193.764282,423.254211,2.936343,1080.193359,278.500275,50.194778,1508.550293,206.561127,64.697166,1369.15332,190.82196,20.073402,1163.249146,106.103348,67.261475,1001.934265,76.36763,113.959007,936.132812,133.640259,69.680443,908.370972,51.927864,103.315765,844.309814,587.435364,72.860947,1529.755981,657.616577,20.98484,1299.796021,653.770569,-7.746787,1189.461548,730.608887,26.952587,1103.429321,798.658752,65.663475,958.105225,736.351868,27.367189,935.405701,818.100342,49.348671,857.410522,327.513153,177.646957,1047.285767,570.361938,145.141129,1054.307373,367.248932,17.543344,1083.739746,479.087128,5.497561,1088.949707,295.795105,101.971626,703.514954,330.242737,84.054893,531.768921,344.392639,29.152643,214.530716,364.173889,12.171652,71.40448,414.00705,-27.416344,54.038937,353.575531,177.522217,30.490088,624.425537,129.412537,893.907715,606.576355,112.859848,532.525574,623.215637,74.704643,406.119873,588.077393,42.644264,71.827629,519.640625,23.199677,46.371311,625.630859,205.336533,31.673498
440.66394,268.371338,1662.557983,569.026001,163.540817,1675.469604,380.546692,168.122192,1729.116211,486.030518,82.961044,1731.025269,422.975708,35.908222,1562.954834,421.266602,-4.629017,1236.777466,433.507782,155.759293,1487.473145,440.145386,207.64032,1317.30835,523.046692,-35.394985,1374.895142,423.054291,4.981276,1193.990845,422.819702,2.4741,1080.329346,278.845947,51.703972,1508.8302,206.854553,66.663239,1369.549316,190.640793,22.244902,1163.581787,107.301964,70.727661,1001.819153,77.928558,117.531105,936.101135,134.318878,72.247757,908.503296,53.230377,106.924812,844.541077,587.813049,72.792358,1529.630127,657.670715,20.459761,1299.676758,653.76416,-8.220205,1189.344116,730.600769,26.126118,1103.272461,798.935913,64.648003,958.041321,736.052917,26.474461,934.964966,817.731201,48.664894,857.196716,327.63266,177.50415,1047.268799,570.672607,144.225418,1054.517944,366.727142,17.0662,1083.697632,478.704315,4.846313,1089.014648,295.765869,101.820862,703.622742,330.227234,83.825272,531.770203,344.28418,29.028122,214.567261,364.192383,12.13578,71.330818,414.035767,-27.438116,54.058502,353.580658,177.488739,30.554413,624.304504,128.284729,893.941895,606.575562,112.699425,532.459656,623.105286,74.503578,406.08963,588.098816,42.663845,71.958801,519.699036,23.22369,46.33168,625.712402,205.471451,31.719473
443.217896,269.790131,1661.46106,570.504883,163.892715,1675.010376,382.089722,170.608353,1728.689819,486.573242,84.477776,1731.014526,423.238647,37.194534,1563.112061,420.910614,-4.714995,1237.076172,434.40506,157.015808,1487.399292,440.918396,207.794418,1317.037598,522.833191,-35.551262,1375.148315,422.711578,4.72176,1194.260986,422.363739,1.939999,1080.500244,279.184296,53.308388,1509.248047,207.805115,68.788849,1369.845215,190.458298,24.644859,1163.908203,107.89415,74.011345,1002.128845,79.484398,121.40374,936.229492,135.194427,75.060341,908.771362,54.677113,110.857117,844.59845,588.286743,72.86203,1529.465332,657.733093,20.085327,1299.454224,653.688782,-8.987296,1189.2052,730.658508,25.300484,1103.029907,798.888733,63.595943,957.750244,736.038147,25.64003,934.707214,818.197388,47.746639,856.430725,327.879852,177.161591,1047.346313,570.54657,143.103714,1054.286011,366.546844,16.993019,1084.116577,478.210358,4.224208,1089.134155,295.653717,101.640793,703.657227,330.135773,83.623093,531.800903,343.482483,28.880507,214.957779,364.20282,12.069381,71.377068,414.08551,-27.401138,54.014904,353.572571,177.489731,30.543285,624.285767,127.197357,893.975586,606.527222,112.222549,532.528198,623.141602,74.000847,406.178894,588.085876,42.581707,71.83017,519.69104,23.234697,46.38393,625.733521,205.282333,31.701397
445.936829,271.261353,1660.366455,572.075928,163.840714,1674.276367,383.827423,173.18811,1728.105347,487.362366,85.790489,1730.954956,423.613495,38.240383,1563.427979,420.617767,-4.871628,1237.443481,435.370758,157.20845,1487.080566,441.720215,207.839127,1316.693848,522.533325,-35.116215,1375.402222,422.358154,4.454078,1194.519897,421.978149,1.39417,1080.688354,279.549469,55.001003,1509.697632,208.197586,70.923691,1370.259888,190.238724,27.07542,1164.30249,108.332161,77.988716,1002.349121,81.22052,125.442207,936.38678,135.968018,77.969246,909.020081,56.160667,115.185532,844.721924,588.769409,72.896614,1529.293335,657.980408,19.279192,1299.502075,653.711243,-9.6231,1189.080688,730.899963,24.23148,1102.966187,798.831726,62.439438,957.393799,736.071838,24.751242,934.458313,817.866943,46.887215,856.29425,328.087616,176.935837,1047.267334,570.533203,142.053864,1054.282837,365.901459,16.440804,1084.07959,477.774902,3.470912,1089.299072,295.55957,101.413399,703.675598,330.047363,83.345871,531.850098,344.15097,28.887196,214.601578,364.182526,12.071482,71.296524,414.111023,-27.441414,53.983074,353.638428,177.484726,30.577694,624.357971,126.069618,893.962158,606.501282,111.777222,532.600586,623.20752,73.513832,406.22876,588.139465,42.556507,71.831993,519.689697,23.24254,46.369244,625.755188,205.364197,31.712923
448.571899,272.843567,1659.212646,573.618408,164.154083,1673.653442,385.491333,175.799316,1727.601562,488.106384,87.34375,1730.921265,423.941254,39.462883,1563.730591,420.252502,-5.029676,1237.780029,436.347504,157.977386,1486.864136,442.480103,207.966949,1316.310791,522.324219,-35.23328,1375.690186,421.97522,4.165421,1194.839844,421.435883,0.770417,1080.832275,279.99231,56.806561,1510.175415,208.737366,73.278625,1370.691406,190.052322,29.767159,1164.640869,109.773796,81.681961,1002.479065,82.972527,129.372498,936.308228,136.952316,81.055893,909.266724,57.852524,119.553146,844.916321,589.260986,73.049248,1529.049805,657.566345,20.522478,1298.234253,653.68689,-10.144227,1188.933472,731.025391,23.391193,1102.703613,798.974792,61.257702,957.026245,736.245178,23.684267,934.419617,818.055786,44.689442,856.366211,328.203644,176.612366,1047.263672,570.505432,140.73349,1054.102173,365.549927,16.078831,1084.297241,477.317169,2.65767,1089.446777,295.451172,101.156609,703.641052,330.064667,82.985634,531.693054,344.131653,28.833324,214.548264,364.105652,12.159202,71.270409,414.062805,-27.438328,53.979012,353.611725,177.552078,30.462906,624.510742,125.032875,894.030457,606.450867,111.422409,532.660889,623.010132,73.340439,406.152496,588.091858,42.639599,71.728539,519.658142,23.300436,46.301502,625.795837,205.393478,31.664595
451.143341,274.273254,1658.181763,575.199585,165.078339,1673.297974,387.262512,178.319336,1727.123779,488.974548,88.740158,1730.798828,424.347168,40.626186,1563.94043,419.880554,-5.175047,1238.160645,437.295898,158.739304,1486.612427,443.300537,208.071457,1315.877563,522.115417,-35.302464,1375.945435,421.59726,3.817914,1195.204956,420.861603,0.419568,1080.927734,280.412964,58.757626,1510.719238,209.202393,75.634407,1371.105225,189.933472,32.470623,1165.080444,110.522942,85.797073,1002.671814,84.896179,133.865891,936.572327,137.859497,84.184921,909.565125,59.624268,124.329102,845.063049,589.731079,73.12532,1528.820923,658.021606,18.652315,1298.674316,653.788696,-10.589186,1188.671997,731.085144,22.693682,1102.380859,799.358643,60.152084,956.817322,736.034058,22.764189,933.895203,817.826782,44.434921,855.599182,328.326202,176.214813,1047.362061,570.520081,139.716141,1054.139404,365.041473,15.789063,1084.466309,476.766846,1.85677,1089.531372,295.316528,100.889191,703.672729,329.951324,82.693871,531.686035,344.011261,28.727486,214.555984,364.078033,12.000635,71.264412,413.965942,-27.521255,53.995529,353.552399,177.473618,30.527565,624.181824,123.814644,893.951721,606.179138,110.841171,532.75293,622.950073,72.722763,406.286285,588.065674,42.629185,71.738487,519.649048,23.307163,46.319668,625.728333,205.393036,31.612541
453.845215,275.817352,1657.153931,576.806946,165.259094,1672.683228,389.167511,180.802383,1726.627197,489.837585,90.415756,1730.604248,424.789307,41.908661,1564.153076,419.568756,-5.348078,1238.547363,438.318268,159.588043,1486.362671,444.138458,208.102097,1315.458374,522.048096,-35.912357,1376.210205,421.224304,3.494049,1195.559204,420.388519,-0.123104,1081.092773,280.890381,60.594479,1511.129028,209.729187,78.15937,1371.635742,189.80278,35.356037,1165.477295,111.157982,89.927551,1003.15094,86.965469,138.446259,936.78186,138.774689,86.842758,909.920227,61.661926,129.163605,845.250366,590.282532,73.332878,1528.585449,658.148132,18.228889,1298.383301,653.879456,-11.0528,1188.440552,731.189697,21.918989,1102.055908,799.444397,59.20256,956.434265,736.046997,21.858009,933.551941,817.945557,43.150249,855.199524,328.325378,175.930649,1047.393555,570.462952,138.468903,1054.146973,364.598053,15.432331,1084.660645,476.236298,0.995638,1089.700928,295.241669,100.509193,703.667969,329.894958,82.366982,531.7099,343.99704,28.5888,214.5634,364.064575,11.949239,71.277374,413.899536,-27.725147,54.115601,353.581024,177.427231,30.574999,624.049988,122.535027,893.897888,605.997253,110.333885,532.664246,622.921387,72.13858,406.312927,588.10199,42.63205,71.893433,519.658081,23.332554,46.313953,625.803467,205.442154,31.691704
456.552216,277.332947,1656.174072,578.504089,165.643326,1672.084473,390.84021,183.464355,1726.099609,490.7966,91.914299,1730.43396,425.276123,43.290714,1564.402466,419.142761,-5.452733,1238.978882,439.514801,160.421432,1486.098999,445.080078,208.295441,1314.952759,521.773865,-35.486614,1376.491699,420.819702,3.139825,1195.954468,419.845245,-0.75298,1081.327148,281.453583,62.583565,1511.644409,210.278198,80.765053,1372.182739,189.42067,38.279137,1166.024292,112.547203,94.143196,1003.446594,89.188805,143.062408,936.93335,139.986588,90.42054,910.199036,63.714729,134.328308,845.489258,590.905273,73.476082,1528.290527,658.355103,17.949312,1297.93042,653.915527,-11.505634,1188.101318,731.289917,21.136883,1101.727783,799.579102,58.147541,955.990845,736.055542,20.953226,933.185852,818.234985,41.552048,854.565674,328.453186,175.763809,1047.321533,570.415466,137.163742,1054.088989,364.121216,15.104273,1084.883545,475.715881,-0.397479,1090.026733,295.046082,100.195114,703.708801,329.978882,82.032532,531.693359,343.906067,28.548603,214.584274,364.119141,12.026113,71.255989,413.925812,-27.583475,53.991886,353.593811,177.494797,30.57033,623.883362,121.066017,893.924805,606.191895,109.772842,532.885376,622.638,71.540337,406.11969,588.099182,42.45414,71.836647,519.601562,23.338495,46.326866,625.880066,205.26683,31.753185
459.373138,278.973602,1655.189575,580.19574,165.986298,1671.479736,392.734985,185.895691,1725.685059,491.789307,93.517853,1730.341309,425.943268,44.135738,1564.851807,418.801331,-5.607932,1239.408081,440.720886,161.252609,1485.680176,446.047943,208.34996,1314.52063,521.627075,-35.916565,1376.884399,420.440094,2.850971,1196.314819,419.237122,-1.391816,1081.603149,281.970917,64.648689,1512.285034,211.011475,83.3918,1372.66333,189.33284,41.309532,1166.539551,113.899513,98.469139,1003.764404,91.977638,148.15564,937.13446,141.319458,93.991119,910.572937,66.008522,139.745178,845.672607,591.607849,73.628395,1527.870239,658.582275,17.570446,1297.618652,653.984009,-12.146298,1187.846924,731.453796,20.307337,1101.397583,799.857178,56.997601,955.562927,736.352356,19.947611,933.007874,818.009216,40.572823,854.322083,328.605408,175.253174,1047.244507,570.368347,135.737411,1054.039795,367.722412,16.516628,1084.384766,475.16626,-1.051525,1090.127197,293.208832,99.711678,704.122437,329.719788,81.754105,531.69928,343.787781,28.434658,214.607483,363.997894,12.038884,71.262123,413.95285,-27.557014,53.903526,353.607666,177.464645,30.558161,623.788513,119.740601,893.895203,605.834412,108.969727,532.850464,622.612671,71.320457,406.267151,588.092224,42.528934,71.777496,519.590576,23.315189,46.31588,625.89978,205.302094,31.708632
462.078552,280.555176,1654.243408,581.902527,166.798096,1670.868774,394.630707,188.465347,1725.178955,492.925812,95.14048,1730.159546,426.462982,45.846436,1565.055176,418.434235,-5.710171,1239.836304,441.863983,162.489304,1485.376099,447.011627,208.588669,1313.921387,521.464233,-35.738659,1377.118164,419.99884,2.36021,1196.69519,418.683289,-2.114106,1081.803955,282.700439,66.88372,1512.577026,211.847015,86.20929,1373.108643,189.251068,44.706776,1166.958496,114.986046,103.438324,1004.062439,94.121506,153.169952,937.315979,142.623672,97.780579,910.932068,68.377029,145.232773,845.902344,592.305481,73.888618,1527.543579,658.824158,17.297344,1297.173828,654.162903,-12.456937,1187.517456,731.60321,19.424221,1100.97168,799.9328,55.963413,954.938782,736.144714,19.235264,932.380127,818.316956,38.20192,854.158508,328.669983,174.831757,1047.286377,570.214111,134.46756,1054.002319,362.738831,13.054491,1085.626099,474.589386,-2.061309,1090.335571,294.636475,99.598785,703.608276,329.610291,81.41996,531.65271,343.755188,28.380613,214.538513,364.056183,12.144132,71.161385,413.875275,-27.740133,54.031609,353.654999,177.440872,30.522627,623.582642,118.286499,893.855042,605.746887,108.066887,532.96106,622.533875,70.655533,406.42157,588.223633,42.561146,71.822052,519.60144,23.374718,46.283329,625.950623,205.78125,31.686123
464.939087,282.495728,1653.093628,583.638306,166.931244,1670.278564,396.689972,191.21254,1724.58728,494.0495,96.961823,1729.956177,427.285065,46.991192,1565.331665,418.10083,-5.864919,1240.328247,443.694702,162.788422,1484.654053,447.911682,208.724442,1313.357422,521.414246,-36.052006,1377.432861,419.590637,2.0899,1197.13147,418.088654,-2.855023,1082.082031,283.271729,69.283264,1513.237061,212.404419,89.137619,1373.708496,189.189285,48.141258,1167.417969,116.514679,108.40065,1004.354126,97.20726,158.433609,937.585388,144.109879,101.78804,911.253784,71.043472,150.938766,846.108887,593.032349,74.200714,1527.163818,659.088379,16.844948,1296.817993,654.28656,-12.801744,1187.081299,731.791687,18.689405,1100.422363,800.09613,54.921124,954.369385,736.263062,18.285046,931.893921,818.499451,37.623985,853.08374,328.856628,174.244568,1047.334961,570.146484,132.95163,1053.920654,362.158813,12.51825,1086.012451,473.981293,-2.890699,1090.525391,295.16391,99.873627,703.542358,329.433716,81.052567,531.688171,343.923798,28.370022,214.428909,364.030518,12.022903,71.136093,413.8255,-27.750555,54.027355,353.621246,177.473267,30.492678,623.352295,116.713867,893.749023,605.098206,107.129913,532.766846,622.290833,70.141426,406.526947,588.100525,42.499771,71.809166,519.577759,23.339867,46.286934,625.934937,205.402222,31.767223
467.628204,284.027924,1652.153687,585.519165,167.935913,1669.658936,398.779327,193.824524,1724.070923,495.32373,98.289398,1729.850464,427.94165,49.063686,1565.388306,417.788483,-6.022695,1240.832397,444.656342,164.266724,1484.441772,449.046143,208.812729,1312.73999,521.220581,-35.405556,1377.74231,419.222839,1.781692,1197.5448,417.417999,-3.638349,1082.414185,284.104828,71.586243,1513.599121,213.30722,92.1549,1374.353516,189.551498,51.693825,1167.896729,118.181221,113.308357,1004.701233,100.232811,163.748611,937.766541,145.578873,105.809738,911.655396,73.783646,156.811554,846.393921,593.845215,74.511803,1526.737549,659.395081,16.446543,1296.424927,654.476257,-13.021993,1186.624756,731.830627,18.469538,1099.740723,800.397278,53.822662,953.747864,736.311462,17.398666,931.380066,818.156311,36.361855,852.999084,328.931885,173.488861,1047.185913,570.026184,131.511765,1053.800171,361.735809,11.913913,1086.495972,473.32428,-3.892944,1090.734497,294.220673,98.957932,703.470581,329.281128,80.666908,531.723083,343.776825,28.129791,214.490692,363.944977,12.038258,71.217186,413.847473,-27.748758,54.022789,353.617554,177.453201,30.52565,623.101135,115.293991,893.78418,605.049072,106.758728,532.845825,622.242493,68.920647,407.050629,588.093933,42.487381,71.794724,519.566284,23.343801,46.263134,625.941528,205.36026,31.750273
470.505676,285.784302,1651.03894,587.438232,168.674637,1669.003296,401.030579,196.344894,1723.522583,496.644653,100.5644,1729.331055,428.784454,50.263165,1565.801392,417.441589,-6.119566,1241.367554,446.069794,165.29155,1484.134277,450.092987,209.029282,1312.123657,521.096069,-35.104153,1378.062012,418.816162,1.441478,1198.037964,416.780792,-4.439263,1082.723877,284.98291,74.044426,1514.109497,214.295135,95.242477,1374.871826,189.331482,55.350674,1168.406738,119.682304,118.677177,1005.083679,103.308319,169.289749,938.033264,147.020737,110.250084,912.154419,76.562874,163.230392,846.622925,594.729065,74.956818,1526.362671,659.719543,16.214991,1295.986816,654.715942,-13.41417,1186.316284,732.267883,17.614727,1099.238525,800.69574,52.625835,953.220764,736.446228,16.570948,930.816528,818.245117,35.15081,852.349121,329.104065,172.964035,1047.187988,569.833618,129.901077,1053.62561,361.130981,11.44172,1086.760864,472.630737,-4.974137,1091.016479,293.973755,98.490929,703.509705,329.064789,80.210274,531.721252,343.001099,27.817778,214.804398,363.912781,11.857091,71.18692,413.864777,-27.838264,54.026524,353.651001,177.442734,30.522884,622.834961,113.592552,893.62854,604.85144,105.629669,532.826233,621.903809,68.923141,406.422211,588.105957,42.481091,71.804359,519.538086,23.342379,46.278698,625.981323,205.505356,31.757195
473.337128,287.593536,1649.994751,589.450806,169.292313,1668.305176,403.334259,199.039001,1722.903687,498.072632,102.261452,1729.158813,429.620392,52.041733,1565.941406,417.119598,-6.205419,1241.871948,447.609039,166.355179,1483.655273,451.227173,209.146759,1311.410522,521.145264,-35.301334,1378.389404,418.411682,1.15052,1198.51416,416.107056,-5.219211,1083.05127,285.832642,76.55986,1514.615723,215.335983,98.433678,1375.386963,189.427155,59.215942,1168.894165,122.369698,124.084969,1005.260559,105.506355,175.366562,938.456543,148.893433,114.56205,912.389099,79.697716,169.224945,846.88208,595.63385,75.425507,1525.801514,660.068237,16.104418,1295.455811,654.947571,-13.898955,1185.909058,732.489868,17.027029,1098.782593,800.950989,51.750629,952.589783,736.573181,15.776304,930.245544,818.33728,33.504768,851.84082,329.325378,172.158005,1047.256226,569.932373,128.709869,1053.462524,360.536377,10.851155,1087.142944,472.006836,-5.795425,1091.12146,293.683289,98.090317,703.471985,328.850494,79.761345,531.715576,343.843597,27.899233,214.388351,363.917084,11.982948,71.10305,413.916168,-27.658825,53.820213,353.690063,177.562805,30.466444,622.643005,111.908974,893.762878,604.766479,104.693764,532.983521,621.789795,68.333237,406.408569,588.135742,42.391125,71.792068,519.557678,23.306007,46.216087,626.065063,205.461929,31.802967
476.331787,289.507812,1648.852051,591.434814,169.959198,1667.717285,405.581635,201.834,1722.246704,499.611237,103.966034,1728.881836,430.597809,53.470638,1566.148682,416.743744,-6.348636,1242.446533,449.002014,168.142792,1483.354492,452.319611,209.487793,1310.705444,521.154968,-35.037781,1378.761841,417.969391,0.808312,1198.986328,415.354919,-6.12236,1083.341187,286.615112,79.236198,1515.224854,216.297745,101.890678,1375.952026,189.545578,63.16959,1169.405151,123.47438,129.536957,1006.141541,109.195236,181.040237,938.617615,150.550583,119.279839,912.871277,83.046745,175.528259,847.178101,596.609375,75.982971,1525.311768,660.454163,15.793931,1294.919922,655.197388,-13.977428,1185.368286,732.754517,16.412415,1098.154663,801.123474,50.871162,951.863708,736.636047,14.892408,929.619873,818.690613,32.045055,851.192688,329.261444,171.592209,1046.999756,569.556091,126.791031,1053.358643,359.881592,10.354999,1087.35144,471.204315,-6.995419,1091.430176,293.379547,97.446198,703.438843,328.556763,79.303459,531.695801,343.764587,27.72233,214.295212,363.850403,11.966197,71.033218,413.775757,-27.8318,53.952106,353.65979,177.439362,30.579313,622.330933,110.199203,893.65448,604.555542,103.827209,533.051819,621.599304,67.633995,406.449188,588.122009,42.383125,71.836121,519.525024,23.353977,46.19643,626.071899,205.31015,31.758465
479.153778,291.468811,1647.802979,593.513245,171.24855,1666.889038,407.916809,204.536484,1721.611328,501.173309,105.958267,1728.568604,431.551056,55.381794,1566.2771,416.436768,-6.422318,1243.049805,450.510925,168.893982,1482.765137,453.384674,209.646057,1310.021973,521.211304,-34.902649,1379.102783,417.513184,0.45836,1199.508545,414.640106,-7.047254,1083.703979,287.746124,81.777466,1515.631348,217.360107,105.286781,1376.50769,189.579865,67.304901,1170.128174,126.270935,135.160095,1005.871277,113.415009,186.738037,938.933655,152.212082,124.208961,913.306152,86.446106,182.129868,847.480042,597.586792,76.582649,1524.77771,661.102051,15.183042,1294.76062,655.523132,-14.178238,1184.89856,733.044983,15.847681,1097.552246,801.31897,49.67189,951.088379,736.793579,14.062279,929.06134,818.59668,31.202721,850.308105,329.298004,171.029068,1047.089844,569.224304,125.093506,1053.175293,359.216858,9.779875,1087.755859,470.553314,-8.196347,1091.72522,292.698853,96.62001,703.335999,328.270172,78.735954,531.714478,343.67334,27.444998,214.248199,363.748627,11.884556,70.9804,413.763916,-27.782627,53.840061,353.558167,177.397568,30.563005,621.972778,108.475525,893.640808,604.181152,103.266968,533.201965,621.387939,66.975197,406.498138,588.092712,42.329262,71.830467,519.494385,23.361336,46.20792,626.018005,205.324463,31.778605
482.321503,293.180939,1646.507568,595.681213,172.040375,1666.110962,410.286072,207.337143,1720.917725,502.777161,108.117058,1728.197876,432.599609,57.232079,1566.47229,416.076904,-6.470209,1243.501587,452.526978,169.783752,1481.969849,454.526794,209.907211,1309.240479,521.207031,-34.127323,1379.450195,417.107605,-0.055751,1200.099976,413.892761,-7.926655,1084.053711,288.734467,84.523087,1516.092163,218.586075,108.739182,1377.134399,190.095306,71.401352,1170.434692,127.406525,140.907593,1006.649475,117.050377,192.825897,939.313782,154.115829,129.163055,913.877014,89.989502,188.759445,847.828064,598.602905,77.304245,1524.317017,661.437195,15.484944,1293.820312,655.847473,-14.383324,1184.378784,733.306396,15.184405,1096.987427,801.58728,48.317192,950.170105,736.953796,13.220278,928.455322,818.623535,30.073252,849.680237,329.400146,170.198654,1046.939453,569.034607,123.328163,1053.107422,358.620209,8.973511,1088.352539,469.740601,-9.283945,1091.980225,292.550079,96.098732,703.53241,328.028168,78.136009,531.734497,343.627777,27.206041,214.240189,363.727234,11.932165,70.960915,413.699432,-27.818022,53.859936,353.584473,177.372803,30.596748,621.642639,106.642334,893.580933,604.161621,101.617157,533.445984,621.064148,66.477966,406.305359,588.070068,42.231544,71.847816,519.502319,23.335514,46.178272,626.097595,205.306931,31.808176
