X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
350.259705,226.986572,1682.230103,516.677307,232.549484,1687.035889,374.607666,103.019997,1729.414185,510.449585,109.669113,1724.239746,442.145813,38.219337,1555.457275,443.744812,21.859053,1228.11438,433.550262,164.343903,1486.217285,436.719574,222.591202,1320.238037,535.273804,-27.39229,1351.998169,445.911102,35.110638,1186.967407,448.832062,36.534824,1077.515991,282.290039,56.512901,1507.187256,223.646301,63.685715,1359.812622,226.399994,15.566132,1152.137451,166.056549,71.877045,983.382935,141.608658,120.807487,917.049438,207.619003,86.948601,895.597107,133.432571,107.363358,822.072693,601.00177,77.565308,1499.094849,664.705933,40.430698,1263.745972,662.310181,17.596043,1153.057007,721.602539,69.746605,1062.068481,768.742676,122.432854,913.422607,714.021606,72.783188,894.313843,784.749268,107.11319,811.929749,333.251495,199.706909,1044.697144,576.366089,197.60675,1049.470337,391.97583,43.592785,1080.83313,504.746979,44.385784,1088.16626,296.071808,122.450653,703.055969,326.433472,99.71434,529.575378,328.95166,36.440437,217.383621,343.736481,15.307452,73.610413,395.015686,-21.500809,55.032932,321.486206,178.785858,30.004425,628.760681,183.468628,888.497253,605.666077,130.808304,529.342712,625.690369,89.365791,404.228119,586.019836,43.349716,71.390465,523.783142,11.446254,48.496529,594.354797,209.471695,30.828451
349.805847,227.093918,1682.186035,516.717468,232.85434,1686.856445,374.571838,103.032005,1729.441406,510.370422,109.684235,1724.189941,442.169403,37.933594,1555.52124,443.809052,21.832233,1228.075684,433.611237,164.237854,1486.217285,436.785065,222.430786,1320.23877,535.299072,-27.556208,1352.016113,445.9823,35.083187,1186.942749,448.927338,36.523438,1077.518188,282.350616,56.306347,1507.086182,223.657593,63.552952,1359.733154,226.469406,15.416368,1152.054443,166.110306,71.737183,983.339783,141.732697,120.702103,916.96698,207.669861,86.894516,895.549744,133.48024,107.259048,822.014465,601.038391,77.415642,1499.05603,664.743591,40.434906,1263.668823,662.355896,17.573317,1153.027588,721.714172,69.676285,1062.075317,768.927246,122.185356,913.421631,714.153748,72.760086,894.341919,784.883789,107.148865,811.947144,333.504944,199.66188,1044.660889,576.477356,197.572479,1049.529785,392.039368,43.566166,1080.84729,504.851227,44.358891,1088.18689,296.174103,122.389442,703.04541,326.489288,99.713806,529.601685,328.947052,36.61171,217.47377,343.866333,15.344668,73.617676,395.103333,-21.562489,55.046104,321.441589,178.58873,30.210005,628.890137,183.420212,888.481873,605.69043,130.809799,529.306396,625.706238,89.501877,404.154877,586.071533,43.263371,71.562523,523.774414,11.44199,48.517048,594.394653,209.547104,30.824209
350.149902,226.890091,1681.911987,516.668152,232.477005,1686.730103,374.515472,103.067024,1729.454346,510.437012,109.561035,1724.286987,442.218567,37.889202,1555.555908,443.867065,21.798037,1228.044312,433.679871,164.044235,1486.08252,436.839294,222.445435,1320.216553,535.331604,-27.620415,1351.952393,446.047577,35.012283,1186.939209,449.030792,36.518299,1077.539062,282.388306,56.156563,1506.958618,223.724899,63.403225,1359.622925,226.544373,15.305037,1151.952515,166.237167,71.797668,983.208618,141.823563,120.599228,916.845825,208.047501,86.771828,895.32251,133.540863,107.206673,821.924255,601.083679,77.21936,1499.034912,664.816711,40.261086,1263.688477,662.430298,17.491957,1153.02478,721.82135,69.681458,1062.054321,769.044006,122.248657,913.400146,714.268555,72.754677,894.33197,785.045898,107.308121,811.877502,333.599854,199.723679,1044.650269,576.600281,197.570282,1049.485718,391.874207,43.470009,1080.787231,504.968353,44.286289,1088.209717,296.27182,122.296173,703.071594,326.57547,99.693459,529.584045,329.317993,36.136852,216.912613,343.759979,15.392248,73.532143,395.122223,-21.480915,54.987331,321.504822,178.66246,30.125048,629.036499,183.465652,888.498291,606.175415,131.182343,529.287109,625.776367,89.51371,404.14151,586.168579,43.37764,71.370071,523.803101,11.443662,48.491245,594.280273,209.362289,30.970634
350.257782,227.024979,1681.759033,516.603577,232.897537,1686.567749,374.392365,103.106064,1729.471069,510.381989,109.832001,1724.261353,442.158569,37.775494,1555.499512,443.922607,21.778828,1227.980591,433.615234,163.901596,1486.043213,436.807007,222.300735,1320.203003,535.35083,-27.748711,1351.929077,446.089752,34.995796,1186.893921,449.103577,36.455551,1077.556519,282.394409,55.97551,1506.881958,223.666824,63.281738,1359.539917,226.603989,15.202487,1151.835327,166.186356,71.563927,983.104553,141.83046,120.502106,916.749329,208.069229,86.688507,895.23468,133.587234,107.11274,821.862427,601.174255,76.942947,1499.184814,664.83905,40.208786,1263.645874,662.457153,17.473938,1152.990723,721.858276,69.643715,1062.05249,769.004211,122.433426,913.440125,714.341736,72.759377,894.302612,785.111511,107.379898,811.893738,333.225037,200.068436,1044.696045,576.626892,197.519775,1049.435791,391.931061,43.449646,1080.765503,505.045593,44.299519,1088.220947,296.275879,122.244453,703.05249,326.639221,99.732727,529.599854,329.388763,36.215034,216.859222,343.867065,15.48846,73.543152,395.090637,-21.465202,54.936741,321.424896,178.548248,29.986094,629.107056,183.490601,888.465942,605.69928,130.898697,529.330383,625.884094,89.301666,404.334778,586.015747,43.43243,71.264206,523.741211,11.429189,48.463959,594.347961,209.279694,30.858028
350.293488,226.900269,1681.541382,516.51416,232.75946,1686.35144,374.375214,103.08213,1729.45459,510.306366,109.865067,1724.416016,442.180267,37.613026,1555.510376,444.037903,21.665428,1227.9823,433.55072,163.823059,1486.072754,436.765137,222.143326,1320.213989,535.391479,-27.813637,1351.838745,446.200317,34.979748,1186.83728,449.205841,36.425411,1077.557739,282.368378,55.817368,1506.844727,223.69133,63.12561,1359.502319,226.735016,15.079123,1151.764771,166.248184,71.45813,983.073853,141.823929,120.389847,916.704834,207.923523,86.651024,895.299927,133.663818,107.03891,821.791809,601.174561,76.714638,1499.171021,664.867249,40.146931,1263.562988,662.538269,17.399612,1152.973633,721.930237,69.649796,1062.055908,769.093872,122.498375,913.519653,714.479065,72.786613,894.328979,785.224792,107.323517,811.949341,333.567566,199.750763,1044.676758,576.624817,197.538925,1049.532715,392.302216,43.455463,1080.856812,505.192871,44.18576,1088.284302,296.175507,121.963974,703.033508,326.783722,99.683121,529.628174,329.283356,36.161739,216.919724,343.741547,15.347847,73.560333,395.045441,-21.499605,54.991787,321.858032,178.719482,29.796381,628.936584,183.267349,888.421753,606.220093,131.160492,529.383057,625.96344,89.260292,404.309601,586.054077,43.442398,71.254318,523.790588,11.416291,48.450451,594.359802,209.539612,30.616966
350.198334,226.889404,1681.331055,516.452087,232.689346,1686.233032,374.336792,103.184532,1729.486084,510.292419,110.089973,1724.42334,442.162933,37.471081,1555.49707,444.05246,21.672777,1227.92627,433.577484,163.659729,1485.993042,436.818512,222.082977,1320.265991,535.371216,-27.562576,1351.769775,446.230957,34.942261,1186.80249,449.287415,36.415344,1077.567505,282.407654,55.53603,1506.797241,223.636871,62.903389,1359.423462,226.736176,14.943699,1151.692383,166.242599,71.364128,982.984985,141.864197,120.239075,916.663513,208.13913,86.509705,895.138977,133.697525,106.916161,821.681641,601.182617,76.639359,1499.176758,664.907593,40.060375,1263.615234,662.590637,17.396095,1152.951904,722.018188,69.595978,1062.052979,769.179932,122.505798,913.521423,714.571655,72.859245,894.294373,785.354614,107.378212,811.978638,333.626221,199.683029,1044.612915,576.728577,197.485657,1049.543701,392.160736,43.423477,1080.752441,505.245026,44.227028,1088.253784,296.121582,121.881912,703.062134,326.814301,99.683502,529.702026,329.317993,36.178314,216.900604,343.780029,15.279426,73.584801,395.057678,-21.546436,55.030102,321.430908,178.629288,30.100674,629.072388,183.293777,888.424988,606.041687,131.03064,529.306946,625.851624,89.490242,404.284271,586.110718,43.215141,71.542381,523.748291,11.43142,48.422047,594.3125,209.483841,30.827061
350.06778,226.904358,1681.183105,516.497803,232.612625,1686.033325,374.326538,103.288612,1729.469971,510.240784,110.211174,1724.444214,442.178467,37.442806,1555.469971,444.137634,21.660351,1227.857544,433.6185,163.534866,1485.957642,436.947205,222.010193,1320.243408,535.414917,-27.68174,1351.726562,446.302094,34.910347,1186.783203,449.377625,36.351524,1077.608398,282.483398,55.381443,1506.703125,223.720261,62.789471,1359.322754,226.827835,14.868937,1151.600098,166.289886,71.245697,982.900269,141.96965,120.190025,916.559204,208.26326,86.415703,895.04071,133.771179,106.876183,821.627319,601.090759,76.677864,1498.98999,665.016296,39.897488,1263.565796,662.711426,17.335875,1152.877808,722.138,69.614174,1062.022827,769.36499,122.374458,913.478699,714.651184,72.922546,894.272827,785.473999,107.487358,812.026428,333.663879,199.576294,1044.563477,576.890808,197.330383,1049.641357,392.292023,43.373184,1080.817505,505.410309,44.101952,1088.359131,296.220276,121.829247,703.075073,326.900726,99.701706,529.764893,329.159363,36.379456,217.183655,343.79895,15.436113,73.520096,395.103912,-21.485579,54.961605,321.536804,178.668228,30.059826,629.081482,183.218384,888.406067,606.162659,130.973541,529.30957,625.940613,89.547104,404.140228,586.15271,43.158115,71.510994,523.772949,11.418369,48.45388,594.385376,209.408401,30.817274
350.089325,226.954483,1680.964478,516.400024,232.680939,1685.867065,374.300842,103.391464,1729.469116,510.148102,110.664429,1724.405762,442.140564,37.366398,1555.505005,444.190887,21.621639,1227.79248,433.629852,163.413422,1485.873413,436.997101,221.990112,1320.204224,535.566284,-28.174601,1351.68811,446.360535,34.883831,1186.736572,449.469818,36.348236,1077.589478,282.525024,55.259361,1506.638428,223.76561,62.611656,1359.234375,226.854355,14.776792,1151.511597,166.402328,71.172516,982.818604,141.97731,120.084076,916.457458,208.295792,86.345871,894.973206,133.837646,106.779724,821.517212,601.078918,76.675766,1498.825928,665.061035,39.827358,1263.49585,662.746399,17.353729,1152.800049,722.22699,69.609993,1061.982422,769.415161,122.669609,913.539856,714.796143,73.116455,894.198242,785.62146,107.54464,812.026672,333.493622,199.887558,1044.479614,576.969299,197.296387,1049.487671,392.3797,43.378174,1080.791138,505.517242,44.055859,1088.385376,296.240814,121.744461,703.089478,326.963593,99.701241,529.802063,329.325195,36.196121,216.8974,343.911926,15.386856,73.583511,395.143036,-21.458673,54.930576,321.506927,178.658264,30.114065,629.391907,183.290817,888.471558,606.218628,131.110992,529.243408,625.98175,89.648323,404.028625,586.152649,43.345528,71.317108,523.785278,11.432389,48.384827,594.211548,209.310974,30.921658
349.331512,227.246506,1680.738037,516.299683,232.701889,1685.719238,374.241333,103.625114,1729.458374,510.077301,110.585548,1724.447876,442.121429,37.441849,1555.376587,444.246338,21.565605,1227.791016,433.641266,163.240997,1485.779785,436.980652,221.9646,1320.197388,535.608704,-28.229879,1351.614746,446.398834,34.864536,1186.708618,449.554504,36.301537,1077.671143,282.530457,55.090031,1506.553467,223.765045,62.4702,1359.137573,226.888931,14.733841,1151.42627,166.400696,71.103287,982.739624,142.026215,119.979713,916.378601,208.331375,86.27816,894.852966,133.866302,106.71125,821.453918,601.116699,76.519318,1498.847046,665.07074,39.850212,1263.372559,662.822937,17.31089,1152.748291,722.261963,69.657234,1061.944336,769.486694,122.771263,913.598389,714.866272,73.219971,894.181763,785.642578,107.773186,811.990784,333.772888,199.622086,1044.474854,577.065002,197.141418,1049.540161,392.439117,43.321949,1080.82605,504.834717,46.173809,1087.480469,296.322845,121.703629,703.09906,327.028748,99.744591,529.868408,329.393127,36.227985,216.870346,343.908295,15.396481,73.570854,395.071716,-21.479549,54.965034,321.307831,178.497543,30.137821,629.179504,183.074234,888.307617,606.377502,131.359467,529.266724,626.003784,89.670647,404.043121,586.078857,43.380959,71.391754,523.747131,11.423303,48.378323,594.148438,209.527023,30.895618
349.253082,227.250992,1680.522949,516.215881,232.875977,1685.568848,374.135773,103.680054,1729.469604,510.390411,111.02874,1724.685669,442.16745,37.39772,1555.421753,444.322845,21.497038,1227.787231,433.497681,163.129517,1485.867554,436.974487,221.943161,1320.28894,535.72052,-28.28751,1351.500366,446.447632,34.842045,1186.677979,449.646393,36.253132,1077.674683,282.553558,54.896694,1506.55481,223.785828,62.35099,1359.084229,227.00885,14.607495,1151.359741,166.539917,71.139427,982.675415,142.063858,119.910332,916.328125,208.411362,86.19059,894.787842,133.958252,106.648849,821.395447,601.291016,76.256996,1499.041016,665.112976,39.896927,1263.280518,662.924194,17.246119,1152.709839,722.351013,69.657646,1061.972656,769.970032,122.97982,913.66333,715.005981,73.169373,894.184753,785.750366,107.836586,812.071777,333.527985,199.955353,1044.544434,577.160706,197.100433,1049.435913,392.553101,43.283684,1080.845459,504.97879,46.1105,1087.509766,296.426025,121.634216,703.125305,327.118164,99.737968,529.924194,329.429626,36.230537,216.916153,343.81723,15.470852,73.519768,395.08374,-21.525885,55.014076,321.392578,178.674286,30.151079,629.220947,182.911026,888.34259,606.353271,131.372726,529.283875,626.113403,89.734802,404.134247,586.043335,43.448116,71.287949,523.755127,11.389974,48.371223,594.314453,209.437775,30.852545
349.472107,227.195801,1680.239624,516.201843,232.983871,1685.395752,374.196777,103.936401,1729.522583,510.236908,111.299492,1724.643433,442.19162,37.331444,1555.454834,444.368317,21.46789,1227.760864,433.56424,162.973221,1485.806641,437.028748,221.868637,1320.279663,535.803406,-28.316776,1351.427734,446.490601,34.819237,1186.679077,449.693115,36.229881,1077.709229,282.594147,54.740597,1506.475586,224.591278,62.392567,1359.028076,227.083008,14.492118,1151.327759,166.661911,71.019577,982.632935,142.117676,119.765129,916.300171,208.477966,86.076332,894.709534,133.995102,106.517204,821.350281,601.205322,76.390442,1498.845093,665.162354,39.957382,1263.198242,662.981323,17.258932,1152.656494,722.443054,69.738518,1061.927612,769.681091,122.80159,913.574341,715.08905,73.322952,894.174988,785.855286,108.224159,811.942749,333.902985,199.531006,1044.44812,577.309937,196.91037,1049.385742,392.635315,43.280796,1080.86731,504.911713,46.481949,1087.415894,296.436951,121.560165,703.174438,327.200867,99.764717,530.076477,329.417633,36.232964,216.935822,343.830231,15.374499,73.548309,395.100159,-21.516588,55.028801,321.685944,178.655914,30.07225,629.21521,182.566422,888.212036,606.161804,131.306427,529.266113,626.429504,89.89444,404.071625,586.056946,43.335415,71.367981,523.724792,11.424331,48.362942,594.290161,209.399261,30.846136
349.729523,227.172089,1680.056519,516.200073,233.180145,1685.143921,374.229645,104.149849,1729.551147,510.376984,111.423584,1724.752319,442.316498,37.07626,1555.561401,444.416687,21.43479,1227.745239,433.702576,162.761398,1485.805054,437.149048,221.814285,1320.274658,535.888977,-28.353781,1351.407104,446.531494,34.775841,1186.679443,449.833557,36.139538,1077.787842,282.675812,54.590923,1506.413452,224.741135,62.202354,1358.930542,227.237915,14.411526,1151.27002,166.777573,70.914597,982.566895,142.259735,119.758766,916.129883,208.585815,85.914223,894.699768,134.075333,106.372124,821.34906,601.290161,76.294815,1498.748901,665.289001,39.733257,1263.249512,663.31189,16.796396,1152.614014,722.597656,69.800827,1061.943115,770.108398,123.358948,913.735657,715.251343,73.477234,894.131226,785.999939,108.507683,811.902649,334.025574,199.399826,1044.418579,577.459595,196.792542,1049.328735,392.727844,43.175884,1080.954956,505.008636,46.42585,1087.444702,296.494934,121.434052,703.205505,327.340607,99.79068,530.154297,329.482056,36.253674,216.937683,343.843445,15.401521,73.602753,395.185028,-21.457359,54.951908,321.598267,178.82814,29.921871,629.359619,182.401779,888.281189,606.479553,131.501816,529.260864,626.508057,89.971191,404.068298,586.109192,43.384594,71.372093,523.731812,11.41841,48.351799,594.320374,209.418442,30.842672
349.734619,227.32399,1679.683716,516.162781,233.520477,1684.798828,374.158142,104.484146,1729.566162,510.220825,111.739349,1724.659668,442.338928,37.233387,1555.532104,444.488617,21.411489,1227.741943,433.791779,162.682159,1485.654297,437.187042,221.779205,1320.287231,536.026917,-28.378706,1351.300415,446.588531,34.740993,1186.689087,449.939789,36.093864,1077.851318,282.751404,54.452522,1506.394653,224.847473,62.061905,1358.897461,227.369583,14.301731,1151.201172,166.833817,70.761879,982.538818,142.316483,119.671524,916.078003,208.686218,85.858734,894.623596,134.150269,106.259018,821.297668,601.519409,76.17009,1498.828369,665.40387,39.970318,1263.046021,663.268433,17.292238,1152.490112,722.710205,69.945763,1061.856323,769.933838,123.327164,913.523438,715.389954,73.731918,894.097107,786.112976,108.749222,811.999756,334.120331,199.334137,1044.331055,577.559021,196.660889,1049.331909,392.801727,43.177895,1080.989136,505.236145,45.959843,1087.645508,296.880493,121.697945,703.219971,327.423248,99.817253,530.219849,329.499481,36.315319,216.904373,343.862122,15.466404,73.567741,395.164001,-21.45043,54.971004,321.641449,178.879608,29.906,629.458008,182.134735,888.155945,606.447266,131.545395,529.22168,626.494446,90.168655,403.975708,586.07428,43.388889,71.424782,523.729553,11.445669,48.350746,594.213379,209.31662,31.047295
349.687347,227.65329,1679.423706,516.096741,233.682831,1684.529663,374.145599,104.884529,1729.58667,510.4245,111.730057,1724.860474,442.366425,37.345764,1555.492065,444.525818,21.330069,1227.775635,433.753662,162.620636,1485.655151,437.190369,221.77504,1320.294678,536.147522,-28.442884,1351.219116,446.60144,34.704926,1186.680786,450.024689,35.985046,1077.917969,282.714813,54.365177,1506.58606,224.218658,61.797634,1358.9198,227.493088,14.25161,1151.159546,166.919037,70.768768,982.515015,142.397568,119.586243,916.026062,208.752365,85.762001,894.586609,134.195938,106.131424,821.25769,601.526428,75.815079,1498.773438,665.4823,39.990967,1262.972778,663.411011,17.350782,1152.432373,722.796692,70.170456,1061.762817,769.919556,123.825447,913.491638,715.519775,73.97773,894.024963,786.224426,109.284256,811.825439,334.204468,199.177704,1044.285034,577.634033,196.52948,1049.2854,392.874298,43.054001,1081.071045,505.310059,45.917324,1087.691284,296.640198,121.39682,703.227173,327.481842,99.840103,530.328735,329.462555,36.355068,216.922623,343.967651,15.431952,73.597404,395.116333,-21.444332,55.007664,321.666443,178.58194,30.109468,629.421692,181.891037,888.146545,606.416626,131.596878,529.160095,626.525574,90.150253,403.967194,586.009216,43.446583,71.235329,523.697205,11.430881,48.345592,594.258972,209.636017,30.754997
349.577881,227.783356,1679.169556,516.036377,234.179504,1684.268677,374.191742,105.227623,1729.622803,510.43869,112.162254,1724.926025,442.494293,37.095451,1555.699707,444.587494,21.261641,1227.740112,433.744415,162.46994,1485.639648,437.194305,221.700607,1320.298706,536.297363,-28.452877,1351.139893,446.664856,34.623577,1186.699829,450.151245,35.832077,1078.020386,282.819641,54.233349,1506.622559,224.945404,61.77198,1358.917847,227.666931,14.088652,1151.184937,167.103745,70.459351,982.458984,142.458023,119.465385,916.090759,208.859009,85.690727,894.601318,134.288406,105.977821,821.262573,601.444214,76.11264,1498.481689,665.621582,40.162807,1262.888428,663.665405,17.453365,1152.299927,722.926636,70.4011,1061.697021,770.019714,123.932846,913.44104,715.71759,74.264565,894.009216,786.338318,109.678017,811.854126,334.283569,199.108856,1044.299194,577.7146,196.443314,1049.237183,393.002533,42.972168,1081.127686,505.404541,45.871929,1087.733032,296.692383,121.228844,703.272766,327.595367,99.788284,530.442505,329.371979,36.349072,217.070084,343.874084,15.409997,73.530174,395.112885,-21.436726,55.009705,321.605499,178.882462,29.930696,628.926697,181.571274,887.967407,606.388306,131.575714,529.22406,626.531128,90.125046,404.000488,586.057983,43.320385,71.476646,523.678894,11.418076,48.312267,594.290222,209.398087,30.901279
349.702606,228.15451,1678.733032,516.000122,234.41449,1683.901855,374.184082,105.739433,1729.692627,510.377533,112.846748,1724.720459,442.566162,37.216881,1555.732666,444.595978,21.265942,1227.755005,433.789429,162.409973,1485.629272,437.291534,221.729813,1320.287354,536.436523,-28.468025,1351.031738,446.692322,34.583752,1186.726074,450.211273,35.745224,1078.096313,282.88031,54.070614,1506.669067,225.019623,61.539906,1358.957153,227.810425,13.938536,1151.210571,167.251785,70.338715,982.544556,142.495148,119.231567,916.132202,208.957748,85.527145,894.615295,134.361069,105.826485,821.328552,601.507629,76.095108,1498.427002,665.747925,40.143387,1262.858643,663.849731,17.606709,1152.221313,723.085388,70.771729,1061.63562,770.030518,124.350426,913.452209,715.892334,74.631508,893.945679,786.457886,110.083092,811.934753,334.404816,198.934998,1044.362671,577.847412,196.248016,1049.238403,393.065643,42.885765,1081.205933,505.45578,45.83107,1087.80481,296.756897,121.035225,703.318481,327.650391,99.767136,530.59906,329.382111,36.354275,217.102646,343.968414,15.490631,73.614746,395.148956,-21.434546,55.013645,321.974396,178.874146,29.840704,628.978821,181.239548,887.87616,606.363098,131.529587,529.252136,626.55365,90.481415,403.911133,586.053589,43.297314,71.493263,523.672363,11.414014,48.33992,594.271912,209.367508,30.900129
349.611786,228.535507,1678.426147,516.092468,235.187744,1683.568604,374.213104,106.344978,1729.742065,510.428894,113.88504,1724.782227,442.681793,37.282864,1555.848145,444.673553,21.190901,1227.793945,433.867584,162.382278,1485.578979,437.383514,221.690567,1320.286621,536.591187,-28.495827,1350.969116,446.721558,34.533016,1186.750366,450.320862,35.641716,1078.19751,282.98645,53.952961,1506.714233,225.148376,61.328266,1358.963623,227.992569,13.809836,1151.220947,167.393494,70.16951,982.576355,142.705566,119.079979,916.123291,209.139694,85.421326,894.643921,134.467148,105.65815,821.359863,601.582214,76.222641,1498.405518,665.941589,40.350899,1262.685669,664.167786,17.80364,1152.066284,723.260803,71.139313,1061.519897,770.0401,125.135139,913.421814,716.119995,75.182701,893.863892,786.6922,110.684135,811.887878,334.548279,198.792297,1044.261963,577.965332,196.096924,1049.252319,393.168304,42.73373,1081.323853,506.360168,43.403511,1088.848755,296.779022,120.849648,703.348145,327.724365,99.718086,530.702087,329.323761,36.327389,217.125687,343.860077,15.417756,73.625793,395.18045,-21.44923,55.034233,321.649567,178.621063,30.080647,629.729797,181.26091,888.046082,606.505005,131.566681,529.1828,626.310486,90.195213,403.826141,586.102295,43.420658,71.390907,523.684082,11.435289,48.336235,594.255066,209.258926,31.111444
349.697754,229.00444,1678.091919,516.058533,235.54689,1683.148193,374.159698,106.970169,1729.771362,510.439087,114.492943,1724.810669,442.756897,37.336639,1555.944946,444.727997,21.118887,1227.843018,433.945557,162.357666,1485.558838,437.453949,221.714966,1320.235352,536.787476,-28.645113,1350.910156,446.789215,34.410286,1186.807861,450.391663,35.500488,1078.29248,283.14389,53.818775,1506.561646,225.265152,61.196514,1359.001587,228.140274,13.682168,1151.256104,168.037781,70.165474,982.45575,142.763885,118.850182,916.270081,209.248886,85.324448,894.674622,134.600006,105.511192,821.415405,601.661926,76.272171,1498.325439,666.130798,40.59153,1262.542969,664.466492,17.974573,1151.969238,723.421082,71.520737,1061.464722,770.154541,125.831154,913.477173,716.320618,75.768021,893.947449,786.918945,111.263268,811.911377,334.598816,198.708115,1044.271118,578.10083,195.867691,1049.202271,393.220825,42.61063,1081.399048,506.460358,43.160286,1088.988403,296.791534,120.616119,703.366089,327.410919,99.760849,530.958191,329.359894,36.336021,217.111572,343.869995,15.467093,73.628929,395.17627,-21.39818,54.969036,321.529755,178.811493,30.172184,629.888245,181.02124,888.01709,606.45575,131.55249,529.207642,626.371521,90.12104,403.868744,586.085938,43.562263,71.250107,523.690552,11.445493,48.308044,594.228027,209.333191,31.087399
349.648285,229.627991,1677.51123,516.002258,236.092346,1682.766235,374.124481,107.624306,1729.818237,510.586334,114.759186,1725.103394,442.858551,37.608097,1555.982422,444.726685,21.068985,1227.893677,433.812256,162.479675,1485.554321,437.437347,221.682098,1320.144165,536.959839,-28.644342,1350.889648,446.805603,34.357815,1186.842773,450.459503,35.315598,1078.384644,283.183044,53.815601,1506.641968,224.675476,60.957127,1359.08374,228.264038,13.558648,1151.322754,167.674347,69.874092,982.662964,142.782623,118.643539,916.410583,209.3237,85.152313,894.759399,134.685883,105.346329,821.470459,601.688721,76.369133,1498.227417,666.310303,40.875443,1262.382568,664.774658,18.276089,1151.852905,723.584595,72.04657,1061.444214,770.287842,126.617493,913.348694,716.545532,76.319427,893.628052,787.129639,111.976051,811.435486,334.661652,198.560532,1044.250488,578.213623,195.660416,1049.160034,393.288544,42.42865,1081.514771,505.74469,45.245926,1088.084961,297.141449,120.627129,703.384705,327.77829,99.565636,530.864319,329.412628,36.271206,216.983719,343.826141,15.567132,73.576759,395.092438,-21.412895,55.029194,321.513916,178.765305,30.159582,629.981689,180.768051,888.010132,606.58136,131.504166,529.108337,626.294312,90.275841,403.69928,586.042969,43.403271,71.307388,523.652161,11.474306,48.310596,594.251038,209.42807,30.984394
