X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
447.820496,283.011169,1667.66687,577.248596,179.558243,1669.231812,387.326385,173.661148,1717.268433,493.970795,90.505089,1710.006592,426.663422,63.499161,1553.382568,430.845581,-6.756567,1234.348267,453.355713,171.533295,1465.490234,461.880371,202.468628,1291.157349,505.153656,-55.161713,1358.565308,435.321533,2.48434,1190.033691,438.644897,4.438671,1071.418335,281.390869,120.131119,1502.721802,222.874252,133.027542,1355.905151,193.079849,77.894844,1149.398438,185.302139,174.557114,985.204895,205.768478,230.234467,923.417969,215.159546,157.795013,896.024597,183.92276,239.604813,831.373047,585.917419,44.873489,1493.683838,655.321167,-17.381874,1265.520264,656.404907,-42.885883,1152.423462,723.592957,24.461803,1073.603638,773.164124,107.859779,937.479675,735.538391,46.863678,911.899719,799.585327,105.349998,836.596985,347.632141,183.897598,1045.427246,592.78595,140.788406,1048.603394,383.936096,19.68037,1074.77002,493.834198,4.169001,1079.726074,307.178345,132.560822,700.820862,337.725983,121.936783,526.604797,339.494263,47.210732,214.291306,353.458374,14.620774,72.974052,398.073792,-31.582813,56.184872,359.935028,177.878616,30.390972,639.422424,136.096741,887.583618,617.970581,145.387482,524.539917,632.867798,103.130432,401.361572,594.068176,40.656494,72.20163,527.698975,14.925955,46.732815,621.021179,203.863556,31.688187
449.85202,283.852875,1666.854614,578.264404,178.759094,1668.597656,388.411987,175.201691,1716.878662,494.279602,90.98568,1709.649414,426.975525,64.12751,1553.118408,430.770081,-6.744479,1234.184814,454.152649,171.755249,1465.08728,462.701385,202.595047,1290.712158,504.832733,-55.420624,1358.362427,435.249268,2.534374,1189.855713,438.351776,4.139076,1071.242554,282.060669,121.229118,1502.434937,223.635574,134.859955,1355.623657,193.439499,80.833733,1148.822266,186.727448,178.87886,985.627075,209.465393,234.19249,923.724731,216.876999,161.728638,895.843201,187.360275,244.521271,831.961365,585.990967,44.398853,1493.398438,655.378784,-18.103991,1265.231812,656.532532,-43.464211,1152.206421,723.977234,23.846025,1073.466309,773.875488,107.404739,937.540649,736.288513,46.300335,911.748047,800.890686,104.119736,836.977417,347.938019,183.493164,1045.002197,592.884644,139.706406,1047.982422,383.798187,19.549923,1074.738037,493.632812,3.53614,1079.452271,307.647583,133.381912,700.451233,337.472412,123.567116,526.5047,340.527863,48.294125,213.789719,353.456512,14.850291,72.86412,397.917023,-31.605587,56.408886,359.946442,177.902145,30.444054,639.398132,135.324356,886.980896,618.280884,146.652374,524.499268,632.62793,104.566917,400.892944,594.062561,40.670326,72.296783,527.655518,14.946254,46.688976,620.982361,204.009232,31.720673
452.11026,284.716492,1665.970703,579.394958,178.192459,1667.996826,389.581604,176.835556,1716.428467,494.520294,91.43026,1709.356323,427.305084,64.689606,1552.905151,430.660492,-6.67707,1234.031738,455.134491,172.011292,1464.682983,463.608246,202.659851,1290.261597,504.504089,-55.561821,1358.172729,435.133942,2.359994,1189.737061,438.040009,3.645763,1071.110352,282.599243,122.444366,1501.974609,224.360901,136.513367,1355.474121,193.90448,83.861679,1148.316284,189.982834,182.680588,985.230957,213.003891,238.531357,924.159241,219.053558,165.78508,895.896729,190.938141,249.448975,832.342224,586.074585,43.952328,1493.041504,655.418213,-18.772066,1264.92395,656.684082,-44.026279,1151.814331,724.387512,23.218166,1073.254517,774.402283,106.665329,937.436096,736.918213,45.802719,911.611328,801.649597,103.546471,836.944397,348.259735,183.60997,1044.543213,593.028259,138.765869,1046.973511,383.469543,19.360228,1074.572021,493.332703,3.012613,1079.215576,305.465668,134.204056,700.651794,337.666473,125.110847,525.929932,340.185059,49.039024,213.809174,353.481201,14.912369,72.919342,397.963226,-31.636667,56.499187,359.95285,177.894577,30.256802,639.164978,134.470001,886.423462,618.354675,147.835464,523.998413,632.658447,105.71122,400.573547,593.944885,40.703186,72.588966,527.604614,14.954897,46.698551,620.971985,203.827286,31.743792
454.421387,285.65625,1665.162354,580.5448,177.795868,1667.221802,390.724457,178.603271,1715.926025,494.765137,92.067757,1709.112305,427.646912,65.307381,1552.692627,430.543304,-6.654591,1233.878174,456.12442,172.237091,1464.285034,464.561127,202.88295,1289.796021,504.195862,-55.715721,1357.940063,434.984802,2.295166,1189.616943,437.672455,3.188874,1070.951782,283.375793,123.653389,1501.829712,225.306473,138.558884,1355.154663,194.437454,86.933212,1147.746948,192.58017,186.69043,985.102783,216.81868,242.36644,924.348083,220.864655,169.636459,895.814331,194.730453,254.361984,832.856323,586.200989,43.392452,1492.641968,655.531067,-19.617279,1264.686279,656.814209,-44.577671,1151.516235,724.800659,22.583012,1073.030273,775.029053,105.63588,937.390503,737.588135,45.248692,911.526367,802.69397,102.960144,836.996704,348.719971,183.591293,1044.216797,593.29187,137.583862,1046.665161,383.202332,19.060591,1074.664062,493.046967,2.240335,1078.966187,306.927063,135.291519,699.826904,337.677521,126.816925,525.580322,340.297058,49.865822,213.712448,353.495758,15.121729,72.859367,398.115479,-31.464319,56.381958,359.993591,177.907776,30.467379,639.051697,133.863052,885.895996,618.757629,149.296371,523.508728,633.372681,106.338387,400.99704,593.913696,40.852421,72.583954,527.542297,14.913064,46.729202,620.996826,203.891022,31.733908
456.675568,286.480347,1664.061523,581.713562,177.45874,1666.574951,391.955688,180.30368,1715.358032,494.976685,92.685127,1708.813232,427.999176,65.957695,1552.333252,430.411346,-6.640196,1233.730835,457.16745,172.509201,1463.751221,465.548187,202.946213,1289.365723,503.887177,-55.790016,1357.687744,434.855957,2.243183,1189.414062,437.309845,2.678735,1070.759033,284.064972,125.065582,1501.444946,226.216278,140.757141,1354.74939,194.951828,90.159645,1147.108521,194.283844,191.144012,985.49408,220.797134,246.043808,924.536438,223.210068,173.740067,895.387146,198.610275,259.322418,833.192627,586.328674,42.871597,1492.276367,655.561523,-20.203907,1264.421997,656.905579,-45.243443,1151.186279,725.247375,21.773544,1072.911255,776.152405,105.171074,937.334778,738.343933,44.671593,911.368713,803.710449,102.149078,837.025085,349.243408,183.473907,1043.851929,593.450073,136.399796,1045.828613,382.909973,18.900703,1074.491455,492.787659,1.557574,1078.639526,306.933289,136.423111,699.410583,337.667755,128.643356,525.149475,340.349731,50.666607,213.577255,353.499542,15.328618,72.839378,398.077087,-31.080498,56.348976,360.012085,177.870819,30.400793,638.989075,133.026855,885.142822,619.193481,151.103592,523.141235,633.086365,107.91478,400.075989,593.884033,40.974072,72.666122,527.546936,14.999613,46.788849,620.947327,203.928391,31.753004
459.00766,287.335815,1663.087891,582.866882,176.959564,1665.953491,393.226898,182.07222,1714.712646,495.234253,93.223923,1708.433105,428.262451,66.663094,1551.939941,430.320435,-6.606957,1233.5177,458.079437,172.790283,1463.221313,466.608765,203.140274,1288.787598,503.633484,-56.002304,1357.414551,434.74472,2.107592,1189.1875,437.007538,2.240102,1070.497559,284.65332,126.49749,1500.968506,227.188934,142.876465,1354.376831,195.496414,93.397949,1146.41333,198.010941,194.987854,984.952271,224.49147,250.485626,924.895325,223.877426,177.603226,895.822205,202.636353,264.340942,833.62323,586.400391,42.395058,1491.908691,655.570618,-20.791937,1264.03833,657.017883,-45.773315,1150.825806,725.643433,21.102564,1072.646118,776.939758,104.427628,937.309998,739.051697,44.115807,911.243408,804.668274,101.453949,837.036743,349.677734,183.276917,1043.456177,593.455261,135.026505,1044.945312,382.602722,18.643618,1074.26709,492.472565,0.920815,1078.225098,306.898407,137.609985,698.949951,337.509216,130.701477,524.662964,340.660614,51.726215,213.28389,353.49295,15.759984,72.736908,398.235107,-31.239532,56.316982,360.050476,177.944748,30.415804,638.789185,132.326431,884.529785,619.275757,152.136551,522.79541,633.438721,109.424965,400.019958,593.629089,41.54356,72.34362,527.563965,15.097153,46.801281,620.878235,204.012741,31.722338
461.408478,288.127625,1662.039185,584.015808,176.016312,1665.213257,394.54715,183.730774,1714.038574,495.557617,93.835716,1708.001709,428.598724,67.297981,1551.574463,430.302032,-6.602761,1233.298096,458.93222,173.250702,1462.829956,467.599915,203.234604,1288.159546,503.326538,-56.092716,1357.093872,434.687256,2.015782,1188.908081,436.648773,1.733343,1070.23291,285.618103,127.686989,1500.582397,228.171539,145.022873,1354.004639,196.048798,96.78405,1145.785156,200.910339,199.225739,984.825989,228.75267,254.197632,925.038269,228.003372,182.040909,894.888123,206.831421,269.232025,834.004211,586.536011,41.939857,1491.484375,655.669189,-21.65835,1263.78186,657.029724,-46.42577,1150.670898,726.097473,20.303526,1072.467773,777.748474,103.759148,937.250488,739.807617,43.490498,911.050415,805.724121,100.760406,837.030029,350.104126,182.954788,1043.087646,593.578186,133.752686,1044.199463,382.386536,18.451519,1074.017334,492.13736,0.206906,1077.797119,306.802307,138.944305,698.488159,337.548676,132.708786,524.177368,339.765778,52.205284,213.313049,353.503479,15.639993,72.845848,398.048187,-31.312473,56.649982,360.066528,177.924301,30.393797,638.928589,131.377808,883.905396,619.756226,153.855759,522.334106,633.588318,110.772781,399.696167,593.808044,41.336548,72.455269,527.583923,15.267591,46.882355,620.880493,204.409439,31.792034
463.834534,288.972809,1660.951538,585.269897,175.56839,1664.279907,395.919128,185.696457,1713.211548,495.925903,94.051369,1707.712891,429.05481,68.027771,1551.064087,430.280487,-6.651764,1232.991089,460.015808,173.813263,1462.12915,468.731567,203.28952,1287.584351,503.045258,-56.257336,1356.778687,434.613556,1.867965,1188.662354,436.356018,1.1934,1069.894775,286.308258,129.233887,1500.114502,229.712784,147.226868,1353.709717,196.794128,100.212715,1145.025269,203.973602,203.314865,984.685303,233.024109,258.073578,925.305603,230.332428,186.010208,894.677246,211.280914,274.455566,834.578979,586.682251,41.501282,1491.026855,655.714722,-22.147017,1263.235352,657.241394,-47.208149,1150.122559,726.52533,19.642075,1072.135498,778.482666,103.032936,937.128967,740.615967,42.822403,910.820618,806.519653,100.399841,836.712097,350.623901,182.789673,1042.51123,594.259521,132.635986,1043.029663,382.164459,18.071766,1073.925903,491.800873,-0.543565,1077.342651,306.721161,140.244324,697.981262,337.523132,134.755753,523.662415,340.123322,53.397053,213.021545,353.502289,15.784979,72.812973,398.276184,-30.785095,56.172268,360.108246,177.970688,30.466967,638.779785,130.139893,883.104553,620.129822,155.376633,521.97583,634.040771,112.352966,399.283966,593.725952,41.722019,72.222565,527.605347,15.377069,47.094997,620.83551,204.255356,31.837572
466.432159,289.793152,1659.851196,586.510681,175.226456,1663.505615,397.324707,187.541138,1712.430298,496.271454,94.827362,1707.071655,429.561493,68.82608,1550.553467,430.255646,-6.566115,1232.646729,461.263794,173.96492,1461.470703,469.899323,203.408859,1286.799683,502.827698,-56.361683,1356.443115,434.564331,1.757125,1188.351318,436.065155,0.66736,1069.540039,287.313629,130.450012,1499.539551,230.479874,149.198288,1353.141602,197.444,103.619087,1144.331909,206.871506,207.755402,984.748291,237.136398,262.070587,925.539246,232.939209,190.386505,894.568665,215.828598,279.196686,834.613831,586.864807,41.020611,1490.609619,655.60614,-22.061918,1262.381958,657.329102,-47.827484,1149.755737,727.04126,18.67952,1071.927612,779.519714,102.71981,937.025024,741.392456,42.210526,910.589905,807.76825,99.404999,836.763733,351.222107,182.323776,1042.150146,593.993408,131.037201,1042.305298,381.988861,17.781475,1073.595337,491.507172,-1.357869,1076.852783,306.73114,141.426041,697.414734,337.579407,136.73819,523.221741,340.161316,54.29805,212.825912,353.509888,15.903356,72.785233,398.177673,-30.57902,55.977661,360.17868,177.842133,30.46068,638.952209,128.814072,882.213806,620.457703,156.8759,521.398499,634.644104,113.693718,399.075073,593.706665,41.874771,72.263229,527.663879,15.535131,47.190231,620.877075,204.457306,31.857088
468.963409,290.649445,1658.575073,587.774292,174.934723,1662.648804,398.682709,189.276154,1711.588501,496.641388,95.634232,1706.382568,429.989746,69.546661,1550.098267,430.28067,-6.451412,1232.266602,462.398071,174.281143,1460.66626,471.017944,203.481934,1286.08374,502.576111,-56.457619,1356.049805,434.544464,1.651842,1187.919312,435.796539,0.144174,1069.137451,288.09494,132.047333,1498.990967,231.55928,151.244934,1352.675415,198.304321,107.159378,1143.472412,209.807251,211.893372,984.31366,241.603851,266.048492,925.6875,235.752121,194.734756,894.305054,220.573776,284.781891,835.464783,587.058228,40.581692,1490.067505,655.797546,-23.438412,1262.172241,657.500977,-48.374016,1149.149658,727.449585,18.007387,1071.567017,780.38324,101.519592,936.791687,742.219116,41.494373,910.301758,808.931885,98.349724,836.669373,351.837799,182.296005,1041.577759,594.233337,129.868912,1041.281372,381.768402,17.50675,1073.313477,491.22525,-2.127645,1076.301147,306.564575,142.884537,696.785461,337.297028,139.177536,522.502625,339.888824,55.008453,212.620331,353.450287,16.026693,72.753769,398.027771,-30.883463,56.550434,360.160553,177.869247,30.495455,638.962524,127.599998,881.543213,621.154419,158.254868,521.012085,634.591248,115.782066,398.051514,593.682861,41.967327,72.244453,527.632751,15.69471,47.215656,620.835876,204.393631,31.843697
471.619812,291.665131,1657.338379,589.012207,174.611221,1661.588379,400.090607,191.188492,1710.661011,496.930145,96.468781,1705.794067,430.474945,70.443329,1549.455444,430.254578,-6.33931,1231.875244,463.119171,174.755524,1460.066895,472.216522,203.595291,1285.248291,502.323761,-56.588291,1355.659302,434.458496,1.588653,1187.498657,435.495636,-0.386595,1068.705322,289.047028,133.426178,1498.208618,232.69397,153.605286,1351.977783,199.183426,110.819412,1142.563965,212.625793,216.275406,984.222351,246.119766,270.254639,925.708252,238.550461,198.866776,893.986328,225.441925,289.626617,835.652771,587.258545,40.205009,1489.629517,655.921082,-24.286732,1261.700928,657.715088,-48.957592,1148.604858,727.923401,17.136692,1071.192505,781.302917,100.828896,936.587341,743.031982,40.811321,910.029724,810.161682,97.57357,836.625061,352.144592,182.182617,1040.806641,594.354065,128.5186,1040.250244,381.477936,17.143007,1072.911499,490.873322,-2.766031,1075.676392,305.516907,144.274551,696.2099,337.082275,141.613083,521.776367,340.189423,56.314426,212.184784,353.433899,16.107515,72.754776,398.238617,-30.650497,56.235176,360.209137,177.930878,30.345562,639.183716,126.193626,880.523926,621.633179,159.63324,520.414612,635.144958,116.870384,398.004822,593.622375,41.905384,72.421349,527.564697,15.755478,47.20982,620.774231,204.30603,31.85663
474.180176,292.498993,1656.0979,590.26825,174.238586,1660.75415,401.639771,193.066879,1709.616089,497.388031,97.07032,1705.06604,430.752014,71.266792,1548.841431,430.282898,-6.339592,1231.463379,464.672302,175.11763,1459.065063,473.432037,203.691071,1284.22998,502.16449,-56.695621,1355.199585,434.432495,1.41846,1187.081421,435.207764,-1.006474,1068.209473,290.111969,134.890976,1497.629639,233.936981,155.819824,1351.427856,200.060577,114.413277,1141.647705,216.857925,220.232895,983.764282,250.634491,274.227936,925.923706,241.62442,203.103058,893.597168,230.453568,294.501434,835.882751,587.475159,39.784454,1488.965332,656.004028,-25.074587,1261.154053,657.741821,-49.571785,1148.037231,728.314819,16.613867,1070.409424,782.211548,100.02018,936.408569,743.870117,40.062572,909.679504,811.323975,96.75145,836.396545,352.59549,181.834091,1040.072144,594.941467,127.305138,1039.256104,381.224884,16.801149,1072.532471,490.581207,-3.549116,1075.071411,305.961426,145.812347,695.34729,336.92569,144.315521,520.998962,339.994049,57.407444,211.959946,353.404022,16.320009,72.722595,398.244659,-30.531271,56.298332,360.21994,177.823822,30.447145,639.036987,124.900581,879.635071,621.971436,160.984085,520.091858,635.455933,118.066132,397.549652,593.64032,41.908127,72.531296,527.527893,15.758857,47.19183,620.745728,204.401947,31.872164
476.937653,293.327271,1654.870605,591.587585,173.14035,1659.652222,403.355865,194.874588,1708.641846,497.917603,97.852386,1704.110718,431.425598,72.159477,1548.176392,430.27356,-6.251022,1231.010864,465.959076,175.644714,1458.264282,474.65979,203.795441,1283.303711,501.929474,-56.704865,1354.73938,434.348389,1.243102,1186.62146,434.863281,-1.688097,1067.834839,291.058655,136.630112,1496.87854,235.252762,158.166336,1350.694214,201.121948,118.049782,1140.732544,220.025146,224.474594,983.588013,255.483932,277.901337,925.960571,243.410019,207.297684,893.650024,235.903946,299.340424,835.911865,587.774841,39.40892,1488.202637,656.174133,-25.933901,1260.574829,657.833069,-50.255409,1147.378052,728.874329,15.448111,1070.222656,783.282288,99.056152,936.022766,744.734436,39.385132,909.305481,812.317993,96.600716,836.184204,353.136017,181.285736,1039.360107,594.531555,125.739738,1038.11145,380.936005,16.382082,1072.105713,490.284668,-4.444951,1074.502441,306.213013,147.466919,694.410828,336.73822,147.213318,520.217468,340.301666,58.803963,211.650421,353.3237,16.511917,72.796379,398.289398,-30.420765,56.482811,360.298798,178.003204,30.411757,639.080933,123.673615,878.823792,622.70752,161.967636,519.784729,635.587341,119.115906,396.990997,593.903381,42.24007,72.523209,527.538818,15.765808,47.115574,620.698364,204.144699,31.909521
479.700317,294.235657,1653.37793,593.034424,172.858704,1658.486938,404.905884,196.778168,1707.537354,498.405029,98.67514,1703.388916,431.998779,73.082344,1547.459717,430.29541,-6.171587,1230.521729,467.184753,176.040848,1457.174683,476.015533,203.815521,1282.103027,501.760834,-56.792206,1354.224243,434.300598,1.092013,1186.128052,434.499237,-2.492873,1067.416138,292.247131,138.211884,1496.08667,236.577957,160.425629,1349.947998,202.182724,121.682693,1139.766235,224.071854,228.641098,983.023499,260.410919,281.895782,925.887634,247.662781,211.725418,892.987549,241.047119,304.208496,836.335022,588.068848,39.165348,1487.432739,656.274475,-26.599798,1259.790405,657.975586,-51.241718,1146.655518,729.401062,14.56312,1069.576294,784.185974,98.854469,935.980591,745.589478,38.525185,908.8573,813.593506,95.701439,835.962097,353.630585,180.807343,1038.132324,594.711914,124.245102,1036.928223,380.630737,16.005957,1071.557373,489.89743,-5.2922,1073.862427,306.106506,149.101883,693.489502,336.728363,150.139053,519.446228,339.964996,60.214375,211.316544,353.297852,16.784151,72.861,398.12204,-30.465218,56.849358,360.275299,178.056854,30.332287,638.991028,122.575508,877.962036,623.575745,163.40596,519.290771,635.972656,120.081421,396.720642,593.725464,41.829834,72.347076,527.544495,15.807984,46.968094,620.771057,204.346375,31.863041
482.393768,295.057343,1651.987305,594.401306,172.600372,1657.414185,406.544342,198.724442,1706.397705,498.954071,99.318588,1702.543091,432.677277,74.040657,1546.549316,430.22937,-6.019596,1229.923828,468.40509,176.497086,1456.081299,477.167389,203.875153,1281.049683,501.637451,-56.846539,1353.563232,434.159607,0.928969,1185.59436,434.064941,-3.201459,1066.861084,293.388092,139.747711,1495.271362,237.972534,162.707336,1349.154175,203.361572,125.430733,1138.704834,228.084885,232.862305,982.666016,265.450409,285.782257,925.781006,251.26091,216.076279,892.475342,246.560089,309.0448,836.459412,588.409729,38.929295,1486.630371,656.564087,-27.99641,1259.339722,658.061462,-51.939648,1145.889648,729.880676,13.570071,1069.006348,784.652466,96.96904,935.337524,746.49176,37.745441,908.362061,814.771484,94.250275,835.633362,354.304565,179.882477,1037.175537,594.760742,122.745354,1035.675781,380.345764,15.672436,1070.963745,489.547668,-6.190453,1073.265625,305.816559,150.861404,692.605896,336.463165,153.456284,518.489014,339.782471,61.648682,211.107819,353.297516,17.130287,72.931763,397.863434,-30.47637,57.340851,360.324493,178.108521,30.34548,639.075989,121.466629,876.988892,624.033081,164.566162,518.883179,636.61377,120.431847,397.01474,593.896362,41.870186,72.291039,527.554932,15.774111,46.936256,620.708862,204.245041,31.85803
485.162964,296.017365,1650.501587,595.826477,172.58139,1656.219604,408.247375,200.588165,1705.176636,499.593811,100.241158,1701.452393,433.519196,75.084175,1545.604248,430.17807,-5.905052,1229.276978,469.792816,177.005066,1455.000122,478.501831,204.101486,1279.745605,501.456085,-56.864029,1352.824463,433.981506,0.831173,1184.916748,433.657837,-3.866323,1066.176514,294.500427,141.160828,1494.176636,239.356476,165.188614,1348.233276,204.631805,129.197433,1137.591309,231.826141,237.148712,982.142456,270.422394,289.51474,925.770142,254.85379,220.387314,891.957031,252.107681,313.964203,836.556824,588.723877,38.727135,1485.71875,656.441895,-28.099201,1258.219971,658.167114,-52.842705,1145.050537,730.41571,12.506147,1068.412476,786.21991,96.26104,935.008179,747.354553,36.90556,907.806152,816.127563,93.110626,835.37738,354.717255,179.486908,1036.014771,594.687317,121.176247,1034.381958,380.022247,15.302688,1070.34375,489.124207,-7.081682,1072.468506,305.616211,152.66066,691.571289,336.312073,156.683105,517.572205,339.63269,63.25116,210.823257,353.27832,17.383608,72.942001,397.838135,-30.079935,57.391434,360.294708,178.149689,30.439112,638.782959,120.166595,876.059753,624.757385,166.081009,518.530212,636.888123,122.114265,396.042267,593.772339,42.151825,72.548706,527.645081,15.864132,46.929291,620.734863,204.405579,31.896114
487.969818,296.857483,1648.944458,597.266174,172.238831,1654.999878,410.115784,202.378296,1703.86499,499.959503,101.151085,1700.789917,434.150055,76.095604,1544.620605,430.129395,-5.747458,1228.583496,471.160919,177.438782,1453.810669,479.656067,204.273224,1278.554688,501.355103,-56.761154,1352.010132,433.825562,0.617167,1184.268066,433.179474,-4.596354,1065.445923,295.6828,143.046432,1493.344727,240.427765,168.119232,1347.17334,205.953583,132.991257,1136.420166,235.592346,241.251724,981.742676,276.290527,293.136841,925.423035,257.959503,224.574875,891.699158,257.909698,318.603638,836.845764,589.051025,38.5961,1484.768311,656.766724,-29.583199,1257.578735,658.292603,-53.69733,1144.189575,730.929199,11.533161,1067.686523,787.332153,95.704529,934.601685,748.312683,36.021786,907.178711,817.501404,92.139847,834.87561,355.132141,179.094681,1034.758423,594.66626,119.528442,1033.174072,379.577484,14.832404,1069.609375,488.682312,-8.10198,1071.723999,305.757141,154.487518,690.454407,336.143707,159.803406,516.718079,339.646088,64.74157,210.41835,353.297699,17.670889,72.931778,397.843597,-29.910339,57.584881,360.331085,178.336349,30.288393,638.703796,118.863281,874.980408,625.386414,167.435333,517.708618,637.674561,123.170876,395.991943,593.89032,42.208683,72.51046,527.760681,15.983228,46.991989,620.724854,204.454865,31.866297
490.909332,297.671021,1647.226685,598.821533,172.026123,1653.605713,411.842438,204.265732,1702.52124,500.694275,101.994827,1699.590698,434.919159,77.207939,1543.527222,430.065796,-5.741504,1227.88916,472.569519,178.056259,1452.484131,481.070465,204.513412,1277.001221,501.027771,-56.096073,1351.376221,433.57489,0.402859,1183.521729,432.629608,-5.386537,1064.687622,296.935577,144.642838,1492.243896,242.360657,170.004822,1346.306763,207.18515,136.869751,1135.411743,238.654282,245.706787,981.58136,281.235138,297.088257,925.483643,262.96228,228.846237,890.863037,263.821228,323.333191,836.901367,589.470093,38.44569,1483.649658,656.929504,-30.33046,1256.645264,658.409424,-54.391449,1143.150757,731.50293,10.503272,1066.911133,788.336487,94.660057,933.877625,749.162292,35.175087,906.455139,818.827148,90.955109,834.414124,355.781219,178.432358,1033.483032,594.827576,117.88372,1031.842041,379.093292,14.162547,1069.260986,488.078064,-9.175794,1070.889282,305.355835,156.075531,689.661865,335.999329,162.858795,515.87793,339.816559,66.109772,209.974686,353.230652,17.870283,72.947281,397.955139,-29.646841,57.319714,360.479279,178.64798,30.159485,638.77832,117.277901,873.867676,626.828125,169.051437,517.318115,638.170349,124.317932,395.329163,594.025269,42.230171,72.433258,527.808716,16.082426,47.151661,620.7995,204.238922,31.912968
493.468231,298.539124,1645.569214,600.380859,171.587524,1652.130615,413.812592,206.121155,1701.051025,501.557159,102.693687,1698.35144,435.900116,78.072151,1542.505981,429.973724,-5.605571,1227.059448,474.066559,178.675751,1451.004517,482.379669,204.677277,1275.512939,500.891876,-55.918667,1350.515991,433.375977,0.134957,1182.792847,432.021271,-6.245006,1063.891968,298.097198,146.455185,1491.097534,243.970596,172.562973,1345.170654,208.83522,140.622772,1133.96814,243.857346,249.631912,980.723206,286.260406,300.732147,925.452454,266.422058,233.069412,890.242188,269.82312,327.829071,836.87915,589.933289,38.365898,1482.50354,657.038147,-30.947395,1255.420044,658.593079,-55.111263,1142.070312,732.072754,9.456632,1065.969482,789.607727,93.746132,933.333435,750.109741,34.271854,905.676147,819.875366,90.001633,833.782227,356.178528,178.100433,1032.373291,594.628052,115.881676,1030.234131,378.755798,13.804555,1068.213867,487.558533,-10.246132,1069.983887,305.390289,157.588715,688.581055,335.850677,165.721283,515.00769,338.473267,66.907463,210.19458,353.181793,18.031631,72.935593,397.954193,-29.678905,57.398312,360.509644,178.418945,30.27401,638.903503,115.713379,872.82373,627.366577,170.344955,516.658325,639.199707,125.680222,395.03067,594.06842,42.374081,72.363373,527.923401,16.182833,47.196251,620.935852,204.102783,31.867512
