X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
353.144653,269.618744,1653.760132,519.600708,263.323669,1661.754883,366.244171,153.627457,1721.178467,503.426788,148.869751,1718.909668,436.325348,63.028023,1559.108154,439.233215,1.747303,1233.572144,432.970795,176.820221,1470.909058,439.430603,210.743942,1299.239624,539.381897,-25.243202,1370.804321,441.09137,13.022872,1189.511353,441.977814,18.746542,1071.226074,277.297607,91.375603,1510.469482,218.256607,103.126846,1364.619629,205.410324,55.492783,1157.959839,145.077942,112.502693,988.884399,128.947189,161.083038,921.161987,179.724808,106.711258,898.006958,111.167488,154.747711,827.63678,594.66925,100.052002,1511.316772,673.708008,61.340431,1280.314941,680.230042,37.613586,1170.592773,735.354492,97.280746,1081.03772,777.574341,154.663757,934.537354,739.636963,93.388176,913.046997,803.780518,149.75293,835.080505,330.77179,186.116074,1047.532227,577.032776,175.519745,1054.536499,385.876434,26.028194,1074.883667,496.598907,24.877781,1080.9823,295.457825,118.398842,705.074341,324.176514,99.805672,531.801208,326.90271,36.471359,216.762817,341.783539,14.977139,73.354706,392.323059,-23.235081,55.310299,322.157867,178.85556,29.889675,626.898987,168.242554,893.341736,604.2677,130.036743,529.812134,623.536255,91.167526,403.802185,585.733398,43.233044,71.371971,523.250183,11.641203,48.137115,594.597717,209.043228,31.614147
352.956329,271.163605,1652.605835,519.365479,265.757263,1660.53894,366.349091,155.642319,1720.893799,503.536865,151.346939,1718.77478,436.463501,64.140022,1559.359741,439.482147,1.175942,1233.959961,433.009674,177.429245,1470.529175,439.557648,210.445892,1298.780518,539.739563,-24.97337,1371.359253,441.318848,12.319114,1189.895752,442.104645,17.827965,1071.393311,277.441254,92.043655,1510.450317,218.447815,103.933205,1364.711792,205.398026,57.091778,1157.838379,145.304199,115.483986,988.892395,130.224854,164.102615,921.286743,180.052734,108.943398,897.949707,111.9412,157.910156,827.684753,594.768188,100.843987,1511.334595,674.020447,62.549011,1280.385986,680.688843,38.989193,1170.620361,735.522827,99.181343,1081.008789,777.197998,156.973236,934.670593,739.901123,95.391418,913.104492,803.61676,152.373154,835.284363,330.824982,185.385666,1047.842285,577.109619,175.092697,1054.721069,386.072021,25.327723,1074.965698,496.648438,24.088049,1081.012817,295.511993,117.756927,705.122192,324.238556,99.536774,531.803223,326.861969,36.401848,216.762253,341.900574,14.999672,73.39949,392.30658,-23.207676,55.231903,321.926849,178.774765,30.251795,626.805054,167.423569,893.29541,604.583191,130.395752,529.809753,623.45459,91.232758,403.818268,585.787842,42.949104,71.571777,523.257935,11.689529,48.097576,594.621033,209.183578,31.259905
352.737305,272.616547,1651.498901,519.193665,266.718384,1659.983032,366.080597,157.562531,1720.654175,503.547302,153.417099,1718.709106,436.582489,64.873901,1559.699341,439.717804,0.666986,1234.417236,433.111115,178.022644,1470.185303,439.743439,210.212387,1298.350464,540.152649,-24.86631,1371.944092,441.530243,11.647396,1190.275757,442.237732,16.908115,1071.593018,277.597656,92.640106,1510.432007,218.652588,104.798355,1364.723145,205.698975,58.806786,1157.716309,145.783463,117.760483,988.917297,130.776398,166.748062,921.287598,180.359848,111.50724,897.801697,112.700623,161.067078,827.832214,594.893555,101.790215,1511.35083,674.646484,63.975395,1280.445801,681.251404,40.372749,1170.579468,735.651245,101.01767,1081.114136,776.952026,159.393906,934.809387,740.198364,97.436935,913.196899,803.455261,155.214508,835.276062,330.868866,184.448532,1047.889893,577.346313,173.723404,1054.393799,386.210938,24.282757,1075.174194,496.786896,23.166203,1081.154419,296.331696,118.964142,704.383301,324.242676,99.263985,531.798279,326.903564,36.38739,216.765289,341.861877,14.896445,73.410042,392.243835,-23.253349,55.207031,321.948669,178.735901,30.34189,626.852844,166.654343,893.309265,604.491943,130.737396,529.671448,623.579041,90.95446,404.181793,585.76178,42.980049,71.634674,523.196045,11.668807,48.151241,594.696838,208.992874,31.650826
352.530365,274.055298,1650.380615,519.160583,269.175934,1658.871338,366.1091,159.493927,1720.307007,503.470612,155.252579,1718.386719,436.780182,65.821877,1559.824951,439.972748,0.182099,1234.881836,433.305328,178.460678,1469.786865,439.921997,209.973969,1297.827637,540.578247,-24.635176,1372.539917,441.785919,10.954984,1190.674438,442.466064,15.911169,1071.811279,277.803284,93.477875,1510.434448,219.676971,105.872513,1364.7146,205.364761,60.584976,1157.624146,146.142212,120.310333,988.802612,132.240143,169.816025,921.393372,180.737183,113.652443,897.934631,113.543236,164.209045,827.899719,595.053833,102.825386,1511.38501,675.015198,65.166016,1280.360107,681.590515,41.976082,1170.536621,735.760742,102.923538,1081.168945,776.314209,161.58699,934.805298,740.449341,99.596611,913.266479,803.146423,157.698349,835.543396,331.072296,183.122543,1047.842651,577.49292,172.728882,1054.547729,386.470337,23.355482,1075.441528,497.026215,21.508394,1081.663818,295.877167,116.921577,705.007019,324.286713,98.954018,531.846375,326.897491,36.312119,216.819717,341.879883,14.867771,73.351776,392.278992,-23.266502,55.152061,322.133881,178.665039,30.170622,626.998291,165.735535,893.293579,604.430969,130.934967,529.656982,623.530396,91.306412,404.047607,585.737793,43.207855,71.471619,523.20636,11.704834,48.124992,594.630066,209.090073,31.540253
352.362061,275.616943,1649.254517,519.013489,270.627411,1657.786987,366.101624,161.506805,1719.9823,503.556122,157.504257,1718.022583,436.935516,66.957962,1560.026855,440.29129,-0.418142,1235.349487,433.489655,178.96817,1469.402588,440.090302,209.781021,1297.353882,541.025574,-24.353029,1373.184204,442.033844,10.277596,1191.05603,442.638306,14.963842,1072.033569,277.842224,94.402657,1510.603394,219.353729,106.920349,1364.849731,205.399521,62.373375,1157.493896,146.927673,122.958923,988.770752,132.815521,172.584976,921.413879,181.101959,116.065796,897.900452,114.402451,167.451767,828.032227,595.177979,103.838959,1511.459961,675.219727,66.304115,1280.41626,682.489258,43.184917,1170.559937,735.896118,105.129181,1081.194214,776.100281,164.373505,934.948853,740.645081,101.798019,913.252075,803.059265,160.511505,835.724976,331.309082,182.219299,1047.952759,577.694092,171.645798,1054.253418,386.713287,22.452286,1075.641968,497.19635,20.84458,1081.67749,295.587067,115.904457,705.298584,324.287689,98.695755,531.789856,326.987579,36.259697,216.65596,341.817291,14.900761,73.311104,392.399048,-23.050571,54.788906,322.339447,178.704529,30.192011,627.104309,164.889175,893.25647,604.338196,131.043503,529.614685,623.387024,91.66394,403.923096,585.723938,43.176075,71.578743,523.162292,11.692228,48.08276,594.547302,209.301804,31.538752
352.219452,277.152679,1648.196045,518.954163,272.525024,1657.005615,365.802399,163.446854,1719.553833,503.362122,160.228043,1717.355835,437.085785,68.036072,1560.277832,440.554779,-0.844726,1235.842407,433.561646,179.660995,1468.997437,440.189301,209.727158,1296.824707,541.496765,-23.921953,1373.926147,442.296783,9.589497,1191.447998,442.831635,14.05338,1072.252319,278.115417,95.142815,1510.445679,219.570099,108.006363,1364.932617,205.418793,64.197441,1157.452393,147.195343,125.702545,988.980652,133.542053,175.973145,921.544922,181.50386,118.612335,897.939392,115.261993,171.006317,828.179932,595.307312,104.963341,1511.503906,675.827637,67.989792,1280.490845,682.970825,44.83844,1170.605713,735.863464,107.149033,1081.225098,775.593079,167.025772,935.096924,740.764343,104.080444,913.371887,802.424133,163.64798,835.57489,331.344635,181.089661,1047.795044,577.745605,170.770737,1054.495361,387.256866,21.492561,1075.961548,497.376373,19.995539,1081.82019,295.637878,115.222191,705.303711,324.25293,98.455414,531.807922,326.918396,36.398491,216.786133,341.813263,14.818232,73.237862,392.228912,-23.242672,55.002117,322.211761,178.657471,30.200998,627.18042,163.934158,893.227478,604.278687,131.161804,529.520752,623.224854,91.974541,403.777802,585.667603,43.245953,71.552544,523.085022,11.703737,48.08218,594.508179,209.111755,31.60574
352.07431,278.750214,1647.139648,518.794495,274.624176,1656.014526,366.300903,165.519516,1719.217896,503.438782,162.278336,1717.326904,437.267181,69.253654,1560.455688,440.919159,-1.396519,1236.366943,433.605011,180.315674,1468.635498,440.255829,209.398926,1296.422607,542.005737,-23.597952,1374.604126,442.615875,8.942425,1191.859497,443.080627,13.049753,1072.509399,278.290649,96.064522,1510.483398,219.971603,109.012909,1365.067993,205.492004,66.074821,1157.377686,147.889771,128.647461,988.851562,134.980255,178.72641,921.641541,181.92424,121.125305,898.037781,116.272438,174.198425,828.327148,595.405396,106.116341,1511.58313,676.175598,69.541695,1280.522095,683.858398,45.779457,1170.731812,735.908875,109.336632,1081.334595,774.715515,169.687958,935.116699,740.932739,106.318039,913.48053,802.280518,166.286163,835.979614,331.448364,180.098236,1047.976318,577.8974,169.699768,1054.424561,387.633575,20.464531,1075.950684,497.909912,18.458908,1082.170532,295.718445,114.449715,705.375122,324.266785,98.186005,531.798706,326.942749,36.207798,216.6819,341.824615,14.809017,73.14547,392.252899,-23.322495,54.986683,322.029602,178.690765,30.309319,627.188965,163.101791,893.167114,604.127502,131.450912,529.4422,623.124084,92.166519,403.733307,585.637878,43.282242,71.556686,523.066223,11.698871,48.092613,594.484863,209.205719,31.529535
352.033478,280.264526,1646.077515,518.769104,276.354187,1655.065063,366.074341,167.508759,1718.825684,503.36145,164.173767,1717.050415,437.44104,70.271103,1560.753784,441.190735,-1.807256,1236.831543,433.590576,181.045013,1468.295044,440.382202,209.112686,1295.939209,542.53717,-23.179386,1375.315552,442.917328,8.292986,1192.313354,443.270325,12.064971,1072.768555,278.494232,96.854797,1510.578247,220.273544,110.135101,1365.145386,205.618698,67.90136,1157.342407,148.429214,131.454269,988.96875,136.135666,181.939102,921.838379,182.301193,123.60804,898.141296,117.241699,177.579544,828.558228,595.500977,107.472214,1511.614868,676.359802,71.62175,1280.344971,684.283875,48.066711,1170.719604,735.984436,111.615265,1081.411011,774.166992,172.48053,935.191345,741.061584,108.664993,913.605896,801.979614,169.258575,836.035034,331.630402,178.884979,1048.004761,577.430115,168.660248,1054.222168,387.473053,19.521065,1076.485718,497.838531,18.097498,1082.2052,295.640961,113.671722,705.444336,324.246094,97.909744,531.855042,326.907501,36.131401,216.670044,341.825409,14.811262,73.174477,392.188904,-23.360292,54.993572,322.210419,178.621918,30.226555,627.258179,162.216553,893.121643,604.112854,131.474564,529.403687,623.056763,92.256317,403.688599,585.621216,43.344284,71.536484,523.014954,11.721786,48.028034,594.585327,209.151291,31.503643
351.891632,281.748505,1645.044922,518.705078,278.229614,1654.13562,366.286652,169.622223,1718.415894,503.465424,166.386215,1716.718872,437.639618,71.355003,1560.901978,441.574554,-2.230038,1237.349854,433.839081,181.55159,1467.972534,440.575195,208.921265,1295.421753,543.149109,-22.690966,1376.019287,443.30304,7.606677,1192.791504,443.561432,11.059926,1073.075317,278.728333,97.803673,1510.667847,220.740707,111.235855,1365.203247,205.759277,69.803482,1157.289062,149.182007,134.339432,989.127869,137.321045,185.156754,922.063293,182.793686,126.171082,898.323792,118.252579,181.069702,828.759033,595.636658,108.568962,1511.702515,676.815735,72.593796,1280.627441,684.945496,49.904682,1170.810181,735.990356,114.00103,1081.491455,773.875977,175.360352,935.333618,741.591492,110.952515,913.95282,801.534851,172.266663,836.381287,331.693481,177.905792,1048.154419,577.645203,167.51181,1054.018433,387.717896,18.31731,1076.796387,498.102936,17.125196,1082.473511,295.163635,112.340614,705.519714,324.266785,97.596069,531.872559,327.024658,36.05571,216.575348,341.798523,14.951793,73.104729,392.240326,-23.355276,54.941223,322.401276,178.652832,30.353832,627.369019,161.129089,892.95343,604.010132,131.74968,529.325378,623.010864,92.345818,403.646637,585.624084,43.309292,71.492943,523.016602,11.677915,48.030006,594.5578,209.173691,31.575031
351.716644,283.458557,1643.963379,518.67627,280.371582,1653.158447,366.117737,171.590775,1718.023315,503.473755,168.702728,1716.415649,437.822021,72.626503,1561.091187,441.919403,-2.664023,1237.867432,434.001923,182.400421,1467.413818,440.723511,208.793671,1294.865601,543.752808,-22.122156,1376.750732,443.630493,6.989508,1193.226807,443.809082,10.063764,1073.329834,278.954712,98.74614,1510.619751,221.016464,112.394493,1365.269897,205.964767,71.742798,1157.225708,150.32843,137.123428,989.069641,138.72197,188.345993,922.204346,183.201752,128.816467,898.401184,119.287552,184.708023,828.999634,595.728516,109.851875,1511.772705,677.349792,74.630333,1280.63208,685.701782,51.359093,1171.009155,735.997192,116.426308,1081.568359,772.804565,178.251892,935.386292,741.14093,113.796036,913.497681,801.03241,175.318359,836.527771,331.979553,176.671356,1047.978394,577.77771,166.574448,1053.97876,387.930145,17.468811,1076.996826,498.331543,16.132776,1082.763306,294.976959,111.440971,705.559204,324.517334,97.32901,531.834106,327.028625,36.088009,216.526566,341.804749,14.769423,73.128853,392.237793,-23.32851,54.863682,322.406189,178.679794,30.338633,627.444397,160.189102,892.855957,603.973755,131.788925,529.193542,622.958374,92.381287,403.648346,585.620056,43.331673,71.438919,522.971069,11.640321,47.996609,594.549622,209.177536,31.575878
351.667755,285.254059,1643.015259,518.46936,282.079315,1652.255493,366.605347,173.714722,1717.616699,503.504456,171.133621,1716.091309,438.054016,73.811607,1561.35144,442.226349,-3.038635,1238.396484,434.082794,183.099472,1467.073975,440.751862,208.772018,1294.411499,544.385681,-21.585022,1377.436646,443.941284,6.417995,1193.720581,444.055145,9.168274,1073.62854,278.992584,99.889954,1510.816284,221.449905,113.652435,1365.307251,206.160187,73.692574,1157.180054,150.523041,139.960297,989.397827,140.638168,191.826141,922.405151,183.647842,131.430847,898.501221,120.30455,188.323166,829.239746,595.840271,111.117378,1511.845947,677.707092,76.373093,1280.668213,686.190063,53.731533,1170.92749,735.862671,118.9282,1081.582153,772.369568,181.36998,935.445618,741.228455,116.257889,913.57843,800.465881,178.446976,836.662292,332.048248,175.34436,1047.935791,577.772034,165.663422,1053.874512,388.146729,16.496498,1077.263794,498.56189,15.16743,1083.07019,295.333221,110.950989,705.590454,324.485199,97.095581,531.852112,327.088959,36.048172,216.449478,341.765869,14.804781,73.042068,392.184631,-23.35161,54.824059,322.105011,178.566269,30.316416,627.458557,159.259689,892.771973,603.884521,131.828339,529.120117,622.835999,92.400131,403.577454,585.556763,43.335167,71.496758,522.958618,11.673214,47.955978,594.498352,209.123413,31.600613
351.521576,286.713898,1641.951904,518.029053,283.972046,1651.286621,366.640137,175.791885,1717.196899,503.615784,173.030624,1715.82251,438.232819,75.438698,1561.47644,442.621338,-3.360387,1238.949829,434.162384,183.87619,1466.805298,440.842896,208.648453,1293.989746,545.016663,-20.906343,1378.144287,444.279083,5.846052,1194.188721,444.296173,8.16332,1073.979858,279.413879,100.767654,1510.692871,221.678589,114.796501,1365.428101,206.410828,75.641113,1157.152832,151.467361,142.854996,989.558899,141.841568,194.945038,922.609558,184.250885,134.236465,898.489868,121.380737,191.807312,829.506531,595.946167,112.711372,1511.860474,678.03363,78.017967,1280.798828,686.925537,55.305794,1171.094482,735.836609,121.471519,1081.647217,771.167725,184.36969,935.475403,741.305298,118.792717,913.696533,799.791748,181.96669,836.707336,331.84082,174.176559,1047.932373,577.771545,164.720337,1053.748779,388.464661,15.251597,1077.792236,498.792572,14.289912,1083.339844,295.329041,110.125107,705.642395,324.244751,96.782402,531.870361,327.112549,35.971321,216.436386,341.817139,14.729526,73.0672,392.230011,-23.369169,54.724056,322.174866,178.628937,30.453541,627.473633,158.331909,892.693176,603.860413,131.704666,529.067322,622.814514,92.466362,403.472076,585.547119,43.305927,71.468498,522.981506,11.63839,47.94421,594.49231,209.099457,31.551384
351.415375,288.417328,1640.942993,518.176758,286.088226,1650.297241,366.440826,177.855362,1716.830811,503.468323,175.551315,1715.26709,438.506805,76.579453,1561.643555,442.961609,-3.772166,1239.564209,434.305786,184.786835,1466.373901,441.027008,208.488937,1293.407715,545.623901,-20.316576,1378.872192,444.612488,5.242796,1194.710571,444.524628,7.058339,1074.486328,279.664337,101.80957,1510.755615,221.832336,116.139099,1365.518555,206.609375,77.690155,1157.144043,151.946381,145.878479,989.83429,143.151596,198.238083,922.874939,184.791901,136.834198,898.749023,122.528358,195.394974,829.893921,596.06897,114.177101,1511.886475,678.374207,80.168999,1280.841431,687.358765,57.883801,1170.918701,735.728333,124.219704,1081.604736,770.405884,187.538467,935.562744,741.350342,121.492836,913.750305,799.16748,185.255081,836.880432,331.880981,173.260971,1047.894409,577.752991,163.652328,1053.63208,388.67157,14.224474,1078.203735,498.99762,13.412473,1083.626831,295.254669,109.29068,705.702332,324.223114,96.502823,531.903748,326.996552,35.943954,216.439789,341.735779,14.738051,73.04586,392.139496,-23.372133,54.769402,322.263184,178.661499,30.406078,627.707397,157.593643,892.685852,604.041443,131.636902,529.016113,622.759827,92.387917,403.509644,585.532776,43.235332,71.546738,522.957214,11.650096,47.957615,594.44342,209.083984,31.612158
351.279755,290.119659,1639.903809,518.050476,287.994019,1649.31189,366.496368,179.967133,1716.380859,503.548615,177.955154,1714.885498,438.8172,77.911217,1561.839355,443.309631,-4.054381,1240.084717,434.451721,185.704636,1465.948608,441.149414,208.537506,1292.920166,546.290771,-19.594193,1379.559814,444.94632,4.676904,1195.258667,444.795868,5.988595,1074.863892,279.979187,102.895103,1510.778809,222.276978,117.211418,1365.712158,206.940201,79.72718,1157.154175,152.158875,148.676788,990.131104,144.584473,201.363068,923.085632,185.482468,139.633804,898.905212,123.693199,198.767456,830.112671,596.263306,115.671814,1511.828491,678.810852,82.230133,1280.784546,687.962219,59.959499,1170.922852,735.63385,126.758484,1081.678223,769.748596,190.988419,935.586304,741.388428,124.273552,913.76062,798.582214,188.553146,836.993469,332.17807,171.620682,1047.839844,577.810974,162.651291,1053.491699,388.934418,13.210395,1078.618408,499.303864,12.40017,1083.96106,295.213837,108.394463,705.728577,324.239868,96.218788,531.899414,327.028137,35.835133,216.425735,341.754852,14.650544,73.040321,392.133911,-23.389112,54.729248,322.316162,178.716202,30.446983,627.572083,156.578247,892.550476,603.947266,131.87323,528.810913,622.766174,92.367546,403.495941,585.578003,43.247318,71.632362,522.989319,11.657842,47.938396,594.475342,209.048859,31.609972
351.21286,291.858551,1638.868042,517.989624,290.091827,1648.516968,366.554413,182.064819,1715.868652,503.756989,180.441483,1714.766357,439.058929,79.467896,1561.932739,443.70517,-4.442972,1240.707886,434.544464,186.743042,1465.556885,441.220734,208.565811,1292.432983,546.905457,-18.783825,1380.290527,445.26889,4.117178,1195.777466,445.008636,4.972782,1075.24231,280.234589,104.086716,1510.874512,222.650879,118.583069,1365.779053,207.176147,81.846298,1157.119507,152.655853,151.672791,990.490601,145.981445,204.596619,923.281006,186.074921,142.681061,898.866089,124.73233,202.332352,830.376953,596.39856,117.162567,1511.835938,679.295105,84.275688,1280.596436,688.744629,61.500183,1171.036499,735.579346,129.544846,1081.560303,769.235596,194.095917,935.67511,741.406372,127.047714,913.745544,797.778137,191.99147,837.089661,332.695953,169.999252,1047.616455,577.771729,161.688324,1053.34021,389.116486,12.092074,1078.955688,499.566742,11.412866,1084.283569,295.071869,107.624855,705.674072,324.19519,95.933044,531.923645,327.035675,35.79863,216.360733,341.733185,14.686341,72.994545,392.09848,-23.360695,54.689236,322.292297,178.642181,30.391033,627.600586,155.611969,892.421631,603.9729,131.562439,528.863403,622.782959,92.378738,403.461182,585.591858,43.34248,71.459518,522.970398,11.658604,47.94553,594.480347,209.075256,31.536129
351.086914,293.574738,1637.777344,517.733032,291.966461,1647.602539,366.622742,184.180511,1715.35144,503.792816,182.825867,1714.2854,439.388885,80.940651,1562.091797,444.078217,-4.817514,1241.325073,434.617462,187.802048,1465.083496,441.309723,208.485458,1291.746338,547.590942,-18.028879,1381.006836,445.660461,3.524483,1196.311279,445.22641,3.907857,1075.636963,280.460297,105.290184,1510.833008,223.022308,119.921127,1365.912964,207.456909,84.07328,1157.113647,154.323944,154.654541,990.076538,147.837997,207.75679,923.623169,187.05191,145.602951,899.296997,125.948997,205.890289,830.744202,596.485962,118.935982,1511.744019,679.640259,86.068375,1280.74292,689.300476,63.87455,1170.87146,735.586365,132.558182,1081.56604,768.318665,197.523911,935.649658,741.316467,129.960083,913.690002,797.036926,195.773453,836.926575,332.161652,169.466217,1047.762817,577.732239,160.949005,1053.288574,389.335144,10.854768,1079.382568,499.805847,10.456165,1084.621948,294.959625,106.774239,705.69812,324.149414,95.627533,531.897705,327.049408,35.76725,216.302994,341.723541,14.655966,72.988983,392.061066,-23.479992,54.711372,322.351074,178.669632,30.318459,627.586426,154.775864,892.368958,603.876099,131.36441,528.914246,622.732056,92.176399,403.669525,585.550964,43.323093,71.53833,522.923584,11.708764,47.916512,594.409241,209.152023,31.497627
351.013489,295.365936,1636.778198,517.728577,294.420715,1646.454468,366.547729,186.379425,1714.829346,503.918579,184.872498,1713.895996,439.695312,82.642975,1562.231567,444.498932,-5.06985,1241.929932,434.8302,188.743866,1464.62207,441.263031,208.462631,1291.233521,548.306396,-17.175104,1381.639648,446.017303,3.005587,1196.830688,445.470947,2.791084,1075.976562,280.624786,106.645508,1510.850098,223.379822,121.289062,1366.040649,207.862946,86.211769,1157.171509,155.265213,157.81575,990.197998,148.540909,211.137543,923.886414,187.669022,148.365143,899.397278,127.216164,209.276169,830.975342,596.699707,120.683258,1511.597778,680.046936,88.256317,1280.622681,689.653992,66.661629,1170.658203,735.27063,135.712677,1081.19519,767.065613,200.773758,935.405212,741.258911,132.898499,913.583374,796.388855,199.296677,836.881958,332.175629,168.036865,1047.933594,577.758545,159.810547,1053.079102,389.56543,9.88617,1079.759277,500.034454,9.532115,1084.922485,295.008881,105.902946,705.697571,324.135559,95.242958,531.908508,327.043121,35.6563,216.307495,341.728607,14.624186,72.981255,392.096527,-23.398504,54.654789,322.420685,178.522873,30.514006,627.579163,153.746552,892.290527,603.616699,131.389252,528.839905,622.692139,92.194229,403.672852,585.547119,43.375114,71.503487,522.944641,11.676246,47.925282,594.424438,209.100403,31.556629
350.957794,297.311676,1635.843384,517.671204,296.416229,1645.642578,367.055115,188.704498,1714.293945,503.979614,187.375732,1713.301514,440.016541,84.215134,1562.265625,444.891632,-5.372013,1242.556763,434.963959,189.783737,1464.267822,441.488892,208.536911,1290.633911,548.961182,-16.235851,1382.396973,446.399475,2.399567,1197.433838,445.719788,1.760144,1076.451294,281.07135,107.916351,1510.951172,223.795303,122.739059,1366.260254,208.173401,88.442741,1157.245605,156.239792,161.022873,990.740479,150.359482,214.300552,924.121094,188.413162,151.555786,899.462463,128.507935,212.808777,831.288696,596.88855,122.364197,1511.517822,680.407227,90.585388,1280.437134,690.298279,68.644058,1170.575317,735.329956,138.178497,1081.309937,765.934387,203.684921,935.109131,741.098999,135.848083,913.483093,795.377441,202.823303,836.763977,332.239624,166.591095,1047.997803,577.599243,158.641876,1053.005981,389.76001,8.71533,1080.126587,500.255951,8.53573,1085.211304,294.464325,104.767143,705.847107,324.10965,94.826958,531.93219,327.254547,35.59557,216.179001,341.65271,14.546877,73.003113,392.070862,-23.426498,54.655102,322.379333,178.716202,30.44829,627.607544,152.749557,892.202515,603.126953,130.919067,528.91449,622.563599,92.35659,403.441833,585.480652,43.280605,71.581512,522.925537,11.674013,47.908104,594.381775,209.217438,31.64724
350.765381,299.158356,1634.839111,517.655457,298.717285,1644.528931,366.952728,190.956329,1713.73645,504.322479,189.820816,1712.689819,440.543854,85.870697,1562.480591,445.37088,-5.630983,1243.172485,435.183228,190.853073,1463.734131,441.555206,208.49086,1289.952759,549.696411,-15.253572,1383.030396,446.82724,1.867072,1197.995605,445.977417,0.570649,1076.807007,281.266632,109.32515,1510.932007,224.425644,124.201942,1366.390991,208.611694,90.681618,1157.264038,157.197739,164.113815,990.880554,152.032166,217.653915,924.336853,189.2108,154.269516,899.797974,129.838577,216.434784,831.62384,597.170227,124.387581,1511.235596,680.837097,93.005264,1280.100952,690.96521,70.940338,1170.459351,735.211304,141.218338,1081.072144,765.217224,207.558273,935.139038,741.453552,138.199066,913.506836,795.135437,206.516953,837.021301,332.481903,165.259094,1047.88855,577.781006,157.687119,1052.76355,390.07135,7.4272,1080.729126,500.558624,7.524275,1085.498047,292.606873,103.613838,706.40625,324.055023,94.363556,531.942261,326.774902,35.54863,216.46196,341.7034,14.564681,72.937401,392.103058,-23.431667,54.602707,322.509857,178.519989,30.400112,627.719849,151.871353,892.18457,603.41864,130.681122,528.882874,622.604187,92.128693,403.57901,585.501282,43.359276,71.386871,522.933044,11.642904,47.889221,594.400818,209.152405,31.630583
