X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
374.583649,269.927765,1685.461426,534.099854,222.503738,1686.214233,357.687683,138.819534,1708.074707,488.488342,102.809845,1700.024292,427.342255,81.63858,1551.152954,436.41571,14.52192,1232.463867,428.508759,201.772018,1468.545654,434.359863,228.279434,1292.692383,537.714172,-6.684509,1370.381958,439.178345,26.123768,1187.912109,441.051605,34.038128,1068.467163,264.890778,128.390015,1494.794189,209.985504,125.239212,1343.478516,195.859787,42.63382,1147.189941,154.7966,91.291618,968.949646,148.649994,134.360809,898.81604,201.300491,83.240723,882.138,137.363525,126.145584,805.288269,594.281433,130.160217,1496.167847,666.500916,72.348114,1267.048096,669.856262,36.853722,1159.052002,724.9953,86.707436,1064.960693,770.25946,130.48082,915.563354,717.449585,78.765457,896.577454,786.486877,121.253693,814.355469,329.466431,203.174377,1045.809082,576.983398,191.209213,1056.171631,383.972473,40.556049,1068.064453,495.712067,40.289322,1078.375122,302.791138,133.930573,703.230652,333.294464,107.637405,529.639282,344.725861,38.907177,216.240463,363.933411,15.165369,72.920731,410.487854,-28.659084,56.930664,365.466949,180.288116,30.006464,630.723877,174.040924,893.347656,617.598389,132.637375,529.268677,629.595703,83.129265,406.184082,589.458862,33.01247,73.043098,522.968689,18.662607,48.037045,643.738525,189.778351,30.547548
376.360626,271.756287,1684.916138,535.007385,222.605728,1685.584595,358.261078,140.884766,1708.420654,488.650543,103.639282,1700.002197,427.439392,82.027771,1551.291626,436.25592,14.424799,1232.625732,429.084961,202.225525,1468.387451,434.846252,228.511368,1292.700806,537.476929,-6.816388,1370.516113,439.044556,25.97872,1188.067261,440.909332,33.810158,1068.534424,265.3414,129.33371,1494.726196,210.396408,126.679871,1343.466553,195.828156,44.386978,1146.995361,155.048615,93.83503,968.84314,149.690048,137.28476,898.90387,201.256241,85.30928,882.277588,137.56424,129.193542,805.43811,594.540344,130.000381,1496.100342,666.584778,71.925232,1266.947388,669.776123,36.523228,1158.922852,725.073608,86.235176,1064.846069,770.289551,130.108292,915.459717,717.54834,78.348686,896.483215,786.709167,120.870811,814.174011,329.754639,203.798233,1045.948975,577.404907,190.69635,1056.295532,383.816772,40.643188,1067.955811,495.5802,39.849041,1078.417358,302.889099,134.088181,703.293091,333.425751,107.729988,529.700867,344.734192,38.932564,216.348267,363.984283,15.238053,72.990814,410.528015,-28.43004,56.927292,365.45575,180.17186,30.081074,630.998047,173.504593,893.356567,617.128479,132.108521,529.144836,629.560791,83.227272,406.009033,589.510254,33.053909,73.026161,522.934631,18.720667,48.048916,643.805725,189.842453,30.582035
378.34436,273.78717,1684.27771,536.348572,222.717529,1684.745117,358.69278,143.069443,1708.518066,488.775085,104.922081,1700.285522,427.606659,82.616043,1551.416748,436.09082,14.350757,1232.790283,429.684326,202.643082,1468.249878,435.504852,228.560593,1292.317383,537.354614,-6.997841,1370.645142,438.920074,25.83721,1188.215332,440.764587,33.555222,1068.584229,265.676331,130.510483,1494.790405,210.63591,128.123581,1343.485229,195.325943,46.341961,1146.945801,155.540298,96.636108,968.708923,149.735489,140.199951,898.919495,201.183731,88.023476,881.999573,137.880096,132.2789,805.490906,594.824036,129.784256,1495.931519,666.672974,71.43895,1266.822144,669.926086,36.019382,1158.812866,725.198242,85.737564,1064.753174,770.865906,129.428314,915.449341,717.705017,78.023933,896.355835,786.966248,120.420143,814.091064,329.941803,203.850601,1046.005493,577.700195,189.954178,1056.320312,383.75705,40.543106,1067.984131,495.50946,39.497719,1078.43103,303.135223,134.14328,703.330688,333.552368,107.858345,529.698486,345.370514,39.148743,216.151428,364.067596,15.209634,73.051414,410.629456,-28.534103,57.022839,365.502014,180.243835,30.08959,631.308533,172.980698,893.381592,617.335754,132.126801,529.174622,629.684265,83.165085,406.030396,589.580444,33.128418,72.949303,522.992126,18.761452,48.084137,643.864197,189.868301,30.566357
380.051788,275.614899,1683.57251,537.733521,223.184158,1683.873779,359.380188,145.37149,1708.752563,488.982758,105.257484,1700.609863,427.734131,83.23185,1551.502808,435.900909,14.236893,1232.986084,430.297485,203.125702,1468.07666,435.980896,228.458206,1292.167114,537.183044,-7.079111,1370.724731,438.734741,25.715582,1188.329712,440.641693,33.320797,1068.6073,265.975586,131.738449,1494.826782,210.958755,129.695465,1343.520142,195.054565,48.337948,1146.792969,156.07666,99.402977,968.778076,150.850296,143.433594,898.921021,201.098114,90.320503,882.156799,138.172318,135.792114,805.575867,595.150208,129.654846,1495.795654,666.754028,71.050163,1266.706665,670.114258,35.033215,1158.613403,725.346497,85.179863,1064.65686,771.071106,128.964798,915.293213,717.828064,77.606689,896.250366,787.139893,119.70459,814.013611,330.59137,203.546707,1045.918213,577.978455,189.365784,1056.046631,383.683075,40.481995,1068.059937,495.309387,39.217541,1078.407471,303.272888,133.88298,703.17334,333.732697,108.028664,529.692017,344.755524,39.101395,216.422363,364.079773,15.301584,73.034958,410.652405,-28.383064,56.982075,365.486572,180.305817,29.967747,631.581055,172.325516,893.201355,617.528137,132.091675,529.056274,629.739136,83.157326,406.049286,589.526306,33.136227,73.016029,522.98407,18.793596,48.057529,643.890015,189.873505,30.50388
381.933105,277.837769,1682.922852,538.974792,223.404007,1683.335327,360.089417,147.710175,1708.924072,489.098236,106.030312,1700.520752,427.862854,83.916756,1551.654419,435.721344,14.099131,1233.141846,430.890686,203.655289,1467.921631,436.448761,228.591965,1292.025146,537.032776,-7.247729,1370.826416,438.594299,25.507891,1188.46228,440.474243,33.036137,1068.652344,266.180084,133.023376,1495.056885,211.177338,131.202042,1343.492188,195.133789,50.31282,1146.538208,155.436081,102.61393,968.915771,151.573105,146.869843,899.114624,200.947235,93.219589,881.955261,138.55481,139.280869,805.762878,595.45459,129.480728,1495.717896,666.82312,70.547577,1266.598022,669.901917,35.015331,1158.468018,725.441467,84.636246,1064.547729,771.093262,128.483627,915.03186,717.934143,77.136147,896.156921,787.382568,119.833221,813.539856,330.867401,203.580627,1046.004517,578.15686,188.550674,1056.351685,383.567047,40.354572,1068.104858,495.110626,38.903904,1078.410156,303.521851,134.073196,703.252441,333.81955,108.161469,529.640259,345.449127,39.285664,216.208328,364.157227,15.351763,73.057213,410.649109,-28.412792,57.047024,365.418274,180.296738,29.976368,631.672424,171.8508,893.414917,617.930908,132.214462,529.138123,629.783386,83.197037,406.026245,589.453979,33.039165,73.147934,522.964783,18.821236,48.11338,643.85553,189.682953,30.518318
383.786163,280.055511,1682.291382,540.527832,223.986862,1682.513184,360.771484,150.182755,1709.05957,489.282379,107.852524,1700.660034,428.125366,84.555229,1551.741577,435.578308,14.007549,1233.318604,431.433563,204.193619,1467.769653,437.052094,228.692947,1291.929688,536.924438,-7.865368,1371.046753,438.451691,25.316879,1188.5979,440.357513,32.703163,1068.651489,266.722046,134.08873,1494.953369,211.602371,132.76384,1343.583252,194.633575,52.374325,1146.484741,155.032364,105.749817,969.346924,152.469574,150.378876,899.169189,200.751343,95.626465,882.193481,139.032944,143.136826,805.956055,595.813171,129.305435,1495.530151,666.906555,70.095825,1266.427979,669.885315,34.496906,1158.296143,725.5448,84.146507,1064.384033,771.33197,127.823891,915.003906,718.124329,76.750916,895.981018,787.683044,118.900803,813.731384,331.272644,203.707947,1045.798706,578.512695,187.97905,1056.370605,383.50705,40.250416,1068.11731,495.046173,38.339729,1078.387085,303.743195,134.19989,703.296143,333.94281,108.28537,529.700012,345.981293,38.922283,215.988922,364.194885,15.279075,73.08268,410.764709,-28.439165,57.089409,365.403656,180.25029,30.029053,631.96759,171.26207,893.471313,618.190063,132.161926,529.179443,629.792175,83.421417,405.812592,589.493103,33.140968,72.996735,523.011475,18.825611,48.080364,643.888916,189.796265,30.517107
385.986816,281.87439,1681.44812,542.019897,224.291748,1681.721069,361.396484,152.659805,1709.131958,489.606567,108.166634,1700.806641,428.34787,85.148834,1551.862305,435.359833,13.885756,1233.483276,432.206177,204.511505,1467.601685,437.70929,228.782364,1291.799316,536.795959,-7.9173,1371.196167,438.286621,25.099529,1188.788208,440.168396,32.392609,1068.68335,267.1073,135.346664,1495.070312,211.953354,134.275864,1343.608154,194.7379,54.403362,1146.278687,156.679932,109.28447,968.850464,153.686356,154.07019,899.290588,200.606735,98.597603,881.907776,139.543182,147.443878,806.155029,596.216125,129.159775,1495.318848,667.041321,69.537003,1266.235962,669.809387,34.012527,1158.131836,725.72168,83.425346,1064.311279,771.574524,127.316208,914.879822,718.376282,76.449463,896.077271,787.898438,118.504158,813.665283,331.705933,203.649826,1045.876343,578.878113,187.236572,1056.447388,383.451538,40.05761,1068.230591,494.929352,37.882851,1078.393188,303.931183,134.242615,703.385681,333.79184,108.530846,529.95752,344.873566,39.329945,216.648865,364.181152,15.306164,73.219391,410.78418,-28.408796,57.112556,365.485535,180.157501,30.03826,632.310791,170.46022,893.355347,618.432678,132.056366,529.273682,629.837219,83.40152,405.825256,589.48175,33.093517,73.111778,522.979187,18.840174,48.161644,643.953735,189.622559,30.521368
388.26178,284.068542,1680.555664,543.592529,224.673035,1680.893188,362.35376,155.282104,1709.327637,489.88623,109.283836,1700.785767,428.627167,85.78537,1552.024048,435.203644,13.733979,1233.722046,433.079285,205.062576,1467.424438,438.390472,228.97496,1291.572876,536.689819,-8.047734,1371.31189,438.150726,24.887737,1188.966187,440.06604,32.075024,1068.733154,267.622803,136.457153,1495.075928,212.364334,135.892715,1343.743286,194.277756,56.606995,1146.214966,156.707031,112.689568,969.078857,155.025177,157.932663,899.418152,200.373199,99.993431,882.561157,140.136032,151.570923,806.425537,596.631104,128.933075,1495.11792,667.18573,68.801331,1266.232056,669.835754,33.538265,1157.907593,725.905151,82.888947,1064.099609,771.866333,126.977936,914.77356,718.468323,76.318169,895.957336,788.160217,118.072762,813.479309,332.164948,203.461639,1045.867065,579.211792,186.447571,1056.442139,383.392151,39.941147,1068.259399,494.799683,37.39399,1078.413452,304.138641,134.288818,703.438843,333.938507,108.704254,529.986145,345.772278,39.443253,216.248108,364.238007,15.353778,73.204475,411.072296,-28.292929,56.863529,365.487183,180.208664,30.022654,632.52478,170.006516,893.524658,618.638184,132.112885,529.22644,629.938721,83.524628,405.750885,589.53064,33.120636,73.068047,523.000549,18.850424,48.186749,643.978699,189.639099,30.563225
390.523895,286.195038,1679.618652,545.182556,225.017593,1679.91687,363.253815,157.938019,1709.400513,490.233368,110.977364,1700.958862,428.933746,86.770462,1551.995117,435.03949,13.591429,1233.951172,433.768066,205.711044,1467.18103,438.983856,228.869705,1291.356689,536.534668,-8.457508,1371.596436,437.978638,24.631618,1189.178955,439.895935,31.713833,1068.810791,267.896851,137.954483,1495.283203,212.798813,137.437485,1343.844971,194.068909,58.943272,1146.021729,156.990204,116.343536,969.270752,156.203354,162.18396,899.587219,200.196182,104.162529,882.179871,140.848236,155.954727,806.688477,597.009277,128.86882,1494.958252,667.353577,68.004822,1266.279663,669.770142,33.07848,1157.711548,726.097351,82.419838,1063.841431,772.128113,126.263527,914.610962,718.649719,75.419762,895.586792,788.419983,117.583885,813.301819,332.489716,203.454849,1045.910522,579.44043,185.60202,1056.536743,383.274811,39.780308,1068.302734,494.687988,36.876244,1078.42981,304.37912,134.383392,703.46814,334.135925,108.917656,529.949463,344.810181,39.345798,216.331894,364.303223,15.469773,73.217094,410.851929,-28.309984,57.165432,365.418793,180.323532,29.960737,632.770508,169.345032,893.550049,618.847412,131.981125,529.264526,630.001831,83.48465,405.71286,589.532166,33.143921,73.004341,523.014832,18.922213,48.190292,644.010132,189.624817,30.537481
392.796204,288.362793,1678.618286,546.744324,225.300232,1679.023193,364.228088,160.681564,1709.498901,490.574768,111.594513,1701.138794,429.207764,87.350372,1552.202881,434.865753,13.461819,1234.157227,434.487885,206.137054,1466.968994,439.559357,228.903549,1291.094849,536.407288,-8.117073,1371.561646,437.841309,24.408117,1189.379028,439.737213,31.297554,1068.876221,268.504883,139.269318,1495.237671,213.137665,139.149628,1343.817261,194.174683,61.271412,1145.743408,157.744125,120.075256,969.167114,157.495132,166.196594,899.747498,200.289658,106.740837,882.033142,141.635803,160.456726,806.863892,597.42041,128.751007,1494.780151,667.467041,67.746513,1265.881226,669.867798,32.43597,1157.473145,726.269409,81.729187,1063.710815,772.338074,125.962067,914.471008,718.825439,75.088898,895.415894,788.657593,117.078339,813.174316,332.827759,203.380005,1045.944458,579.588989,184.752304,1056.538452,383.213806,39.571354,1068.41272,494.538788,36.223568,1078.501953,304.568481,134.538086,703.504578,334.257477,109.114845,529.952942,344.794952,39.498875,216.374161,364.308319,15.522202,73.229439,410.862305,-28.440559,57.261166,365.366028,180.375549,29.981737,632.993286,168.635117,893.575745,619.015686,132.0009,529.237915,630.001465,83.392502,405.755371,589.545837,33.059669,73.080864,522.97699,18.903599,48.230827,643.976746,189.704071,30.470909
395.224945,290.538361,1677.703125,548.464355,225.558121,1678.10437,365.347931,163.37912,1709.564697,491.024994,113.579918,1701.126587,429.582031,88.343964,1552.24231,434.755829,13.296104,1234.377319,435.26123,206.75856,1466.795166,440.199615,228.894806,1290.884155,536.329773,-8.338667,1371.774536,437.756592,24.130276,1189.554077,439.596161,30.943752,1068.878418,269.093353,140.615387,1495.334473,213.523788,140.887421,1343.934326,193.975449,63.778431,1145.519043,157.44693,124.029556,969.486877,158.911942,170.393814,899.921875,200.442719,110.567741,882.061035,142.60968,164.975891,807.060486,597.906433,128.485107,1494.617188,667.661316,67.173676,1265.629028,669.842285,32.041985,1157.258911,726.416626,81.119324,1063.544067,772.693909,125.203896,914.270081,718.936096,74.597984,895.236511,788.974854,116.435776,813.039612,333.362244,203.24115,1046.016357,579.978943,183.834946,1056.638672,383.100952,39.40831,1068.480591,494.432526,35.679703,1078.5271,304.155273,134.776825,703.938232,334.671661,109.171661,529.780457,344.783356,39.655506,216.499527,364.408844,15.474145,73.264778,410.904114,-28.290091,57.224998,365.400391,180.558792,29.776974,633.144409,168.029007,893.558472,619.250549,132.033905,529.200012,630.161743,83.259552,405.848602,589.587219,33.073025,73.000328,523.01593,18.926889,48.241467,643.999878,189.623032,30.474655
397.846283,292.654358,1676.653198,550.1828,225.965836,1677.196289,366.201752,166.139633,1709.598145,491.549225,114.801628,1701.22937,429.960602,89.083641,1552.40332,434.628754,13.136422,1234.69104,436.162201,207.205124,1466.506226,440.935486,228.933868,1290.661255,536.234558,-8.291093,1371.852173,437.609467,23.842558,1189.824341,439.434601,30.473242,1068.986816,269.681549,141.988953,1495.434204,213.95018,142.670074,1344.024292,193.821426,66.339508,1145.393433,158.683884,127.735481,969.2995,160.044525,175.004684,900.169373,200.686401,113.978172,882.050598,143.701248,169.522018,807.273865,598.41803,128.35524,1494.273193,667.77948,66.79142,1265.417603,669.444763,31.761009,1157.010132,726.630615,80.515366,1063.273682,772.98053,124.48912,914.127014,719.029053,74.105194,895.092896,789.253967,115.792297,812.830994,333.742401,203.167892,1045.971069,580.418945,183.106781,1056.679565,382.958923,39.204056,1068.608521,494.171173,35.152527,1078.57959,305.196564,134.977661,703.779053,334.803741,109.343674,529.801208,344.924561,39.703701,216.511978,364.383972,15.555566,73.362717,411.155762,-28.080788,56.982761,365.45459,180.391754,29.966581,633.307434,167.19931,893.624634,619.493286,132.093124,529.148254,630.243347,83.241432,405.797058,589.508545,33.085033,72.705467,523.046326,18.940472,48.313519,644.110352,189.665756,30.536758
400.340607,294.83371,1675.592896,552.001099,226.54306,1676.215576,367.383698,168.842773,1709.680908,492.155334,116.278191,1701.304321,430.254791,89.706161,1552.68103,434.558441,12.972981,1234.935059,437.140778,207.730255,1466.25293,441.715515,228.888794,1290.363281,536.185974,-8.325737,1372.025635,437.533875,23.565071,1190.059692,439.315796,29.996801,1069.044434,270.339569,143.427002,1495.508911,214.492844,144.410645,1344.083252,193.625549,69.081993,1145.192261,160.243271,131.663101,968.923523,161.957916,178.879013,900.253113,201.374451,116.995323,882.019653,144.93132,174.055878,807.535828,598.936707,128.261017,1494.080444,668.034973,66.164658,1265.146729,669.945251,31.078604,1156.706299,726.807007,80.011421,1063.048584,773.684204,124.259933,913.938721,719.20459,73.719505,894.847229,789.512146,114.773758,812.673645,334.247009,202.927917,1045.998047,580.686646,182.040115,1056.569214,382.878845,38.962395,1068.725952,494.114166,34.298008,1078.718506,305.134491,134.779816,703.56012,334.999817,109.539413,529.817139,346.164551,40.050831,216.341949,364.468933,15.580306,73.386826,411.264557,-28.120234,57.005795,365.479614,180.361404,29.947985,633.567932,166.508652,893.673584,619.739685,132.027252,529.047791,630.340759,83.301666,405.699097,589.696228,33.031227,72.928238,523.109314,18.953693,48.380322,644.195618,189.516281,30.525126
402.980499,297.012329,1674.488892,553.764099,227.095734,1675.209473,368.556702,171.728653,1709.69519,492.677643,117.231689,1701.51709,430.779877,90.817505,1552.661987,434.450317,12.806479,1235.214844,438.039856,208.396057,1466.01001,442.420654,228.947174,1290.090576,536.135315,-8.56789,1372.209106,437.41687,23.264599,1190.289551,439.169434,29.506826,1069.172119,270.768951,145.150803,1495.716431,214.761795,146.523941,1344.331177,193.152969,71.938263,1145.168213,160.514511,135.676865,969.158325,163.188065,183.530869,900.449219,201.960327,120.770905,882.052368,146.226379,178.733124,807.740295,599.49115,127.968834,1493.864258,668.261047,65.58503,1264.999512,669.627014,30.708504,1156.544922,727.015564,79.359047,1062.846924,773.863708,123.558151,913.802368,719.307678,73.584488,894.488342,789.733765,114.553589,812.43219,334.54425,202.819611,1046.076416,580.982178,181.24498,1056.660034,382.812653,38.822697,1068.848999,493.894318,33.803272,1078.694214,305.311005,134.884705,703.532104,335.1474,109.733673,529.763794,346.547455,40.325283,216.209625,364.491241,15.716271,73.419876,411.143951,-28.429174,57.316238,365.443878,180.423111,29.913902,633.735962,165.787064,893.666382,619.557678,131.727341,528.976868,630.429749,83.380272,405.427399,589.695435,33.036667,72.941788,523.139832,18.95706,48.386044,644.214111,189.605896,30.519884
405.573273,299.206757,1673.445679,555.613708,227.7332,1674.17395,369.805725,174.616043,1709.948975,493.347473,118.953262,1701.536377,431.238953,91.699608,1552.758423,434.351837,12.663528,1235.530273,438.97702,208.924164,1465.680786,443.193359,229.038879,1289.907593,536.106018,-8.725409,1372.414185,437.334412,22.945126,1190.584839,438.945129,29.003885,1069.262939,271.527985,146.673309,1495.661255,215.536835,148.4823,1344.418701,193.328232,74.703651,1144.953979,161.4189,139.713562,969.228577,165.110733,187.533844,900.634155,202.628967,124.474693,882.151184,147.581619,183.470261,808.043457,600.018677,127.852264,1493.578979,668.471497,65.099602,1264.701782,669.688477,30.178862,1156.30481,727.19342,78.740547,1062.570923,773.881348,122.917664,913.481995,719.472961,72.727592,894.32074,789.955811,113.750908,812.323181,334.914215,202.431473,1046.105591,581.194092,180.227493,1056.716431,382.8797,38.708,1069.068237,493.725006,33.106895,1078.736328,305.526184,134.869781,703.528076,335.308014,109.95311,529.753052,346.591309,40.541912,216.208847,364.487183,15.683759,73.450203,411.017303,-28.115953,57.28566,365.404572,180.447372,29.882526,633.986267,164.91568,893.464172,619.370544,132.487534,528.489136,630.513123,83.403152,405.373993,589.712708,32.99955,73.058861,523.15741,19.014198,48.42067,644.200073,189.654984,30.419598
408.293793,301.378326,1672.234375,557.47467,227.982315,1673.182007,371.093353,177.318588,1709.732422,494.141235,119.827583,1701.848755,431.81369,92.557091,1552.909058,434.230042,12.498185,1235.799316,440.10434,209.42308,1465.369873,444.051239,229.037918,1289.543335,536.140747,-8.728474,1372.581543,437.249054,22.66778,1190.850708,438.833466,28.71467,1069.294312,272.350342,148.298004,1495.809937,216.259857,150.596436,1344.433716,193.225937,77.571754,1144.874756,162.841919,143.725342,969.15033,166.989075,191.870743,900.897827,202.866455,129.19339,882.296936,149.204605,188.273819,808.329529,600.591858,127.813202,1493.366577,668.709106,64.687096,1264.401489,670.12677,29.596798,1155.960938,727.417236,78.029877,1062.361816,773.872437,121.972313,913.155029,719.646484,72.23848,894.095825,790.160767,113.218109,812.076843,335.235352,202.233871,1046.146973,581.421509,179.287064,1056.724854,382.469452,37.504131,1069.402222,493.578491,32.429268,1078.784912,305.68631,134.822876,703.578125,335.468323,110.165039,529.769653,345.385712,40.449535,216.760162,364.476593,15.828719,73.600868,411.246552,-27.969118,56.996502,365.42215,180.427704,29.853729,634.179932,164.253204,893.649658,619.793457,131.692032,529.015625,630.648193,83.34166,405.43335,589.759094,33.146065,72.898499,523.148865,19.049631,48.473759,644.255859,189.5914,30.50288
411.255341,303.52002,1671.072754,559.388794,228.54895,1672.121094,372.263031,180.16098,1709.930908,494.870941,121.454758,1701.786743,432.240143,93.272827,1553.172607,434.157745,12.315636,1236.132324,441.285309,209.912766,1464.959961,444.881256,228.878601,1289.213013,536.10498,-9.04077,1372.921265,437.173309,22.353914,1191.142334,438.691437,28.263418,1069.426025,273.097778,149.861252,1495.946167,217.141205,152.865433,1344.538818,193.129776,80.395706,1144.840576,163.896149,147.766449,969.311523,168.587616,196.172897,901.408386,203.97197,132.388641,882.572876,150.829285,193.073578,808.715515,601.20343,127.663239,1493.160889,669.025757,64.010025,1264.221313,670.198608,29.11315,1155.588867,727.625305,77.40934,1062.100464,774.580994,121.541939,912.987,719.800842,72.09053,893.751648,790.520691,112.562775,811.764343,335.633942,201.917892,1046.118774,581.951599,178.443268,1056.762695,382.599976,37.520523,1069.56897,493.408691,31.762381,1078.849609,305.897491,134.9039,703.665466,335.617096,110.387131,529.791931,345.107361,40.66597,217.098145,364.51001,15.725568,73.570305,411.09726,-28.155581,57.386459,365.519226,180.59549,29.784538,634.635986,163.31221,893.793518,620.06427,131.872131,528.769653,630.701477,83.541107,405.265167,589.746277,33.151379,72.928322,523.112732,19.115675,48.472534,644.326904,189.584351,30.483751
414.160431,305.739502,1669.877441,561.397827,228.732971,1671.13916,373.93634,183.156265,1709.668945,495.686798,122.81395,1701.943359,432.82959,94.463539,1553.224731,434.124451,12.077489,1236.493408,442.502869,210.423294,1464.609253,445.827148,228.895493,1288.816895,536.127502,-9.215486,1373.103516,437.103271,22.071497,1191.404419,438.582489,27.723394,1069.572998,273.947723,151.67395,1496.080078,218.043045,155.29744,1344.534424,193.140488,83.249771,1144.780884,164.893768,151.883728,969.514343,170.251038,200.813187,901.847229,204.790268,136.76976,882.563782,152.010239,198.194794,809.334778,601.71283,127.404259,1492.884521,669.30426,63.621387,1263.921631,670.368774,28.412642,1155.446777,727.907288,76.822823,1061.861694,774.99054,121.04882,912.769287,720.024719,71.123512,893.613342,790.846863,111.817696,811.612976,335.972687,201.886398,1046.269043,582.183655,177.422409,1056.821289,382.506226,37.175171,1069.690308,493.276489,31.044504,1078.904297,305.781342,134.628891,703.703003,335.744934,110.621788,529.784607,344.964447,40.85244,217.147247,364.577606,15.799418,73.543716,411.131683,-28.154766,57.408382,365.497253,180.432175,29.879005,634.94989,162.497772,893.841675,620.302185,131.569916,528.64093,630.829895,83.517677,405.250732,589.771118,33.242573,72.898407,523.139648,19.131002,48.52356,644.371704,189.675888,30.429209
417.086761,308.052124,1668.600342,563.395874,229.104202,1669.959473,376.008453,186.245453,1709.464844,496.381683,124.839218,1701.686035,433.391998,95.25325,1553.492188,433.982574,11.93318,1236.814087,443.439087,211.199219,1464.336304,446.70932,228.850418,1288.542236,536.100525,-9.239297,1373.339111,437.01709,21.735262,1191.701172,438.394867,27.231049,1069.688843,274.7724,153.434891,1496.129761,218.893402,157.552368,1344.755127,193.194397,86.064262,1144.755127,165.511002,156.22464,969.9823,172.261948,205.345169,902.373291,205.633804,140.665039,882.806396,154.342606,203.234085,809.6297,602.467224,127.243546,1492.525635,669.549133,63.144073,1263.654053,670.149902,28.034824,1155.161865,728.114014,76.107567,1061.584595,775.058411,120.397301,912.430969,720.194824,70.6213,893.291504,791.055237,111.014038,811.212341,336.405121,201.543747,1046.320801,582.393677,176.321747,1056.704224,382.381165,36.799988,1069.775269,493.156677,30.318758,1078.966675,306.144165,134.864624,703.714661,335.803101,110.917747,529.717285,344.838867,41.074654,217.151047,364.558533,15.846782,73.543617,411.108734,-28.106289,57.400452,365.489349,180.606918,29.685173,634.990906,161.495148,893.754028,620.457947,131.482803,528.539001,630.960571,83.653633,405.163147,589.788513,33.14798,73.008049,523.112305,19.223965,48.555355,644.353088,189.552979,30.434395
