X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
392.563751,288.076721,1663.872192,560.174316,281.756195,1663.302124,410.58963,168.701141,1725.371338,547.429443,164.745377,1715.838501,479.040924,80.519402,1563.443115,478.488953,-0.537296,1246.905273,460.753143,188.386917,1471.947876,460.950317,213.076706,1296.797607,586.126709,-13.366275,1372.505859,479.727692,5.936339,1202.845703,481.153381,-5.790445,1088.930054,316.260651,77.808083,1509.11853,255.160187,68.346184,1362.534302,249.989685,-0.224163,1160.810059,205.412064,75.293007,989.790527,221.873093,118.363411,911.587097,205.551559,43.731098,905.078857,181.250275,119.278572,827.074219,634.58429,125.521507,1490.922852,708.542175,103.994362,1253.56543,714.719482,86.065224,1143.479614,763.163391,155.320999,1056.30957,800.565796,223.962296,909.500244,762.479919,162.437119,888.76532,825.827087,211.836502,809.645508,357.529327,148.43187,1043.104492,602.046082,155.853867,1046.936279,424.233978,-1.902967,1092.032104,536.428772,4.556159,1096.496826,323.294769,85.916985,707.354309,351.325653,79.761955,534.588867,350.725006,33.939972,216.479126,364.620087,20.149572,72.23896,414.226654,-19.175013,53.310791,353.153809,185.946579,30.725657,653.826721,143.087601,889.384216,629.972595,113.875504,530.592896,649.972168,79.317505,402.837677,609.150757,42.577538,71.392891,544.924316,12.574112,47.213585,619.292664,208.725861,32.037251
392.881561,292.876984,1661.72168,560.428406,286.581848,1661.126343,410.922211,174.14093,1724.364014,547.55542,170.243713,1714.670776,479.468781,84.448151,1563.530273,479.005432,-0.693518,1248.032104,460.842773,191.040741,1470.719482,460.887054,213.457306,1295.13916,586.943176,-11.343895,1373.788818,480.192993,5.347101,1203.743042,481.389679,-7.650123,1089.497314,316.633331,80.710152,1509.418579,255.298676,69.849503,1363.149292,250.340134,-0.987862,1161.927246,206.398392,73.36676,990.096252,221.961884,115.973251,912.005554,206.181717,41.093857,905.769409,181.082962,115.882233,827.49176,634.754761,129.186081,1490.223267,708.95575,107.519997,1252.891479,715.714783,89.867302,1142.662109,762.9953,159.761734,1055.769165,799.700745,229.03215,908.99469,762.585205,166.592361,888.182312,825.406433,216.745621,809.271484,357.387878,146.161087,1042.978882,601.864258,153.916824,1046.743408,424.461884,-3.823176,1092.730225,536.500793,3.011279,1096.875122,323.363647,84.265396,707.248718,351.209595,78.467323,534.727661,350.833374,33.502644,216.41156,364.567108,20.134781,72.255943,414.153412,-19.216702,53.227016,352.960999,186.020523,30.663239,653.712769,141.257599,889.388,628.964111,112.854218,530.366272,649.706665,79.400688,402.278473,608.942078,42.711578,71.154305,544.947144,12.557769,47.164829,619.281189,208.758408,32.032597
393.018494,297.803802,1659.590698,560.767395,291.827301,1658.679688,411.103668,179.711731,1723.206421,548.05896,175.624954,1713.592163,479.928131,88.068581,1563.657349,479.544952,-0.853254,1249.153931,460.555695,193.730927,1469.490234,460.821289,213.867264,1293.699829,587.829102,-9.223614,1375.084595,480.656738,4.729915,1204.80603,481.6297,-9.52269,1090.125977,317.078766,83.637428,1509.628784,255.533096,71.095276,1363.651245,250.662949,-1.750103,1163.035522,206.116226,70.843575,990.769897,221.602264,113.46019,912.393738,206.825272,38.119907,906.4646,180.867966,112.319832,827.895691,634.881592,133.026779,1489.401855,709.292786,111.314621,1252.287842,716.235291,93.990868,1141.996216,762.884888,164.154556,1055.114868,798.194824,233.70134,908.210327,762.631592,170.875549,887.525391,824.725586,222.248627,808.648987,357.282196,143.886658,1042.916382,601.755188,151.995972,1046.613647,424.719971,-5.694541,1093.338623,536.384033,1.606775,1097.290771,323.058014,82.085655,707.454956,351.573456,76.981384,534.548096,350.786072,33.082165,216.389572,364.601135,20.033133,72.161644,414.032623,-19.250031,53.224945,352.989716,186.12677,30.501749,653.295044,139.713089,889.467712,629.056458,111.497284,530.605408,649.872864,77.960732,402.976074,608.781555,42.6646,71.130486,544.946899,12.513949,47.149872,619.242432,208.71608,32.108814
394.121216,302.521606,1657.391846,561.028625,296.714661,1656.212769,411.449188,185.446274,1721.855347,548.485901,181.026779,1712.319092,480.478455,92.488365,1563.411621,480.111298,-0.886571,1250.327148,460.871552,196.387711,1468.107178,461.225677,214.539948,1291.953003,589.079468,-6.739654,1376.27771,481.153198,3.979021,1205.856812,481.870178,-11.346553,1090.78833,317.583893,86.635277,1509.640869,255.887329,72.399521,1364.184204,251.120117,-2.623815,1164.232544,206.272507,68.274086,991.334656,220.949036,110.699486,913.143311,207.546387,35.130058,907.212769,180.597397,108.594032,828.260559,634.990051,136.86554,1488.541504,709.757751,115.083366,1251.619995,717.04364,97.526878,1141.284302,762.687927,168.734924,1054.348877,797.445435,239.07338,907.632141,762.638245,175.366989,886.903625,823.89325,227.37561,807.952148,357.09201,141.647476,1042.861694,601.705688,150.020767,1046.359253,425.003021,-7.635596,1094.066406,536.462585,-0.064569,1097.83728,323.040192,80.097298,707.501831,351.895325,75.541946,534.625305,350.766235,32.574535,216.414078,364.529266,19.818216,72.144928,414.06076,-19.342701,53.163986,352.902985,185.969604,30.715391,653.254333,137.568802,889.427917,629.640076,110.68837,530.808044,649.883057,77.150124,402.947845,608.965881,42.560291,71.195282,544.961792,12.480217,47.184597,619.216003,208.476257,32.167614
394.47467,307.717712,1654.850708,561.34967,301.815674,1653.611938,411.863953,191.22229,1720.464355,548.437683,187.245117,1710.43103,480.88623,96.670547,1563.286499,480.686859,-0.995303,1251.487305,461.036041,199.319794,1466.529785,460.745422,214.983719,1290.146362,589.614258,-4.573138,1377.58374,481.628937,3.287632,1206.930664,482.076324,-13.196302,1091.544922,317.889526,89.947029,1510.071289,256.342743,73.748161,1364.566895,251.459595,-3.419683,1165.400024,206.380997,65.760559,991.891052,221.220459,107.228394,913.267822,208.136368,32.11261,907.920715,180.417297,104.877213,828.510681,635.161865,140.971725,1487.588623,710.19458,119.17614,1250.759521,717.601013,102.056831,1140.401123,762.511292,173.27475,1053.539429,795.81543,243.703217,906.317932,762.450256,179.713486,886.075806,822.992554,233.001938,807.188171,357.467468,138.985809,1042.634644,601.705383,148.075409,1046.088989,425.275269,-9.536062,1094.758423,536.516724,-1.621381,1098.34436,323.025543,77.995392,707.553955,351.573456,74.088142,534.751038,348.800293,31.801552,217.23616,364.434113,19.684469,72.094994,414.096466,-19.404644,53.097767,352.929504,185.942123,30.673727,653.180298,134.887909,889.30365,629.06366,109.47715,530.666199,649.87384,76.352943,403.06427,609.136353,42.882145,70.695145,544.976135,12.449322,47.147175,619.284729,208.472488,32.212772
394.759247,313.02124,1652.128174,561.732666,307.038605,1650.854736,412.136292,197.10289,1718.827393,549.127075,192.709351,1708.996948,481.448364,100.936317,1562.944824,481.207367,-0.91639,1252.560913,461.052795,202.150467,1465.027832,460.679932,215.790329,1288.305664,590.546997,-2.110734,1378.730103,482.030762,2.90837,1207.953125,482.305939,-14.941386,1092.299438,318.667786,92.945808,1509.813354,256.706146,75.162277,1364.906128,251.842285,-4.271703,1166.573242,206.487061,63.197769,992.44458,220.490601,104.816742,913.577026,209.119232,29.01226,908.634644,180.250031,100.818794,828.78894,635.287598,145.200287,1486.503662,710.632751,123.421181,1249.686523,718.242371,106.247429,1139.483154,762.256714,177.41806,1052.69519,795.591675,248.610123,905.279358,762.218994,184.139603,885.082336,822.139587,238.247238,806.107117,357.484558,136.626572,1042.414307,601.704834,146.109833,1045.708618,425.571075,-11.366431,1095.449463,536.727356,-3.492389,1099.012573,322.936218,75.854271,707.564331,351.521088,72.58049,534.844604,349.676788,31.331703,216.840424,364.402863,19.555931,72.09127,414.127197,-19.432528,52.989216,353.038483,186.005249,30.514645,653.372986,133.082932,889.356323,629.631531,108.452278,530.922852,649.97113,75.619087,402.846313,609.212708,42.588638,70.928352,545.019287,12.398977,47.155384,619.300476,208.596817,32.233879
395.012878,318.437225,1649.29541,562.056702,312.759399,1647.907349,412.624847,203.196503,1717.041626,549.113342,199.047943,1706.950562,481.955414,105.420273,1562.546753,481.675873,-0.760216,1253.638794,461.217224,205.246445,1463.32605,460.554565,216.450546,1286.399902,591.461731,0.579044,1379.868652,482.401703,2.401584,1208.940063,482.540802,-16.780634,1093.07605,319.059235,96.273811,1509.799683,257.042145,76.632339,1365.178955,252.227844,-5.094094,1167.781616,206.569656,60.428352,993.034912,220.048431,101.876167,914.260559,209.391617,25.623739,909.423706,179.953583,96.840233,829.196167,635.392578,149.650436,1485.347046,710.920898,127.428009,1248.736084,718.923828,109.955185,1138.578857,762.069153,182.810883,1051.583496,793.874451,254.433578,904.699036,761.8974,188.513855,884.075256,820.77179,243.801865,804.955139,357.38797,134.119339,1042.085327,601.634338,144.112732,1045.279785,425.844421,-13.224564,1096.197998,536.778076,-4.897485,1099.460571,323.124359,73.802292,707.44574,351.591888,71.007591,534.893982,350.347229,30.871922,216.407242,364.336761,19.511673,72.019051,413.94281,-19.507004,53.040768,352.856018,185.9328,30.667801,653.299866,130.827637,889.139771,629.537598,107.240807,531.040344,649.882812,74.597244,402.94754,609.221436,42.396778,70.94915,544.965393,12.348992,47.132877,619.235596,208.536224,32.29752
395.23877,323.726624,1646.334106,562.288269,318.280396,1644.934448,413.028595,209.175537,1715.136353,549.847229,204.771515,1705.360474,482.509583,109.981064,1561.963745,482.17395,-0.637209,1254.622314,461.027924,208.531967,1461.584106,460.389191,217.151352,1284.547485,592.446533,3.283241,1380.841431,482.734314,2.055725,1209.842651,482.832855,-18.6071,1093.930664,319.540497,99.577072,1509.722656,257.449188,78.109177,1365.561768,252.594559,-5.968961,1168.978516,206.596039,57.69043,993.645447,219.61499,98.826515,914.420044,210.215698,22.380508,910.205383,179.58287,92.640671,829.567871,635.468689,153.996445,1483.970337,711.211914,131.56218,1247.813232,719.32959,114.477905,1137.452515,761.707153,187.415009,1050.376221,792.171509,258.733887,902.935242,761.575562,193.086411,882.8703,819.958008,248.764084,803.847595,357.434967,131.631958,1041.814087,601.552917,142.158905,1044.822876,426.146301,-15.071074,1096.989258,537.082703,-6.715853,1100.186035,322.915131,71.183342,707.547058,351.638367,69.312454,535.005676,349.565308,30.083836,216.748322,364.272278,19.430696,71.960358,413.825958,-19.581013,53.048431,352.805847,185.889038,30.609892,653.495422,128.408005,889.137146,629.816833,106.071228,531.248657,649.817261,73.691666,403.012268,609.238953,42.279388,70.959038,545.039368,12.311891,47.092358,619.254822,208.341858,32.331276
395.650146,329.245758,1643.15979,562.54657,323.749725,1641.907104,413.158081,215.431702,1713.175781,550.143616,210.854645,1703.214111,483.099548,114.569115,1561.247681,482.584442,-0.195609,1255.561768,461.004486,211.540771,1459.613403,460.350616,218.268295,1282.582397,593.456848,6.14929,1381.800049,483.095367,1.688719,1210.786987,483.126678,-20.373966,1094.766724,320.118408,102.961357,1509.578735,257.810211,79.635254,1365.739136,252.954483,-6.825738,1170.136719,205.852463,55.332539,994.61969,219.240311,95.493317,914.757935,210.294525,19.011406,911.019653,178.821091,88.352402,830.053345,635.541443,158.622025,1482.636475,711.421021,136.020813,1246.577515,719.870789,118.667633,1136.065796,761.373901,192.172211,1049.081299,791.664734,263.071289,900.906921,761.075684,197.588593,881.611328,818.715271,253.990295,802.436707,357.465302,129.019867,1041.416138,601.56134,140.073288,1044.306641,426.386536,-16.939753,1097.781494,537.186401,-8.234993,1100.835449,322.954651,68.745773,707.53479,351.644653,67.617905,535.126892,350.197205,29.579311,216.485245,364.225342,19.260731,71.957634,413.784943,-19.683403,53.018257,352.76297,185.689331,30.782763,653.391968,125.878143,888.984741,629.645691,104.173035,531.347778,649.792114,72.633606,403.242004,609.289124,42.187759,70.863052,545.056946,12.269559,47.073608,619.332275,208.232941,32.440941
395.773804,334.745789,1639.757935,562.782166,329.53595,1638.393677,413.741089,221.782272,1711.03894,550.401917,217.045486,1701.102417,483.691589,118.881271,1560.712524,483.051697,0.118191,1256.452026,461.293152,214.617599,1457.76416,460.345062,218.846878,1280.466919,594.540405,9.162006,1382.560669,483.4133,1.39311,1211.669067,483.380219,-22.058918,1095.654175,320.656006,106.479599,1509.28833,258.215179,81.23558,1365.959839,253.454773,-7.648563,1171.405762,206.489624,52.286896,994.973511,218.835403,92.316788,915.304443,210.930862,15.656006,911.888062,178.722733,84.069023,830.368103,635.435242,163.296387,1481.01355,711.772034,140.369141,1245.159058,720.28302,123.278343,1134.740723,760.842041,196.827728,1047.67334,789.597168,268.712555,899.838623,760.627319,202.061661,880.065063,817.616699,259.11145,801.045532,357.527283,126.656372,1040.931763,601.583923,137.987869,1043.702637,426.624756,-18.705116,1098.621582,537.488647,-10.035441,1101.710205,322.834534,66.020569,707.456665,351.639526,65.870102,535.239136,349.459656,28.832438,216.764252,364.13446,19.146549,71.940544,413.795654,-19.745077,52.874863,352.794861,185.667221,30.790577,653.575317,123.308868,888.838684,629.76355,103.028015,531.313721,649.876221,71.405769,403.21524,608.99585,42.89851,69.927681,545.062134,12.196908,47.067566,619.378967,208.178177,32.503399
395.97641,340.48941,1636.25354,563.153076,335.203674,1634.732422,414.0383,228.143463,1708.751221,550.858154,223.729721,1698.620605,484.282806,123.950356,1559.749023,483.493744,0.632594,1257.255249,461.357361,217.955368,1455.635498,460.237335,219.725189,1278.337524,595.668701,12.198773,1383.223877,483.792358,1.148299,1212.525269,483.638,-23.798605,1096.564209,321.294434,109.939865,1508.888794,258.765656,82.832748,1366.036377,253.695633,-8.44578,1172.501709,206.659775,49.418079,995.504395,218.708878,88.774162,915.361572,211.24852,12.193039,912.753479,178.627792,79.723602,830.580383,635.742493,167.79425,1479.317871,712.142029,144.577133,1243.634521,720.490479,128.348785,1133.146851,760.434448,201.894287,1045.915283,787.38147,274.788635,898.560608,760.484741,206.215179,878.657654,816.13678,264.530426,799.230774,357.78891,124.018547,1040.464111,601.482178,136.15239,1043.05249,426.886841,-20.467813,1099.518555,537.687988,-11.587799,1102.428223,322.797668,63.363941,707.41803,351.675171,64.064224,535.291992,350.22403,28.305012,216.354248,364.000244,18.979528,71.910271,413.71991,-19.786102,52.802769,352.808258,185.730469,30.659216,654.070618,120.41301,888.586975,629.817627,101.348892,531.45697,649.890259,70.367538,403.250854,609.228638,42.096889,70.575294,545.098633,12.121692,47.054291,619.498291,208.134369,32.494804
396.23468,346.055359,1632.527466,562.890869,340.839844,1631.043213,414.512878,234.657104,1706.254883,551.203918,230.135513,1696.223145,484.911713,128.769562,1558.711792,483.91452,1.122431,1258.12854,461.427765,221.297211,1453.370117,460.026825,220.710922,1276.05896,596.754089,15.509288,1383.773682,484.121063,1.107131,1213.329712,483.861023,-25.557024,1097.460449,321.852844,113.587502,1508.349121,259.153351,84.486916,1366.026978,253.978073,-9.159388,1173.619141,206.152573,46.975128,996.323608,218.39444,85.595551,915.793884,211.208954,8.687793,913.698486,178.442459,75.304283,830.948792,635.819153,172.807083,1477.426514,712.26355,149.119263,1242.332886,720.913757,133.167969,1131.393921,759.858032,206.806885,1044.173584,786.127563,279.438141,896.51532,759.911499,210.779037,876.830383,814.714111,269.863708,797.317261,357.874176,121.541985,1039.819946,601.278992,134.431152,1042.216187,427.117279,-22.305853,1100.468262,537.922363,-13.117659,1103.161621,322.789734,60.677227,707.344482,351.76944,62.228981,535.338745,350.193665,27.673056,216.329544,363.98175,18.816961,71.879669,413.569427,-19.867554,52.859116,352.73642,185.74704,30.644241,654.304077,117.86171,888.408813,629.891785,99.83046,531.61377,649.917419,68.99247,403.296814,609.304871,42.018799,70.53524,545.105957,12.1034,47.03463,619.498596,207.969543,32.622284
396.328217,351.8526,1628.816772,563.332642,346.414642,1627.332397,414.898468,241.147186,1703.629883,551.555115,236.661942,1693.447021,485.560913,133.514725,1557.68103,484.341797,1.817883,1258.785645,461.507111,224.635742,1451.087891,459.847107,221.665344,1273.766113,597.920227,18.850126,1384.174683,484.620331,-0.016411,1214.314819,484.127899,-27.332083,1098.332764,322.464539,117.221138,1507.769287,259.582458,86.108185,1366.013916,254.306351,-9.938141,1174.740234,206.607559,43.997967,996.737915,218.214188,82.091881,916.053406,211.363205,5.119804,914.586304,178.33493,70.905426,831.175598,635.830933,177.811356,1475.547607,712.443054,154.060242,1240.219727,721.257874,138.141922,1129.623413,759.279358,211.861328,1042.278687,784.447144,284.655518,894.217163,759.172791,215.441696,874.905701,813.264526,275.085144,795.295166,357.817688,119.256516,1039.144897,601.208435,132.462845,1041.51709,427.332153,-23.435871,1101.080566,538.164124,-14.786174,1103.925415,322.84201,57.944031,707.257385,351.836578,60.252441,535.432922,349.353546,26.781042,216.700241,363.859955,18.620165,71.900169,413.496948,-19.984715,52.823017,352.592316,185.496002,30.862011,654.232666,115.093361,888.23645,630.036316,98.03138,531.720947,649.60675,68.453629,403.051666,609.31073,41.799358,70.454704,545.140259,12.030426,46.980186,619.57196,208.093048,32.649647
396.5802,357.471375,1624.802856,563.54657,352.58725,1623.224487,415.066895,247.674026,1700.836182,551.90509,243.018265,1690.7948,486.11969,138.644135,1556.334229,484.831421,2.224061,1259.5979,461.577148,228.092773,1448.611572,459.652985,222.633514,1271.346069,599.035889,22.386953,1384.464722,484.859497,0.657748,1214.877563,484.356903,-28.963995,1099.220215,323.148682,120.832222,1507.029907,260.076202,87.83992,1365.9104,254.596741,-10.789702,1175.827026,205.379471,41.444149,997.78656,217.917557,78.233437,916.032715,211.44458,1.425297,915.568542,178.141541,66.162994,831.536621,635.929871,182.655685,1473.375244,712.686707,158.717758,1238.419067,721.538513,142.459518,1127.796143,758.442078,216.953812,1040.0896,783.127625,290.730347,892.290771,758.375916,220.055496,872.839172,811.736023,280.505615,793.249512,357.991852,116.630074,1038.640259,601.135437,130.512314,1040.814697,427.531891,-24.822975,1101.789673,538.333374,-16.187216,1104.600098,322.871002,55.153133,707.155273,351.937378,58.24683,535.529114,350.220581,26.05566,216.384338,363.78894,18.466681,71.877701,413.384064,-20.039894,52.790062,352.547363,185.421051,30.910683,654.594055,112.458015,887.992859,629.630798,96.14933,531.52948,649.982361,66.423012,403.38147,609.365234,41.663658,70.4095,545.17865,11.943917,46.98119,619.672974,207.72876,32.697227
396.785431,363.292908,1620.725586,563.85437,358.394348,1619.017334,415.613251,254.250168,1697.807251,552.28833,249.939285,1687.701904,486.759399,143.914154,1554.750244,485.276947,2.83485,1260.41333,461.955536,231.162064,1446.192261,459.655792,223.637863,1268.77356,600.23938,25.921057,1384.663452,485.240082,0.60653,1215.570923,484.644897,-30.672184,1100.142944,323.736145,124.704056,1506.237183,260.469818,89.599472,1365.727783,254.885193,-11.533685,1176.855713,205.542389,38.641342,998.318726,218.16832,74.777802,916.426636,211.913834,-2.187997,916.360046,178.067047,61.84724,831.739197,636.017883,187.743286,1471.052124,712.860107,163.322266,1236.318726,721.855469,147.759094,1125.539062,757.660278,222.01387,1037.951172,781.080933,295.548187,889.830261,757.403687,225.217499,870.44342,810.027405,285.624969,790.979248,358.36969,114.00869,1037.973511,601.395935,127.707466,1040.026245,427.787842,-26.504976,1102.696045,538.888306,-18.147627,1105.521851,322.875244,52.370178,707.098938,351.931122,56.253185,535.663879,349.281525,25.155611,216.762421,363.828125,18.25881,71.890579,413.378723,-20.07674,52.681999,352.576935,185.244308,30.967443,654.837097,109.801598,887.788696,629.894775,94.308342,531.725586,650.161987,64.967957,403.360077,609.501343,41.481625,70.355583,545.268982,11.841941,46.90517,619.873718,207.870758,32.657276
396.936798,369.121277,1616.444824,564.104492,365.019012,1614.713379,415.991638,260.827789,1694.622925,552.729553,256.576202,1684.308105,487.320587,149.017426,1553.234253,485.824707,3.545688,1260.996094,462.118011,234.617325,1443.785034,459.545258,224.641571,1266.052612,601.427917,29.572338,1384.731689,485.746368,0.317382,1216.207153,484.968384,-32.36269,1101.008667,324.337799,128.634644,1505.212402,261.035156,91.44426,1365.349121,255.198837,-12.229612,1177.861816,205.625076,35.869152,998.778015,217.99794,70.762024,916.327576,211.51329,-5.960449,917.369202,177.987732,57.107487,832.135864,636.081909,192.937744,1468.496582,713.011597,168.61528,1233.876953,722.090393,152.463547,1123.274658,756.948608,227.231873,1035.422363,779.294678,301.446838,887.524597,756.836243,229.5914,868.056519,808.677429,290.871063,788.385376,358.557617,111.452644,1037.056885,601.330383,125.865829,1039.21521,428.139404,-28.24943,1103.525635,539.094055,-19.510035,1106.196045,322.902222,49.682663,706.9245,352.069641,54.163654,535.678711,350.130829,24.414589,216.329239,363.511871,18.020926,71.903595,413.298737,-20.144886,52.511242,352.598175,185.148514,30.949369,654.527527,107.201157,887.442078,630.085144,92.499725,531.775635,650.335754,63.502914,403.438751,609.595581,41.325745,70.229385,545.36499,11.688537,46.836971,620.078003,207.642715,32.637447
397.058746,374.871277,1612.115356,564.12677,370.408478,1610.395996,416.30307,267.429932,1691.246338,552.989868,262.862274,1681.016479,487.925903,154.008316,1551.46521,486.334473,3.964065,1261.653931,462.130035,238.200821,1440.593994,459.299194,225.724258,1263.290894,602.62616,33.284683,1384.650269,486.058167,0.50397,1216.938354,485.274841,-33.95232,1101.834595,324.883911,132.600967,1504.098022,261.376556,93.279152,1364.957153,255.486465,-12.934352,1178.829224,206.549423,32.927746,998.882935,218.126587,67.440567,916.540161,211.46405,-9.798999,918.27179,178.028488,52.343349,832.24884,636.072998,198.274643,1465.845581,712.954163,173.307907,1231.701782,722.270386,156.984756,1121.130981,756.061951,232.225357,1032.825806,777.244629,306.728149,884.734314,755.802612,234.262604,865.469543,806.852478,296.287689,785.754456,358.661346,108.893738,1036.298828,601.164856,123.890282,1038.056763,428.394836,-29.831457,1104.350464,539.354858,-20.95657,1106.827026,322.885529,46.889317,706.668213,352.041199,51.977734,535.740723,348.83429,23.447227,216.799744,363.456055,17.90019,71.853279,413.199738,-20.23033,52.437,352.463837,185.116196,31.015413,654.66394,104.531487,887.418518,630.476379,90.382095,531.803162,650.552429,61.947201,403.423645,609.791077,40.946854,70.415993,545.438293,11.576886,46.772987,620.187317,207.65654,32.605755
397.166321,380.566956,1607.557617,564.196472,376.392334,1605.622314,416.715057,274.046631,1687.763916,553.277466,269.46405,1677.552368,488.539154,159.448334,1549.549316,486.792908,5.263882,1262.041504,461.945404,241.849655,1437.787109,459.000793,226.679947,1260.520874,603.860352,37.149982,1384.473145,486.485535,0.618631,1217.514771,485.622314,-35.56559,1102.721924,325.516418,136.678268,1502.84436,261.788147,95.198059,1364.432495,255.817688,-13.605686,1179.732422,206.627853,30.037373,999.362854,217.945526,63.438007,916.695679,211.71167,-13.491294,919.251038,177.63768,47.54583,832.723145,636.04541,203.581024,1463.038208,712.985046,178.26622,1229.030273,722.313232,162.427048,1118.227539,755.133057,237.374985,1030.05481,775.014587,311.872528,881.955505,754.844849,238.94194,862.67218,805.094666,301.457031,782.713501,358.772095,106.32798,1035.810547,600.997925,122.39521,1037.895508,428.730133,-31.341291,1105.128784,539.649902,-22.377338,1107.508301,323.099213,44.061485,706.373474,352.181732,49.843182,535.777527,350.436676,22.802624,216.135452,363.402405,17.65394,71.809158,412.989716,-20.299334,52.454426,352.373505,185.044174,31.05748,654.792847,101.970413,887.14624,631.090881,88.560966,532.031372,650.710327,60.399544,403.401733,609.875488,40.829391,70.346504,545.607849,11.461948,46.726906,620.246277,207.487198,32.568779
397.002991,386.357513,1602.834473,564.322388,382.377686,1600.859741,417.074036,280.632477,1684.08728,553.709778,276.842682,1673.75415,489.225586,164.753769,1547.46875,487.29837,6.026098,1262.49707,461.937225,245.427567,1434.706421,458.833527,227.694504,1257.619141,605.082397,41.669395,1384.039795,486.879761,0.745246,1218.034668,485.995331,-37.045727,1103.510376,326.103638,140.789093,1501.41687,262.230133,97.152199,1363.871948,256.154938,-14.259848,1180.629272,206.216507,27.432055,1000.016785,217.75264,59.086494,916.297852,211.28952,-17.437771,920.221924,177.584457,42.675983,832.933472,636.036316,208.751175,1460.105347,712.881104,183.513397,1226.368164,722.420654,167.128372,1115.66687,754.258484,242.547424,1027.168335,772.611328,316.894806,878.882141,753.826599,243.731567,859.825256,803.504028,307.077942,780.0672,359.004639,103.777138,1035.084106,601.055664,118.026924,1036.014404,429.079346,-32.798073,1105.849609,539.816711,-23.502687,1108.035889,323.790985,40.853901,706.347107,352.268616,47.575497,535.86322,348.688568,21.719893,216.858856,363.257965,17.455332,71.735809,413.026428,-20.237999,52.162785,352.383514,184.903854,31.074619,654.911377,99.431427,886.899719,630.427856,86.98716,531.981689,651.06543,58.816898,403.561859,609.99176,40.605247,70.290962,545.68927,11.358143,46.747002,620.390015,207.478073,32.622738
