X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
364.060913,177.351913,1715.568604,530.73114,181.310257,1722.650513,389.030365,45.741085,1704.561279,524.533142,54.780376,1702.578979,456.549957,34.126877,1550.773071,463.502655,19.386148,1230.13208,451.190216,161.66481,1487.194092,458.68219,219.690002,1316.801025,555.935852,-29.900972,1349.94165,465.788147,32.472107,1188.89624,467.997894,33.097618,1079.724854,296.74884,59.190628,1496.866089,238.877808,74.198685,1349.809204,240.668442,33.85133,1141.071655,165.326096,82.006844,976.448669,130.47554,126.281517,913.313354,202.062698,110.999969,888.347717,121.854889,119.891754,817.931152,618.067749,77.338058,1495.079712,685.770996,51.962776,1259.295166,684.415527,35.069309,1147.942261,757.965027,76.396233,1063.133423,823.703735,120.39608,918.655457,757.960693,91.024864,895.318665,834.167175,116.462845,814.15509,351.696381,196.000092,1044.564941,597.531677,192.641937,1049.017944,411.467346,39.881603,1082.477051,523.071411,42.822105,1088.789185,314.269012,118.594582,704.592468,343.281433,101.790138,532.603943,342.340363,41.399292,217.242004,355.793793,21.973412,73.214928,405.943817,-16.090921,54.701508,337.344055,185.878235,30.347097,649.199036,176.284241,889.194153,627.761475,123.705574,530.095886,647.564575,83.463219,405.030121,607.840149,43.596676,71.542412,544.752319,14.201525,48.566528,621.041626,209.977005,30.53071
363.962189,176.901169,1715.680176,530.449097,181.088501,1722.96936,389.017212,45.239155,1704.472778,524.458679,54.531013,1702.693604,456.548126,33.923916,1550.690552,463.306824,19.570208,1230.11084,451.134918,161.522141,1487.414551,458.6362,219.856339,1317.042603,555.806091,-29.813345,1349.878418,465.60614,32.581646,1188.894653,467.851318,33.183258,1079.75647,296.622925,59.181236,1497.113892,238.748688,74.217415,1350.02063,240.674011,34.004959,1141.22583,165.255157,82.344589,976.683777,130.422928,126.367821,913.46106,201.96904,111.133507,888.567627,121.743454,119.9552,818.103943,617.98584,77.217667,1495.110962,685.522522,51.98568,1259.19751,683.989502,35.117992,1147.930054,757.607727,76.325317,1063.077026,823.437927,120.256371,918.706543,757.672913,91.285202,895.459778,833.366882,116.72702,814.314392,351.695923,196.223022,1044.66626,597.453125,192.679276,1049.005371,411.121552,40.05312,1082.724976,522.936096,42.872204,1088.850098,314.451324,118.863571,704.57196,343.208649,101.795036,532.581787,342.339478,41.386982,217.23111,355.7948,21.975313,73.257927,405.933777,-16.117483,54.695236,337.281006,185.825211,30.485466,649.168091,176.16272,889.175415,627.925537,123.901726,530.099365,647.490234,83.482445,405.022247,607.857422,43.523445,71.54882,544.771667,14.216177,48.608486,621.013977,209.869507,30.532791
363.480194,176.24205,1715.763672,530.243896,180.947372,1723.131714,388.984131,44.717491,1704.410278,524.410278,54.464195,1702.590454,456.522919,33.77705,1550.685791,463.092224,19.728779,1230.098755,450.93103,161.483109,1487.589722,458.633026,220.008041,1317.293823,555.624268,-29.697853,1349.817627,465.397766,32.744102,1188.88855,467.645477,33.187363,1079.815063,296.55072,59.159637,1497.249023,238.66246,74.230988,1350.174561,240.376068,34.087414,1141.493652,165.141266,82.509201,976.875732,130.345459,126.488167,913.585632,201.943985,111.253426,888.710876,121.659561,120.027924,818.276733,617.92749,77.176689,1495.095459,685.276855,51.923264,1259.28479,683.529846,35.131584,1147.863892,757.230774,76.186638,1063.008911,823.19989,120.020386,918.674438,757.118103,91.473953,895.41156,832.832092,116.877357,814.22699,351.706787,196.298981,1044.686401,597.423218,192.645157,1048.956665,410.926361,40.210873,1082.745972,522.762512,42.936806,1088.872314,314.367432,118.929245,704.597839,343.125671,101.818497,532.65094,342.379883,41.34325,217.181198,355.717438,21.985376,73.253876,406.034637,-15.977027,54.492233,337.383148,185.794586,30.429667,649.137573,176.111084,889.177185,628.005432,123.77697,530.171753,647.510864,83.362968,405.081055,607.804443,43.614437,71.524147,544.745361,14.21494,48.589645,621.059998,209.892395,30.59202
363.014954,175.741608,1715.72583,529.995178,180.711243,1723.262207,389.131531,44.402035,1704.274658,524.412964,54.233788,1702.74707,456.526215,33.544964,1550.66748,462.945404,19.803364,1230.08374,451.001282,161.597641,1487.792969,458.651581,220.141754,1317.456909,555.500427,-29.688091,1349.80603,465.263672,32.814503,1188.893433,467.497162,33.331848,1079.817017,296.539551,59.099419,1497.36377,239.098969,74.279945,1350.264771,240.331085,34.227573,1141.625366,165.194794,82.670807,977.008057,130.350082,126.650047,913.711792,201.882553,111.500435,888.863586,121.625458,120.210213,818.427002,617.967468,77.020226,1495.184448,685.073425,51.876331,1259.242554,683.080505,35.093876,1147.773804,756.852478,76.109734,1062.943359,823.024292,119.890396,918.723022,756.475647,91.726738,895.314514,832.260437,117.085304,814.101074,351.919617,196.64212,1044.50354,597.429504,192.575851,1048.939331,410.808746,40.322231,1082.805054,522.644165,42.951729,1088.930786,314.312195,119.013046,704.546875,343.075562,101.84346,532.616943,342.253998,41.380154,217.235886,355.756958,21.957453,73.216888,406.059052,-16.232807,54.5952,337.520691,186.03096,30.137436,649.104309,176.056946,889.120422,627.997192,123.762375,530.137878,647.401917,83.405975,405.055481,607.878662,43.48027,71.668793,544.776672,14.189181,48.599182,621.101562,209.880341,30.592896
363.25296,175.422348,1715.59668,529.730591,180.363159,1723.53125,389.084351,43.995773,1704.189453,524.396179,54.117508,1702.685059,456.442566,33.475044,1550.596802,462.755066,19.87295,1230.042236,450.962372,161.590363,1487.961914,458.526581,220.2901,1317.68811,555.323242,-29.648729,1349.740479,465.093536,32.892128,1188.906494,467.314728,33.38657,1079.830322,296.532043,59.096813,1497.329834,238.571976,74.256691,1350.441284,240.301224,34.433144,1141.730957,165.695053,82.998505,976.884277,130.196884,126.932266,913.880005,201.839828,111.646393,888.963684,121.639709,120.469292,818.454285,617.905945,76.89917,1495.262207,684.724976,51.911438,1259.161621,682.625732,35.075344,1147.765381,756.42572,76.01786,1062.838501,822.268005,119.746368,918.459717,755.953003,91.890823,895.244873,831.994019,116.98378,813.891052,351.823212,196.800705,1044.506958,597.313965,192.662445,1048.966919,410.590607,40.376358,1082.82019,522.476196,42.988174,1088.984009,314.04541,118.98278,704.549805,343.012115,101.897377,532.571289,342.30069,41.366707,217.104523,355.726318,21.956118,73.186951,406.011139,-16.005182,54.466797,337.420471,185.938919,30.313246,648.994263,176.067337,889.184509,627.873108,123.821533,530.079651,647.368164,83.317688,405.000458,607.803162,43.603817,71.501678,544.750488,14.187489,48.581066,621.071716,209.888458,30.567106
362.436249,174.86322,1715.759766,529.434204,180.575485,1723.709717,388.976471,43.538792,1704.092163,524.350769,53.889091,1702.839478,456.400055,33.250668,1550.645752,462.613068,19.95433,1230.030396,450.824158,161.526428,1488.108765,458.45929,220.394333,1317.848145,555.195679,-29.629078,1349.716431,464.927826,32.969391,1188.897705,467.145477,33.41663,1079.897949,296.470947,59.167683,1497.521118,238.449646,74.301361,1350.559937,240.236862,34.63525,1141.838135,164.977966,83.085854,977.307678,130.158264,127.200005,913.983582,201.819427,111.871635,889.130737,121.647766,120.726685,818.537354,617.594666,77.066902,1495.020752,684.457703,51.815002,1259.18689,682.169617,35.04221,1147.738159,755.999634,75.93708,1062.790527,821.925659,119.63662,918.503967,755.485107,92.070221,895.178345,831.422668,116.982658,813.867981,351.766449,196.491257,1044.347412,597.166687,192.505844,1048.968018,410.446808,40.452053,1082.801392,522.310059,42.994568,1089.014282,314.214813,119.178978,704.549866,342.916046,101.92131,532.582031,342.271362,41.390354,217.091904,355.736603,21.940756,73.175552,405.842224,-16.117605,54.669422,337.366852,186.003571,30.317392,648.937439,176.000412,889.096252,627.790161,123.810661,530.092102,647.327454,83.326622,405.037781,607.801514,43.600624,71.567581,544.726807,14.197609,48.587513,621.019836,209.86171,30.592571
362.451782,174.547745,1715.939331,529.188232,180.284195,1723.902466,389.344269,43.162178,1704.096802,524.263855,53.824432,1702.876221,456.387848,33.079929,1550.610596,462.500977,19.99929,1230.025757,450.743683,161.526108,1488.273804,458.400665,220.51622,1318.031738,555.072205,-29.519184,1349.647461,464.793793,33.002449,1188.885498,467.042755,33.473362,1079.913818,296.370026,59.055389,1497.588013,238.388489,74.380386,1350.744019,240.402374,34.858627,1141.846191,165.188385,83.34874,977.267578,130.1819,127.504501,914.160706,201.875397,112.141403,889.263245,121.781204,121.064941,818.639282,617.598022,76.964104,1495.089722,684.161743,51.835732,1259.141235,681.766479,35.078556,1147.678955,755.595886,75.835732,1062.759766,821.769592,119.597206,918.527771,754.921753,92.21801,895.137634,830.587524,117.292145,813.745972,351.714447,196.538498,1044.324097,597.060181,192.565399,1048.982788,410.53598,40.62941,1082.898926,522.195618,43.024544,1089.053223,314.139954,119.216827,704.598816,342.87674,101.936562,532.565491,342.267212,41.354519,217.120285,355.67981,21.932669,73.16185,405.856262,-16.198898,54.707371,337.389679,185.887268,30.311691,648.857605,176.009857,889.07312,627.781372,123.786781,530.09552,647.190125,83.492332,405.032471,607.777405,43.626949,71.499733,544.729126,14.190933,48.60075,621.038086,209.757248,30.55131
362.266541,174.156662,1715.963989,528.940491,180.195038,1724.067139,389.330139,42.814796,1704.083496,524.280945,53.561359,1702.963013,456.357361,33.089951,1550.491089,462.313843,20.073067,1230.008667,450.805023,161.42543,1488.45813,458.399872,220.595459,1318.223877,554.928955,-29.430922,1349.600952,464.618347,33.07444,1188.88147,466.881653,33.538776,1079.911499,296.331604,59.048798,1497.718384,238.360138,74.501762,1350.890869,240.301865,35.004612,1142.016968,165.126114,83.650749,977.461914,130.276611,127.804878,914.279358,201.940521,112.484367,889.370178,121.949081,121.425285,818.788574,617.577759,76.838997,1495.126709,683.963013,51.737003,1259.160156,681.380676,35.174236,1147.661133,755.241821,75.802834,1062.681519,821.461121,119.724281,918.54248,754.504822,92.291946,895.191467,830.010071,117.420982,813.702271,351.719849,196.512054,1044.340088,597.046997,192.593277,1048.966553,410.371918,40.704304,1082.918579,522.039734,43.089947,1089.042847,314.032623,119.26297,704.653259,343.171509,101.857193,532.39502,342.05011,41.388542,217.258469,355.711426,21.962553,73.240349,405.959686,-16.010029,54.478165,337.393433,185.889084,30.366018,648.754456,175.903625,889.077698,627.766479,123.712128,530.165527,647.196777,83.375122,405.078735,607.759888,43.533298,71.618233,544.739563,14.177151,48.596169,621.094971,209.92926,30.606373
362.076416,173.756592,1715.903076,528.819397,180.021942,1724.307007,389.297424,42.50264,1704.03418,524.25592,53.401291,1703.117432,456.343231,32.999443,1550.523682,462.179901,20.157452,1229.990356,450.813263,161.478699,1488.577271,458.349335,220.749954,1318.438599,554.815735,-29.403137,1349.577148,464.490082,33.169067,1188.875,466.787842,33.569435,1079.951538,296.307648,59.036167,1497.868286,238.230164,74.630898,1350.996704,239.967987,35.124466,1142.229126,165.167709,83.950813,977.628784,130.418304,128.233337,914.385803,202.045517,112.76973,889.562134,122.065178,121.896545,818.920532,617.589783,76.780197,1495.127808,683.83252,51.985191,1258.949585,681.010437,35.101715,1147.607422,754.876709,75.759506,1062.629883,820.670288,119.582596,918.274414,754.05603,92.409592,895.103271,829.509888,117.631035,813.528809,351.725403,196.607254,1044.417603,596.986023,192.569214,1048.969238,410.070557,40.681595,1082.883179,521.930664,43.155476,1089.065063,314.052612,119.307198,704.675476,343.1474,101.824593,532.382385,342.088531,41.376423,217.258575,355.713318,21.924068,73.179184,405.799255,-16.177923,54.735672,337.466644,185.874573,30.35993,648.73291,175.881012,889.070984,627.697266,123.769424,530.11084,647.121704,83.473045,405.030518,607.786377,43.528996,71.549629,544.716248,14.18432,48.613415,621.142822,209.771561,30.598185
361.828644,173.593216,1715.860229,528.505859,180.056946,1724.478271,389.066833,42.32077,1703.974731,524.148499,53.118126,1703.231079,456.299866,32.799484,1550.528442,462.053955,20.185644,1230.001465,450.779755,161.470581,1488.764282,458.263489,220.860275,1318.578125,554.679932,-29.432095,1349.557617,464.371674,33.204178,1188.883545,466.653809,33.568165,1079.971924,296.15274,59.0401,1498.074829,238.174103,74.813942,1351.106323,239.880096,35.31078,1142.340942,165.597244,84.627167,977.512207,130.709885,128.631821,914.270325,202.101746,113.127953,889.645081,122.166908,122.417931,819.013916,617.520142,76.695747,1495.198486,683.602844,51.692196,1259.062866,680.703369,35.163101,1147.566406,754.456177,75.778084,1062.57312,820.184265,119.642899,918.084106,753.556763,92.461365,895.063049,828.978027,117.553154,813.429321,351.600098,196.654037,1044.317261,596.817505,192.578751,1049.043091,409.907013,40.744297,1082.913452,521.796692,43.169613,1089.108887,314.004822,119.349991,704.684265,343.047577,101.873459,532.34021,342.026398,41.409908,217.189255,355.658508,21.929993,73.183548,405.937134,-16.012482,54.472004,337.451599,185.948105,30.320457,648.640015,175.835175,889.086487,627.289795,123.419411,530.128235,647.090515,83.477386,404.99646,607.775269,43.544857,71.550568,544.704407,14.187599,48.596317,621.099915,209.956467,30.635912
361.541443,173.191803,1715.912231,528.334778,179.647614,1724.611206,389.021515,42.022953,1703.912109,524.126892,53.062328,1703.305908,456.251251,32.813614,1550.432495,461.928741,20.227505,1230.004639,450.683258,161.532257,1488.95752,458.223175,221.189041,1318.742432,554.492493,-29.088203,1349.577026,464.237701,33.238846,1188.887085,466.528687,33.610065,1079.993408,296.081024,59.064121,1498.192505,238.128326,74.939613,1351.276245,239.796783,35.478546,1142.471191,165.085419,84.791252,977.945679,130.743454,129.133331,914.445435,202.146301,113.470734,889.815674,122.340416,122.952942,819.096619,617.481079,76.559959,1495.260986,683.411865,51.713165,1259.083252,680.464355,35.201,1147.553833,754.093262,75.894196,1062.511353,819.726746,119.750092,917.985352,752.906372,92.533455,894.914795,828.59668,117.54158,813.228943,351.438446,196.707474,1044.355957,596.68811,192.500427,1049.003906,409.802277,40.741158,1082.923462,521.646423,43.236565,1089.129395,313.968842,119.431404,704.722473,342.99353,101.906212,532.325684,341.9888,41.397182,217.170746,355.6521,21.92683,73.197197,405.783875,-16.205894,54.7285,337.417877,185.899582,30.359699,648.555908,175.834381,889.131958,627.147644,123.471207,530.139954,646.966736,83.498741,405.047485,607.693481,43.471741,71.713791,544.701721,14.172892,48.601761,621.058899,209.894241,30.579926
361.295349,172.859467,1715.860229,528.174194,179.634903,1724.71814,389.007782,41.774204,1703.949707,524.098511,52.825756,1703.440186,456.217834,32.444107,1550.544434,461.783112,20.294161,1230.004639,450.697296,161.429642,1489.079224,458.11908,221.223541,1319.028809,554.346619,-28.998352,1349.537231,464.113708,33.287045,1188.890015,466.405762,33.688469,1079.991943,295.96344,59.150749,1498.365723,238.057999,75.041336,1351.446899,239.694016,35.630978,1142.636841,165.390335,85.157471,977.867554,130.998138,129.824341,914.733643,202.257614,113.701141,890.074036,122.586395,123.482712,819.255798,617.439453,76.530724,1495.299805,683.326294,52.009342,1258.88855,680.222839,35.218262,1147.600708,753.780823,75.971619,1062.423218,819.212524,119.732986,917.921204,752.470642,92.602982,894.831787,827.792786,117.901466,813.182251,351.344269,196.665283,1044.414917,596.562378,192.596176,1049.005859,409.671661,40.786343,1082.932251,521.533264,43.241737,1089.146973,313.972015,119.489082,704.702637,342.926361,101.887329,532.318237,341.928223,41.389645,217.187958,355.647064,22.015017,73.184975,405.808136,-16.21294,54.715523,337.402466,185.882538,30.391018,648.444885,175.819031,889.125,627.116516,123.476883,530.161499,646.984802,83.326691,405.253754,607.724365,43.605114,71.575699,544.683716,14.192291,48.605415,621.007446,209.93338,30.558821
361.1073,172.512329,1715.810059,527.997131,179.059082,1724.797852,388.950928,41.50111,1703.961792,524.044861,52.697987,1703.522095,456.173462,32.459404,1550.495483,461.623657,20.354786,1230.016602,450.69812,161.384979,1489.286987,458.103088,221.32579,1319.18042,554.22522,-28.97484,1349.548584,463.944946,33.353893,1188.93042,466.243805,33.69949,1080.008911,295.944824,59.109497,1498.540283,238.019867,75.164726,1351.636108,239.861969,35.845627,1142.695557,164.863846,85.415611,978.42395,130.88121,130.231796,914.979675,202.330536,114.017059,890.2547,122.721344,124.064079,819.435242,617.40741,76.447723,1495.368408,683.073669,51.882969,1258.923828,679.960571,35.269199,1147.625366,753.466858,75.944542,1062.375244,818.695435,119.780426,917.79187,751.97876,92.658348,894.778381,827.219727,117.861908,813.057007,351.264343,196.665726,1044.395752,596.511597,192.61348,1049.056519,409.529144,40.86277,1082.970215,521.384033,43.243889,1089.165039,313.9216,119.54174,704.757019,342.869385,101.883881,532.324524,341.973236,41.358772,217.231827,355.612549,21.983608,73.198509,405.899445,-16.051394,54.506966,337.440277,185.893845,30.371599,648.38324,175.799179,889.171082,627.041077,123.505661,530.146973,646.911743,83.540733,404.957153,607.69751,43.602093,71.58181,544.68573,14.218811,48.622849,621.116028,209.887772,30.702723
361.013489,172.136795,1715.865967,527.85199,179.193527,1725.018921,388.910034,41.280029,1703.933105,524.063416,52.611652,1703.559448,456.179749,32.392525,1550.492432,461.512238,20.414131,1230.047485,450.67157,161.415054,1489.473145,458.096954,221.414062,1319.402222,554.214539,-29.266001,1349.493774,463.86499,33.355488,1188.936646,466.158539,33.672573,1079.998291,295.866852,59.18502,1498.712036,237.98909,75.246422,1351.777466,239.803726,36.017609,1142.869873,164.942169,85.767616,978.559875,131.056046,130.683197,915.138062,202.497513,114.338463,890.410339,122.869858,124.725212,819.587891,617.429565,76.336403,1495.396973,683.041199,51.777905,1259.08252,679.795715,35.241222,1147.618042,753.169373,76.045944,1062.277222,818.339905,119.750305,917.688293,751.699646,92.554558,894.874207,826.646606,117.926003,812.923279,351.271271,196.537201,1044.33606,596.422852,192.596085,1049.023926,409.379517,40.68293,1083.038208,521.255249,43.334961,1089.1698,313.937775,119.616547,704.85498,342.825226,101.909081,532.326843,341.846924,41.410038,217.197723,355.704071,21.89324,73.2108,405.960114,-16.043715,54.503071,337.463379,185.899918,30.382256,648.305664,175.766724,889.123352,627.045837,123.562698,530.156494,646.867676,83.540718,405.071838,607.794312,43.565689,71.657715,544.711609,14.192771,48.624996,621.085938,209.945923,30.637774
360.785858,171.864792,1715.694946,527.680542,178.782196,1725.039917,388.87146,41.080978,1703.892822,523.944092,52.434067,1703.750977,456.136139,32.263649,1550.492065,461.366943,20.479301,1230.017944,450.590698,161.453537,1489.581055,458.01416,221.64238,1319.502563,554.124329,-29.255693,1349.516357,463.703003,33.428101,1188.960571,465.962799,33.697208,1080.061646,295.956268,59.053509,1498.757202,237.844254,75.384918,1351.994019,239.383774,36.143005,1143.13501,165.196136,86.247971,978.552979,131.221069,131.222855,915.285156,202.626526,114.631416,890.559692,123.008743,125.327095,819.749878,617.373474,76.33696,1495.431152,682.903564,51.979851,1258.932495,679.480225,35.198292,1147.55835,752.798096,75.922142,1062.268555,817.830811,119.854034,917.508606,751.161926,92.588707,894.792297,826.253845,117.712234,812.839417,351.107391,196.658447,1044.386108,596.311279,192.634171,1048.981567,409.268982,40.878277,1082.984985,521.126831,43.355507,1089.184814,313.486786,119.500526,704.319641,342.757965,101.935005,532.256348,341.791718,41.394695,217.193893,355.600769,21.977983,73.195808,405.726685,-16.196129,54.742661,337.38446,185.913101,30.38937,648.177551,175.821228,889.152954,626.953064,123.57328,530.194458,646.735779,83.579109,405.084534,607.710449,43.53167,71.750168,544.675842,14.205387,48.62492,621.078735,209.947418,30.654245
360.776947,171.72699,1715.806519,527.480347,178.9478,1725.342651,388.842163,40.855049,1703.843994,523.897888,52.364887,1703.826782,456.114471,32.167057,1550.457764,461.245453,20.461168,1230.010498,450.607971,161.336349,1489.653076,457.833221,221.683472,1319.693237,554.066895,-29.217966,1349.483276,463.6026,33.414082,1188.952515,465.84967,33.719707,1080.026978,295.807465,59.102097,1499.079468,237.696152,75.51062,1352.141113,239.297241,36.341366,1143.28479,165.253036,86.563156,978.826782,131.810669,131.84433,915.112061,202.727493,114.970955,890.696167,123.239693,125.92009,819.806763,617.333557,76.37159,1495.431152,682.688354,51.913822,1258.969116,679.187744,35.151638,1147.529175,752.414001,75.79274,1062.200928,817.264709,119.855103,917.37738,750.663452,92.55233,894.783447,825.717773,117.733925,812.776062,350.844849,196.712112,1044.36499,596.141296,192.686691,1049.005737,409.094299,40.718987,1083.107666,521.023132,43.33017,1089.205078,313.416626,119.490974,704.269104,342.728577,101.923706,532.228149,341.064117,41.393902,217.314178,355.601532,21.906155,73.17524,405.715424,-16.215857,54.713161,337.374817,185.833313,30.397615,648.049622,175.803452,889.141968,626.165466,123.513611,530.063904,646.613159,83.806656,404.951599,607.686768,43.512306,71.713814,544.699341,14.20618,48.607903,620.993774,209.906677,30.581545
360.494385,171.565689,1715.679077,527.331543,178.684753,1725.441284,388.832794,40.607738,1703.85083,523.896179,52.156559,1703.96582,456.114868,31.885445,1550.529297,461.127258,20.501848,1229.999634,450.510864,161.425308,1489.865479,457.780579,221.82724,1319.927856,553.986328,-29.130762,1349.486816,463.497223,33.463543,1188.930298,465.72876,33.728802,1080.05603,295.661621,59.193539,1499.12146,237.566269,75.653549,1352.368042,239.200104,36.571976,1143.437622,165.34201,86.981552,978.887207,131.664032,132.186478,915.358032,202.880493,115.275803,890.864136,123.50106,126.452042,819.938904,617.309326,76.356613,1495.529175,682.478638,51.653755,1259.043579,678.855957,34.930523,1147.493042,752.061035,75.604248,1062.198608,817.000793,119.660248,917.287598,750.065674,92.558998,894.622131,824.942383,117.906731,812.768005,350.712921,196.654343,1044.68103,596.018005,192.616226,1049.051392,408.91745,40.581291,1083.151733,520.87207,43.366306,1089.175049,313.310455,119.52507,704.323364,342.618469,101.90889,532.225281,341.708344,41.313938,217.118607,355.605225,21.904276,73.146065,405.703796,-16.48753,54.870831,337.343384,185.850815,30.490343,648.097534,175.974594,889.215393,626.089539,123.522881,530.030151,646.587402,83.711151,405.078156,607.690613,43.550396,71.721581,544.679688,14.203924,48.594917,620.945007,209.898865,30.567196
360.386993,171.388733,1715.825439,527.212952,178.436584,1725.554932,388.772156,40.447853,1703.85022,523.870911,52.105507,1704.02832,456.117065,31.819637,1550.512207,460.999786,20.54319,1230.034424,450.494446,161.415451,1490.038452,457.751282,221.908569,1320.032471,553.948669,-29.037397,1349.52417,463.362488,33.486671,1188.955322,465.556122,33.741619,1080.077271,295.626801,59.208408,1499.304077,237.514984,75.754807,1352.526001,239.394913,36.760895,1143.462769,165.457123,87.318893,979.124451,131.787613,132.65303,915.533386,203.040649,115.63443,891.065796,123.712273,126.978081,820.09613,617.305969,76.362717,1495.546875,682.277588,51.938812,1258.818604,678.447083,34.860996,1147.518555,751.71228,75.426796,1062.139404,816.457092,119.408493,917.110046,749.694824,92.508415,894.622437,824.381775,117.899635,812.62207,350.673279,196.724014,1044.543457,595.92688,192.646179,1049.020386,408.726379,40.855606,1082.91394,520.760864,43.353401,1089.195801,313.183777,119.41378,704.346863,342.582367,101.845406,532.236816,341.656525,41.3018,217.142258,355.572235,21.922005,73.171227,405.689392,-16.231274,54.771187,337.405151,185.821259,30.450939,647.767883,175.925598,889.137085,626.058472,123.460449,530.046082,646.55426,83.780899,405.030151,607.665405,43.513687,71.784706,544.660645,14.221872,48.618771,621.057495,209.797943,30.630672
360.344635,171.131454,1715.813721,527.122498,178.447525,1725.591553,388.618164,40.186897,1703.847656,523.89093,52.008068,1704.074829,456.095612,31.770691,1550.53894,460.905945,20.581142,1230.021973,450.55545,161.489258,1490.17395,457.6763,222.012192,1320.206787,553.922791,-28.903332,1349.494873,463.293915,33.490009,1188.962036,465.456604,33.74012,1080.079468,295.604126,59.297577,1499.449585,237.465805,75.924904,1352.672363,239.324463,36.958916,1143.585693,165.229477,87.810905,979.415344,132.163681,133.228775,915.765137,203.178406,115.960159,891.246826,123.973114,127.578644,820.182129,617.324463,76.37262,1495.575806,682.059631,51.530827,1259.022949,678.109863,34.814377,1147.474365,751.396912,75.356255,1061.994751,816.073792,119.359398,917.038147,749.246155,92.508484,894.545288,823.877686,117.907082,812.556396,350.611389,196.598373,1044.673462,595.84198,192.678696,1049.006714,408.743561,40.870331,1083.059326,520.678833,43.392246,1089.175415,313.094421,119.450951,704.345215,342.545227,101.817894,532.191223,341.581848,41.31237,217.089432,355.56662,21.922222,73.127075,405.702179,-16.21253,54.754795,337.353333,185.86351,30.483961,647.474365,175.940094,889.088196,625.981873,123.522018,530.039429,646.470703,83.798943,405.123138,607.716553,43.626736,71.629372,544.677368,14.218175,48.613251,621.062866,209.99115,30.636669
