-0.5228198687197291,-0.2748515479776578,-0.22298790091474258,-0.21496277282827173,-0.3331911477540337,0.34312542978675586,-0.42437077296293385,-0.23967011167924726,0.20500532444985817,0.3111182592775577,0.45204306767669955,-0.6726201155470537,-0.5324106183062687,-0.5790951394291987,-0.4752958818465722,-0.3455242567122957,-0.6291605925242842,-0.4070248869265365,0.01850714119251641,0.05410740985663286,0.048013892095921815,-0.09760691903911378,-0.4310458061723565,-0.0938495198868801,-0.33798153702777195,0.04846433482058763,-0.28146828901504617,-0.023467644654167487,0.688100941719229,0.13391269322315674,0.0901428183867761,0.41806940156513545,0.2681913464902113,0.8928161300447803,-0.9805887106109323,0.08940017341469868,-0.2513154956633724,-0.4258424600256417,-0.41377962978496036,-0.7840695903862961,0.9874007048008321,1.2281196000362102
-0.21920857267727178,0.06069035239792368,-0.6381982037628228,-0.16404418710049856,-0.5830865073266501,-0.8796949782879405,-0.6056285087097947,-0.24605807055555748,-0.6606456235937312,-0.6860455122558269,-0.14746632635565196,-0.7111688779410013,-0.7622299916247771,-0.6959289849529702,-0.5156946707669745,-0.49845125519775135,-0.5880725649989914,-0.3564232263695873,-0.3351250037284222,-0.35717503999882916,-0.3613221320999411,-0.33950085532429375,-0.40001272755456724,-0.4900197057049386,-0.18312390887582317,-0.24230784711727388,0.20818744959522933,-0.1796781680910578,0.0372991300740579,0.052757671410801295,-0.23221459776094033,-0.44880377263873344,-0.4695126757919817,-0.3397424602928011,-0.3828486080567516,-0.11712948207445147,-0.26496111028270786,-0.059462939910851775,0.3309631676727352,0.3163853655236539,-0.16967848413959313,-0.625159107626504
0.8360056138844458,0.8370262870347149,1.0847353424170645,1.0042812356252242,0.9555202592786171,0.9962628367205771,0.8975082164173437,0.9013344066460082,0.7998583380870369,0.9350711684217072,0.7858043845346734,0.8753611928804212,0.8036267940356414,0.7233470862100603,0.4772597820373813,0.38519829980675613,0.4255407552960628,0.3309964785163503,0.9086320981182643,0.7400912245798849,0.7414400379485105,0.4207792913080559,0.1904957430207075,0.27773298174014716,0.1188731647931601,0.8802389955267975,0.7779461213510569,0.8738318317325646,0.8540488223351109,1.0513284779350192,0.913867390388724,0.15121433904694795,0.8052802948757508,0.4869805178484885,0.5568848835916695,1.0590238221507797,1.109757686400263,1.2243556280924244,0.23507014964741216,0.1035679940277581,0.5015578184637666,-0.8729849874711889
-0.5205411376220473,-0.2731729979305618,-0.2238205803109453,-0.21554446128140434,-0.3318690559741201,0.3515929911449432,-0.42227625435619004,-0.2372813556007309,0.19558270891473348,0.3203695224666873,0.4581699753670576,-0.6683635380648265,-0.5320966420877311,-0.57571008950642,-0.47713157467669876,-0.34838822648855966,-0.6297123503375605,-0.4108077472213539,0.018699349757364293,0.05358254982993229,0.04610918497192863,-0.09551284529762387,-0.4270062673464184,-0.09004168485568619,-0.33293261085480313,0.061103640591885465,-0.2927952675465136,-0.021667563144271533,0.6977164590217411,0.12426681364300066,0.08763079102649947,0.40422758399331915,0.2637299131992775,0.882978116374491,-0.9766697973651401,0.09178262427024086,-0.23890478227576487,-0.4043248900707445,-0.41332227410743894,-0.7773362895494541,0.9789257462500051,3.0
-0.2126274374681459,0.06291563620301317,-0.6330796504076116,-0.16144869023913463,-0.5757049635222244,-0.8120366862301883,-0.582933864956336,-0.17094441981781816,-0.6382195890689105,-0.6281458336741848,-0.1663872709069106,-0.7143175337845511,-0.7648720812225284,-0.6961053882525295,-0.5161694186582646,-0.4965262200214429,-0.5887890716012522,-0.3568347864193045,-0.34089203780692456,-0.36011404417218024,-0.3599165568305105,-0.33801435958187587,-0.3961863384433932,-0.4886471619063401,-0.18270265593993562,-0.2741248108052344,0.17689105547885703,-0.19165663045669323,0.02560174144660938,0.033030933851657264,-0.21296638249546887,-0.42367429806633283,-0.4552437980290619,-0.3483414934155654,-0.37512734919684465,-0.1475874522804053,-0.2270916484543523,-0.004132280712822485,0.36882755669000067,0.3653556591562577,-0.15906621074147195,2.0
0.8367202435032137,0.8384373036650238,1.0857743111831373,1.0057689286142568,0.9525567276807078,0.9922464920927396,0.8987973956526715,0.9043116103807981,0.7885990698141658,0.9338569656756915,0.8008946038051457,0.8768489001529769,0.8066542532832985,0.725951358533925,0.47975112687758054,0.38733299385031855,0.4279550635580455,0.33285053050194746,0.9099205911596934,0.7413035761063254,0.7423211282771833,0.4216379888110493,0.19065848982757508,0.2786979630457615,0.11865367687249154,0.8569003283712727,0.7523888279049434,0.8909584507294095,0.8667284240735377,1.0423494084179323,0.9053135707260139,0.15206707980273712,0.8101949753301481,0.49715063231303286,0.5572378755193601,1.0430921013812562,1.0964018337814712,1.2148172815870837,0.2292435550350643,0.10281355388637277,0.5017872579195228,-0.9053630817092949
-0.5179999734133806,-0.2711981968885993,-0.2246984831383009,-0.216079871524354,-0.3305722697606492,0.36028471025012154,-0.42009101193430426,-0.23491326146615718,0.18705517082683415,0.32978090633052753,0.4645827737898619,-0.664176566426001,-0.5315764465880752,-0.5725961562475285,-0.4790467508831015,-0.35129797104349064,-0.6302629257182933,-0.41461325048683656,0.018933343796561124,0.053420611523156275,0.044801768148713235,-0.09293658788682058,-0.4225071608248157,-0.08609634178530802,-0.3272972359476753,0.0735502318181433,-0.3040236866065596,-0.019348179857737537,0.7073531845794744,0.11466038734339551,0.08425834325710292,0.39134102306386387,0.2584470711463231,0.8725848000002515,-0.9727462258133616,0.09439904448488673,-0.22723056766457697,-0.38403449420885405,-0.41255121405552747,-0.7707275966952218,0.9708617046055906,1.7679694591370494
-0.20536803758992953,0.06546372640911012,-0.6280981269484297,-0.15901572656001664,-0.5668038037636092,-0.7475824113088623,-0.5586092847189911,-0.0977970047973755,-0.6153217976509748,-0.5746393185344371,-0.18782741011496237,-0.7155568140662353,-0.766376603607948,-0.695877103369443,-0.5162273209405466,-0.49418486784751187,-0.5890797419570526,-0.3567868004121135,-0.3442827579921596,-0.3623159904597498,-0.3582957088510075,-0.33629213236828875,-0.3918045086816844,-0.48680922101446056,-0.1816592308484752,-0.30825314479232385,0.14455056467972746,-0.20596338041535028,0.012035235185370856,0.013285476639360251,-0.19373988010787727,-0.39896382049687346,-0.44178457227752643,-0.35594102734875444,-0.3678240773347754,-0.17847206506810814,-0.19135819524149714,0.04844798601828992,0.4037888138752656,0.4077444740954173,-0.14921252955112965,0.0
0.8373431338802735,0.8396933952781223,1.0859512931083617,1.0065407020992099,0.9488800815431646,0.9877681123902965,0.8992204036438931,0.9059318610030704,0.7772505384306098,0.9320263016263379,0.8148966821291924,0.8774115084195575,0.8086279171005847,0.727551223746826,0.4813435939036162,0.38867243598856965,0.4294619820384775,0.33400050845157836,0.9102055903274158,0.7417169367336416,0.742437778285793,0.4218258859104005,0.1903758596672655,0.27904944902489875,0.11812688964485257,0.8335889710818677,0.7270126306964447,0.9067203171526255,0.8783133259775282,1.0337222891103877,0.8968449963819409,0.15226469643034682,0.815591112208327,0.5067695023284009,0.5576622869345719,1.0274078465602468,1.0832880172274524,1.2053380486515113,0.22307654171871857,0.10274063098365618,0.5022841416846973,0.0
-0.5149197909478364,-0.2686206009081165,-0.22560233021672343,-0.2164908815715509,-0.32926658057494707,0.3692109804368677,-0.41767964466442487,-0.23257210757630845,0.18022922743636471,0.33929068540155144,0.4713991677357252,-0.6600779450344155,-0.5306906294152288,-0.5700194217143559,-0.4810828286610426,-0.354258843648104,-0.6308644372353192,-0.4184229624836807,0.019309900566511863,0.05398266297018747,0.044649331051488626,-0.08944127694157991,-0.4171450425599337,-0.08182275036876345,-0.32056217860386127,0.08554515408300972,-0.3149801108332056,-0.016180399657635097,0.7169141041173223,0.10472504515886667,0.07915965328347623,0.3800901596034558,0.2520054626884646,0.8615251607876997,-0.9688489503658222,0.09728518783960899,-0.2169390375371255,-0.36605319962181787,-0.4111695327579394,-0.7642613226528213,0.9634249576381334,0.0
