X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
-102.99813324868691,65.17370507131307,-101.8198616486869,43.496373591313095,-26.55589124868688,-31.056680648686893,-21.98494096868689,-12.840207128686918,71.6900967913131,-27.01128052868691,-26.16135628868688,-192.9607714886869,-259.0526585686869,-266.4320100886869,-300.5513745286869,-275.4857266086869,-281.2485871286869,-316.6134743686869,140.36310919131313,223.9301652713131,229.77295515131306,260.9393933513131,274.81052375131304,243.70738151131312,313.50528211131314,-139.1544272886869,123.38178363131308,-78.16350204868692,38.844454711313105,-191.29682100868692,-182.23675428868688,-171.22013004868688,-148.3291658886869,-103.62483736868691,-113.28172424868693,173.5671716313131,149.6143352313131,156.1912905513131,113.9506633113131,59.04951527131306,112.9835095113131,200.31869800050507,180.84462636050503,73.62743992050507,59.230725720505056,11.516019600505059,-50.036474519494945,130.83835400050503,186.01949032050504,-79.84752351949494,-35.11007655949495,-46.78749131949495,79.62644024050505,94.28141124050505,79.40777220050505,157.35997228050508,210.15728424050508,138.93337620050508,224.43977696050507,74.59471152050506,62.851341120505055,58.878311760505056,120.74940688050506,181.03391532050506,116.06196400050506,172.73075204050508,180.93560380050505,155.80113668050504,-41.15441791949495,-48.77063179949495,119.54267712050506,77.14117588050505,37.63781276050505,39.27279948050505,-20.33329607949495,173.61247780050505,114.71871620050506,48.315935560505054,25.49962636050505,13.889860640505054,-35.42293059949495,150.50744268050505,1561.93046428,1562.334751,1580.76181156,1584.19677708,1448.5927391999999,1100.8740141199999,1345.24029268,1192.78330604,1264.41433092,1066.09621572,948.6182812799999,1381.6123342800001,1225.94270972,1044.95148932,885.8030250400001,828.80480952,797.79039092,742.2687695999999,1380.97601596,1150.10093256,1044.9847608799998,963.1243722,820.58372536,793.6223193999999,752.4635427200001,904.5121411599999,921.44944364,950.5015233199999,951.16079092,627.8934377600001,493.74382307999997,194.31824767999998,54.30939,38.090331,29.04319324,737.4974318000001,460.4262576,360.98253128,63.1882328,41.49740624,25.62204556
-104.47289136868689,63.09363663131313,-102.51737911868689,43.04390838131309,-26.771254118686898,-30.74445186868691,-22.42158386868691,-13.355315368686888,72.53217413131313,-26.80592261868692,-25.781562118686907,-193.21969536868693,-259.1940068686869,-266.76384611868684,-299.1332231186869,-272.2467718686869,-280.7557016186869,-312.9100673686869,139.91980863131312,224.2388086313131,231.0337613813131,260.1362698813131,271.34056963131314,245.32608913131307,311.7302641313131,-139.1892921186869,123.14608138131308,-77.66486261868691,39.276513381313094,-190.74036286868693,-182.2035203686869,-171.73177986868689,-148.3296346186869,-103.55499961868689,-113.30505236868692,173.6256188813131,149.5812921313131,156.14762263131308,114.20517888131312,59.06992438131306,112.98664213131312,205.54491930050506,186.67730455050506,79.25081405050506,66.03934555050505,15.701299050505057,-50.41569919949495,133.44911655050507,186.72187530050505,-77.89584794949494,-35.77516569949495,-48.46295044949495,82.32176330050507,96.91774880050505,83.11482005050505,162.93564305050504,215.40745280050504,144.66141980050506,231.5478110505051,78.52140505050505,68.21811230050506,65.44643705050504,129.12604280050505,191.38528930050506,123.84557430050505,185.12955605050507,178.9637770505051,154.49950905050505,-43.05719869949495,-50.09641719949495,118.16642130050505,76.05029030050505,37.10535355050506,39.22524980050505,-20.612252699494945,173.58368030050502,113.60423405050506,47.668530550505054,25.044822050505054,13.84150230050506,-35.48893794949495,150.49483255050504,1559.4823305,1560.203522,1580.76171875,1584.83071875,1449.1094975,1102.2886657499998,1344.5310060000002,1191.5062252500002,1266.46948275,1067.24807775,948.93731725,1381.53479,1225.8605655000001,1044.86022975,886.1085965,829.31942725,798.07450875,742.9306789999999,1381.14929225,1150.812927,1045.8154605,964.3322605000001,822.1645815,795.0070805,754.7839055000001,904.47612,921.47126725,950.7612,951.4490815,627.886612,493.7387235,194.47801199999998,54.27703975,38.310406,29.06789225,737.6060634999999,460.43945325,360.988426,63.33478425,41.496930000000006,25.59128575
-105.9791639886869,61.93033567131308,-103.48283714868693,42.438437691313126,-26.98905722868688,-30.677003088686906,-23.01352944868689,-13.763285468686899,73.21095485131306,-26.570235308686918,-25.324583688686886,-193.45499818868691,-259.2026914086869,-267.0419634086869,-297.5948062886869,-269.00852070868694,-279.8430787686869,-309.0969017486869,139.35646143131314,224.80860123131305,232.1460209113131,259.20369021131313,267.1386648913131,246.92916029131305,309.1751335913131,-139.2490511486869,123.15360599131306,-77.34067742868692,39.63231701131311,-191.5685045686869,-182.45184030868688,-171.6918335286869,-147.89639340868692,-103.60841858868692,-113.37166852868691,173.6912854713131,149.6416042113131,156.1581604113131,114.14333979131305,59.10672155131309,112.95673609131308,211.20901846050506,193.16238434050504,85.31767600050506,73.29950704050505,20.064166940505046,-50.178017979494946,136.36017738050504,187.47924370050507,-75.49625667949495,-36.45167741949495,-50.21768527949495,85.12271168050506,99.68429370050504,87.14129256050505,168.91695524050505,220.83109804050508,150.89016642050504,239.02818916050506,82.82395232050504,73.94129700050505,72.31171070050503,137.99556904050505,201.52260370050504,131.64357026050507,198.29320162050504,177.22076284050505,153.06145388050507,-44.91942935949495,-51.99323033949494,116.33723044050505,74.70778960050505,36.66841118050505,39.35298392050505,-20.566050399494948,173.68253840050505,112.32116636050506,46.794959100505054,24.58279222050505,13.817918120505048,-35.49814783949495,150.54279704050504,1556.8557349599998,1558.21926982,1580.66886738,1585.3337716400001,1449.94443852,1103.41485358,1343.68799522,1189.90407258,1268.6397534799999,1068.37738762,949.1852014799999,1381.0301170799999,1225.6203565600001,1044.59660426,886.40567854,829.7720723399999,798.35116608,743.57294298,1381.3694407599999,1151.78300258,1046.5507152,965.65863768,823.3185863,796.83505744,756.76487548,904.673624,921.29944912,951.0487562400001,951.67747464,628.16317982,493.7493437,194.41461071999998,54.0663802,38.219704220000004,28.99976178,737.6605393599999,460.49620232,360.7720938,63.16300373999999,41.42118662,25.534601379999998
-107.6850389086869,60.61989465131308,-104.2549840686869,41.80032835131309,-27.270951608686882,-30.207502958686906,-23.56032544868691,-14.247418568686882,73.88455120131313,-26.389366548686887,-24.914634848686894,-193.7768198086869,-259.1387772786869,-267.32653081868693,-295.8412159686869,-265.2923952086869,-278.8293038786869,-305.3641213086869,138.7709650913131,225.07600110131307,233.01913452131305,257.94517015131305,263.04649542131307,247.79179859131312,305.9752981613131,-139.32597636868692,122.75087963131311,-76.8481489786869,40.01727694131311,-191.6791392286869,-182.44300636868692,-171.19551870868688,-147.92509872868692,-103.6338419386869,-113.41749437868691,173.3103045113131,150.1125127513131,156.12914027131313,114.21138139131308,59.08716721131308,112.96031320131313,217.24264221050507,201.18186941050507,91.86137275050504,80.97374996050503,25.005601930505048,-50.87813221949495,139.40277961050506,188.28592139050502,-72.60449711949495,-37.033850309494944,-52.26530443949495,88.62742427050506,102.83941789050505,91.45122226050505,175.27311199050502,226.36633971050503,157.18458504050506,246.67526123050504,87.58092010050504,80.00439213050505,79.27123244050505,146.55883145050504,212.17028407050506,141.166902590505,211.78067862050506,174.61176257050508,151.28836930050502,-47.23680642949494,-53.80289093949495,114.50987745050506,73.34872672050504,36.19496326050506,39.30664513050506,-20.540766379494947,173.65727620050507,111.32117827050506,46.24909427050505,24.369050910505052,13.780409620505056,-35.49728669949495,150.43227375050503,1554.10201663,1556.34158913,1580.36420374,1585.7412211199999,1450.5920458,1105.37782141,1342.7951661299999,1188.34629612,1270.95384981,1069.53143047,949.39998837,1380.78875528,1225.24590741,1044.32708714,886.64358054,830.0232773099999,798.51225385,744.3495418,1381.71002446,1152.51341034,1047.2547995099999,966.7037278199999,824.9427349700001,797.98180278,758.8343009,904.77999791,921.2296856500001,951.20874667,951.89773415,628.4161551100001,493.87100188,194.28721489999998,54.03424306,38.14126596,28.96230317,737.8987180199999,460.54638357,360.697029,63.27090412,41.35322787,25.60942429
-109.2968956886869,59.80675663131308,-105.0696920086869,41.10802375131314,-27.487690608686897,-29.748927008686913,-24.017031888686894,-14.585627248686905,74.69232303131311,-25.831116568686927,-24.430295488686927,-194.06101184868692,-258.69782944868695,-267.5552762886869,-293.7884077686869,-261.17939932868694,-277.90714624868696,-301.4414704886869,138.28788227131312,225.3050749913131,233.75223271131313,256.6784416713131,258.6897547513131,248.40061651131307,302.30343679131306,-139.26905776868688,122.83791883131313,-76.41602916868692,40.494469311313125,-191.64169736868692,-182.2505000086869,-171.2372670086869,-147.8791131286869,-103.70617572868692,-113.36115180868691,173.70636355131307,149.79889575131307,156.2832438713131,114.20566579131311,59.155309151313105,112.97580671131313,223.76569472050508,209.46402660050506,98.85734856050503,89.37514356050505,30.118574240505044,-51.484018759494944,142.76175336050505,188.93939852050502,-69.61689291949496,-38.540957439494946,-54.52121111949494,92.49279748050503,106.25287476050505,96.07665236050504,181.76230916050503,232.12093212050507,163.64970068050505,254.63922892050505,92.65009232050504,86.32924864050504,86.48503176050504,155.37010952050505,222.51190940050506,150.44191364050502,225.57010676050504,171.65223192050505,149.50100532050507,-49.40214863949494,-55.96226779949494,112.60017460050506,71.81371652050505,35.67707544050505,39.29988020050506,-20.567867359494944,173.81743376050505,109.45945668050506,45.33461928050506,23.934275920505055,13.778576280505053,-35.56766755949494,150.49234124050503,1551.09527808,1554.0684908399999,1579.903076,1585.7948976,1451.53474652,1107.36057588,1341.62540492,1186.44017108,1273.40945844,1071.4072899599998,949.60730252,1380.37977576,1224.6424901999999,1043.8760694,886.7504954799999,830.1945024,798.6637717599999,745.26550092,1381.56968768,1153.1809183599999,1047.87346152,967.9322506799999,826.3923023599999,799.3640480400001,761.10594208,904.6195924799999,921.35396972,951.52729716,952.24572984,628.54882828,493.87160296,194.26858191999997,54.009419400000006,38.008966640000004,28.80545336,738.0031714400001,460.435404,360.49001728,63.140662320000004,41.41742792,25.49500136
-111.03047762868691,57.548274871313126,-105.87841004868693,40.33972630131308,-27.8263369986869,-29.188000638686923,-24.658712508686918,-15.596921248686929,75.56825623131313,-25.369531958686924,-23.96368593868688,-194.46269355868694,-259.2498544386869,-267.62352577868694,-291.7109963286869,-257.2700799886869,-276.0573834186869,-297.3697199086869,137.4588059313131,225.3085760313131,234.33612422131313,254.97859071131307,253.5612729313131,248.26713298131313,297.60848221131306,-139.47735491868687,122.65362824131311,-75.99356002868693,41.029962221313085,-191.6971186686869,-182.46676288868693,-171.2016708486869,-147.95170158868692,-103.5914424686869,-113.33016894868692,173.66582600131306,149.74691817131313,156.19567279131303,114.19625814131305,59.15840805131313,112.92152825131315,230.82025817050507,217.3925989205051,106.45844590050507,98.04282857050508,36.02921921050506,-52.12885141949495,146.66638508050505,189.43470778050502,-66.26434954949495,-39.69434667949495,-56.89925017949495,96.59948205050506,109.83405721050507,100.81281375050506,188.4848474105051,238.0260508405051,170.5930404705051,262.4989660705051,98.28126825050506,92.93654564050506,93.78592611050506,164.24653919050505,232.74200121050507,160.03705592050508,238.8596458505051,168.90893360050507,147.53776034050503,-52.15901742949495,-58.040464239494945,110.53923866050506,70.39475692050506,35.17160838050505,39.291029260505056,-20.664384169494944,173.83166852050508,107.78538850050505,44.521267640505044,23.248825220505054,13.813551930505053,-35.57033227949495,150.36007531050504,1547.78145298,1551.73131923,1579.13810459,1585.71311635,1452.13147434,1109.52962401,1340.40855459,1184.28953486,1276.30494357,1073.2229532,949.8741338899999,1379.50426154,1224.12936171,1043.23535266,886.73171605,830.5031430299999,798.29077853,745.78397908,1381.54676495,1153.80454929,1048.33223477,968.91321112,827.7193023,800.59658356,762.91381133,904.82458341,921.43266861,951.83994362,952.5008257799999,628.77636315,493.88115227,194.31185692,54.042815759999996,38.12279164,28.771776369999998,738.17291503,460.42786753999997,360.51775732,63.156838969999995,41.352725899999996,25.58146368
-112.89555736868688,56.40762583131309,-107.03580046868692,39.38925423131313,-28.20063226868689,-28.511590768686904,-25.161942168686902,-15.656659768686898,76.44518103131307,-24.713284868686912,-23.3822113686869,-194.7744415686869,-259.54857346868687,-267.1415609686869,-289.41623756868694,-252.7342226686869,-274.4769642686869,-291.78738776868687,136.88741753131308,225.44347773131312,234.68669723131308,252.9084434313131,249.38532393131305,247.51744043131305,293.3213770313131,-139.4204320686869,122.57616223131312,-75.5499665686869,41.65973763131304,-191.2826237686869,-182.20599136868688,-171.0777961686869,-147.8903200686869,-103.69748616868691,-113.3372380686869,173.29165953131306,149.97811513131313,156.63816823131305,114.26949773131312,59.08865053131309,112.9346826313131,238.0799560005051,226.5529945005051,114.38363800050506,107.49413020050505,42.448115800505064,-52.61520369949495,150.58255480050508,190.65561440050504,-62.589808699494945,-40.887761099494945,-59.60714589949495,101.32549910050504,113.65798380050506,105.57563170050504,195.10341800050506,243.50850870050508,177.49397900050508,270.6460388005051,104.49935970050505,100.00043970050505,101.63370840050506,173.43689480050506,243.2109224005051,170.49463040050506,252.18524200050507,165.87946530050505,145.33159260050508,-54.90458059949495,-60.70869239949494,108.41315200050506,68.76855390050505,34.74256110050505,39.27461660050505,-20.59662499949495,173.82282590050502,106.05120850050504,43.484532000505055,22.421103400505054,13.832872200505056,-35.68708439949494,150.35466310050504,1544.3357418,1548.7264645,1578.2271114,1585.2949460999998,1452.7481933000001,1111.8837526,1338.6047485,1182.1087280000002,1279.2975953,1075.2130855999999,950.2905331000001,1378.8350345000001,1223.4629764000001,1042.4253172,886.5722958,830.3834658,798.0171206,746.1294804,1381.256775,1154.3348636,1048.7856201999998,969.7014348,829.1989138,801.3095523999999,764.8904604,904.9478821,921.4695373999999,952.024005,952.9129942,628.8262698000001,494.10479119999997,194.4145519,54.065945500000005,37.9279894,28.7654884,738.2898442,460.4069943,360.4246157,63.1435074,41.3249041,25.5875704
-114.72448629868688,54.55919486131307,-107.88778453868689,38.52574884131305,-28.59597596868688,-27.776412248686892,-25.938541728686882,-16.18716855868691,77.41118904131311,-23.9006160686869,-22.745161518686892,-195.14173334868687,-259.36271853868686,-267.22362071868685,-286.4313170886869,-248.5456351286869,-272.6549380286869,-286.87869804868694,136.06208552131315,225.08995292131306,234.8303629113131,250.7312768613131,243.84780858131313,246.13032724131307,288.0317409713131,-139.4650838886869,122.35880553131305,-74.93414131868691,42.25517391131311,-191.74494046868693,-182.1794721786869,-170.88828338868692,-147.9237706786869,-103.54851172868692,-113.3409528586869,173.90289997131313,150.04282864131304,156.69532539131308,114.33620062131314,59.21194020131304,112.9065221013131,245.92085557050507,235.88120862050508,123.10005549050507,117.30864900050507,49.294000490505056,-53.16583670949495,155.05258893050504,191.52961003050504,-58.367463759494946,-42.08970663949494,-62.35629643949495,106.38563726050506,118.18672849050506,110.65181011050505,201.88999512050506,249.44905521050507,184.42361712050507,278.3494964205051,111.36872319050507,107.13625666050504,109.48714476050505,182.65492263050507,252.66572873050504,180.50722189050506,264.6637980605051,162.52875772050507,143.18393558050508,-57.94451244949495,-63.15185721949495,105.63038567050506,66.82999934050505,34.21370062050505,39.26257025050505,-20.605055489494944,173.89517380050503,103.81789922050504,42.414842770505054,21.742566020505052,13.741578920505052,-35.64621893949495,150.35493638050505,1540.5655066900001,1545.71474486,1576.82709959,1584.5001014,1453.20783837,1114.42309896,1336.76381022,1179.52759407,1282.52196816,1077.4065540299998,950.7231273,1377.67568685,1222.5283906299999,1041.48116003,886.05635392,830.20781844,797.55915054,746.3098473399999,1380.88508411,1154.55188035,1049.01473104,970.31283435,829.93208981,802.02223824,766.2379330299999,905.05529604,921.6194777200001,952.4906033899999,953.29408037,629.2490668,494.22091958,194.38249947,54.06208471,38.06828275,28.7642428,738.60919338,460.43746211,360.32314318,63.13286109,41.33489481,25.57358367
-116.64875828868689,52.8693425913131,-109.11510496868692,37.54624387131307,-28.926550888686894,-27.04484820868688,-26.516800608686886,-16.698813048686883,78.3124967913131,-23.17466564868691,-22.08399232868692,-195.5944073286869,-258.6910341286869,-267.0300587286869,-283.79428436868693,-244.5265627686869,-270.50155448868685,-282.1923245686869,135.16871995131305,224.74201099131312,234.74612667131308,248.4301503113131,239.07037503131312,244.31589711131312,282.81281351131315,-139.33811208868693,122.49375163131312,-74.23185156868692,42.868829471313084,-191.8571582086869,-182.04492924868694,-170.5945095286869,-147.92294752868688,-103.60502892868688,-113.32286428868693,174.01848507131305,150.03243535131307,156.8013005113131,114.3475060313131,59.19971111131305,112.89256223131306,254.36696172050506,245.73117636050506,132.18118228050506,127.94245716050506,56.32440640050505,-53.72665667949495,159.92178516050504,192.41537488050503,-53.69231035949495,-43.49467371949495,-65.59151511949494,112.02283040050506,122.99028928050507,115.77754704050504,208.47518176050505,255.51578256050507,191.31248080050503,286.08267036050506,118.25592996050504,114.96849656050506,117.58728160050504,191.90159916050507,262.50110000050506,190.71420596050504,276.47797792050505,158.80503540050506,140.08545524050507,-61.32402583949495,-66.07604315949494,102.82152440050504,64.73014964050506,33.63882188050505,39.20730460050505,-20.253888999494944,173.70448468050506,101.53738412050505,41.332581280505046,20.76151188050506,13.691210080505051,-35.60681127949495,150.36130072050506,1536.53856976,1542.33981888,1575.26264668,1583.30669432,1453.93414588,1117.18962888,1334.7927194,1176.75113276,1285.81073688,1079.75170416,951.27316372,1376.5743405199999,1221.34322304,1040.45198248,885.4578030800001,829.9455838,796.91263664,746.5143144,1379.9395651599998,1154.7327005999998,1049.0755422,970.6598068000001,830.7581177200001,802.45928468,767.28757848,905.28000444,921.5042924,953.0933666799999,953.89683116,629.60069364,494.4868454,194.42449784000002,54.1471262,37.8070184,28.91466888,738.7859498,460.57347044,360.45985084,63.16061492,41.29318,25.6602934
-118.59706439868691,51.148191501313114,-110.19114831868688,36.56282266131307,-29.551779198686887,-26.382772178686917,-27.414948798686908,-16.957474398686898,79.5099886413131,-22.50934015868688,-21.279829048686892,-195.9973332786869,-259.80059302868693,-266.7088341686869,-280.9522284586869,-240.3600269686869,-268.0930528786869,-277.0038337586869,134.37171775131313,224.1999615313131,234.44804892131316,245.3343823513131,234.0302725713131,242.22215867131308,277.31918935131307,-139.76830440868687,122.46875867131315,-73.52060334868688,43.654728241313116,-191.8813834886869,-181.61121161868692,-170.09511599868688,-147.8836171086869,-103.37311670868691,-113.33097953868693,174.49504801131314,150.17425846131314,156.96842093131312,114.4120179213131,59.21147556131311,112.87353814131305,263.29356223050513,256.16775324050514,141.8706617805051,138.8180602405051,64.73431396050506,-54.32820310949495,164.96354161050508,193.25369911050507,-48.13725007949493,-44.992351019494954,-69.02232226949496,117.98831793050508,128.1019181105051,121.11342561050506,215.0584056805051,261.0520118205051,198.1204086205051,293.57240034050506,125.80624647050507,122.86435334050508,125.87729155050508,200.80297654050509,271.9832949205051,200.65845175050512,288.0637000605051,154.25708848050505,137.22899084050502,-64.97469939949495,-69.39374579949497,99.90611828050505,62.54870343050504,33.17155844050505,39.17546425050505,-20.908975679494944,173.70071563050507,98.88540337050506,40.12444191050505,19.861804560505057,13.695945690505049,-35.556366729494954,150.33738107050507,1532.09089576,1538.35978623,1573.25419313,1581.69594398,1453.71819237,1120.1585996600002,1332.3400365100001,1173.45348669,1288.9595358,1082.29143056,951.84546033,1375.1675366,1220.28886489,1039.16281228,884.6021777899999,829.2547835600001,796.02140765,746.13142684,1378.8861806300001,1154.64608262,1048.76718603,970.48946381,831.00550519,802.48945136,767.96610945,905.16036277,921.40553558,953.6903383800001,954.42016215,629.85911372,494.4588987,194.39403871,54.19517562,37.93528077,28.977024970000002,739.03043792,460.59363864,360.41873809000003,63.083954389999995,41.27937196,25.716614980000003
-120.39573660868692,48.595943691313074,-111.52484744868688,35.390166071313146,-30.264756528686917,-25.819317148686885,-28.340257888686896,-17.941517428686932,80.04066431131305,-21.893023648686896,-20.399748688686888,-196.17165052868694,-259.18563818868694,-266.21679882868693,-278.2250508886869,-236.28693790868692,-265.4751505886869,-272.6518146686869,133.25276251131314,223.43916177131305,233.75717085131305,242.50207651131308,228.6902750113131,239.80708023131308,271.818147471313,-139.60885488868692,122.43729801131308,-72.63115378868692,44.574053171313146,-192.0100790086869,-181.26052540868693,-170.60367248868693,-147.9436672086869,-103.22963438868692,-113.33711778868688,174.6833227313131,150.21715103131308,157.0068968913131,114.38637547131307,59.2432187513131,112.84416401131311,272.75695322050507,266.6973213405051,152.22148318050506,150.4964807605051,73.30800386050507,-54.97313595949495,170.5791800005051,194.03190812050505,-42.835752139494936,-46.662325659494954,-72.80328657949495,124.65346078050509,133.29160962050508,126.53027232050505,221.71978856050507,266.9768841805051,204.8195289205051,300.6702650005051,134.56780000050506,130.98090658050506,134.21207586050505,209.58462982050506,281.2681547805051,210.52687814050506,299.2092928205051,149.79932910050505,133.91305504050504,-68.88521733949496,-72.64368749949496,96.56965364050504,60.178108520505056,32.22147268050505,39.192783960505054,-20.84576333949495,173.75770892050505,96.23875042050504,38.89676458050505,19.069889300505057,13.726530160505058,-35.608201399494945,150.34964436050507,1527.1240940999999,1533.66717752,1570.6147189,1579.52485798,1453.4716700200001,1123.3386841200002,1329.45484888,1170.06346948,1292.55125264,1084.9500221800001,952.57331202,1373.24974808,1218.5469584,1037.55254364,883.3625397999999,828.03760162,794.7232967199999,745.4642241199999,1377.6310225,1154.06174588,1048.09755122,970.08571152,830.89541846,802.16696614,768.3552080000001,905.0451236,921.8565248,954.3751290800001,955.05266004,630.12278666,494.75236768,194.6363876,54.28170638,38.08860298,29.0148419,739.22569718,460.49753841999996,360.46171012,63.0437953,41.26398984,25.67068952
-122.59288481868693,46.82654393131315,-112.8272728686869,34.1413904813131,-30.718193818686895,-25.31827696868689,-29.030353068686903,-18.21977771868688,80.83700233131309,-21.326405368686892,-19.421439068686883,-196.9034887186869,-258.9502507686869,-265.7450254686869,-275.4071098186869,-232.24339951868689,-262.7553105686869,-267.8955318186869,132.10380853131312,222.68242413131307,232.9361328313131,239.82752343131307,223.71011953131313,236.96242298131307,266.3064449813131,-139.59666781868688,122.49443898131312,-71.63365381868692,45.602404531313105,-191.82180561868688,-180.85110401868693,-169.9426033686869,-147.8648686686869,-103.53364001868691,-113.28561446868693,174.55415603131306,150.31031158131316,157.1477259813131,114.48961438131306,59.26109538131315,112.84548013131312,282.76505455050506,278.2210647005051,163.2212776005051,162.77172220050505,82.43351055050506,-55.629228449494946,176.41110090050506,195.41696115050505,-36.69018959949494,-48.44630244949495,-76.69284459949496,131.72566950050503,139.24387235050506,132.02710955050506,227.89515885050508,272.58075025050505,211.40670025050508,307.61213905050505,143.45074225050507,138.93434355050508,142.62963150050507,218.5013812005051,290.4554964505051,219.9881260505051,309.3023087505051,145.21572025050503,130.85485315050505,-72.99179984949495,-76.35112069949494,92.85870785050504,57.672006200505045,31.550832050505054,39.10231255050506,-20.596690149494947,173.79065965050506,93.16520495050504,37.704317200505045,18.475452700505045,13.71013105050505,-35.712294499494945,150.30732500050505,1521.5637817000002,1528.6794194000001,1567.58870195,1576.7298032,1453.1897155,1126.66970195,1326.0698421499999,1166.3432982,1295.92866235,1087.8298161,953.3599362499999,1371.2423277,1216.58687765,1035.5456973,881.5546142000001,826.4286923,792.952042,744.16182825,1376.0353519999999,1152.88465565,1047.0655337,969.2080413,830.3304196,801.3000301000001,767.6657072,905.0523190499999,921.90535885,955.2003053,955.85304545,630.33171955,494.7219585,194.6836807,54.2599371,37.92717244999999,28.95660925,739.3797030999999,460.501289,360.2495715,63.1665935,41.26670935,25.7178799
-124.66445916868692,44.25843115131305,-114.32368544868689,32.81823351131304,-31.463098368686886,-24.767609648686907,-29.86974080868688,-18.84951368868691,81.6686736713131,-20.71560188868691,-18.260130408686894,-197.1446360486869,-259.09490108868687,-265.0776386886869,-272.7251628086869,-228.60373368868693,-260.4111555286869,-263.3586285686869,130.8729535913131,221.6056829513131,231.79504559131308,236.8169374313131,218.3033213513131,233.9714126313131,260.5655363513131,-139.5999293286869,122.50578519131307,-70.57729312868689,46.711675951313076,-191.8873716486869,-180.3465012086869,-169.7321087286869,-147.88849084868687,-103.47181652868689,-113.4173068086869,175.26748883131305,150.60185711131308,157.52962551131307,114.46858779131314,59.332750631313075,112.85133175131311,293.3867858005051,290.1924259205051,174.78244988050508,175.5992657605051,92.20677936050505,-56.42793563949495,182.88853512050505,196.53006888050507,-30.16502303949494,-50.39623043949495,-80.84792315949495,139.46179532050508,145.30755152050506,137.67885880050505,234.2177481205051,278.5065200005051,217.67806580050507,314.4295934005051,152.95741840050505,147.62850916050508,151.3077027605051,227.47697820050504,299.3096313605051,229.27201712050507,320.10450628050506,140.28996044050507,127.23809952050505,-77.37425959949495,-80.10434823949494,88.95368980050506,54.83811340050505,30.617166440505045,39.058010400505054,-20.61469575949495,173.82372816050506,90.02081508050505,36.24305036050506,17.13535552050506,13.708378720505046,-35.62480147949494,150.34413940050504,1515.41886196,1522.92410168,1563.7958204,1573.1202492799998,1452.39570336,1130.34679724,1322.238096,1162.06866744,1299.27780724,1090.9380661599998,954.2962764399999,1368.1131346,1214.08142584,1032.90274432,879.10070112,824.3907914800001,790.6555349600001,742.08527068,1373.7191114,1151.49495608,1045.50510276,967.65883016,829.04711424,799.9666672,766.880215,904.98581328,921.69728,956.1671848,956.78788856,630.58193648,494.68390148,194.6193662,54.34933728,37.94404492,29.02665156,739.6225148,460.394595,360.31323096,63.12562,41.29370652,25.752446080000002
