,0
350,379.711
351,379.78665
352,379.86426
353,379.94586
354,380.0327
355,380.1242
356,380.2174
357,380.30768
358,380.38794
359,380.45233
360,380.49545
361,380.51495
362,380.51108
363,380.48694
364,380.44675
365,380.39407
366,380.33017
367,380.25342
368,380.15958
369,380.04306
370,379.8995
371,379.7267
372,379.52597
373,379.3016
374,379.05908
375,378.804
376,378.54007
377,378.2688
378,377.99078
379,377.70563
380,377.41382
381,377.11743
382,376.8199
383,376.52557
384,376.23898
385,375.96362
386,375.7021
387,375.4562
388,375.22604
389,375.0119
390,374.81277
391,374.62827
392,374.45743
393,374.29944
394,374.15384
395,374.02023
396,373.89835
397,373.78787
398,373.6892
399,373.6026
400,373.52795
401,373.4646
402,373.41083
403,373.36365
404,375.4221
405,375.43478
406,375.44913
407,375.4637
408,375.47656
409,375.4848
410,375.48627
411,375.48007
412,375.4666
413,375.44876
414,375.42996
415,375.4142
416,375.40427
417,375.4003
418,375.40094
419,375.4032
420,375.40378
421,375.40048
422,375.39316
423,375.384
424,375.3783
425,375.38242
426,375.40317
427,375.4469
428,375.5176
429,375.61646
430,375.7416
431,375.8886
432,376.05035
433,376.2178
434,376.3811
435,376.52875
436,376.65067
437,376.73834
438,376.7881
439,376.80164
440,376.78665
441,376.75342
442,376.71384
443,376.6764
444,376.64484
445,376.61856
446,376.59335
447,376.56512
448,376.53128
449,376.4917
450,376.44928
451,376.4073
452,376.3694
453,376.33694
454,376.31018
455,376.28674
456,376.26324
457,376.23517
458,376.19757
459,376.14597
460,376.0763
461,375.98645
462,375.87662
463,375.74878
464,375.60623
465,375.452
466,375.287
467,375.10898
468,374.91183
469,374.68784
470,374.43005
471,374.13498
472,373.8043
473,373.4446
474,373.0648
475,372.6724
476,372.2702
477,371.85443
478,371.41656
479,370.9474
480,370.44284
481,369.90817
482,369.35907
483,368.8187
484,368.31073
485,367.85248
486,367.4493
487,367.09338
488,366.7668
489,366.44757
490,366.1167
491,365.76526
492,365.3972
493,365.0294
494,364.68707
495,364.3972
496,364.18018
497,364.0449
498,363.98572
499,363.9845
500,364.01663
501,364.05832
502,364.0936
503,364.1183
504,364.13885
505,375.1098
506,375.15924
507,375.21802
508,375.29083
509,375.3775
510,375.47244
511,375.56662
512,375.65002
513,375.71457
514,375.7565
515,375.7771
516,375.78128
517,375.77597
518,375.76776
519,375.76114
520,375.75754
521,375.75684
522,375.7584
523,375.76257
524,375.77142
525,375.78864
526,375.8185
527,375.86407
528,375.92624
529,376.00327
530,376.0925
531,376.19022
532,376.29395
533,376.4032
534,376.51883
535,376.64313
536,376.77792
537,376.9249
538,377.08426
539,377.25537
540,377.43634
541,377.62427
542,377.8163
543,378.00818
544,378.19598
545,378.37625
546,378.54675
547,378.70752
548,378.861
549,379.0114
550,379.16412
551,379.32364
552,379.49265
553,379.6709
554,379.8553
555,380.0411
556,380.22388
557,380.3999
558,380.56787
559,380.72833
560,380.88336
561,381.0349
562,381.18283
563,381.3254
564,381.45837
565,381.57663
566,381.6753
567,381.7517
568,381.80576
569,381.83984
570,381.85806
571,381.86502
572,381.86414
573,381.85684
574,381.84232
575,381.8185
576,381.7832
577,381.73593
578,381.67892
579,381.61658
580,381.55466
581,381.49786
582,381.4483
583,381.40506
584,381.3636
585,381.3185
586,381.26508
587,381.2005
588,381.1253
589,381.0433
590,380.95935
591,380.87823
592,380.80334
593,380.73657
594,380.67838
595,380.62906
596,380.5893
597,380.55933
598,380.53876
599,380.52463
600,380.5118
601,380.49274
602,380.461
603,380.41284
604,380.35
605,380.27902
606,375.05426
607,375.0637
608,375.0744
609,375.08716
610,375.10196
611,375.11807
612,375.13464
613,375.1506
614,375.1662
615,375.1832
616,375.2056
617,375.23914
618,375.28986
619,375.36313
620,375.46124
621,375.583
622,375.72302
623,375.8725
624,376.0217
625,376.16223
626,376.29037
627,376.4071
628,376.519
629,376.63544
630,376.7671
631,376.9218
632,377.10394
633,377.31284
634,377.54428
635,377.7911
636,378.04446
637,378.29474
638,378.53098
639,378.74158
640,378.91507
641,379.04242
642,379.11847
643,379.1447
644,379.13004
645,379.08963
646,379.04208
647,379.0054
648,378.99118
649,379.0015
650,379.0278
651,379.05325
652,379.05823
