,0
379,456.2756
380,456.41022
381,456.53372
382,456.65463
383,456.77914
384,456.9091
385,457.0407
386,457.16556
387,457.27283
388,457.3526
389,457.3989
390,457.4115
391,457.39578
392,457.36066
393,457.31604
394,457.2704
395,457.2294
396,457.19653
397,457.17303
398,457.1599
399,457.15744
400,457.1659
401,457.18445
402,457.21118
403,457.2429
404,451.3626
405,451.35242
406,451.3355
407,451.3051
408,451.25812
409,451.19604
410,451.1251
411,451.05493
412,450.9963
413,450.95865
414,450.9475
415,450.96246
416,450.99646
417,451.03595
418,451.06396
419,451.06296
420,451.0195
421,450.92746
422,450.78928
423,450.61502
424,450.4193
425,450.21768
426,450.0225
427,449.84143
428,449.67673
429,449.52615
430,449.38443
431,449.2444
432,449.09897
433,448.9423
434,448.77127
435,448.58713
436,448.39594
437,448.20782
438,448.03522
439,447.89093
440,447.78568
441,447.7269
442,447.718
443,447.7585
444,447.84497
445,447.9717
446,448.13162
447,448.31656
448,448.51788
449,448.7265
450,448.9333
451,449.12994
452,449.30997
453,449.46994
454,449.61063
455,449.73672
456,449.85574
457,449.97546
458,450.10056
459,450.23068
460,450.35934
461,450.4748
462,450.5626
463,450.60977
464,450.6079
465,450.5559
466,450.46066
467,450.33588
468,450.19855
469,450.06482
470,449.94516
471,449.84177
472,449.74887
473,449.6555
474,449.5507
475,449.42783
476,449.28778
477,449.1385
478,448.99225
479,448.86182
480,448.75662
481,448.6799
482,448.62875
483,448.59494
484,448.56787
485,448.53738
486,448.49725
487,448.4471
488,448.39346
489,448.3484
490,448.3264
491,448.3398
492,448.39517
493,448.4904
494,448.61542
495,448.75513
496,448.89377
497,449.01962
498,449.12744
499,449.2187
500,449.29926
501,449.37625
502,449.45517
503,449.53836
504,449.6252
505,451.14493
506,451.11905
507,451.09235
508,451.06467
509,451.03607
510,451.00723
511,450.97876
512,450.9505
513,450.92114
514,450.8881
515,450.84744
516,450.7949
517,450.72717
518,450.6439
519,450.549
520,450.45126
521,450.3626
522,450.29492
523,450.25638
524,450.24844
525,450.26505
526,450.29434
527,450.3224
528,450.33752
529,450.33344
530,450.3101
531,450.2721
532,450.2255
533,450.17447
534,450.11975
535,450.0586
536,449.98688
537,449.90216
538,449.80518
539,449.701
540,449.59735
541,449.50204
542,449.41995
543,449.35114
544,449.2917
545,449.23563
546,449.1779
547,449.1167
548,449.05374
549,448.99274
550,448.93704
551,448.8874
552,448.84238
553,448.8002
554,448.7614
555,448.73044
556,448.71478
557,448.72214
558,448.75732
559,448.8206
560,448.908
561,449.0131
562,449.12946
563,449.252
564,449.37698
565,449.50217
566,449.62595
567,449.74844
568,449.8715
569,450.0001
570,450.14166
571,450.3041
572,450.49295
573,450.70776
574,450.94098
575,451.17825
576,451.40228
577,451.59717
578,451.7529
579,451.867
580,451.9445
581,451.99435
582,452.027
583,452.0513
584,452.07425
585,452.1009
586,452.13504
587,452.17896
588,452.23282
589,452.2938
590,452.3561
591,452.41205
592,452.45425
593,452.4776
594,452.4804
595,452.46466
596,452.435
597,452.39713
598,452.35736
599,452.32123
600,452.29315
601,452.27603
602,452.2708
603,452.27652
604,452.2902
605,452.30762
606,451.0598
607,451.10297
608,451.1389
609,451.16208
610,451.17062
611,451.1664
612,451.15445
613,451.14105
614,451.1315
615,451.12796
616,451.12885
617,451.12894
618,451.1221
619,451.10403
620,451.07465
621,451.0386
622,451.0037
623,450.97766
624,450.96475
625,450.96347
