X.Subj1:LFHD,X.Subj1:RFHD,X.Subj1:LBHD,X.Subj1:RBHD,X.Subj1:C7,X.Subj1:T10,X.Subj1:CLAV,X.Subj1:STRN,X.Subj1:RBAK,X.Subj1:T12,X.Subj1:S1,X.Subj1:LSHO,X.Subj1:LUPA,X.Subj1:LELB,X.Subj1:LFRM,X.Subj1:LWRA,X.Subj1:LWRB,X.Subj1:LFIN,X.Subj1:RSHO,X.Subj1:RUPA,X.Subj1:RELB,X.Subj1:RFRM,X.Subj1:RWRA,X.Subj1:RWRB,X.Subj1:RFIN,X.Subj1:LASI,X.Subj1:RASI,X.Subj1:LPSI,X.Subj1:RPSI,X.Subj1:LTHI,X.Subj1:LKNE,X.Subj1:LTIB,X.Subj1:LANK,X.Subj1:LHEE,X.Subj1:LTOE,X.Subj1:RTHI,X.Subj1:RKNE,X.Subj1:RTIB,X.Subj1:RANK,X.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:LFHD,Y.Subj1:RFHD,Y.Subj1:LBHD,Y.Subj1:RBHD,Y.Subj1:C7,Y.Subj1:T10,Y.Subj1:CLAV,Y.Subj1:STRN,Y.Subj1:RBAK,Y.Subj1:T12,Y.Subj1:S1,Y.Subj1:LSHO,Y.Subj1:LUPA,Y.Subj1:LELB,Y.Subj1:LFRM,Y.Subj1:LWRA,Y.Subj1:LWRB,Y.Subj1:LFIN,Y.Subj1:RSHO,Y.Subj1:RUPA,Y.Subj1:RELB,Y.Subj1:RFRM,Y.Subj1:RWRA,Y.Subj1:RWRB,Y.Subj1:RFIN,Y.Subj1:LASI,Y.Subj1:RASI,Y.Subj1:LPSI,Y.Subj1:RPSI,Y.Subj1:LTHI,Y.Subj1:LKNE,Y.Subj1:LTIB,Y.Subj1:LANK,Y.Subj1:LHEE,Y.Subj1:LTOE,Y.Subj1:RTHI,Y.Subj1:RKNE,Y.Subj1:RTIB,Y.Subj1:RANK,Y.Subj1:RHEE,Y.Subj1:RTOE,Z.Subj1:LFHD,Z.Subj1:RFHD,Z.Subj1:LBHD,Z.Subj1:RBHD,Z.Subj1:C7,Z.Subj1:T10,Z.Subj1:CLAV,Z.Subj1:STRN,Z.Subj1:RBAK,Z.Subj1:T12,Z.Subj1:S1,Z.Subj1:LSHO,Z.Subj1:LUPA,Z.Subj1:LELB,Z.Subj1:LFRM,Z.Subj1:LWRA,Z.Subj1:LWRB,Z.Subj1:LFIN,Z.Subj1:RSHO,Z.Subj1:RUPA,Z.Subj1:RELB,Z.Subj1:RFRM,Z.Subj1:RWRA,Z.Subj1:RWRB,Z.Subj1:RFIN,Z.Subj1:LASI,Z.Subj1:RASI,Z.Subj1:LPSI,Z.Subj1:RPSI,Z.Subj1:LTHI,Z.Subj1:LKNE,Z.Subj1:LTIB,Z.Subj1:LANK,Z.Subj1:LHEE,Z.Subj1:LTOE,Z.Subj1:RTHI,Z.Subj1:RKNE,Z.Subj1:RTIB,Z.Subj1:RANK,Z.Subj1:RHEE,Z.Subj1:RTOE
-86.22383494140621,80.66047305859377,-65.97938894140623,70.44636205859376,-3.7955209414062097,1.21134605859379,-10.995593941406241,-4.976916941406216,90.52222805859378,2.898602058593781,6.768475058593765,-163.43223994140624,-217.59714094140622,-209.71263494140624,-269.48208994140623,-293.86136194140624,-227.6199989414062,-301.59601194140623,154.5809440585938,217.0423090585938,211.45032905859375,268.57984505859383,312.3963740585938,257.1413080585937,322.9369010585938,-108.89595394140622,138.17170305859383,-49.63075594140622,61.3590810585938,-146.6549869414062,-120.15376694140622,-123.97209494140623,-111.18205594140625,-61.517810941406196,-128.70012294140622,182.33784105859377,161.95509005859378,178.32758705859374,132.1690180585938,68.32093405859382,146.93458205859383,244.2082638046875,242.4260828046875,114.6057478046875,116.0745278046875,67.5032388046875,40.7084618046875,192.0640528046875,241.00109580468748,-6.859446195312499,52.888294804687504,53.881565804687504,87.9886058046875,91.59352580468749,34.8782278046875,90.79066180468749,139.1135828046875,104.22316380468749,132.2651178046875,103.62502680468751,65.1167718046875,38.7828338046875,95.1416208046875,153.4499178046875,104.6644868046875,144.4648408046875,219.11201180468748,214.4250148046875,61.4237328046875,63.4704788046875,139.1797448046875,116.6903198046875,48.1201028046875,24.307350804687502,-14.7245231953125,187.7784548046875,196.5121118046875,133.62789580468748,89.83341680468749,47.802314804687505,18.0847638046875,213.5356718046875,1695.491333,1693.449341,1727.888672,1717.515503,1551.436035,1228.609375,1479.780029,1308.500488,1352.0979,1186.566528,1074.896729,1497.056763,1347.144897,1141.243896,971.830566,906.386902,884.48999,811.525208,1496.004761,1258.839478,1148.678955,1058.390015,911.043518,891.969055,808.027649,1040.507324,1050.171875,1077.96167,1086.003784,703.022705,531.201843,217.592514,73.827217,55.206123,29.993357,888.697876,527.67334,404.736908,70.790604,49.007439,29.941616
-85.88438339140622,81.06410730859378,-65.70824939140623,70.75090215859373,-3.546349341406233,1.4566807585937795,-10.715180091406234,-4.721762741406232,90.79209230859375,3.140316258593779,6.921163158593754,-163.13213274140622,-217.40829929140622,-209.49795884140624,-269.4179080414062,-293.7328031414062,-227.82290669140622,-301.6144651914062,154.9079493585938,217.46500775859374,211.8663443085938,268.96891710859376,312.65214775859374,257.5254784585938,323.36137285859377,-108.64653584140622,138.39482965859378,-49.47089929140623,61.51620730859381,-146.61336904140623,-120.02001564140623,-124.25156639140621,-111.14123174140623,-61.44421029140623,-128.65702889140624,183.02395555859374,161.8688409085938,178.43511275859382,132.34707250859375,68.31286530859379,146.93640090859378,244.7900884546875,242.6709872546875,115.2657396046875,116.7898639546875,68.0423123546875,40.7466764046875,192.16700050468748,241.0549933546875,-6.778041045312499,52.8646809046875,53.818592354687496,88.0414196546875,91.5247291546875,34.668568904687504,90.3022124046875,138.7130131546875,103.8344220546875,131.7748439046875,103.8257485046875,65.1768364546875,38.792079904687505,95.19168290468751,153.4647138046875,104.58956655468751,144.4945819046875,219.1078983046875,214.45688755468748,61.37820730468751,63.4660194546875,139.1526773546875,116.64077340468751,47.906354654687505,24.362385004687503,-14.8106838453125,187.8100598546875,196.5502786546875,134.16352870468748,89.52066065468749,47.4822374546875,18.099577904687504,213.8604650546875,1695.2970579999999,1693.12438345,1727.93698705,1717.6346924999998,1551.3802736,1228.6713318,1479.71893325,1308.3989198,1352.2554446499998,1186.62658065,1074.91718115,1497.13540655,1347.2655029,1141.39214515,971.9529633,906.5609528,884.81794755,811.67460335,1495.9673644,1258.8610104499999,1148.73282485,1058.4235049,911.09229705,891.9762053,808.0371124,1040.2027586000002,1050.0968013,1078.0256288,1086.01333005,702.9772184999999,531.1956510499999,217.56383825,73.82547629999999,55.209195799999996,29.93491065,888.8392304,527.50169065,404.8889037,70.9758625,48.9417785,29.87421395
-85.5797614414062,81.40581555859382,-65.54856914140623,71.39752745859376,-3.2045321414062355,1.7331049585937592,-10.484363241406204,-4.583566641406231,91.17475475859374,3.381646158593793,7.1140192585937765,-162.84121804140625,-217.43477884140623,-209.27481434140623,-269.1834811414062,-293.6778602414062,-227.89372644140622,-301.5733785414062,155.37294255859376,217.81780925859377,212.27226465859383,269.4078543585938,313.21090655859376,257.9389821585938,323.75078675859373,-108.62522644140623,138.17772145859382,-49.512915541406244,61.73403855859376,-146.57358154140624,-119.91084994140623,-124.60821894140624,-111.10514884140622,-61.41175864140624,-128.4888649414062,183.72175205859378,162.5982900585938,178.49985325859376,132.19160115859376,68.32712925859381,146.94179655859378,245.3086549046875,242.9436231046875,115.86936390468752,116.6185238046875,68.24679970468749,40.7091152046875,192.3338837046875,241.12241350468747,-6.634147095312498,52.83394560468751,53.7312455046875,88.1528780046875,91.41360170468751,34.4552003046875,90.05024020468751,138.2766557046875,103.45895970468752,131.2166039046875,103.9196710046875,65.2678251046875,38.831760104687504,95.22700980468751,153.5665757046875,104.51208200468751,144.4419889046875,219.0234084046875,213.89324030468748,61.1645287046875,63.3992402046875,138.9626617046875,116.58873660468751,47.8963672046875,24.407369904687503,-14.6634630953125,187.7031277046875,196.7979809046875,133.54525580468749,89.53384720468749,47.7738705046875,18.090317604687502,213.6719556046875,1695.0454588,1692.8761109000002,1728.0579221,1717.9681395,1551.5269527,1228.7731079,1479.6870729,1308.3740604,1352.3574339,1186.7060423,1074.9673708,1497.2549438,1347.423938,1141.5332397,972.048804,906.6139582999999,885.1025455,811.7901548,1496.1582153,1258.956946,1148.8143063999999,1058.5820923,911.2758791,891.9802245,808.104163,1040.4391111,1050.0244021,1078.03241,1086.0229978,702.9759034,531.1940490000001,217.7309146,73.81342699999999,55.1737141,29.9382463,888.8545042,527.6089418,404.87950109999997,70.7319595,48.955709399999996,29.9464407
-84.86339629140623,81.83555545859382,-65.27737324140622,71.62995190859377,-2.905549241406206,2.0152242085937644,-10.192483841406247,-4.313423691406217,91.54006875859378,3.634176058593775,7.319414708593769,-162.55791544140624,-217.07734384140622,-209.05495714140625,-268.94686104140624,-293.5061386914062,-227.41044154140621,-301.4745933414062,155.6924186585938,218.2018273585938,212.62618965859374,269.74894035859376,313.4643177585937,258.3160822585938,324.13712685859383,-108.37984244140621,138.41969850859374,-49.31763529140622,61.945177158593744,-146.4613959414062,-119.45398634140624,-124.60658194140623,-111.11933844140624,-61.35688859140622,-128.69019089140622,183.06476695859382,162.64793940859377,178.52326310859374,132.55765590859374,68.31152580859374,146.9969992085938,245.8635391546875,243.7225188046875,116.5890834546875,117.6786440046875,68.47456115468749,40.7109583546875,192.32128455468748,241.2543295546875,-6.556037545312498,52.8441792046875,53.660496704687496,88.1913041546875,91.40893390468752,34.2618439046875,89.6667655046875,137.7974747046875,102.9675908546875,130.6628295546875,104.2309079546875,65.2535032546875,38.8347880546875,95.17726850468752,153.57748010468748,104.40587280468749,144.34983495468748,218.9439670046875,213.8808673546875,61.1155898046875,63.3564921046875,138.8400702046875,116.3980293546875,47.8664102046875,24.414010054687502,-14.663698495312497,187.7760367546875,196.4182508046875,133.6801795546875,89.6604597546875,47.190072754687506,18.060413254687504,213.3920379046875,1694.8734805499998,1692.5454716,1728.1924376,1717.95773305,1551.6112792000001,1228.86848745,1479.7151001,1308.3710758,1352.4811949,1186.8163144999999,1075.03286145,1497.36859135,1347.55906945,1141.73336215,972.1511904,906.65797715,884.87759395,811.8722197000001,1496.2193115,1259.05388185,1148.8936093500001,1058.60247835,911.2709712,892.1204863,808.16358325,1040.4214475,1049.96527095,1078.12012305,1086.05872165,702.9382476,531.0627654,217.76867760000002,73.87948994999999,55.19102745,29.9694812,888.67253405,527.5226166,404.78365325,71.2647382,48.99937485,30.015955549999997
-84.6879705414062,82.1834584585938,-64.99954874140624,71.86697945859376,-2.6038823414062224,2.3563100585937717,-9.886738141406227,-4.13051814140623,91.9428338585938,3.9323664585937874,7.580480058593764,-162.30714134140624,-217.18158614140623,-208.7535165414062,-268.6568489414062,-293.38765014140625,-227.23006634140623,-301.3133949414062,156.01248725859378,218.55329505859382,213.09938865859382,270.12531645859383,313.8324214585938,258.7216792585938,324.5062862585937,-108.36196994140623,138.43981865859374,-49.09931734140622,62.20255085859374,-146.42072234140622,-119.31956874140624,-124.55312574140622,-111.04294474140622,-61.32202254140621,-128.73461394140622,183.04539745859378,162.86507505859382,178.60202565859382,132.61674725859376,68.3270138585938,147.00577285859376,246.53748460468748,243.8692990046875,117.30692560468749,118.2058436046875,68.6481366046875,40.6797770046875,192.3402892046875,241.2837492046875,-6.480925195312499,52.8374266046875,53.6010530046875,88.2422224046875,91.27991280468751,34.0572304046875,89.2181184046875,137.2241328046875,102.47471780468749,130.0103236046875,104.40546420468752,65.4453396046875,38.933868004687504,95.2439450046875,153.4334498046875,104.3622754046875,144.3002040046875,218.8595792046875,213.8123712046875,61.043319804687506,63.3500278046875,138.5945374046875,116.2972422046875,47.8334464046875,24.367556804687503,-14.646621795312498,187.73618760468747,196.4039974046875,133.4163938046875,89.5499646046875,47.0406988046875,18.044556804687502,213.4661438046875,1694.5823726,1692.2958982,1728.3664064,1718.1175292,1551.7292236,1228.9733644,1479.6696286000001,1308.434863,1352.6426022,1186.8782228,1075.0634526000001,1497.4974605999998,1347.7081302,1141.8983646,972.2649044000001,906.758508,884.9832882000001,812.0058474,1496.3451908,1259.2129642,1149.0050294,1058.7039548,911.3387692,892.2179074000001,808.2222536,1040.5701172000001,1049.977905,1078.1416506,1086.0895022,702.9996584,531.1300412,217.85717119999998,73.919002,55.250361,29.999435000000002,888.6274412,527.5372315999999,404.813959,71.283179,49.0186472,29.9990776
-84.16634769140624,82.67341255859375,-64.93344469140621,72.16994905859377,-2.2914009414062093,2.645175808593777,-9.647258441406223,-3.829105441406213,92.37290605859377,4.239346058593782,7.810375558593776,-162.02434169140622,-216.48970419140622,-208.43617644140625,-268.3721849414062,-293.22977044140623,-226.9752424414062,-301.1442371914062,156.3225058085938,218.9511830585938,213.56429680859375,270.5410118085938,314.13341905859374,259.2092248085938,324.9193995585938,-108.12117419140623,138.5317040585938,-48.8332021914062,62.49914155859375,-146.3426704414062,-119.13113744140621,-124.50879294140623,-110.98071644140624,-61.228992441406206,-128.7741124414062,183.2529718085938,163.00709180859377,178.75774755859382,132.19417980859373,68.35291655859379,146.98873505859376,247.1536488046875,244.4748923046875,118.0118395546875,118.4984083046875,68.7957670546875,40.7277408046875,192.4207388046875,241.34089355468748,-6.347392945312499,52.8476575546875,53.5883170546875,88.2551753046875,91.26124230468751,33.8132423046875,88.8561403046875,136.6721690546875,101.9742285546875,129.3372373046875,104.5657968046875,65.62292855468752,39.044131054687504,95.3493295546875,153.5225303046875,104.50962705468751,144.22267205468748,218.6345868046875,213.8237270546875,60.9674908046875,63.3041710546875,138.39912480468752,116.08568255468751,47.7716088046875,24.429609054687504,-14.581090695312497,187.7450413046875,196.4963420546875,133.4235613046875,89.42067205468751,47.8508853046875,18.0794278046875,213.63280555468748,1694.26144425,1691.9280397500002,1728.5025329999999,1718.1468197499998,1551.8186645,1228.99642975,1479.6085205,1308.3985595,1352.74099725,1186.93420425,1075.12109375,1497.60025,1347.7797545,1142.083557,972.44955475,906.8995365000001,885.07074,812.070053,1496.4504395,1259.28430175,1149.141632,1058.76709025,911.459122,892.4734342500001,808.34156775,1040.4594425,1049.838013,1078.21597275,1086.13601725,702.9693602499999,531.1840057500001,217.95102325,73.9480705,55.2210615,30.1201575,888.596817,527.46153275,404.77090425,70.55258,49.0066435,29.964309
-83.70082454140622,83.1201467585938,-64.44602704140623,72.40753705859379,-2.037747941406235,3.0126883585937834,-9.341315041406222,-3.640891141406206,92.75825705859376,4.580623258593789,8.150206458593782,-161.74301854140623,-216.11603734140624,-208.1024083414062,-268.25002214140625,-292.9504382414062,-226.6611277414062,-300.8817805414062,156.65230025859375,219.32781325859384,213.96080225859376,270.92891755859375,314.57363245859375,259.5848256585938,325.4259515585938,-108.12575144140622,138.65526055859377,-48.58125674140621,62.7983085585938,-146.26515534140623,-118.94618284140624,-124.39131504140624,-110.88632884140621,-61.1145393414062,-128.74699154140626,183.27528625859384,163.1229177585938,178.7403012585938,132.27481025859376,68.38462475859376,146.97223475859374,248.0826874046875,244.7515345046875,118.94260820468752,118.93290450468749,68.97744310468751,40.7061257046875,192.2713408046875,241.36558510468748,-6.3331444953124985,52.874387404687496,53.5596039046875,88.2688059046875,91.2017880046875,33.6098918046875,88.30138900468751,136.1389096046875,101.4889397046875,128.6781169046875,104.5832392046875,65.7639915046875,39.1479763046875,95.41524660468751,153.39777670468752,104.4489298046875,144.1797667046875,218.6113673046875,213.9746933046875,60.9577046046875,63.3671076046875,137.83295300468748,115.85719080468749,47.695478904687505,24.3918949046875,-14.6091660953125,187.78476240468748,196.53411230468748,133.2936884046875,89.5062050046875,47.7484607046875,18.032123304687502,213.5834947046875,1693.9453002999999,1691.5446048000001,1728.5798829,1718.3529911,1551.9411868,1229.010315,1479.5727052,1308.446094,1352.8529787,1186.958472,1075.1681395,1497.6613529,1347.8504031,1142.2030644000001,972.5577331000001,906.8782349,885.0585817,812.0918823000001,1496.5879148000001,1259.3844361,1149.3392455,1058.9175173,911.5197754,892.3786379000001,808.4425415,1040.6365356,1049.7711796,1078.2594849,1086.1661256,703.0900694,531.2719662000001,217.9984024,73.9741408,55.2636813,30.0077982,888.4572392,527.4910828000001,404.71194460000004,70.6058369,49.021432600000004,29.9829065
-83.14533479140621,83.63731310859379,-63.76586634140621,72.12526785859373,-1.7821125414062011,3.30116220859378,-9.008159941406214,-3.4159673914062125,93.1641227585938,4.882389108593761,8.37808885859378,-161.4734187914062,-215.99687569140622,-207.7688469914062,-268.0659518414063,-292.7865627414062,-226.34153764140623,-300.61066409140625,156.9470695085938,219.65410370859377,214.33661395859374,271.35581020859377,314.9882711085938,260.0484517585938,325.9350973085938,-107.92706549140621,138.7441338085938,-48.31671209140621,63.04159795859375,-146.07908809140622,-118.72314184140625,-123.36427859140625,-110.86395804140625,-61.06156399140621,-128.74185064140622,183.44314175859378,163.2589346585938,178.76883180859377,132.24057855859377,68.38399295859374,147.02206320859378,249.00912770468747,245.2031631046875,120.12458435468751,119.9155242546875,69.07335585468749,40.7585527546875,192.0969639046875,241.39429615468748,-6.248098845312498,52.907497054687504,53.5906711546875,88.2024930046875,91.0469680546875,33.3794613046875,87.82815185468749,135.6623202546875,101.01371415468749,128.1208358546875,104.7230651046875,65.8118599046875,39.2238398046875,95.44919570468751,153.4511303046875,104.53330835468749,144.1860755046875,218.42838060468748,214.0668794546875,60.9099458046875,63.4474078546875,137.4460303046875,115.6032790546875,47.5977873046875,24.3958705546875,-14.565341045312497,187.8010628546875,196.52381265468748,133.29225015468748,89.5393819046875,47.831568454687506,18.0481679546875,213.42610485468748,1693.2754579,1690.9271793,1728.82971845,1718.12297395,1552.07499375,1229.01845065,1479.4874631,1308.4179202,1352.8872314,1186.9679992,1075.2197569,1497.72886955,1347.8876713,1142.2413754,972.55459615,906.8989078999999,885.02941245,812.0633364,1496.6427367000001,1259.46164535,1149.40783075,1059.0068725,911.5506375,892.44035035,808.5665771,1040.6354795,1049.68186655,1078.2948483,1086.19805905,703.0901157,531.28809545,217.62243635000002,73.92369479999999,55.1973152,30.014131199999998,888.3865874,527.459149,404.50949895,70.56531665,48.9688997,29.9705381
-82.46928774140623,84.21245025859378,-63.72809514140622,72.4095816585938,-1.5443797414062261,3.612792658593764,-8.90408974140622,-3.1877385414062362,93.54411565859377,5.151397258593772,8.633855658593792,-161.18665834140623,-215.90023294140622,-207.44809614140624,-268.14580134140624,-292.5568155414062,-226.01727674140622,-300.3109141414062,157.1928458585938,220.0628168585938,214.8171378585938,271.7980828585937,315.7275508585938,260.5533074585938,326.3947018585938,-107.8326605414062,138.89149105859374,-48.09309774140621,63.271630258593724,-145.90889374140622,-118.53720754140623,-123.26927574140623,-110.8203375414062,-61.01079814140621,-128.82574534140622,183.7186878585938,163.35443065859377,178.89581205859378,132.62529245859378,68.41527045859382,147.03738925859375,250.11386080468748,245.5327998046875,121.36112760468751,120.68143720468751,69.1121150046875,40.823684404687505,191.9924222046875,241.3309656046875,-6.425653995312497,52.9351166046875,53.5743560046875,87.9988512046875,90.8140088046875,33.1150346046875,87.20706780468751,135.1846370046875,100.5645444046875,127.6278258046875,104.7554850046875,65.8583066046875,39.282318804687506,95.54926860468751,153.7064574046875,104.64814160468751,144.3019100046875,218.3677608046875,214.18008380468748,60.8551294046875,63.481653404687506,137.10838580468752,115.34771580468751,47.4881522046875,24.3524540046875,-14.544517395312498,187.7983456046875,196.6085998046875,133.1180356046875,89.43219740468749,47.1865408046875,18.042029204687502,213.5808894046875,1692.7920898,1690.3662596000001,1729.0230714,1718.3845462,1552.2070068,1229.008594,1479.448682,1308.4324216,1352.9620602,1186.9716554,1075.327588,1497.7562986,1347.9253662,1142.275806,972.7972658,906.94812,885.0025024,812.0318726,1496.6404542,1259.572949,1149.4693362,1059.0936034,911.8432128,892.5486204,808.718347,1040.6522704,1049.6785646,1078.3708007999999,1086.2740234,703.175586,531.346826,217.6516662,73.9766816,55.206513799999996,29.989410000000003,888.3968382,527.507251,404.5497132,71.159329,49.0429418,29.8648368
-81.89865634140622,84.78893405859378,-64.28103729140622,72.63844245859373,-1.3711846914062022,3.916727708593797,-8.742513541406202,-3.0070210914062327,93.88603705859379,5.386597558593752,8.869879908593777,-160.91190419140622,-215.54804189140623,-207.13962649140623,-268.45501879140625,-292.2793787914062,-225.7028009914062,-300.0038988914062,157.49677070859371,220.45249215859377,215.27717810859383,272.2158838585937,315.96730925859373,261.0745389085938,326.83955010859376,-107.65647214140624,139.0304251585938,-47.8662464914062,63.54183885859375,-145.77832429140622,-118.36538149140624,-123.08320579140623,-110.80441369140624,-60.94833154140624,-128.88790944140624,184.00680780859375,163.38579985859377,178.9538294585938,132.59612680859374,68.42673620859382,146.89185135859375,251.3765587546875,245.8742019546875,122.72907320468751,120.9526020546875,69.1633315546875,40.8408897546875,191.93976000468749,241.4623254546875,-6.298659445312498,52.9725437546875,53.6163146046875,87.8416407546875,90.5516964546875,32.840044404687504,86.6829794546875,134.7775312046875,100.2098206046875,127.1924699046875,104.66773935468751,65.9191407046875,39.3644556546875,95.7017232546875,153.8698938046875,104.78878485468749,144.5354159546875,218.30758975468748,214.2156980546875,60.8646023546875,63.5024567046875,136.8878242046875,115.1832777046875,47.4624981046875,24.427330504687504,-14.463128345312498,187.7993432046875,196.7295677046875,133.0774735546875,89.4399520046875,47.1971763546875,18.078200904687503,214.0401380046875,1691.9157894,1689.6015141,1729.0709716,1718.7616453,1552.39683865,1229.03284255,1479.40468125,1308.4733769,1352.90823975,1187.0138005000001,1075.40377215,1497.7246274000001,1347.89084495,1142.2545656500001,972.8968107,906.9127746,884.9861911,811.9797607500001,1496.7802062,1259.60488295,1149.52470075,1059.1552917000001,911.7869899499999,892.7278776,808.79928005,1040.6415531,1049.5310849500001,1078.4890805999999,1086.35364985,703.2029696999999,531.3623197,217.60313795000002,73.96631665000001,55.17870995,30.108462199999998,888.3845493,527.5246401,404.48083460000004,71.06081745,49.00315555,29.8512839
