X.Subj1:LFHD,X.Subj1:RFHD,X.Subj1:LBHD,X.Subj1:RBHD,X.Subj1:C7,X.Subj1:T10,X.Subj1:CLAV,X.Subj1:STRN,X.Subj1:RBAK,X.Subj1:T12,X.Subj1:S1,X.Subj1:LSHO,X.Subj1:LUPA,X.Subj1:LELB,X.Subj1:LFRM,X.Subj1:LWRA,X.Subj1:LWRB,X.Subj1:LFIN,X.Subj1:RSHO,X.Subj1:RUPA,X.Subj1:RELB,X.Subj1:RFRM,X.Subj1:RWRA,X.Subj1:RWRB,X.Subj1:RFIN,X.Subj1:LASI,X.Subj1:RASI,X.Subj1:LPSI,X.Subj1:RPSI,X.Subj1:LTHI,X.Subj1:LKNE,X.Subj1:LTIB,X.Subj1:LANK,X.Subj1:LHEE,X.Subj1:LTOE,X.Subj1:RTHI,X.Subj1:RKNE,X.Subj1:RTIB,X.Subj1:RANK,X.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:LFHD,Y.Subj1:RFHD,Y.Subj1:LBHD,Y.Subj1:RBHD,Y.Subj1:C7,Y.Subj1:T10,Y.Subj1:CLAV,Y.Subj1:STRN,Y.Subj1:RBAK,Y.Subj1:T12,Y.Subj1:S1,Y.Subj1:LSHO,Y.Subj1:LUPA,Y.Subj1:LELB,Y.Subj1:LFRM,Y.Subj1:LWRA,Y.Subj1:LWRB,Y.Subj1:LFIN,Y.Subj1:RSHO,Y.Subj1:RUPA,Y.Subj1:RELB,Y.Subj1:RFRM,Y.Subj1:RWRA,Y.Subj1:RWRB,Y.Subj1:RFIN,Y.Subj1:LASI,Y.Subj1:RASI,Y.Subj1:LPSI,Y.Subj1:RPSI,Y.Subj1:LTHI,Y.Subj1:LKNE,Y.Subj1:LTIB,Y.Subj1:LANK,Y.Subj1:LHEE,Y.Subj1:LTOE,Y.Subj1:RTHI,Y.Subj1:RKNE,Y.Subj1:RTIB,Y.Subj1:RANK,Y.Subj1:RHEE,Y.Subj1:RTOE,Z.Subj1:LFHD,Z.Subj1:RFHD,Z.Subj1:LBHD,Z.Subj1:RBHD,Z.Subj1:C7,Z.Subj1:T10,Z.Subj1:CLAV,Z.Subj1:STRN,Z.Subj1:RBAK,Z.Subj1:T12,Z.Subj1:S1,Z.Subj1:LSHO,Z.Subj1:LUPA,Z.Subj1:LELB,Z.Subj1:LFRM,Z.Subj1:LWRA,Z.Subj1:LWRB,Z.Subj1:LFIN,Z.Subj1:RSHO,Z.Subj1:RUPA,Z.Subj1:RELB,Z.Subj1:RFRM,Z.Subj1:RWRA,Z.Subj1:RWRB,Z.Subj1:RFIN,Z.Subj1:LASI,Z.Subj1:RASI,Z.Subj1:LPSI,Z.Subj1:RPSI,Z.Subj1:LTHI,Z.Subj1:LKNE,Z.Subj1:LTIB,Z.Subj1:LANK,Z.Subj1:LHEE,Z.Subj1:LTOE,Z.Subj1:RTHI,Z.Subj1:RKNE,Z.Subj1:RTIB,Z.Subj1:RANK,Z.Subj1:RHEE,Z.Subj1:RTOE
-76.01707228063499,80.575736559365,-97.43162680063499,30.952032259365033,-32.202456740634965,-15.400309560634955,-27.520994960634997,-19.505351800634983,69.38340543936506,-12.163699040634969,-8.746607560634969,-187.421219400635,-244.91749774063499,-258.341576240635,-307.04802050063495,-320.029592240635,-261.35636294063494,-328.321173200635,130.17515555936498,208.26609087936498,214.47502489936505,275.83038391936503,326.76389361936504,275.70139951936505,349.183435919365,-126.18639580063497,121.21458565936507,-66.48640638063497,46.423490479365,-154.56940712063496,-121.17033894063499,-112.14028928063497,-94.59806350063496,-44.42422220063495,-108.93013014063497,173.589840859365,152.50393027936502,163.04119433936498,117.94910139936499,50.359631099365025,170.554319439365,278.3885938631746,223.27725424317458,154.1354781031746,110.6546803431746,67.4684763631746,11.766782083174604,184.0740514231746,222.0257348831746,-25.422750696825396,23.489863683174605,29.578281423174605,103.3487836231746,101.0791084031746,25.744716783174603,73.8326303831746,117.3913227431746,73.6307531431746,112.9474143631746,92.6246285631746,34.5637551231746,5.705697343174605,58.3456470631746,109.9778943831746,58.07112018317461,102.7624277031746,193.2370213231746,191.1226256031746,33.5311170831746,37.96394774317461,111.4277059831746,90.16442946317461,26.873513323174606,7.4609860431746045,-31.0036893768254,172.8978654831746,169.9696377831746,111.2534105831746,64.1655859431746,24.618522883174602,10.758038243174601,182.23685264317461,1673.53068362,1675.57715604,1720.01836712,1712.686199,1556.3825414799999,1232.88027854,1472.50554166,1300.67225388,1365.5768556199998,1189.40815206,1073.59495132,1508.9841843,1361.24273214,1162.19369376,986.3924766399999,917.62606966,898.87996184,823.4867322599999,1507.23939216,1281.98513654,1172.32041496,1082.7922383999999,937.70175902,914.62018192,837.82384994,1046.9920675,1054.89657182,1072.71706526,1083.2308401,705.83584926,533.64126432,218.36782404000002,73.57745762,57.19618364,30.22990528,891.74072628,530.57799342,406.41447666,72.0502958,48.26175238,31.422271199999997
-70.53481982063498,84.16200269936503,-95.97257234063497,30.983936499365026,-32.374050740634964,-15.890713180634991,-26.606727940634972,-18.679949340634984,68.873633499365,-12.61482570063496,-9.116183220634975,-187.00816338063498,-244.66552046063498,-259.249339820635,-307.09856638063496,-318.70988846063494,-261.338386100635,-327.28145954063496,130.31013037936498,208.086809979365,214.120513699365,275.890273979365,327.103215979365,275.984212139365,349.581460859365,-126.37916182063495,121.67443169936499,-66.36665090063497,46.59248589936504,-153.17499542063499,-120.90783630063497,-111.81240538063498,-94.31602954063496,-44.11353562063496,-108.83177590063497,173.96670973936506,152.27181941936502,163.20876321936498,117.97395557936503,50.388682339365026,170.60572781936503,283.9856290031746,223.7872605631746,161.6844042431746,113.9116791631746,68.5473862431746,10.539759003174602,184.3604976831746,221.3894822431746,-26.429055716825395,22.1252163631746,27.517215643174605,105.1598178031746,104.18948072317461,30.169606883174602,80.3816331631746,124.2847410031746,79.06098536317461,120.3630051231746,91.6962985231746,33.6110607231746,4.957660923174604,57.4630303631746,109.0296128031746,57.3005666031746,101.86538776317461,192.2284570831746,188.6364549231746,31.851217243174602,34.3278115631746,110.8879815631746,89.1780942831746,26.534737083174605,7.419063723174604,-30.756279556825397,173.1085671631746,167.70758472317462,109.5583859631746,63.054114883174606,24.648255123174604,10.734195323174605,182.3360075631746,1669.9557763999999,1672.86305208,1719.85460888,1713.0541308,1557.0008108,1233.54469228,1472.15762176,1300.37873024,1366.21666484,1190.04805168,1074.0468653599999,1509.18217308,1361.51982396,1162.05306144,986.35483852,917.86689004,898.87526836,823.747981,1507.32324236,1281.85183596,1172.1741018,1082.75240684,937.81264396,914.7014063199999,838.0958934800001,1047.16240704,1055.0265572399999,1073.22806632,1084.1636765199999,705.64396504,533.69289048,218.23314588,73.59485372,56.68875988,29.95280908,891.83117952,530.6251074400001,406.22992448,71.73792044,48.21675004,31.4239118
-64.61009142063497,87.90127607936506,-93.79423442063498,31.42825407936502,-32.328063420634976,-16.539565420634972,-25.322798920634966,-17.77348242063499,68.07540957936504,-13.220046420634958,-9.502211920634977,-186.54629442063498,-244.29070242063497,-260.16326092063497,-306.19663942063494,-317.11848392063496,-261.160857420635,-325.792243420635,130.57803407936507,207.92657557936502,213.85162407936502,275.877320079365,327.42535457936503,276.172333579365,350.030396079365,-125.55218442063497,122.11615107936501,-66.75187592063497,46.42501907936503,-153.54852192063498,-120.69424392063499,-111.72593592063498,-94.37393142063499,-44.198027920634985,-108.81977792063498,174.46164007936505,152.60586607936506,163.38421707936504,118.00042807936507,50.42279107936503,170.565857579365,289.8149232031746,224.6669437031746,169.6969427031746,117.4062087031746,70.2279407031746,9.265424703174604,185.1310777031746,220.9326067031746,-27.1359277968254,20.480854703174604,25.219156203174606,107.59301870317461,107.7624752031746,34.919366203174604,87.4916507031746,132.2433677031746,85.5630387031746,129.07599370317462,90.8835077031746,32.8355477031746,4.163698203174604,56.5610837031746,108.26106370317461,56.832089203174604,101.39112620317461,190.18574270317458,185.4154332031746,29.994574703174603,31.0282147031746,108.85211320317461,88.1307272031746,26.2131987031746,7.349408703174604,-31.050061296825398,173.1227847031746,164.8586247031746,108.9173327031746,62.39742420317461,24.520882203174605,10.757761203174603,182.2879307031746,1665.9938355,1669.9541625000002,1719.6049805,1713.6188355,1557.727844,1234.4732669999999,1471.7977905,1299.9786374999999,1367.033081,1190.904419,1074.5008545,1509.6779175000001,1362.0227049999999,1162.121521,986.6319885,918.366272,899.227173,824.3313905,1507.3138425000002,1281.6289065,1171.9624629999998,1082.708679,937.8992920000001,914.6235655,838.0585020000001,1047.0277099999998,1055.4025875,1073.6626585,1084.8767699999999,705.8799435,533.645996,218.210785,73.3978235,56.8906,30.092727500000002,892.0458985,530.5477295000001,406.1783445,71.805214,48.220256500000005,31.4868425
-58.27120174063498,92.07664637936502,-91.66915962063499,32.174742219365015,-32.05512894063496,-17.20024578063497,-23.88646410063495,-16.546035380634972,67.22401177936504,-13.968573340634972,-10.194542660634964,-185.80156890063498,-243.68710670063498,-261.08046142063495,-305.468579300635,-315.053813940635,-260.486963140635,-323.740662140635,131.18754977936504,207.85185117936504,213.49456861936503,275.93382121936503,327.711345979365,276.274508019365,350.38816949936506,-124.951503460635,122.89755893936503,-67.35049230063498,44.930459699365045,-153.83490786063498,-120.64521306063496,-111.54061098063497,-94.32085014063499,-44.06296230063495,-108.95286046063497,174.915427979365,153.044504819365,163.474976499365,118.02227109936501,50.37734185936499,170.629605619365,295.69424316317463,225.48920264317462,178.2510325631746,121.7085811231746,71.90133592317461,7.948870403174604,185.7488274031746,220.5534318431746,-28.069242476825398,18.746911683174602,22.8315268031746,110.3423592831746,111.3425170031746,40.117007323174604,95.1877346031746,141.3229099631746,92.70501508317462,138.7084449231746,90.2175450831746,31.576498483174603,3.2438436831746036,55.56574056317461,107.56965112317461,56.670118563174604,100.64584704317461,188.1785622831746,182.0010090031746,28.127920363174606,30.508870083174607,107.1763401631746,86.9277824031746,25.739990403174602,7.204100163174604,-30.989498756825398,172.9087841231746,161.4527868831746,107.50590604317459,61.5192630031746,24.362270683174604,10.776262283174603,182.2548364431746,1661.7675876399999,1667.00867208,1719.1549124,1714.03127424,1558.61983876,1235.37450696,1471.27413116,1299.49697296,1367.9498826000001,1191.79701684,1075.00446264,1510.27328644,1362.7614504,1162.38673808,987.22456764,919.49259728,899.797742,825.27130616,1506.875786,1281.3045752,1171.5721776,1082.5011424,937.90628404,914.27165312,838.1015674,1047.34760268,1055.66506832,1074.18625468,1084.37054188,706.15636936,533.67877696,218.31658184,73.37977264,56.45385416,30.107105999999998,892.33352788,530.68155316,405.95547628,71.78463092,48.170297160000004,31.44406288
-51.34055392063498,96.48351221936502,-88.49795994063497,33.45632633936503,-31.487863080634984,-18.00722950063499,-22.204661760634988,-15.187295740634982,66.68853117936504,-14.81918162063496,-11.137814480634963,-184.74794714063498,-242.97588150063498,-261.83140098063495,-304.51402532063497,-312.30642132063497,-259.48655642063494,-321.063290880635,131.42500919936504,207.798872719365,213.19632997936506,276.0309916393651,328.002821599365,276.378279859365,350.6491313193651,-124.14267198063496,123.66551675936506,-68.073209600635,44.008837459365054,-152.90078448063497,-120.49146656063496,-111.215201580635,-94.31957480063498,-43.94655768063499,-108.90952250063496,175.47845631936505,153.06447585936505,163.60994207936503,118.068055179365,50.352396059365006,170.683960619365,301.63710194317457,226.14400604317458,186.6755612831746,125.80843678317461,73.91370650317461,6.4933178031746035,186.70482092317462,219.8857687231746,-29.464314896825396,16.835454563174604,20.246791543174602,113.63742960317461,115.4144207031746,45.931023543174604,103.7129815031746,150.2908744231746,100.08418000317461,149.05121738317462,89.2111024431746,30.2299511231746,2.1403299031746044,54.44589716317461,106.6460985431746,55.7960161031746,100.06575566317461,186.65841848317461,178.2018602231746,26.148979823174603,27.464440163174604,106.3105456031746,85.7409797431746,25.1875377831746,7.084325803174604,-30.991690256825397,172.8743417831746,157.8276714631746,105.9101089031746,60.689512923174604,24.509166223174603,10.811032043174603,182.2452365231746,1657.0361838000001,1663.79996618,1717.85842296,1714.29298078,1559.37495376,1236.37212916,1470.73801484,1298.7584031000001,1368.7622996399998,1192.67791012,1075.42738492,1511.17423856,1363.75320306,1162.6670433,987.8493177,920.3534336,900.70648918,826.30084624,1506.53315408,1280.84186328,1170.96764916,1082.01453382,937.58000878,913.9267432400001,837.8724247,1047.4762106599999,1056.1180174,1074.69776614,1084.68523934,705.99612014,533.67144262,218.10021764,73.16091018,56.21104732,29.92546638,892.59671966,530.6259391,405.84282207999996,71.64033854,48.13380294,31.4933752
-44.39543158063497,101.17164417936506,-85.01980162063496,35.304028979365015,-30.59775654063495,-18.912771300635,-19.663888380634983,-13.644195660634967,66.08799849936501,-15.768705420634976,-12.13281910063496,-183.37352074063497,-242.03146394063498,-262.781234580635,-303.74540646063497,-309.374896140635,-258.36559818063495,-317.79067730063497,132.294610459365,207.90215645936507,212.878846179365,276.044324339365,328.23802325936504,276.2970927793651,350.810525459365,-123.37715026063498,124.36378009936499,-69.031669020635,42.894336819365066,-153.10651810063496,-120.535264140635,-111.02846854063495,-94.19154510063498,-43.824361020635,-109.01192298063499,175.96789333936502,153.57947381936498,163.66415869936506,118.045945499365,50.35166045936503,170.68471481936504,307.26658460317464,228.02296732317458,195.4961505231746,131.15384964317462,76.22457640317461,4.989733123174602,187.1207531631746,219.04248908317462,-30.725731316825396,14.873502723174601,17.630102963174604,117.46669400317461,120.1867696431746,52.65085828317461,112.8784788031746,160.1406592031746,108.7444601231746,159.8708874031746,88.50909868317461,28.876863043174605,0.9583847231746039,53.227102643174604,105.8883208831746,55.14659316317461,99.37783280317461,185.1622464431746,174.2283773631746,24.395677763174604,24.422535323174603,104.8700605631746,84.8367022831746,24.881309003174604,7.0067160031746045,-30.983056196825398,172.6508179631746,153.7892502831746,104.5777343631746,59.7513090831746,24.248502563174604,10.830914643174603,182.16535728317461,1652.1566256800002,1660.51556604,1716.40528832,1713.8663766799998,1560.03465848,1237.3294918800002,1469.6520262,1297.9062744,1369.6645991999999,1193.54811528,1075.847046,1511.99279312,1364.66984396,1162.99876988,988.59497544,921.25269796,901.26013212,827.14439696,1505.97127412,1280.06628872,1170.09655296,1081.30496108,937.1112498,913.2591701199999,837.36075428,1047.47882764,1056.34009752,1075.05541948,1084.99535148,705.97654504,533.6714188799999,217.93186876,73.02587788,55.946364319999994,30.01602544,892.93071292,530.81066636,405.74441924,71.87215119999999,48.0941354,31.49306912
-36.88505402063497,106.23381927936505,-80.45816328063496,37.80926075936505,-29.27954478063496,-19.904220420634992,-17.163007560634995,-11.834775420635,65.43985013936506,-16.860558060634954,-13.368278480634991,-181.610724860635,-240.48757192063496,-263.06178828063497,-301.308333520635,-304.65029444063504,-256.217600680635,-313.99331146063497,133.433614739365,208.03034093936503,212.56770167936503,275.99640957936504,328.76205377936503,276.1197642793651,350.85660439936504,-122.64505136063498,125.28942609936499,-69.856695060635,42.36562775936507,-153.49022198063497,-120.560408840635,-111.21623130063497,-94.181074460635,-43.71542992063498,-108.93733040063496,176.540009079365,153.908774919365,163.79956511936498,118.10720435936499,50.30509099936498,170.80842459936505,312.9206932631746,229.2758121031746,203.9855944431746,136.3763589031746,78.6369460231746,3.3764964431746023,188.0434402631746,218.0927859031746,-32.0126136368254,12.848303603174603,15.192163403174602,121.4280891431746,125.6073794231746,59.99091104317461,122.81461980317461,170.67170316317458,116.74897766317461,171.12283176317462,87.9063135631746,27.702324643174602,-0.23488689682539707,51.7198558431746,104.9219566431746,54.2765223831746,98.51453886317461,184.6366975831746,170.2438905231746,22.9536574631746,19.028185643174606,104.0878514231746,84.19442188317461,24.729337503174605,6.873439703174604,-31.105076276825397,172.6089163631746,149.6929769831746,103.0957108431746,58.921234003174604,24.086349843174602,10.883647483174602,182.14623368317461,1646.8278831,1656.75523178,1714.4403081,1713.1624264,1560.55780774,1238.3114892199999,1468.5008763,1296.7213082600001,1370.74111294,1194.38072008,1076.15534886,1512.75576432,1365.47025656,1163.19810348,989.11481606,921.8882252799999,901.73668846,827.8616471600001,1505.1749510000002,1279.05756304,1169.0761036400002,1080.44049836,936.40795922,912.36260764,836.50435952,1047.88349848,1056.57521236,1075.33370102,1086.20932838,706.21319548,533.46895798,217.92795510000002,72.8709712,55.74020078,30.08862326,893.13840588,530.79808198,405.65970052,71.87004612,48.04259202,31.54144554
-29.249724820634963,111.55734917936508,-75.31391502063495,40.74687577936504,-27.875524020634998,-21.031932820634996,-14.749944420634993,-10.03503942063496,64.89888997936502,-18.037133020634975,-14.78444182063496,-179.75930702063496,-238.62489282063495,-263.26843822063495,-298.09696242063495,-299.550557820635,-253.98666962063496,-309.226992420635,134.66240297936503,208.172900979365,212.25523737936504,275.78072597936506,328.64018657936504,275.68719557936504,350.695459979365,-121.72124542063496,125.128454979365,-71.49995042063497,40.90886277936504,-153.04999362063495,-120.74582422063499,-111.38575982063497,-94.17246642063496,-43.75069482063496,-108.91384222063496,176.84827917936497,154.21297677936502,163.86082837936505,118.08315477936506,50.26825057936499,170.83092137936504,318.5684936031746,230.7437750031746,212.68476300317462,141.24707340317462,81.1012288031746,1.7595576031746027,189.5211034031746,217.1298098031746,-32.9296415968254,10.868209603174602,12.7573304031746,125.9080692031746,131.5236332031746,68.13830880317461,133.49554440317462,181.64248040317463,125.00990620317461,182.77184480317462,87.3834336031746,26.0857002031746,-1.6769725968253968,50.2907396031746,103.3537542031746,53.1525888031746,96.85181140317461,182.7241552031746,165.0194374031746,20.584249403174603,15.913862403174608,103.9974658031746,83.9059144031746,24.841489803174603,6.788602003174605,-31.150554796825396,172.73662180317461,145.6408114031746,101.7147278031746,57.7505776031746,24.190410603174602,10.812915003174604,182.0945038031746,1641.3551272,1652.8733152,1711.9672852,1712.3911870000002,1561.0726074,1239.2895506,1467.2099854,1295.4854249999999,1371.7391846,1195.2197754000001,1076.4684322,1513.2417722,1366.1486324,1163.2987064,989.1091186,922.4121338,902.3750978,828.4667356,1504.2889890000001,1277.9303221999999,1167.8377928,1079.204639,935.2632082,911.3377074,835.494128,1047.452588,1056.712988,1075.6608394,1086.3770508,705.8333742,533.1750736,217.70354,72.7005704,55.483804,29.8743686,893.3093749999999,530.9391846,405.7378482,71.6177062,48.0529898,31.5076
-20.864168980634975,117.17246163936503,-69.61515478063497,44.042337219365066,-26.196307100634982,-22.189959980634978,-11.661712820634971,-7.890304240634964,64.44023623936506,-19.26578702063499,-16.345038560634983,-177.48476436063498,-236.36158612063497,-262.834479480635,-294.19574798063496,-293.711969140635,-250.42838552063498,-303.359266720635,136.02391929936502,208.273895099365,211.802456599365,275.54118463936504,328.236515439365,275.056347219365,350.35483587936506,-120.92621196063499,125.59533035936501,-72.91601172063498,38.66329975936501,-153.45175802063497,-120.90822064063497,-111.032828080635,-94.05035628063497,-43.629543020634976,-108.81664688063499,177.17661317936506,154.44328353936498,163.92953911936505,118.09081599936503,50.261938039364985,170.86385777936505,323.51362780317464,232.1063466431746,221.3044354431746,146.5923135431746,83.8819420431746,0.2617993031746023,190.6218921831746,216.3724055831746,-34.56642399682539,8.919963823174601,10.1243567431746,130.5482465431746,137.4798282831746,76.8999130431746,144.62120868317461,193.4071071431746,134.35570794317462,194.89519528317462,86.5724743631746,24.5959925831746,-2.8193283168253975,48.690559663174604,101.66426804317462,52.3356638031746,95.4580624631746,181.4144331231746,160.34284014317458,18.5277473231746,14.655967823174601,103.8142108231746,84.0491651231746,24.756228103174603,6.659972183174604,-31.145344576825398,172.5543353631746,141.6861883231746,100.7948652831746,57.1571793431746,24.106635163174605,10.823526823174603,182.0385151831746,1635.62977774,1648.81792948,1709.34858928,1711.17240722,1561.43623536,1240.25837664,1465.7116726200002,1294.03119386,1372.77736558,1196.07777854,1076.84816654,1513.85611594,1366.8205834799999,1163.37689724,989.35093506,923.08142584,902.81825806,829.17106768,1503.3615210799999,1276.709446,1166.4881787,1077.8201391,933.92639766,909.79293812,834.02080424,1047.46814964,1056.84821506,1076.08298076,1085.7920707399999,705.64422752,532.88405758,217.2296809,72.60938288,55.24978466,29.99009828,893.66815706,530.8797803799999,405.2900851,71.55222088,48.00945372,31.529546699999997
-12.419262100634953,123.12448081936508,-63.23144098063497,47.94671713936504,-24.07069962063497,-23.366010100634956,-8.652432260634974,-5.617575140634976,63.930965139365036,-20.559714620634992,-17.959636700634977,-174.938571100635,-233.93365514063498,-261.662719380635,-290.53974602063494,-286.194468580635,-245.88921962063498,-296.18120442063497,137.70484469936505,208.465945459365,211.34654105936502,275.22178501936503,327.7450542593651,274.299908059365,349.86410697936503,-120.03313290063498,126.10728601936499,-74.22111506063497,37.53240309936502,-153.81120318063498,-121.08374654063499,-111.30726974063498,-93.79216346063498,-43.37741146063498,-108.52693130063497,177.45816509936498,154.69611149936503,164.10007369936503,118.08531565936501,50.272651659365025,170.96077457936502,328.3814442031746,232.9284038831746,229.42709696317462,151.2268820431746,86.5847197631746,-1.1993846368253975,191.8109413631746,215.6027842031746,-35.9163785168254,7.122955003174602,7.545443523174601,135.6547850431746,144.09339996317462,86.06050756317462,156.1739911631746,205.00049632317462,144.9965734031746,207.7031760431746,85.95189204317461,23.0984602031746,-4.405099676825398,46.8822318431746,99.7984672831746,50.5050835631746,93.3854674031746,180.09564260317458,155.4408963231746,16.9121989231746,9.550596763174605,103.97955004317461,84.7617814831746,25.086192203174605,6.598986243174604,-31.174431596825396,172.6014334031746,137.6433890431746,100.3476180431746,56.9580520831746,24.001960523174603,10.891506723174604,182.0479475631746,1630.1082323599999,1644.91175288,1706.64003928,1709.77514604,1561.8151462399999,1241.34243144,1464.67278364,1292.68637228,1373.77489704,1196.95104008,1077.2368996,1514.5872218,1367.5610158,1163.47572248,990.14179432,923.68032728,903.1242116,829.9585524400001,1502.32278844,1275.36157216,1165.1283692,1076.3277346,932.25591556,908.39500504,832.50629872,1047.35306124,1056.9375734,1076.6615626,1086.8158545200001,705.45230912,532.567639,217.25521244,72.53793544,55.12125924,30.20029376,893.7009716800001,530.55190944,405.20840852,71.65467516,47.95689284,31.64228848
-3.6424027006349595,129.32232217936505,-56.937821320634974,52.30569283936502,-21.74148718063495,-24.57218334063499,-5.012152240634963,-3.1119402406349943,63.479752919364984,-21.88753376063498,-19.702964000634974,-171.96645068063495,-230.84326514063497,-259.42398666063497,-284.1393445606349,-278.14982944063496,-240.40356582063498,-287.3439347806349,139.526530259365,208.58790843936504,210.84034113936497,274.848385699365,327.324887079365,273.29825505936503,349.123022239365,-119.20847012063496,126.507498559365,-75.84480536063498,35.41821401936502,-154.88378286063497,-122.429373660635,-111.32420300063498,-93.81837924063498,-43.38740112063499,-108.409475800635,177.63007637936502,155.099019419365,164.136957739365,117.889453919365,50.18049431936503,170.92179149936507,332.8135549431746,234.3831430231746,237.2534122831746,156.1910587631746,89.6130968831746,-2.3949126368253975,192.8117570631746,214.8728389031746,-36.499016736825396,5.418687083174603,5.048692363174601,140.95363404317462,151.02317478317462,95.73524566317462,168.14026240317463,217.28435112317462,155.1946486031746,221.05474024317462,85.47201436317461,21.4787124031746,-6.1336718968253985,44.8032868231746,97.7701966631746,49.0173502631746,91.4181963831746,178.7911008031746,150.6889753631746,15.1195522831746,7.1252599431745995,104.4138378431746,86.3577381831746,25.848877723174606,6.878139263174605,-31.224988736825395,172.5450236831746,133.5808743031746,100.6240972431746,57.236797983174604,24.086422203174603,11.058804583174602,181.9751889431746,1624.54231472,1640.78924562,1703.70523702,1707.87978036,1561.90157446,1242.25353758,1463.44826908,1291.19891328,1374.6601876,1197.7877343,1077.57345428,1515.192866,1368.3236282,1163.32363268,990.29726072,924.53944602,903.7787062,830.66298204,1501.1601394,1273.9388796599999,1163.68941658,1074.76535908,930.66520496,906.6951029,830.8738413,1047.36760496,1056.90221676,1077.02145058,1086.6509834400001,705.07390546,532.3899196799999,216.64249414,72.44196794,54.95780158,30.24707304,893.6894922199999,530.39778072,405.04181594,71.58292222,47.80833534,31.6564579
5.450674259365025,135.60098465936508,-49.81326854063496,56.814891219364995,-19.314032220634978,-25.65485306063498,-1.162783500634983,-0.29658530063498545,63.39492489936504,-23.117344500634964,-21.369112860634974,-168.63924250063496,-227.10703938063497,-256.743302220635,-276.7253977806349,-268.53892810063496,-233.85300274063496,-277.26869346063495,141.279917779365,208.88816457936505,210.44021293936498,274.48131429936507,326.55396549936506,272.21967117936504,348.157156459365,-118.14223898063496,126.87623833936505,-77.285153100635,33.70324529936502,-154.917710380635,-122.70097318063496,-112.04453906063499,-93.88896986063497,-43.598159860634986,-108.13239398063496,177.80110385936504,155.23196101936503,164.10921697936502,117.78404873936503,50.11132857936502,171.010896739365,336.8910293231746,235.07751464317462,244.8134647631746,160.6907239631746,92.3612614831746,-3.5678072368253977,194.0218831231746,214.1909714431746,-37.4907454368254,3.6518592031746,2.5906030831746003,146.36062952317462,158.3482418031746,105.92724724317462,180.44997400317465,229.83928384317463,166.47917760317463,234.74123916317464,85.31009464317461,19.7610784431746,-8.032370876825398,42.4933088831746,95.1783332431746,46.599781563174595,88.65485416317459,177.80467216317462,145.8545343631746,13.5194044031746,3.8936416431745995,105.4379892431746,88.4964445631746,27.403724283174604,7.057779003174605,-31.200371436825396,172.7973087231746,129.2076717631746,100.9599385231746,58.12597656317461,24.126868723174603,11.217508203174603,181.9608766031746,1618.96142116,1636.68630352,1700.48022948,1705.9872656,1561.92684112,1243.20964876,1461.8279494,1289.62052272,1375.5984326,1198.58676744,1078.01696256,1515.6981106,1368.95959008,1163.21594192,990.22778836,925.25667008,904.30270024,831.33445328,1499.5662503199999,1272.36639148,1162.1405176399999,1073.0024022,928.73730468,905.09595744,829.0274342399999,1047.34239236,1056.60700164,1077.5163964,1086.84778804,704.9562646,531.76886508,216.49169248,72.43764592,55.045403359999995,30.39461012,893.56205548,530.0338600800001,404.70186636,71.6121884,47.68931736,31.64977244
14.660285379365057,142.07902287936506,-42.80614552063497,61.623767479365014,-16.41570022063495,-26.585342020634997,2.8035991793650417,2.7705145793650505,63.26855497936502,-24.20474812063499,-22.967717620634996,-164.90223942063497,-222.71452432063498,-253.481361720635,-269.2935206206349,-257.25472462063493,-225.62939652063497,-265.87816902063497,143.35022067936504,209.29618597936502,210.09115067936497,274.184179979365,326.494794279365,271.0993536793651,347.224176479365,-117.09406932063496,127.27726517936506,-78.68473182063497,32.125916179365035,-156.10088452063496,-123.16368042063498,-113.452187220635,-93.88192972063496,-43.71112602063498,-108.70486952063497,177.90742877936503,155.10867407936502,164.043952179365,117.74327477936501,50.05426677936502,171.06216527936508,340.7557592031746,235.7035189031746,252.10110190317462,164.81280290317463,95.50110040317462,-4.601208696825397,195.4733355031746,213.6454808031746,-38.738710196825394,2.2701466031746014,0.15422780317459917,152.01991930317462,166.2855454031746,116.67669360317463,193.55709220317462,242.84228700317462,177.96144130317464,248.90484050317463,84.5225546031746,17.7975639031746,-10.347192796825402,40.021147403174595,92.6469818031746,44.4749722031746,85.9210742031746,177.04513100317462,141.13059600317462,11.772919603174596,0.726087603174598,106.3111568031746,90.91953500317462,28.967083003174604,7.351814903174604,-31.135412496825396,172.2308357031746,124.8932648031746,102.05297360317459,60.01851120317461,23.996168003174603,11.348878303174605,181.93941820317463,1613.3865722,1632.6668337,1697.1472539000001,1704.0913451,1561.7824825,1244.1910037,1460.2999023999998,1288.2861819,1376.5474732,1199.4189578,1078.5514767,1516.0140255000001,1369.3774044,1163.0626097,990.7722961000001,925.7462095999999,904.2970707000001,832.1432682000001,1498.1766598000002,1270.8266236,1160.4369748,1071.1115482,926.9425966,903.0505673,826.8966853999999,1047.466565,1056.1270748000002,1078.2829952,1087.1637938000001,704.8493837999999,531.354431,216.8131349,72.6124564,55.1847342,30.1811556,893.2148198,529.7007084,403.9699491,71.670424,47.721719900000004,31.7089586
