X.Subj1:LFHD,X.Subj1:RFHD,X.Subj1:LBHD,X.Subj1:RBHD,X.Subj1:C7,X.Subj1:T10,X.Subj1:CLAV,X.Subj1:STRN,X.Subj1:RBAK,X.Subj1:T12,X.Subj1:S1,X.Subj1:LSHO,X.Subj1:LUPA,X.Subj1:LELB,X.Subj1:LFRM,X.Subj1:LWRA,X.Subj1:LWRB,X.Subj1:LFIN,X.Subj1:RSHO,X.Subj1:RUPA,X.Subj1:RELB,X.Subj1:RFRM,X.Subj1:RWRA,X.Subj1:RWRB,X.Subj1:RFIN,X.Subj1:LASI,X.Subj1:RASI,X.Subj1:LPSI,X.Subj1:RPSI,X.Subj1:LTHI,X.Subj1:LKNE,X.Subj1:LTIB,X.Subj1:LANK,X.Subj1:LHEE,X.Subj1:LTOE,X.Subj1:RTHI,X.Subj1:RKNE,X.Subj1:RTIB,X.Subj1:RANK,X.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:LFHD,Y.Subj1:RFHD,Y.Subj1:LBHD,Y.Subj1:RBHD,Y.Subj1:C7,Y.Subj1:T10,Y.Subj1:CLAV,Y.Subj1:STRN,Y.Subj1:RBAK,Y.Subj1:T12,Y.Subj1:S1,Y.Subj1:LSHO,Y.Subj1:LUPA,Y.Subj1:LELB,Y.Subj1:LFRM,Y.Subj1:LWRA,Y.Subj1:LWRB,Y.Subj1:LFIN,Y.Subj1:RSHO,Y.Subj1:RUPA,Y.Subj1:RELB,Y.Subj1:RFRM,Y.Subj1:RWRA,Y.Subj1:RWRB,Y.Subj1:RFIN,Y.Subj1:LASI,Y.Subj1:RASI,Y.Subj1:LPSI,Y.Subj1:RPSI,Y.Subj1:LTHI,Y.Subj1:LKNE,Y.Subj1:LTIB,Y.Subj1:LANK,Y.Subj1:LHEE,Y.Subj1:LTOE,Y.Subj1:RTHI,Y.Subj1:RKNE,Y.Subj1:RTIB,Y.Subj1:RANK,Y.Subj1:RHEE,Y.Subj1:RTOE,Z.Subj1:LFHD,Z.Subj1:RFHD,Z.Subj1:LBHD,Z.Subj1:RBHD,Z.Subj1:C7,Z.Subj1:T10,Z.Subj1:CLAV,Z.Subj1:STRN,Z.Subj1:RBAK,Z.Subj1:T12,Z.Subj1:S1,Z.Subj1:LSHO,Z.Subj1:LUPA,Z.Subj1:LELB,Z.Subj1:LFRM,Z.Subj1:LWRA,Z.Subj1:LWRB,Z.Subj1:LFIN,Z.Subj1:RSHO,Z.Subj1:RUPA,Z.Subj1:RELB,Z.Subj1:RFRM,Z.Subj1:RWRA,Z.Subj1:RWRB,Z.Subj1:RFIN,Z.Subj1:LASI,Z.Subj1:RASI,Z.Subj1:LPSI,Z.Subj1:RPSI,Z.Subj1:LTHI,Z.Subj1:LKNE,Z.Subj1:LTIB,Z.Subj1:LANK,Z.Subj1:LHEE,Z.Subj1:LTOE,Z.Subj1:RTHI,Z.Subj1:RKNE,Z.Subj1:RTIB,Z.Subj1:RANK,Z.Subj1:RHEE,Z.Subj1:RTOE
-74.6579440606648,76.9219331393352,-104.5428618606648,19.914089539335215,-42.058010660664785,-21.680441060664794,-40.46598226066478,-32.69280146066478,63.46798973933519,-19.02547926066478,-15.750503460664811,-195.9557590606648,-250.92988006066477,-251.8152802606648,-304.1950134606648,-320.1391236606648,-261.7384614606648,-328.3884236606648,120.56436433933524,198.69339273933525,203.55944513933522,258.84074393933525,302.3985807393352,254.8586271393352,322.0106411393352,-140.4707488606648,108.08025813933523,-72.65601526066482,37.994326339335224,-165.3215056606648,-134.0285860606648,-126.68099046066479,-109.1313450606648,-60.6225370606648,-116.1405366606648,161.4997159393352,146.4997773393352,166.0918793393352,131.15806593933522,65.43815613933523,157.2461517393352,256.82524176315786,188.91460616315788,139.0993749631579,84.5426379631579,35.6616117631579,-10.9235998368421,150.7690925631579,191.59157156315788,-50.1487614368421,1.5906881631579,7.309645363157898,59.5000509631579,64.3148005631579,6.064499963157904,62.95045836315791,111.14763276315792,62.9188039631579,108.3269625631579,68.1834921631579,19.287658763157893,-9.484083436842104,53.5533461631579,117.5437687631579,63.9517217631579,116.0995643631579,166.7511785631579,172.8978213631579,10.4827357631579,18.1854889631579,102.1657951631579,86.6058813631579,29.9248761631579,10.543778563157897,-30.399317836842098,176.0769231631579,163.6506751631579,125.68997576315789,85.4877627631579,41.1116199631579,16.027963163157896,204.8629981631579,1666.7806884,1668.779956,1725.086255,1717.3895018,1556.112964,1231.0831544,1472.687842,1300.9708498,1363.1789552,1188.0302976,1071.979248,1508.8075682,1360.6814694,1155.2328614,983.3958864,917.0679688,895.405957,822.3497068,1505.8609372,1277.4865476,1166.7521974000001,1078.7093508,936.4240234,911.3992676,835.1686764,1046.6976562,1053.8977539999998,1075.2282716,1081.822314,704.931079,532.2250612,215.3449674,71.92611219999999,54.4479664,30.3692532,894.2355956,531.106958,405.8215336,72.4779508,46.7039854,32.2475382
-69.80550226066478,79.80348793933523,-102.87675466066482,20.15437893933521,-42.11622046066479,-21.859603860664777,-39.466421260664795,-31.638266060664794,62.89125673933525,-19.209970260664797,-16.005563660664812,-195.6321012606648,-250.7077544606648,-251.9100528606648,-303.7980712606648,-319.0092808606648,-261.7923766606648,-328.1535890606648,120.83879113933517,199.11958913933523,204.02788993933524,259.42743813933515,303.18509173933523,255.58312673933523,322.6815395393352,-140.2637302606648,108.3353969393352,-72.9711942606648,38.092013339335224,-165.1647916606648,-133.8398588606648,-126.5011876606648,-109.2009366606648,-60.674905860664786,-116.11885086066482,161.73227213933518,146.67965993933518,166.09333193933523,131.20527053933523,65.49291713933522,157.27035833933525,260.27790896315787,188.4045323631579,144.24316496315788,86.8801623631579,35.8634025631579,-9.8040948368421,150.3742045631579,192.4048777631579,-50.5090812368421,2.769001763157898,7.843329563157897,60.3567331631579,66.20716496315791,9.0585251631579,66.6036733631579,114.3823935631579,64.8593129631579,111.06467796315789,66.36205516315789,18.052801963157894,-9.908968636842104,53.2505703631579,117.64652896315789,64.1940223631579,116.88024216315789,167.4366795631579,173.0667119631579,11.305337363157898,18.25264796315789,100.6056665631579,85.2990345631579,29.190769963157894,10.283361563157897,-30.528563036842105,175.8920359631579,162.8601353631579,124.3970317631579,84.0524789631579,40.9864265631579,15.851082963157896,204.6836155631579,1664.4174318,1667.3094478,1725.0178708,1718.059351,1556.8755856,1231.2621342,1473.2362064,1302.0299074,1362.7359862,1188.3665529999998,1073.1295162,1509.4838622,1361.3111574,1155.7005126000001,983.6121706,917.3718258,895.782886,822.7607052,1506.2692134000001,1277.6073972000002,1166.814331,1078.9433102,937.054309,911.6898926,835.4959228,1046.570166,1053.5480224,1076.3659914,1083.0552246,705.0575196,532.3779178,215.3934754,71.917595,54.3441196,30.3683296,893.8675539999999,531.0889402,405.9284914,72.6188004,46.601219,32.283148
-65.16684906066482,82.71954013933525,-100.96735546066479,20.80169353933519,-42.049978660664785,-22.050045660664797,-38.41951006066478,-30.6405302606648,62.315365939335244,-19.387356660664807,-16.253647260664774,-195.2947358606648,-250.57570506066477,-252.3020054606648,-303.20698266066483,-317.9737978606648,-261.7353544606648,-327.64767506066477,121.11166653933523,199.3536955393352,204.31996733933525,259.98196733933514,303.4931849393352,256.13781413933515,323.3750949393352,-139.9791658606648,108.56012873933523,-73.15941526066477,37.98171053933521,-165.0236600606648,-133.7158112606648,-126.64737226066478,-109.2218656606648,-60.67709086066479,-116.19134246066479,162.01653713933518,146.57682773933522,165.82926933933524,131.27743793933521,65.52529013933523,157.24561453933518,263.4538305631579,188.1088049631579,148.92952036315788,87.5261741631579,36.4079737631579,-8.854520636842103,150.5145329631579,193.2647741631579,-50.5984258368421,3.766263563157896,8.180907963157896,61.6433047631579,68.2077857631579,12.292644563157895,70.6717079631579,119.05446056315789,68.35646116315789,115.8087345631579,65.1861123631579,16.9536137631579,-10.425223236842102,52.885934563157896,117.7013133631579,64.7113763631579,117.3599811631579,168.3587527631579,173.0423805631579,12.014279963157897,18.55324196315789,100.29161176315789,85.02101196315789,29.067494763157896,10.275281963157896,-30.518181236842103,175.9284035631579,162.1908763631579,123.3073617631579,83.81848176315789,40.7601085631579,15.848106763157897,204.6211551631579,1662.3915772,1665.8888428,1724.6918946,1718.4140378,1557.4462156,1231.4528077999998,1473.6168946,1302.8520508000001,1362.3380614,1188.7243164,1074.1336672,1510.0888426000001,1361.966382,1156.0740720000001,984.1962158,917.9486332,896.1048588,823.4808346,1506.2505858,1277.5349124000002,1166.6306888,1079.0735353999999,937.262952,912.010791,835.9687986,1046.4458986,1053.1614258,1077.2594482,1084.0341068,704.883215,532.3357304,215.4598844,71.906691,54.2506104,30.3233484,893.5983518,531.192151,405.423163,72.4533756,46.5709496,32.2589332
-60.516262660664786,85.55585613933525,-98.8718720606648,21.566970539335216,-41.72051686066478,-22.28676486066479,-36.9573700606648,-29.527896060664784,61.947592139335185,-19.620223860664773,-16.55798686066479,-194.67992286066482,-250.3858856606648,-252.8997652606648,-303.01064146066483,-316.47856126066483,-261.6420808606648,-326.4710770606648,121.78096613933519,199.46695253933518,204.44794633933523,260.29922793933525,304.1814055393352,256.60666153933516,323.92698673933523,-139.1968962606648,109.14822673933524,-73.5638768606648,37.52837813933519,-164.7509796606648,-133.4887788606648,-126.64194046066478,-109.16211226066481,-60.607058860664765,-116.2264500606648,162.3208589393352,146.50264573933524,165.77354433933525,131.1643885393352,65.38814373933522,157.1736295393352,266.3988747631579,187.6404091631579,153.5946203631579,90.0940861631579,37.1163309631579,-8.191968636842102,150.9022711631579,194.3391517631579,-50.9697482368421,4.397430963157898,8.368747963157897,63.2520725631579,70.7599599631579,16.711781963157907,76.74219116315791,125.03285896315792,72.7967231631579,122.0675135631579,64.4663275631579,16.5902973631579,-10.642148636842103,52.7823755631579,118.0542017631579,65.0068347631579,117.6586919631579,168.9292121631579,172.5582341631579,12.695878163157898,19.33004096315789,100.7638299631579,85.1795661631579,29.092771363157897,10.300850963157895,-30.505164636842103,175.9455937631579,161.4813449631579,122.7109473631579,83.54490736315789,40.9735821631579,15.913707763157896,204.8175819631579,1660.3404784,1664.335498,1724.3188234,1718.4490236,1558.0390138,1231.6954343999998,1473.6443848000001,1303.2163082,1362.486499,1189.0327392000002,1074.7700686,1510.8714112,1362.8405272,1156.561768,984.707727,918.5258056,896.5266359999999,824.1060178,1506.4072264,1277.2591552000001,1166.3431150000001,1079.0290774,937.4330808,911.8382326,836.2919678,1046.2443602,1052.8245608,1078.0620846,1084.310254,704.6946904,532.4474,215.4505068,71.871289,54.2583098,30.3477412,893.3175538,531.1354494,405.3602232,72.5059116,46.544923999999995,32.1099406
-55.93970066066481,88.51824633933518,-96.02804866066481,22.588833339335224,-41.22278166066479,-22.628573660664813,-35.77942166066481,-28.216281660664777,61.80901733933524,-19.92526566066482,-16.95721766066481,-193.9691806606648,-249.7742496606648,-253.6169766606648,-302.3891936606648,-314.66139566066477,-261.7456386606648,-324.8525116606648,122.62402033933517,199.5901453393352,204.4486663393352,260.53356633933515,304.60961633933516,256.8820163393352,324.47692533933525,-138.2782316606648,110.02740133933526,-74.00534366066478,37.14361233933522,-164.37185966066477,-133.25903666066478,-126.55511766066479,-109.16760566066478,-60.676821660664814,-116.11645866066482,162.89446733933516,146.65612433933518,166.29546833933523,131.2852143393352,65.37255533933524,157.18548233933518,269.29252676315787,187.7614297631579,157.9447337631579,92.21238776315789,38.2214857631579,-7.730701236842103,151.5853277631579,194.8992317631579,-51.3101912368421,4.8004197631578975,8.455835763157896,65.2710117631579,74.3803867631579,22.167343763157895,83.0929727631579,132.5578777631579,77.9176867631579,129.4095467631579,64.1334387631579,16.880979763157896,-10.580120236842102,52.9300127631579,118.2160727631579,65.4031607631579,118.0892567631579,169.6158607631579,171.7535407631579,13.299408763157897,19.205166763157898,101.0247887631579,85.1776667631579,28.9256107631579,10.281774763157896,-30.717872236842105,175.8349467631579,160.6745607631579,122.1645057631579,83.2674717631579,40.8270457631579,15.854237763157895,204.7449347631579,1658.290283,1662.976196,1723.605469,1718.262695,1558.581909,1231.900635,1473.749023,1303.557373,1362.699341,1189.249756,1075.187134,1511.701782,1363.766846,1157.186279,985.508606,919.358582,897.107056,824.721497,1506.358643,1276.701416,1165.952026,1078.790649,937.268921,911.605835,836.235535,1045.940552,1052.780396,1078.513794,1084.627808,704.618591,532.552795,215.505798,71.877686,54.432053,30.44236,893.278931,531.259705,405.400665,72.414543,46.524426,32.145901
-51.37355046066476,91.40220633933521,-93.62314126066478,23.755904939335213,-40.774777660664775,-23.061447260664785,-34.32245166066478,-26.826162660664767,61.694711339335186,-20.310946860664785,-17.376773260664788,-193.2619900606648,-249.0191194606648,-254.0777494606648,-302.2791658606648,-311.9883206606648,-261.7201506606648,-323.3636294606648,123.09102453933524,199.97131013933523,204.45280453933523,260.57745053933525,304.6411345393352,256.9583829393352,324.62276293933525,-137.3496860606648,111.00483093933519,-74.48746026066479,36.87885433933519,-163.9516514606648,-133.07957506066478,-126.5916716606648,-109.22839666066479,-60.7100682606648,-116.0924412606648,163.55396393933523,146.8342257393352,166.38459153933525,131.14353953933522,65.33920593933524,157.16017753933517,272.4517309631579,188.07363676315788,162.68607836315792,94.3363011631579,39.4881541631579,-7.3784018368421025,152.4128211631579,195.7473881631579,-51.3139808368421,5.120987563157898,8.451131363157897,67.94451496315791,78.84828416315791,28.039524163157914,90.85339876315791,140.5996499631579,84.2310431631579,138.05622916315792,63.75624316315789,16.1569521631579,-10.342399436842102,53.2005829631579,118.8327809631579,66.0614963631579,118.8052875631579,170.0796941631579,170.6627995631579,13.830877763157897,18.51093196315789,101.4431309631579,85.1576847631579,29.0560645631579,10.236032963157898,-30.6485076368421,175.8331853631579,159.4880073631579,122.0718025631579,83.2591911631579,41.026568563157895,15.841042963157898,204.7406901631579,1656.1927494,1661.4927492,1722.885547,1718.057422,1559.0548826,1232.1430662,1473.6478514,1303.6481204000002,1362.9710206,1189.519385,1075.510278,1512.3662842,1364.587329,1157.6449954,986.2779786000001,919.9291382,897.6385012,825.5569697999999,1506.2048829999999,1276.5510986,1165.4674802,1078.4056642,936.870654,911.200708,835.9680784,1045.9472653999999,1052.6498534,1078.8142824000001,1085.0193114,704.4815920000001,532.3628174,215.5265866,71.9223084,54.283771,30.4312146,893.312402,531.1733642,405.50897199999997,72.59109020000001,46.582104599999994,32.276261
-46.87134746066477,94.42592473933517,-90.74201386066478,25.108297739335217,-40.2054660606648,-23.475155660664814,-32.65887166066479,-25.265335460664787,61.20975033933521,-20.652975860664775,-17.767026060664772,-192.48965186066482,-248.3226594606648,-254.5324156606648,-301.4030972606648,-309.7034426606648,-261.39465046066476,-321.6056674606648,123.67204253933521,200.16819753933515,204.4367035393352,260.4921355393352,304.60868833933523,256.83843673933524,324.53313893933523,-136.50772426066476,112.16181333933518,-74.74443646066479,36.482272139335194,-164.1231112606648,-132.8849094606648,-126.5251066606648,-109.25298786066479,-60.8851720606648,-116.07993506066481,164.14251413933516,147.0490081393352,166.14865393933525,131.21722073933523,65.31623253933519,157.16867333933524,275.85881096315785,188.4975255631579,167.51150616315792,96.56049896315791,41.2398459631579,-7.139892436842103,153.6593023631579,196.4833377631579,-50.7557016368421,5.215358963157898,8.186134363157896,71.2748695631579,83.4756705631579,34.363910763157904,99.2500359631579,149.5240635631579,91.6282143631579,147.7254733631579,63.326610963157904,15.891112163157896,-10.270742636842103,53.7260675631579,120.0407325631579,66.8505909631579,119.8800861631579,171.15495956315792,169.3269171631579,14.178443763157897,18.112497363157896,101.5526435631579,85.7242531631579,29.387580363157902,10.237708163157897,-30.786279036842103,175.8633551631579,157.9629127631579,122.4316141631579,83.4176689631579,40.8098101631579,15.909705763157897,204.76973316315792,1654.1483395999999,1659.9384036,1721.9681151999998,1717.8343748,1559.3796632,1232.4854733999998,1473.489038,1303.4963134,1363.1326412,1189.8141112,1075.7487305999998,1512.9546876,1365.2062744,1157.9487792,987.0236452,920.6871335999999,898.1259768,826.5594116000001,1505.8356692,1276.0716552,1164.8197514,1077.761841,936.7848998,910.7705442,835.6629398,1045.84834,1052.3920656,1079.0640627999999,1085.1509274,704.4429688,532.2634158,215.4806154,71.9220974,54.4403852,30.404093,893.108179,531.036536,405.3637878,72.4456878,46.5717894,32.1619306
-42.001846460664815,97.60852973933517,-87.73723486066478,26.5331201393352,-39.62505226066478,-23.958768260664772,-30.794863860664783,-23.366683860664786,60.749557339335254,-21.059073260664785,-18.146280260664785,-191.49308806066477,-247.3331998606648,-254.7294892606648,-300.3964902606648,-307.0529906606648,-260.4434664606648,-319.29281906066484,124.3994595393352,200.2810149393352,204.24137893933522,260.3508147393352,303.7060391393352,256.3309415393352,324.07920833933525,-135.1236360606648,113.45881013933521,-74.98990766066478,36.280367939335214,-163.7132902606648,-132.4745942606648,-126.29696346066477,-109.1444614606648,-60.67947726066478,-116.07442326066477,165.1075285393352,147.13890073933524,166.09141493933524,131.02015073933518,65.20246233933524,157.20882273933518,279.21039196315786,188.9617807631579,172.5887763631579,99.64235796315789,43.1428923631579,-6.954176436842103,155.1145205631579,197.4649909631579,-51.002066236842104,5.284217763157897,7.923388363157898,74.9541019631579,88.24905156315789,40.7006587631579,108.01254476315789,159.0265421631579,99.85944436315789,158.1428383631579,63.1927481631579,15.312982563157899,-10.113679436842103,53.944585163157896,120.9624901631579,67.9384635631579,121.38223656315789,171.7098551631579,167.8154701631579,14.582964963157895,17.1317757631579,102.47356936315789,86.7751839631579,29.795847963157897,10.387269163157896,-30.577630836842104,175.9184579631579,156.3822393631579,123.2809237631579,84.24503516315791,41.0662365631579,16.0094393631579,204.7347203631579,1652.0275388,1658.4037112,1720.926929,1717.334546,1559.8614498,1232.8378175999999,1473.1846192,1303.2205074,1363.4831544,1190.0807866,1075.851367,1513.5035886,1365.8122316,1158.2350828,987.9709108,921.753186,898.7700074,827.7224246,1505.6746091999998,1275.6194332,1164.1576420000001,1077.2819336,936.3781126,910.2703734,835.4922364,1045.674902,1052.3427244,1079.1751468,1085.344629,704.437292,532.0319460000001,215.624988,71.9721804,54.283523,30.3866758,892.9748658,530.7578,405.3341062,72.4435438,46.585631400000004,32.195857600000004
-36.929165860664774,100.92560753933525,-84.60291486066478,28.283560139335215,-38.92691386066478,-24.43261446066481,-28.865201060664795,-21.331277460664793,60.24241633933518,-21.41394386066479,-18.571921260664794,-190.4047274606648,-246.45163266066479,-254.84565446066478,-298.1844638606648,-303.5649874606648,-259.1425816606648,-316.3142548606648,125.22369053933521,200.37124953933525,203.5873261393352,259.97830493933526,302.8222625393352,255.68262593933522,323.7051479393352,-133.3400848606648,115.01702533933522,-75.28705166066477,35.853970139335196,-163.3877168606648,-131.97828086066477,-127.2314910606648,-109.0380460606648,-60.61335766066478,-115.87794546066479,166.2044891393352,147.46678153933516,165.82082233933522,130.9159757393352,65.0150843393352,157.17925713933522,282.7598361631579,189.6243749631579,177.77177216315792,102.4223687631579,45.34803316315791,-6.723231036842103,156.6585727631579,198.2667915631579,-50.720842236842095,5.316376163157897,7.787257363157898,78.9606847631579,93.4860737631579,47.49222276315791,117.09287956315791,168.75212776315792,108.49853436315792,169.0900185631579,63.0826013631579,15.042410963157895,-10.015665236842104,54.2513171631579,121.9383187631579,68.9073705631579,122.52837436315791,172.57763736315792,166.1183235631579,15.203699763157898,16.566352163157894,103.4289179631579,88.1406867631579,30.3638667631579,10.539147363157898,-30.589610436842104,175.8756627631579,154.4826055631579,124.4772653631579,85.4146587631579,41.0763825631579,16.093988363157898,204.7265965631579,1649.6984375999998,1656.6735105999999,1719.8565186,1716.7360836,1560.2481936,1233.1485838,1472.6811522,1302.6651121999998,1364.028979,1190.3675048,1076.0060306,1513.977051,1366.5295898,1158.612817,988.3963498,922.8823606,899.4499266,828.9103026,1505.3750002,1274.9471438,1163.4522704,1076.6322752,935.9622926000001,909.780078,835.3822266,1045.5990477999999,1052.2255616,1079.1738526,1085.2333252,704.4064086,531.7990482,216.2174042,72.0702788,54.3575422,30.3399724,892.7898438,530.5317262,405.06879860000004,72.5708676,46.5916678,32.3122848
-31.701113660664817,104.37524133933516,-81.8949926606648,30.215084339335192,-38.0866116606648,-24.91171566066481,-26.798739660664808,-19.261630660664764,59.87804833933524,-21.759463660664778,-18.98877266066478,-189.15817566066477,-245.1852906606648,-254.7491796606648,-296.5201756606648,-299.8254726606648,-258.0057706606648,-313.0696896606648,125.99731133933517,200.5685393393352,203.4742403393352,259.4253503393352,301.9248013393352,254.88244333933517,322.9450653393352,-131.8758266606648,116.58367633933517,-75.63901066066478,35.51089133933522,-163.48913866066476,-131.52365466066482,-126.49832466066476,-108.91174666066479,-60.643252660664814,-115.77945266066479,167.1516083393352,147.52007733933522,166.21984533933517,130.71569533933518,64.83367633933517,157.17388633933524,286.39607276315786,191.1578987631579,183.3816077631579,105.6787727631579,47.8399477631579,-6.443544236842103,158.4911967631579,198.7935797631579,-51.2701642368421,5.357444763157897,7.574392763157897,83.0744097631579,99.2486427631579,54.969089763157896,126.83786076315789,178.7690587631579,117.2712867631579,180.3955387631579,62.5711677631579,14.611952763157896,-10.044190236842102,54.6082157631579,123.1412817631579,69.8744667631579,123.5032357631579,173.7118537631579,164.1779487631579,15.701899763157899,15.562141763157898,105.1079027631579,90.9108817631579,31.440529763157897,10.568809763157896,-30.706222236842102,175.8136147631579,152.5111247631579,126.2919167631579,87.0443657631579,41.1225137631579,16.203487763157895,204.7287907631579,1647.231201,1654.739136,1718.708618,1715.896973,1560.4198,1233.477051,1472.161377,1302.093994,1364.461914,1190.621094,1076.181274,1514.272583,1367.124146,1158.799805,989.17041,923.703918,899.966797,829.891663,1505.020752,1274.339844,1162.45752,1075.846069,935.406311,909.10144,835.034851,1045.917847,1051.903564,1079.517334,1085.309814,704.151917,531.360168,216.17865,72.221413,54.483952,30.323969,892.435364,530.061707,405.103729,72.67189,46.611591,32.279522
-26.121634060664825,107.99493053933514,-77.47633986066478,32.394418339335225,-36.936343260664785,-25.101980460664787,-24.453079060664816,-16.981149260664782,59.300741139335244,-21.872452060664784,-19.247781260664794,-187.5797884606648,-243.5322202606648,-254.5673706606648,-293.7765108606648,-295.2503298606648,-256.3915984606648,-309.47467966066483,127.10390333933522,200.59887373933523,203.07332453933518,258.9193935393352,301.0390467393352,253.8797327393352,321.9259979393352,-130.43638606066477,117.46611033933523,-75.7535676606648,35.89732313933521,-163.47478966066478,-131.11479786066477,-125.86482266066477,-108.73398746066479,-60.567294460664776,-115.5362460606648,167.9899019393352,147.7110683393352,165.2907439393352,130.50494053933522,64.78079533933519,157.1245819393352,290.25651616315787,192.2052955631579,188.96348036315788,109.00248916315789,50.5061883631579,-6.331856036842104,160.37212596315788,199.4629893631579,-51.273405436842104,5.275699363157897,6.9382139631578985,87.68589836315789,105.51122036315789,63.41011256315788,137.5396031631579,189.62829976315788,126.39846916315788,192.01893356315787,62.86367876315789,14.494695163157898,-10.072419236842103,54.8168985631579,124.1615513631579,70.88475996315789,124.8485269631579,174.1882117631579,161.4248359631579,15.726044563157897,12.87065776315791,108.5140785631579,96.5700509631579,34.114005563157896,11.247589763157896,-30.625026836842103,175.93145816315788,150.7532325631579,129.13845576315788,89.8218359631579,41.6354399631579,16.428961763157897,204.9482401631579,1644.5521486,1652.9365234,1716.9512938,1714.9730714,1560.6060058,1233.8960692,1471.3754636,1301.2552732000001,1364.7685060000001,1190.9035402,1076.3132324,1514.4171144,1367.4972408,1159.0730469999999,989.522998,924.2351686,900.0714352,830.5929566,1504.3821536,1273.3913086,1161.5667237999999,1075.0729494,934.8467039999999,908.3507934,834.479553,1045.6346436000001,1051.1929444,1079.7667726,1085.9315182,703.440564,530.3475462,216.122934,72.33931899999999,54.6382264,30.256209,891.9451052,529.3149046,404.2534912,72.811093,46.7233282,32.2544598
-19.87133466066476,111.87461853933527,-73.45058306066475,34.6646387393352,-35.63826606066478,-25.167874260664792,-21.780575860664772,-14.51979706066478,59.30910293933523,-21.979208460664804,-19.514205660664814,-185.6716282606648,-241.2820500606648,-253.6537052606648,-291.06222546066476,-289.7622102606648,-254.3540316606648,-305.0543642606648,128.49941053933523,200.87632753933525,202.77438633933525,258.4555023393352,299.8609955393352,252.5930999393352,320.5866669393352,-128.75231046066477,118.64554093933519,-76.01263766066477,35.21954013933523,-163.27492406066477,-130.7925266606648,-125.67873246066479,-108.5790678606648,-60.2415374606648,-115.2628264606648,168.85666173933524,147.86012893933517,164.9781587393352,130.4394133393352,64.63849753933519,157.07476533933522,294.2924717631579,193.8915167631579,194.69939636315794,112.67979316315792,53.662331763157916,-6.186191436842103,162.45567976315792,200.2987981631579,-51.1352572368421,5.121725163157895,6.054791163157895,92.51514196315793,111.84033616315793,72.36832676315795,148.48598996315795,200.80348596315795,135.36936676315793,203.83647856315795,63.3972815631579,14.193074163157908,-10.170310836842102,54.8807747631579,124.78817536315792,71.83620716315791,125.93766276315792,173.9221293631579,158.9020511631579,15.517083563157893,12.86743976315789,113.23118056315792,105.20674836315794,38.414976363157926,12.114533963157902,-29.813771236842097,176.1047003631579,148.58185476315788,132.00490156315792,92.96958796315792,41.6905907631579,16.577147363157895,205.18674376315792,1641.7157227999999,1650.7097166,1715.0404054,1713.6206058,1560.5415768,1234.1216062,1470.176587,1299.8286376,1365.2235842,1191.0080568,1076.2928954,1514.3807618,1367.779932,1159.0070799999999,989.9831546,924.5278684,900.055957,831.2810916,1503.7592287999998,1272.4379637999998,1160.5429683999998,1073.9453128,933.9077756,907.44552,833.4797734,1044.7356690000001,1050.3122070000002,1079.6549806,1085.1059324,702.285156,529.0283814000001,215.8950348,72.6490982,54.9399656,30.3111942,891.0321896,528.6790768000001,403.74924319999997,72.853374,46.7806758,32.2354728
-13.983584860664761,115.97668133933523,-69.17156706066477,37.10078453933522,-34.102365660664766,-25.451663460664793,-19.20530726066478,-12.177261860664785,59.84259913933518,-22.345230260664813,-20.184353860664807,-183.6129364606648,-238.7990630606648,-252.23454926066478,-286.6460514606648,-283.98288286066474,-251.33272126066478,-299.6588658606648,130.0155731393352,201.45082733933515,202.68149113933518,258.0823331393352,298.4855805393352,251.58094173933517,319.3582611393352,-127.62391666066479,119.72173753933524,-76.53098486066482,34.67018733933521,-163.12380066066476,-130.2203032606648,-124.06842946066477,-108.42378886066479,-60.008187660664795,-115.2638640606648,169.48018513933522,148.2363859393352,165.13202773933526,130.34098833933524,64.55048513933518,157.08614193933525,298.3867895631579,195.25290896315792,200.8523259631579,116.59190156315792,56.89174696315791,-6.070477636842102,164.7599217631579,200.9496925631579,-50.642723436842104,4.918166763157896,5.087221563157893,97.74336656315792,118.69730416315792,81.67395376315793,159.68289556315793,211.88571856315792,144.82552256315793,215.78291096315795,64.4877627631579,14.207797363157898,-10.030528836842104,55.1815049631579,125.4499393631579,72.3502955631579,127.01822896315791,174.1421299631579,156.13544056315789,15.111922563157895,11.339723563157893,118.48266936315791,114.56768436315792,42.954957963157916,13.0365793631579,-29.080853636842104,176.43634116315792,146.6381261631579,134.3390233631579,94.9622417631579,41.9295123631579,16.624712363157897,205.07435676315788,1638.1976804,1648.0652096,1712.603052,1711.869824,1560.2945556,1234.1846436,1468.8050052,1298.1000732,1365.6305912,1190.930029,1075.9821534,1514.1047606,1367.7094482,1158.738037,989.804028,924.6464108,899.8611816,831.5444582,1502.7388426,1271.2875729999998,1159.2301274,1072.5876712000002,932.606824,906.243262,832.4522949999999,1043.726367,1049.5546142,1079.2950681999998,1084.6611324,700.7533448,527.5999272,215.18533060000001,72.9535536,55.5489636,30.3740938,890.4719729999999,528.0707034,403.1832948,72.74377299999999,46.769318399999996,32.3084712
