,0
3848,466.35345
3849,466.28378
3850,466.2242
3851,466.18323
3852,466.1603
3853,466.14536
3854,466.12344
3855,466.08136
3856,466.01364
3857,465.92596
3858,465.83316
3859,465.7536
3860,465.70175
3861,465.68213
3862,465.68762
3863,465.70233
3864,465.70773
3865,465.68918
3866,465.64056
3867,465.56412
3868,465.46707
3869,465.35703
3870,465.23816
3871,465.1095
3872,464.96698
3873,464.80585
3874,464.62335
3875,464.42038
3876,464.20105
3877,463.9716
3878,463.7381
3879,463.5057
3880,463.27777
3881,463.05667
3882,462.8455
3883,462.6483
3884,462.47064
3885,462.3176
3886,462.19156
3887,462.09033
3888,462.0055
3889,461.9239
3890,461.83023
3891,461.71042
3892,461.5547
3893,461.3584
3894,461.12155
3895,460.84625
3896,460.53488
3897,460.18832
3898,459.8061
3899,459.38736
3900,458.9322
3901,458.44244
3902,457.92224
3903,457.3788
3904,456.82254
3905,456.26642
3906,455.72397
3907,455.2065
3908,454.72037
3909,454.26593
3910,453.83853
3911,453.43124
3912,453.03836
3913,452.6575
3914,452.29044
3915,451.94098
3916,451.61203
3917,451.3028
3918,451.00766
3919,450.7186
3920,450.42868
3921,450.13647
3922,449.8483
3923,449.5772
3924,449.3388
3925,449.14542
3926,449.00055
3927,448.89722
3928,448.8197
3929,448.75
3930,448.67566
3931,448.59708
3932,448.52957
3933,448.50046
3934,448.5408
3935,448.67474
3936,448.91006
3937,449.23306
3938,449.60986
3939,466.20245
3940,466.18405
3941,466.17694
3942,466.1888
3943,466.2217
3944,466.27182
3945,466.33035
3946,466.38644
3947,466.43027
3948,466.45593
3949,466.46255
3950,466.45416
3951,466.43805
3952,466.42172
3953,466.41083
3954,466.4072
3955,466.40817
3956,466.4075
3957,466.39697
3958,466.3692
3959,466.31995
3960,466.25015
3961,466.1663
3962,466.07898
3963,466.00018
3964,465.93893
3965,465.8981
3966,465.87222
3967,465.84924
3968,465.81342
3969,465.75043
3970,465.65118
3971,465.5138
3972,465.3434
3973,465.15042
3974,464.94867
3975,464.75427
3976,464.58344
3977,464.45013
3978,464.36246
3979,464.3199
3980,464.31177
3981,464.31964
3982,464.32162
3983,464.29898
3984,464.24124
3985,464.14813
3986,464.0258
3987,463.8789
3988,463.70172
3989,463.4738
3990,463.1655
3991,462.7525
3992,462.2322
3993,461.63223
3994,461.0056
3995,460.41235
3996,459.89825
3997,459.48007
3998,459.1417
3999,458.8391
4000,458.51044
4001,458.08685
4002,457.50446
4003,456.71515
4004,455.69574
4005,454.45108
4006,453.0116
4007,451.42572
4008,449.75235
4009,448.05432
4010,446.39328
4011,444.82532
4012,443.39563
4013,442.13474
4014,441.05573
4015,440.15433
4016,439.412
4017,438.80087
4018,438.29074
4019,437.85446
4020,437.4711
4021,437.12555
4022,436.80603
4023,436.50183
4024,436.20377
4025,435.90634
4026,435.6099
4027,435.32004
4028,435.0446
4029,434.78897
4030,434.5548
4031,434.3405
4032,434.144
4033,433.9654
4034,433.80692
4035,433.67172
4036,433.56192
4037,433.47717
4038,433.41397
4039,433.36627
4040,465.79776
4041,465.72662
4042,465.66373
4043,465.6146
4044,465.58154
4045,465.5637
4046,465.55774
4047,465.55978
4048,465.56653
4049,465.57712
4050,465.59225
4051,465.61386
4052,465.6425
4053,465.67615
4054,465.70944
4055,465.73477
4056,465.74512
4057,465.73676
4058,465.7115
4059,465.67685
4060,465.64334
4061,465.6206
4062,465.6135
4063,465.61923
4064,465.62744
4065,465.6236
4066,465.59375
4067,465.53018
4068,465.4346
4069,465.3188
4070,465.20087
4071,465.0996
4072,465.02722
4073,464.98453
4074,464.96017
4075,464.93295
4076,464.87967
4077,464.7825
4078,464.63593
4079,464.44806
4080,464.238
4081,464.02847
4082,463.83795
4083,463.67548
4084,463.53867
4085,463.41705
4086,463.29688
4087,463.16696
4088,463.02182
4089,462.863
4090,462.69745
4091,462.53458
4092,462.38263
4093,462.246
4094,462.1245
4095,462.01416
4096,461.9095
4097,461.80643
4098,461.7032
4099,461.60065
4100,461.50104
4101,461.40622
4102,461.31625
4103,461.22916
4104,461.14108
4105,461.04773
4106,460.94586
4107,460.83478
4108,460.71716
4109,460.59875
4110,460.48697
4111,460.38892
4112,460.30972
4113,460.251
4114,460.21054
4115,460.18292
4116,460.16074
4117,460.13647
4118,460.10492
4119,460.0653
4120,460.02188
4121,459.98315
4122,459.95953
4123,459.95978
4124,459.98843
4125,460.04388
4126,460.11942
4127,460.20514
4128,460.29108
4129,460.36847
4130,460.43106
4131,460.47495
4132,460.49826
4133,460.50156
4134,460.48834
4135,460.46475
4136,460.43866
4137,460.41733
4138,460.4051
4139,460.4018
4140,460.40265
4141,466.36118
4142,466.3836
4143,466.40854
4144,466.43634
4145,466.46463
4146,466.48898
4147,466.5045
4148,466.50787
4149,466.4995
4150,466.48383
4151,466.4685
4152,466.46188
4153,466.47055
4154,466.49643
4155,466.5363
4156,466.58252
4157,466.6262
4158,466.65976
4159,466.6806
4160,466.69174
4161,466.7008
4162,466.71655
4163,466.74454
4164,466.7838
4165,466.82556
4166,466.85516
4167,466.85727
4168,466.82098
4169,466.74414
4170,466.63403
4171,466.50497
4172,466.37283
4173,466.24988
4174,466.14096
4175,466.04224
4176,465.94275
4177,465.8293
4178,465.6919
4179,465.52783
4180,465.3441
4181,465.15607
4182,464.98343
4183,464.8454
4184,464.7557
4185,464.71906
4186,464.7296
4187,464.77072
4188,464.81665
4189,464.8371
4190,464.8022
4191,464.6888
4192,464.4857
4193,464.19638
4194,463.8384
4195,463.43942
4196,463.031
4197,462.6417
4198,462.29138
4199,461.98773
4200,461.72595
4201,461.49234
4202,461.26984
4203,461.04495
4204,460.81256
4205,460.57767
4206,460.35345
4207,460.156
4208,459.99997
4209,459.8958
4210,459.85022
4211,459.8672
4212,459.94788
4213,460.08774
4214,460.2734
4215,460.48145
4216,460.68124
4217,460.8422
4218,460.94153
4219,460.9701
4220,460.93335
4221,460.848
4222,460.73553
4223,460.61783
4224,460.51392
4225,460.43924
4226,460.40485
4227,460.4166
4228,460.47318
4229,460.56543
4230,460.67722
4231,460.7886
4232,460.88013
4233,460.93747
4234,460.9548
4235,460.93658
4236,460.89557
4237,460.8496
4238,460.81546
4239,460.8033
4240,460.81363
4241,460.83707
4242,466.80063
4243,466.84625
4244,466.88562
4245,466.91418
4246,466.93057
4247,466.93677
4248,466.93716
4249,466.93704
4250,466.9415
4251,466.95435
4252,466.97736
4253,467.0101
4254,467.04953
4255,467.09058
4256,467.12738
4257,467.15405
4258,467.16647
4259,467.1622
4260,467.14124
4261,467.10452
4262,467.05292
4263,466.98645
4264,466.90353
4265,466.80212
4266,466.6809
4267,466.54083
4268,466.38596
4269,466.22256
4270,466.058
4271,465.89822
4272,465.74637
4273,465.60254
4274,465.46393
4275,465.3263
4276,465.18515
4277,465.0368
4278,464.87848
4279,464.70892
4280,464.5282
4281,464.33688
4282,464.1358
4283,463.92435
4284,463.70078
4285,463.46277
4286,463.20932
4287,462.94324
4288,462.67267
4289,462.4114
4290,462.1767
4291,461.9841
4292,461.84244
4293,461.7487
4294,461.688
4295,461.63577
4296,461.56442
4297,461.44882
4298,461.27206
4299,461.02698
4300,460.71625
4301,460.35034
4302,459.9449
4303,459.5172
4304,459.08276
4305,458.6513
4306,458.22446
4307,457.79532
4308,457.3514
4309,456.87955
4310,456.37115
4311,455.82635
4312,455.2544
4313,454.67062
4314,454.09067
4315,453.5245
4316,452.97183
4317,452.4226
4318,451.86096
4319,451.27243
4320,450.651
4321,450.00348
4322,449.34924
4323,448.71487
4324,448.12567
4325,447.59668
4326,447.1278
4327,446.70425
4328,446.30234
4329,445.89926
4330,445.4815
4331,445.0497
4332,444.6174
4333,444.20496
4334,443.83136
4335,443.50748
4336,443.23236
4337,442.99506
4338,442.7792
4339,442.56937
4340,442.35577
4341,442.13614
4342,441.91492
4343,466.29916
4344,466.25644
4345,466.22617
4346,466.217
4347,466.23233
4348,466.26874
4349,466.31717
4350,466.36606
4351,466.405
4352,466.42834
4353,466.4367
4354,466.4363
4355,466.43552
4356,466.44138
4357,466.4563
4358,466.47742
4359,466.49774
4360,466.5095
4361,466.50723
4362,466.4906
4363,466.4643
4364,466.4366
4365,466.41653
4366,466.41058
4367,466.42123
4368,466.44583
4369,466.47824
4370,466.51105
4371,466.53726
4372,466.55148
4373,466.549
4374,466.52502
4375,466.47385
4376,466.38885
4377,466.26416
4378,466.0963
4379,465.88562
4380,465.6368
4381,465.35886
4382,465.06293
4383,464.75903
4384,464.45325
4385,464.14496
4386,463.82718
4387,463.48895
4388,463.11926
4389,462.7101
4390,462.2578
4391,461.7609
4392,461.21603
4393,460.61462
4394,459.94135
4395,459.1758
4396,458.29733
4397,457.2905
4398,456.15067
4399,454.88855
4400,453.53094
4401,452.11853
4402,450.69962
4403,449.3207
4404,448.0179
4405,446.8112
4406,445.7037
4407,444.685
4408,443.73703
4409,442.83987
4410,441.97614
4411,441.13412
4412,440.31
4413,439.50827
4414,438.74084
4415,438.02374
4416,437.37265
4417,436.7984
4418,436.304
4419,435.88452
4420,435.52863
4421,435.22235
4422,434.95187
4423,434.70685
4424,434.48227
4425,434.2792
4426,434.10318
4427,433.9612
4428,433.85825
4429,433.7941
4430,433.76212
4431,433.74957
4432,433.7404
4433,433.718
4434,433.66968
4435,433.59076
4436,433.48752
4437,433.37796
4438,433.28885
4439,433.24957
4440,433.28375
4441,433.40115
4442,433.59317
4443,433.83276
4444,466.22034
4445,466.39102
4446,466.52777
4447,466.60666
4448,466.62256
4449,466.58844
4450,466.5274
4451,466.4626
4452,466.40924
4453,466.371
4454,466.34183
4455,466.30972
4456,466.26282
4457,466.1936
4458,466.10092
4459,465.9897
4460,465.8668
4461,465.73837
4462,465.60623
4463,465.46875
4464,465.3235
4465,465.1713
4466,465.01807
4467,464.8744
4468,464.7514
4469,464.65686
4470,464.59125
4471,464.54697
4472,464.51086
4473,464.4675
4474,464.40384
4475,464.31134
4476,464.18665
4477,464.03134
4478,463.85068
4479,463.65314
4480,463.4494
4481,463.2511
4482,463.06787
4483,462.90488
4484,462.7616
4485,462.63245
4486,462.5111
4487,462.3947
4488,462.28787
4489,462.20288
4490,462.15613
4491,462.16098
4492,462.22067
4493,462.32367
4494,462.4455
4495,462.55576
4496,462.6281
4497,462.64896
4498,462.62146
4499,462.56326
4500,462.5001
4501,462.45758
4502,462.45435
4503,462.4986
4504,462.5877
4505,462.71152
4506,462.8566
4507,463.0104
4508,463.1641
4509,463.3133
4510,463.4563
4511,463.59232
4512,463.71915
4513,463.8329
4514,463.9292
4515,464.00598
4516,464.0648
4517,464.1109
4518,464.1513
4519,464.19095
4520,464.23022
4521,464.26447
4522,464.28632
4523,464.2895
4524,464.27252
4525,464.24048
4526,464.20392
4527,464.1759
4528,464.16736
4529,464.18234
4530,464.21518
4531,464.25122
4532,464.2711
4533,464.25778
4534,464.20377
4535,464.11426
4536,464.00574
4537,463.8997
4538,463.81482
4539,463.76074
4540,463.73645
4541,463.7329
4542,463.73862
4543,463.74484
4544,463.74863
4545,465.82858
4546,465.74176
4547,465.67062
4548,465.6255
4549,465.60852
4550,465.61392
4551,465.63092
4552,465.64835
4553,465.65793
4554,465.6557
4555,465.64145
4556,465.61664
4557,465.58337
4558,465.54373
4559,465.50076
4560,465.4595
4561,465.42767
4562,465.41547
4563,465.43335
4564,465.48947
4565,465.58606
4566,465.71713
4567,465.86743
4568,466.01514
4569,466.13684
4570,466.21402
4571,466.23825
4572,466.21298
4573,466.15118
4574,466.06973
4575,465.98312
4576,465.89896
4577,465.81607
4578,465.72708
4579,465.62286
4580,465.49826
4581,465.35617
4582,465.20844
4583,465.07245
4584,464.9649
4585,464.89438
4586,464.8567
4587,464.83505
4588,464.8054
4589,464.74484
4590,464.63947
4591,464.4892
4592,464.3064
4593,464.11118
4594,463.9227
4595,463.7532
4596,463.60394
4597,463.4654
4598,463.32175
4599,463.1563
4600,462.9585
4601,462.7273
4602,462.4739
4603,462.2188
4604,461.98697
4605,461.79965
4606,461.6674
4607,461.58505
4608,461.5334
4609,461.4857
4610,461.41846
4611,461.322
4612,461.20383
4613,461.0858
4614,460.99414
4615,460.94904
4616,460.9564
4617,461.00644
4618,461.07742
4619,461.14288
4620,461.17923
4621,461.17175
4622,461.11722
4623,461.0228
4624,460.90308
4625,460.77582
4626,460.6574
4627,460.56018
4628,460.49017
4629,460.44638
4630,460.42227
4631,460.4083
4632,460.39563
4633,460.37924
4634,460.3596
4635,460.3411
4636,460.32904
4637,460.3252
4638,460.32547
4639,460.319
4640,460.2906
4641,460.2248
4642,460.1108
4643,459.94693
4644,459.74228
4645,459.51617
4646,467.8436
4647,467.7061
4648,467.5795
4649,467.4731
4650,467.39236
4651,467.3381
4652,467.30667
4653,467.291
4654,467.28256
4655,467.273
4656,467.25635
4657,467.23007
4658,467.1963
4659,467.1608
4660,467.13214
4661,467.11877
4662,467.1268
4663,467.15692
4664,467.2039
4665,467.2573
4666,467.30408
4667,467.3323
4668,467.33472
4669,467.31073
4670,467.2664
4671,467.21262
4672,467.16144
4673,467.1226
4674,467.10052
4675,467.09268
4676,467.09058
4677,467.0822
4678,467.05563
4679,467.00302
4680,466.92285
4681,466.8199
4682,466.70285
4683,466.58002
4684,466.4553
4685,466.3249
4686,466.17758
4687,465.99777
4688,465.7711
4689,465.49063
4690,465.16162
4691,464.80237
4692,464.44034
4693,464.10474
4694,463.8181
4695,463.59033
4696,463.41647
4697,463.28076
4698,463.16302
4699,463.0467
4700,462.92303
4701,462.7929
4702,462.66293
4703,462.5413
4704,462.4338
4705,462.34265
4706,462.26718
4707,462.20535
4708,462.15424
4709,462.10785
4710,462.05453
4711,461.97318
4712,461.83334
4713,461.59848
4714,461.23468
4715,460.7199
4716,460.05374
4717,459.25916
4718,458.37793
4719,457.45886
4720,456.54404
4721,455.65817
4722,454.80515
4723,453.97247
4724,453.1413
4725,452.29694
4726,451.4368
4727,450.5723
4728,449.72568
4729,448.92343
4730,448.18927
4731,447.53876
4732,446.97635
4733,446.4955
4734,446.0808
4735,445.7116
4736,445.36688
4737,445.02945
4738,444.68964
4739,444.34604
4740,444.00415
4741,443.6729
4742,443.36057
4743,443.07233
4744,442.80917
4745,442.5678
4746,442.34207
4747,467.2017
4748,467.1458
4749,467.0902
4750,467.036
4751,466.98477
4752,466.9386
4753,466.8992
4754,466.86786
4755,466.8445
4756,466.8279
4757,466.81604
4758,466.80704
4759,466.79944
4760,466.7932
4761,466.7896
4762,466.791
4763,466.79984
4764,466.81744
4765,466.84253
4766,466.87057
4767,466.8937
4768,466.90198
4769,466.88568
4770,466.83844
4771,466.75977
4772,466.65625
4773,466.53992
4774,466.42474
4775,466.32095
4776,466.23172
4777,466.1518
4778,466.06964
4779,465.9722
4780,465.8492
4781,465.69635
4782,465.51547
4783,465.31274
4784,465.09576
4785,464.8708
4786,464.64188
4787,464.41147
4788,464.18167
4789,463.95557
4790,463.7373
4791,463.5305
4792,463.33563
4793,463.14682
4794,462.9496
4795,462.71957
4796,462.42346
4797,462.02216
4798,461.4768
4799,460.7556
4800,459.8413
4801,458.73602
4802,457.46283
4803,456.06192
4804,454.58344
4805,453.07806
4806,451.5883
4807,450.14297
4808,448.7563
4809,447.43118
4810,446.16556
4811,444.9584
4812,443.81308
4813,442.73676
4814,441.73685
4815,440.81787
4816,439.97925
4817,439.21564
4818,438.5183
4819,437.87674
4820,437.2804
4821,436.72046
4822,436.19107
4823,435.68967
4824,435.2164
4825,434.7734
4826,434.36407
4827,433.9929
4828,433.664
4829,433.38043
4830,433.1422
4831,432.946
4832,432.78555
4833,432.6521
4834,432.5361
4835,432.42856
4836,432.32217
4837,432.2113
4838,432.09277
4839,431.9664
4840,431.83588
4841,431.71
4842,431.60132
4843,431.5243
4844,431.4912
4845,431.5086
4846,431.5746
4847,431.67804
4848,466.1209
4849,466.11154
4850,466.1041
4851,466.10016
4852,466.1014
4853,466.10977
4854,466.12595
4855,466.14896
4856,466.17566
4857,466.20093
4858,466.21912
4859,466.22562
4860,466.21823
4861,466.19736
4862,466.16537
4863,466.12546
4864,466.08014
4865,466.03088
4866,465.9784
4867,465.92273
4868,465.8643
4869,465.8033
4870,465.74
4871,465.6739
4872,465.60403
4873,465.5294
4874,465.4489
4875,465.3625
4876,465.2708
4877,465.1758
4878,465.07996
4879,464.98615
4880,464.8965
4881,464.8121
4882,464.7324
4883,464.65518
4884,464.57742
4885,464.4953
4886,464.4051
4887,464.30408
4888,464.19116
4889,464.06747
4890,463.93585
4891,463.80014
4892,463.6645
4893,463.53262
4894,463.40744
4895,463.29153
4896,463.18677
4897,463.09506
4898,463.01846
4899,462.9591
4900,462.91867
4901,462.8976
4902,462.89417
4903,462.9036
4904,462.91873
4905,462.93082
4906,462.93222
4907,462.9192
4908,462.89322
4909,462.86072
4910,462.8306
4911,462.81006
4912,462.80084
4913,462.7975
4914,462.7889
4915,462.7637
4916,462.7156
4917,462.64865
4918,462.57748
4919,462.5243
4920,462.5107
4921,462.5503
4922,462.64282
4923,462.7733
4924,462.91647
4925,463.0444
4926,463.1353
4927,463.17975
4928,463.1838
4929,463.16687
4930,463.1552
4931,463.17383
4932,463.2387
4933,463.35306
4934,463.50775
4935,463.6854
4936,463.8657
4937,464.03088
4938,464.16846
4939,464.27286
4940,464.34552
4941,464.39346
4942,464.4283
4943,464.46313
4944,464.51
4945,464.57684
4946,464.6656
4947,464.77145
4948,464.88455
4949,466.68707
4950,466.669
4951,466.6535
4952,466.64267
4953,466.63757
4954,466.6385
4955,466.64453
4956,466.6539
4957,466.6647
4958,466.67493
4959,466.6838
4960,466.69144
4961,466.69907
4962,466.70834
4963,466.72018
4964,466.73404
4965,466.74786
4966,466.75836
4967,466.7622
4968,466.75735
4969,466.74332
4970,466.721
4971,466.69174
4972,466.65555
4973,466.61017
4974,466.55145
4975,466.47473
4976,466.3769
4977,466.25797
4978,466.12216
4979,465.977
4980,465.83072
4981,465.68982
4982,465.55704
4983,465.4303
4984,465.3041
4985,465.171
4986,465.0245
4987,464.86145
4988,464.68283
4989,464.49396
4990,464.30267
4991,464.11758
4992,463.94525
4993,463.78934
4994,463.64978
4995,463.52335
4996,463.40494
4997,463.28928
4998,463.1724
4999,463.05194
5000,462.92752
5001,462.79907
5002,462.66656
5003,462.52914
5004,462.38647
5005,462.24054
5006,462.0966
5007,461.96317
5008,461.84964
5009,461.76288
5010,461.70413
5011,461.66794
5012,461.64288
5013,461.61533
5014,461.57315
5015,461.5094
5016,461.4248
5017,461.3282
5018,461.2346
5019,461.16135
5020,461.12256
5021,461.12323
5022,461.15662
5023,461.20496
5024,461.24512
5025,461.25595
5026,461.22565
5027,461.15512
5028,461.0563
5029,460.94708
5030,460.8451
5031,460.763
5032,460.70673
5033,460.67563
5034,460.6639
5035,460.66263
5036,460.66174
5037,460.6523
5038,460.62872
5039,460.5903
5040,460.53995
5041,460.482
5042,460.41815
5043,460.3445
5044,460.2508
5045,460.12256
5046,459.94662
5047,459.7175
5048,459.44223
5049,459.1407
5050,467.61194
5051,467.65958
5052,467.6935
5053,467.70398
5054,467.6874
5055,467.64706
5056,467.5913
5057,467.53094
5058,467.47635
5059,467.4357
5060,467.4133
5061,467.40988
5062,467.4229
5063,467.44778
5064,467.479
5065,467.5112
5066,467.5403
5067,467.56372
5068,467.58008
5069,467.58942
5070,467.5926
5071,467.5911
5072,467.58673
5073,467.58133
5074,467.57642
5075,467.57248
5076,467.56915
5077,467.56458
5078,467.55588
5079,467.5397
5080,467.51294
5081,467.47388
5082,467.42313
5083,467.36404
5084,467.30267
5085,467.24622
5086,467.20074
5087,467.16885
5088,467.147
5089,467.12488
5090,467.0863
5091,467.01297
5092,466.88806
5093,466.7013
5094,466.45154
5095,466.14767
5096,465.8067
5097,465.4499
5098,465.09885
5099,464.77072
5100,464.476
5101,464.21765
5102,463.99176
5103,463.79044
5104,463.60422
5105,463.42462
5106,463.24506
5107,463.06064
5108,462.86646
5109,462.65692
5110,462.42426
5111,462.15848
5112,461.84714
5113,461.47638
5114,461.03113
5115,460.4968
5116,459.86096
5117,459.1142
5118,458.2517
5119,457.2742
5120,456.18933
5121,455.01254
5122,453.76712
5123,452.48306
5124,451.19434
5125,449.93512
5126,448.73538
5127,447.6163
5128,446.58826
5129,445.6506
5130,444.79465
5131,444.00842
5132,443.2806
5133,442.60336
5134,441.97272
5135,441.38635
5136,440.84158
5137,440.33392
5138,439.85666
5139,439.40317
5140,438.96948
5141,438.55554
5142,438.16525
5143,437.80338
5144,437.47275
5145,437.17163
5146,436.89362
5147,436.6299
5148,436.37305
5149,436.1196
5150,435.8709
5151,467.20758
5152,467.25256
5153,467.2879
5154,467.3057
5155,467.3015
5156,467.27536
5157,467.2316
5158,467.17758
5159,467.12204
5160,467.07245
5161,467.0329
5162,467.00284
5163,466.9773
5164,466.94867
5165,466.90936
5166,466.85553
5167,466.78854
5168,466.71573
5169,466.64767
5170,466.59482
5171,466.56302
5172,466.55133
5173,466.55276
5174,466.55792
5175,466.55957
5176,466.5561
5177,466.55215
5178,466.5556
5179,466.57205
5180,466.5995
5181,466.6262
5182,466.63147
5183,466.59235
5184,466.49118
5185,466.32306
5186,466.09875
5187,465.8422
5188,465.58246
5189,465.34506
5190,465.1429
5191,464.9728
5192,464.81564
5193,464.6418
5194,464.41812
5195,464.1161
5196,463.71677
5197,463.21265
5198,462.60498
5199,461.89902
5200,461.09915
5201,460.20636
5202,459.21777
5203,458.12842
5204,456.93423
5205,455.63513
5206,454.2388
5207,452.76303
5208,451.23657
5209,449.6964
5210,448.18222
5211,446.72906
5212,445.36053
5213,444.08533
5214,442.89877
5215,441.78796
5216,440.73904
5217,439.74304
5218,438.7988
5219,437.91165
5220,437.08957
5221,436.33826
5222,435.65756
5223,435.04037
5224,434.47446
5225,433.94626
5226,433.44476
5227,432.96472
5228,432.50732
5229,432.0792
5230,431.68805
5231,431.3376
5232,431.0219
5233,430.72247
5234,430.4084
5235,430.0414
5236,429.58456
5237,429.01395
5238,428.32983
5239,427.5633
5240,426.77417
5241,426.03876
5242,425.4303
5243,424.99918
5244,424.7599
5245,424.6901
5246,424.74084
5247,424.85327
5248,424.97678
5249,425.0812
5250,425.16135
5251,425.2325
5252,465.71423
5253,465.75412
5254,465.78955
5255,465.81735
5256,465.83615
5257,465.84622
5258,465.8493
5259,465.84787
5260,465.84454
5261,465.84134
5262,465.84064
5263,465.84418
5264,465.8538
5265,465.87103
5266,465.89645
5267,465.92865
5268,465.96335
5269,465.99286
5270,466.00705
5271,465.9951
5272,465.94937
5273,465.86945
5274,465.76508
5275,465.65665
5276,465.57162
5277,465.53625
5278,465.56696
5279,465.66226
5280,465.80124
5281,465.94824
5282,466.0643
5283,466.11926
5284,466.1025
5285,466.02606
5286,465.9203
5287,465.82352
5288,465.76953
5289,465.77698
5290,465.84515
5291,465.9551
5292,466.07736
5293,466.18048
5294,466.2386
5295,466.2352
5296,466.16397
5297,466.02762
5298,465.8367
5299,465.60785
5300,465.36133
5301,465.1179
5302,464.8945
5303,464.70102
5304,464.53827
5305,464.3992
5306,464.27173
5307,464.1436
5308,464.0058
5309,463.85492
5310,463.69308
5311,463.52475
5312,463.35397
5313,463.18173
5314,463.007
5315,462.82892
5316,462.6503
5317,462.47852
5318,462.32343
5319,462.19254
5320,462.0866
5321,461.99728
5322,461.9085
5323,461.80176
5324,461.66296
5325,461.4883
5326,461.28674
5327,461.0774
5328,460.88412
5329,460.7272
5330,460.61734
5331,460.5521
5332,460.5181
5333,460.4969
5334,460.473
5335,460.43945
5336,460.39957
5337,460.36316
5338,460.34143
5339,460.34167
5340,460.36496
5341,460.40674
5342,460.45935
5343,460.5156
5344,460.571
5345,460.6243
5346,460.67618
5347,460.72736
5348,460.7771
5349,460.8234
5350,460.86398
5351,460.89862
5352,460.92947
5353,466.76376
5354,466.6085
5355,466.48322
5356,466.41025
5357,466.39938
5358,466.44534
5359,466.5294
5360,466.62457
5361,466.70404
5362,466.74854
5363,466.75156
5364,466.71918
5365,466.66614
5366,466.60938
5367,466.56226
5368,466.53226
5369,466.52042
5370,466.52383
5371,466.53696
5372,466.55405
5373,466.56976
5374,466.5797
5375,466.5805
5376,466.56964
5377,466.54498
5378,466.5044
5379,466.44626
5380,466.37057
5381,466.28125
5382,466.18808
5383,466.10724
5384,466.0583
5385,466.05887
5386,466.11646
5387,466.22253
5388,466.34995
5389,466.45752
5390,466.5009
5391,466.4464
5392,466.28357
5393,466.0299
5394,465.72696
5395,465.4271
5396,465.1764
5397,464.9998
5398,464.8952
5399,464.8367
5400,464.78665
5401,464.71036
5402,464.5882
5403,464.41956
5404,464.21954
5405,464.01016
5406,463.81027
5407,463.6295
5408,463.46695
5409,463.31647
5410,463.1729
5411,463.03824
5412,462.92233
5413,462.8397
5414,462.80246
5415,462.81357
5416,462.8626
5417,462.92737
5418,462.98032
5419,462.9976
5420,462.9679
5421,462.89636
5422,462.80286
5423,462.71472
5424,462.65726
5425,462.64578
5426,462.68106
5427,462.7501
5428,462.83148
5429,462.903
5430,462.9505
5431,462.97296
5432,462.98376
5433,463.00555
5434,463.06134
5435,463.16498
5436,463.31525
5437,463.4954
5438,463.6789
5439,463.83835
5440,463.95428
5441,464.02054
5442,464.04373
5443,464.0394
5444,464.0247
5445,464.01315
5446,464.0114
5447,464.01907
5448,464.03162
5449,464.0427
5450,464.04697
5451,464.0419
5452,464.02808
5453,464.0085
5454,467.29626
5455,467.3017
5456,467.3013
5457,467.29153
5458,467.27243
5459,467.2476
5460,467.22272
5461,467.2042
5462,467.19608
5463,467.19864
5464,467.2078
5465,467.21622
5466,467.21585
5467,467.20013
5468,467.16687
5469,467.11868
5470,467.0623
5471,467.00616
5472,466.95767
5473,466.92075
5474,466.89536
5475,466.87756
5476,466.8613
5477,466.83963
5478,466.80515
5479,466.75027
5480,466.66757
5481,466.55008
5482,466.3925
5483,466.19263
5484,465.9534
5485,465.68283
5486,465.3943
5487,465.1046
5488,464.83118
5489,464.58908
5490,464.38812
5491,464.23117
5492,464.11383
5493,464.0245
5494,463.9462
5495,463.8582
5496,463.7394
5497,463.57245
5498,463.34848
5499,463.07108
5500,462.7578
5501,462.43796
5502,462.14618
5503,461.91357
5504,461.7596
5505,461.68735
5506,461.6834
5507,461.72293
5508,461.77728
5509,461.82156
5510,461.8397
5511,461.82562
5512,461.78088
5513,461.70844
5514,461.60785
5515,461.4711
5516,461.28375
5517,461.02896
5518,460.6933
5519,460.27258
5520,459.774
5521,459.21515
5522,458.61966
5523,458.01114
5524,457.40738
5525,456.81638
5526,456.23547
5527,455.65378
5528,455.05685
5529,454.4324
5530,453.77496
5531,453.0875
5532,452.3807
5533,451.66904
5534,450.96646
5535,450.2831
5536,449.62344
5537,448.9873
5538,448.37238
5539,447.7773
5540,447.20422
5541,446.65936
5542,446.15152
5543,445.69006
5544,445.28232
5545,444.93207
5546,444.63922
5547,444.40048
5548,444.21048
5549,444.0628
5550,443.95145
5551,443.87088
5552,443.81683
5553,443.78485
5554,443.77
5555,467.82446
5556,467.75632
5557,467.69128
5558,467.6329
5559,467.58533
5560,467.5523
5561,467.53604
5562,467.53577
5563,467.54736
5564,467.56433
5565,467.57968
5566,467.58832
5567,467.588
5568,467.58017
5569,467.56796
5570,467.5551
5571,467.54388
5572,467.53497
5573,467.5276
5574,467.52048
5575,467.51248
5576,467.50232
5577,467.48865
5578,467.46988
5579,467.44476
5580,467.41315
5581,467.3769
5582,467.341
5583,467.3121
5584,467.29727
5585,467.30048
5586,467.31964
5587,467.3446
5588,467.3585
5589,467.3408
5590,467.2736
5591,467.14706
5592,466.96353
5593,466.73657
5594,466.48682
5595,466.23502
5596,465.9954
5597,465.7724
5598,465.5611
5599,465.35242
5600,465.1386
5601,464.9167
5602,464.68713
