-57.47769903233876,105.49291039199802,-74.87687272124265,65.93365675236419,-2.59060596309647,-14.625921500410183,4.162484011889045,10.40914858576604,88.83361518777491,-10.877636296037846,-10.806888833115915,-167.84172560196407,-234.86957467644265,-238.29200709940636,-294.85978198394304,-305.05776885808154,-257.06280498518885,-334.3410087615652,166.02612058405592,240.67314456276935,236.96142398533306,284.04333160309056,316.09922484530466,250.8884441799435,334.58658107704855,-121.49824936088235,141.70057486478726,-62.53836345930405,53.88786876748396,-171.047864291297,-163.10926143099294,-152.80806148015503,-131.00252460681816,-86.95123704776024,-95.74218737388911,190.66625361569112,165.5621094088346,171.99974975514644,129.53324969026042,73.49899984067127,131.2079021134187,511.23811637320574
136.8106227057135,93.73937715627075,10.291512903722383,-24.711095231028743,-41.48784567785835,-82.37181806547966,87.23286570700024,149.84832307268024,-124.09560943071693,-66.61441722325795,-74.8485007221655,37.06018897774557,51.09310999106842,28.14613459506434,78.65358850401252,133.97164086302195,84.51676711410408,127.52604066584269,22.86417859268251,-9.909148169636234,-26.531514260410546,15.388570274156427,52.47510717669623,20.243153456705134,33.23932825404799,156.1036638638372,127.89007081475424,-69.6933528536211,-77.60224400252336,100.15243241569092,61.07998437873207,17.75601206335988,8.38971362691428,-44.032133012682024,150.03638942679206,87.81401259676166,29.12067600886648,6.988829649241929,-9.429443640246836,-57.79900316860494,127.36380969758373,450.0770644138756
1585.0796956758556,1571.502391722062,1579.194018889785,1570.8562942461847,1444.7561218405062,1096.1066402070417,1349.0540772620004,1199.2560703959482,1257.040600960809,1062.0966735089253,945.7891897664188,1385.548393264751,1229.897076714087,1047.8026914107136,887.4864345467997,834.5020216713931,798.847408299395,741.4345305553269,1378.1695236971862,1146.181810488751,1041.0273126721668,954.3383916280524,810.4601349311325,785.0775066586999,735.9527176215564,907.2040239269325,923.2002882466372,947.9411222347754,948.2443669709153,629.0753028567218,493.6321122937514,194.58906566229842,54.50085879083604,38.63492631998254,28.807952794649292,738.6748507236648,459.67747555213157,360.14899857856096,63.761987224170525,41.91769562287686,25.288812391131287,286.406433
-57.55279305123652,105.38480932125344,-75.0619209981573,65.68870679220905,-2.864506334356197,-14.972997366488448,3.929831015731195,10.304180556246424,88.47707235927292,-11.137570961397625,-11.032074578484243,-168.08178938192214,-235.52208041203184,-238.6350657133747,-295.1708328472167,-305.2254393835638,-257.4573604322534,-334.62286197835385,165.78513447122089,240.2093137044371,236.62018627030406,283.6559194735933,315.66811963267315,250.48789191082508,334.2093604202288,-121.54938426865955,141.59286729716695,-62.783961057267376,53.641680498118504,-171.07908131906393,-163.17643300229108,-152.884344621198,-131.01069578743324,-86.95375606564895,-95.74770684663156,190.5447085505829,165.49740769864,171.89730791227456,129.52680759439423,73.45866194360913,131.2119398318697,1.0
137.38041145023445,94.0962440975935,10.846268526631643,-24.408431083058748,-41.21413269658977,-82.20035387504593,87.561779683709,150.01521315189268,-123.99817483549742,-66.54224220196828,-74.78169557147515,37.4891722644288,51.48691481520021,28.444737456708257,79.26717130585853,134.6172349254004,84.99097141595583,128.3216530236412,22.973110302197096,-9.923422528830924,-26.542010815977374,15.445389328584811,52.536718787005015,20.326355665345027,33.41097019201691,156.3027483808135,127.85052003133298,-69.46403812914728,-77.59100683345797,100.23826521099585,61.13333417012084,17.761931667840468,8.388609279326788,-44.13049946996879,150.05784836254963,87.7187618300089,29.096297586138064,6.962189760549315,-9.413582957417784,-57.8118791219923,127.39056976706746,2.0
1584.9895564619703,1571.3740205424306,1579.2628170954824,1570.8960707484343,1444.8189858150893,1096.1002513737678,1349.051359616667,1199.1561986816926,1257.1432884883086,1062.1293122300503,945.8073733904153,1385.5786947191664,1230.0188253362123,1047.8892346452612,887.5565457311174,834.5578831558283,798.9853263126386,741.5699403963139,1378.2298229339904,1146.0770023140667,1040.986111694868,954.2913225346756,810.3523091461733,785.0281333085154,735.8890245122848,907.2228487071895,923.2177741851883,947.9930301311622,948.2460093470271,629.0419648052962,493.58471510818765,194.5652600789945,54.4997482594903,38.703976463685954,28.772863669097056,738.6976256359637,459.7032054525706,360.2162091803322,63.77871251700514,41.938407446539806,25.29454626231459,71.0
-57.620405866502026,105.26068520689734,-75.25352934331079,65.44815938615622,-3.1405491879833414,-15.307369502055945,3.704267590962762,10.197959802469843,88.12920304681961,-11.390598010301947,-11.255735543385958,-168.31968209023424,-236.09969802959733,-238.9854006124232,-295.4916924626456,-305.4006077829467,-257.86259135464746,-334.9149718215639,165.55161091518826,239.77442664956826,236.2798754647863,283.26861662557366,315.2352193973148,250.08006025847723,333.8173233601935,-121.6078109404363,141.48458797531623,-63.022665886224175,53.39813716956503,-171.11341629918886,-163.2429895148981,-152.96293039567382,-131.01882563707196,-86.95813660455525,-95.75346882099008,190.42867638974013,165.43082250585414,171.79710892942123,129.52039503786926,73.42190581938378,131.21610899665092,170.0
137.94255682446234,94.44442627414504,11.398141138774655,-24.11637926352724,-40.93093555643629,-82.03879522948812,87.87835251350116,150.19645301632224,-123.88991107234406,-66.46913835377403,-74.71251930832284,37.914199436615014,51.88914239838438,28.75465185889772,79.87624180357204,135.25697736777573,85.44399450766801,129.10498557533444,23.095062178384968,-9.919325220636681,-26.54080615914484,15.507270784250544,52.61024636132867,20.411987294100438,33.58019598358461,156.49144184040333,127.81759554163519,-69.2489144496317,-77.57476318525336,100.33064087516762,61.18989947362993,17.76921004084271,8.389573543534432,-44.21853684932334,150.07554029837027,87.62581384127454,29.076315421012442,6.935894390374749,-9.397583407083086,-57.82007598202421,127.41427469016215,0.0
1584.8970546907483,1571.2496882570324,1579.3296496760918,1570.9390789151787,1444.8756180494706,1096.098767778245,1349.046635437286,1199.068123986113,1257.2415896678485,1062.1610916784957,945.8287244694023,1385.600336872517,1230.1193635212219,1047.967198363716,887.6245821336177,834.609584301955,799.1155212144881,741.6986776857173,1378.288438145124,1145.984578761846,1040.9468922043968,954.2458100452577,810.2543286163956,784.9834678107607,735.8228619439922,907.231549493072,923.233558399821,948.0417199075218,948.2550793314009,629.0118372617408,493.5463030784709,194.54187277891833,54.49716333537053,38.7644752549491,28.743113081253068,738.7203717163754,459.7292702769367,360.2808509484589,63.796918831804604,41.95764890671787,25.302372772918343,0.0
-57.675270705817844,105.11375774388061,-75.4575525338028,65.2137349357206,-3.4206562826012967,-15.620855449141764,3.4920507795733733,10.090361120156668,87.79519775832763,-11.633292817600084,-11.478365976266172,-168.5533610539386,-236.5431104619835,-239.348254679074,-295.8287300332823,-305.5874864447969,-258.2856991093403,-335.2249887178571,165.33046029428485,239.39073878694253,235.94152001755805,282.8822243771987,314.7993421651664,249.66143773373537,333.400424868987,-121.67835039861814,141.37460385022177,-63.25148054960155,53.15764051439633,-171.15392116364583,-163.30920691749503,-153.04514333013677,-131.02692597919778,-86.96547204688748,-95.7595421002699,190.3211608769627,165.36023709439203,171.7003289357543,129.51331620824146,73.39118576316167,131.2203051214619,0.0
