-98.68830704539859,66.41434047780497,-112.57459507486676,29.679725048582004,-43.28891620193322,-49.19677593069125,-26.251641143265612,-15.010674211169496,43.37920206494061,-43.81495908880789,-44.322909928991194,-201.5953412527103,-270.24008938459417,-274.5373683506536,-340.2613907398934,-359.32979251115233,-305.64452332559415,-397.0085529226985,128.31912842975018,208.66391957037337,208.87269770640208,266.9086688033381,311.221399561928,246.62467509952486,335.7990106233039,-150.38847137214157,112.40206914979689,-95.97462578294582,20.304172884800376,-196.97741711717663,-186.95375589092936,-173.4031315192301,-150.57142096050094,-106.63830428383777,-114.93493735655203,162.01610140293113,139.67441536709603,147.63254968656503,109.61304985305567,53.46138529490416,111.48579218612362,-109.30956933980588
64.8641863477314,26.92326558324677,-62.294890162181616,-93.57912405277796,-115.8966743161101,-158.15864508721336,11.787416904733993,74.47848815357851,-206.11336497586365,-142.13139961642545,-147.87094938403393,-26.94362853976644,-9.827123660983187,-31.717849793211208,15.35380850808508,70.0467557406163,28.254266886333195,53.037202110772824,-69.52419696647473,-107.76017471991719,-121.36436238861124,-85.13911653510245,-48.101783234849854,-76.58714128357636,-76.2133060243474,84.9528093759712,51.960291975862205,-141.58057261122119,-151.70912428972667,33.67998978655223,-2.891070366327302,-51.11052064111705,-58.04529439463133,-119.25151762220942,74.68880616023417,16.291320298267095,-35.06327883422138,-58.296446574696795,-82.73127230627534,-132.35831497501707,52.37365845817298,447.740924315534
1578.0641615502327,1573.7776414788163,1577.86719919418,1577.4623276014938,1444.624777092573,1094.7182483802922,1348.9413965466983,1198.7443408579636,1254.4233374141493,1060.2298377113586,942.3737396004042,1385.7724822782234,1231.5497474889748,1049.1841983059974,891.1654654782258,840.7578298593651,801.4820049933634,753.6834204702324,1380.288230703696,1152.3142975162614,1047.0158106336787,964.2048143160273,822.0427692801198,792.9960186933927,753.7198849165596,908.431148485929,924.7935809811466,944.8294955856155,944.5446480046197,627.8241823291988,491.8533469517726,193.28383528809564,53.802828165073066,38.79294009705561,28.92948193431251,739.166786610827,459.562880383925,360.6462086722144,64.20191280489708,41.85165424947464,25.792243869046974,274.3170625
-98.43270674856768,66.66410985794784,-112.07029293207678,30.218810073132616,-42.72350378417037,-48.72170282524514,-25.876119573611508,-14.786224606614768,43.991646764346534,-43.37337735931134,-43.95506178809759,-201.15611860065215,-269.6249950210043,-274.05037981065476,-339.7364141083248,-358.65137503368686,-305.13079497867795,-396.4680513873489,128.83573132121958,209.0848662077716,209.28142171039377,267.1188527754382,311.20991414900146,246.75120879671198,335.87533653918075,-150.1486869765735,112.63828152203595,-95.58943328999916,20.65938701685789,-196.61358314285002,-186.810580664963,-173.3384600702939,-150.54453773918272,-106.62307010672404,-114.92579964551025,162.20863018730313,139.86151782508315,147.7397246742608,109.58152362273773,53.4458129923282,111.54619538359825,3.0
66.03325634105171,28.293748812599187,-61.12018954953212,-92.09364040852218,-115.04945233827627,-157.9869321454857,12.459808027118395,74.66752029740802,-205.5859446189755,-142.02578656678847,-147.9211882868737,-26.34032473598013,-9.452406088900387,-31.52553057379421,15.375384483086856,70.00574805492072,28.204130982730586,53.018769553311834,-68.75297390225958,-106.78281424795252,-120.49306543588928,-84.07885088896461,-46.92162700929712,-75.71319213590985,-75.11285909088265,84.83100487164374,52.01307694865041,-141.67566319892413,-151.70882792687777,33.535854638569845,-2.8856658350822113,-51.13753952013501,-58.05764150827826,-119.17100193741494,74.68357144541596,16.37930378153233,-34.843837216508604,-58.03272419612462,-82.72143856060507,-132.37062405376273,52.35195798599136,2.0
1577.7223110610494,1573.615106707526,1577.9584785259472,1577.6793116093363,1444.8230481104772,1094.9710796789388,1348.7923633441899,1198.4680616044823,1254.7396301395167,1060.4219716313467,942.4138685824425,1385.7147514953974,1231.488886619115,1049.1532325200283,891.0770360030953,840.5351576249661,801.3879542313838,753.6074847165934,1380.2406958101556,1152.2627109924686,1046.9540983668753,964.1159517048327,821.8987258422475,792.9196497032109,753.6351298346663,908.4479617885812,924.7358169217687,944.8930415758971,944.5752992637077,627.7998006205815,491.864037375955,193.32367280515797,53.82560403674363,38.730213455081554,28.894554517992997,739.1147266638569,459.4948504918003,360.58194802820987,64.19640641592886,41.91367609075334,25.779240974497853,71.0
-98.16792190874868,66.90606607237184,-111.56677078019553,30.764735245808826,-42.159305249372466,-48.257263140672926,-25.497375427995067,-14.548796760572527,44.603667785932586,-42.937736175999255,-43.587769245321304,-200.71749659276838,-269.02645129023,-273.5596904332248,-339.20857323458563,-357.96912770597106,-304.61723138813556,-395.9272980949293,129.34707924561397,209.50545707853402,209.69359908914134,267.33179606887217,311.2088855023589,246.88103313682137,335.9624750615301,-149.9135884059736,112.86781805791921,-95.21069542646958,21.01584318616029,-196.29018182406315,-186.65535203691257,-173.25692314981458,-150.52101221476445,-106.60472768540828,-114.91620917703999,162.39612417427298,140.04888750862665,147.8413293620774,109.55595480259923,53.43361509027306,111.60343341939075,170.0
67.21580698478262,29.675757629316678,-59.9368970147048,-90.61079280009231,-114.18670564785839,-157.79929015050047,13.133599738198784,74.8732709825068,-205.0469615256178,-141.91551291096428,-147.9812253483797,-25.72649721583262,-9.069223500468716,-31.32253604686057,15.412324302657257,69.98911668395263,28.147349558295847,53.00334580872776,-67.94786263226608,-105.81757177715609,-119.63115846197954,-83.02068841491545,-45.719525006729356,-74.83166623002346,-73.98990004624476,84.70401800128892,52.05849501336782,-141.77960196067534,-151.71713296868347,33.40778845077365,-2.876902374840359,-51.14530526427835,-58.06817655041049,-119.10692777286656,74.67922404670155,16.4635962558394,-34.62478618431091,-57.76680895500754,-82.71335552708574,-132.38169538899078,52.32959223461602,0.0
1577.3858354078036,1573.4582998138496,1578.0591354758983,1577.9037711397202,1445.0193701404858,1095.2233773897628,1348.6460452169338,1198.1911820396026,1255.0616786708433,1060.6204937736013,942.4577034051084,1385.670011445008,1231.4360879492242,1049.1313214710908,890.9972126971651,840.3251069028441,801.2955796994282,753.5375139816873,1380.197910909392,1152.2123248434448,1046.896641874576,964.0268612817792,821.7606609541629,792.8428893912323,753.5574982087392,908.4654300956132,924.6751295302385,944.9666572220987,944.6079748259756,627.7885666589009,491.8704452325488,193.36324106743697,53.850380054073234,38.67830450852822,28.862753190551633,739.0630076398281,459.4237811364146,360.50997473161107,64.19050562411664,41.9673263822071,25.765223514136537,0.0
-97.89091498358444,67.13357025132144,-111.06407167463766,31.324254155650618,-41.5951498360693,-47.81047682238538,-25.11350500066759,-14.289070703955954,45.21885305091483,-42.510726671840835,-43.219947599688346,-200.27938221385796,-268.4608778837324,-273.0664343522974,-338.67445856760287,-357.2713148888817,-304.1029349791799,-395.3792810388532,129.85138499590263,209.93086042091372,210.1178026090378,267.55210474782103,311.2256993248386,247.02221843795476,336.0722208049152,-149.685498746577,113.08540363355492,-94.84140966205754,21.37555960054874,-196.03285310573773,-186.47651852247358,-173.1455652564334,-150.50319720196597,-106.58081006569127,-114.90619000276632,162.57566503665495,140.23813984947313,147.93530913064484,109.54055977292744,53.4269058198182,111.65383771454644,0.0
