-106.5482557146118,59.204430285388185,-92.38895371461177,44.30977628538818,-17.466498714611816,-21.5495377146118,-22.663489714611785,-11.362433714611768,80.71816328538819,-20.830939714611816,-20.219550714611785,-175.05576271461177,-235.38803871461178,-240.5843277146118,-297.33710471461177,-314.54126671461177,-255.12880671461178,-323.0045387146118,145.7914662853882,210.22506028538817,207.76070428538821,259.6335072853882,300.2404402853882,242.58229828538822,310.79103928538825,-118.26068871461177,124.53499628538816,-75.72400671461179,35.6494672853882,-157.26215371461177,-126.66486371461178,-123.62522071461177,-107.97440271461181,-59.53723871461182,-116.1280897146118,175.73073628538816,152.9755482853882,170.3404162853882,130.32247228538824,64.27986928538826,158.78328728538816,195.9397643721461,188.19058837214612,62.55699737214612,60.747240372146116,35.93870837214612,24.62814237214612,166.15753837214612,227.3969633721461,-23.74873462785388,38.11518337214612,41.65665337214612,59.45432937214612,75.48206937214611,33.39252737214612,99.56516137214612,150.4199743721461,105.70957037214612,153.9041043721461,90.23952337214612,43.513186372146116,12.370022372146119,73.10834337214612,132.22370037214614,87.99909037214611,133.56650437214614,214.52374937214614,188.77091037214615,55.81517237214612,45.98640337214612,135.7507083721461,109.13412337214612,41.97307837214612,19.06653437214612,-22.02840162785388,183.81648837214613,168.84722037214613,127.60336937214612,86.36130337214612,47.45299437214612,23.803984372146118,211.93788737214612,1705.426147,1714.544556,1715.656372,1714.755005,1551.113647,1227.74585,1488.879761,1320.570679,1361.244629,1186.336304,1078.179321,1500.069824,1355.425659,1147.30542,979.958008,916.615479,891.722534,822.118286,1505.80542,1271.135254,1160.359375,1069.176147,926.130554,902.672119,824.390137,1044.810059,1050.153076,1080.52478,1087.593018,701.557373,530.488342,216.40126,73.106445,55.250542,30.475559,890.532166,530.427429,405.476532,71.807739,47.366528,31.374411
-105.71543379461178,59.827171885388196,-92.3269155946118,44.116506945388196,-17.70411135461179,-21.463313274611785,-22.725744234611778,-11.50278289461179,80.62403330538817,-20.72407109461181,-20.07042921461179,-175.19276809461178,-235.55522433461178,-240.7156128146118,-297.4792016346118,-314.46814209461184,-255.2296138146118,-323.17302193461177,145.70904532538822,210.07911016538816,207.5431521653882,259.4788131653882,299.7240879053882,242.4813596853882,310.66157362538826,-118.2835313946118,124.66379364538824,-75.62556989461177,35.817324765388214,-156.80288637461177,-126.54271837461181,-123.52331513461182,-107.98121305461181,-59.6830581946118,-116.12066971461178,175.7820761853882,153.0258909653882,170.36472426538825,130.32107406538825,64.28538942538822,158.83527230538826,197.80285803214613,189.54714747214612,64.49558671214612,61.77383357214612,36.67074415214612,24.667056812146118,166.5002786121461,227.59512247214613,-23.687760827853882,38.11956775214612,41.68714757214612,59.890573192146114,75.84715695214612,33.59297937214612,99.77428079214613,150.5441281521461,105.56841743214612,153.8423665921461,90.51191845214612,43.49523183214612,12.42094769214612,73.21559797214613,132.22085437214614,88.14162977214612,133.50263769214612,214.59288461214612,188.86008387214613,55.76088611214612,46.05446911214612,135.9856831721461,109.14851365214611,41.97445373214612,19.159251072146116,-22.18032068785388,183.8394505921461,169.0007301521461,127.74919407214611,86.52797143214612,47.40787943214612,23.751605852146117,211.7251498721461,1704.91884786,1713.8814457800001,1716.1418654200002,1715.0374881,1551.19080832,1227.78095184,1488.73589388,1320.5535670000002,1361.42479004,1186.36588618,1078.0954123000001,1500.0664260400001,1355.4169997000001,1147.28865712,979.91715368,916.5073109,891.62876802,821.96320308,1505.84605226,1271.2810251600001,1160.41561254,1069.26797846,926.08745846,902.67106098,824.49684342,1044.85202106,1050.19855742,1080.45053418,1087.5335622999999,701.2544252600001,530.491637,216.36303684,73.13842346,55.48676926,30.395576679999998,890.54797952,530.38202284,405.7382301,71.86086394,47.36655546,31.332190479999998
-105.0012658746118,60.603121525388204,-92.56156139461177,43.944363725388214,-17.895210074611803,-21.402022394611812,-22.70203475461178,-11.399786474611812,80.53795264538819,-20.618187354611806,-19.919379594611797,-175.3277833146118,-235.6254339946118,-240.8716466346118,-297.39351259461176,-314.26872467461175,-255.3956151546118,-323.1407554746118,145.66370472538821,209.95619492538822,207.4124571253882,259.40919084538825,299.7666269253882,242.3678258453882,310.54946140538823,-118.10300647461179,124.75778964538821,-75.63753047461178,35.92007944538819,-156.8602002346118,-126.42261831461178,-124.61000279461177,-107.9244457546118,-59.62666379461179,-116.08171115461181,175.95482552538823,153.23580692538823,170.4143127253882,130.3519323653882,64.2733214453882,158.8715562453882,199.8562605321461,190.21379229214614,66.51098205214612,62.83029521214612,37.06541349214612,24.73650665214612,166.79098153214613,227.66552593214612,-23.53921702785388,38.151592852146116,41.72148529214612,60.32244653214612,76.19100673214612,33.754097652146115,99.89009549214612,150.59711353214612,105.40659793214613,153.9942714121461,90.70632073214611,43.65580957214612,12.487147252146118,73.21535697214613,132.3822453321461,88.17137953214612,133.52105085214612,214.6474041721461,188.7220720921461,55.69148025214612,46.08053225214612,135.91045205214613,109.11322273214611,41.98113193214612,19.124973212146116,-22.22527718785388,183.8276871321461,169.06105909214614,127.58678077214611,86.33509061214612,47.41226641214612,23.76676629214612,211.83464217214612,1704.48246108,1712.9567086,1716.75480976,1715.25687016,1551.35053748,1227.82452644,1488.57759764,1320.3784522,1361.53121596,1186.43653772,1078.0436623599999,1500.06626448,1355.35974572,1147.3250195599999,979.83924552,916.3904318,891.57725308,821.89525372,1505.9068802,1271.28879848,1160.49618156,1069.34525392,926.15920924,902.75251204,824.61387212,1044.8580517999999,1050.26328584,1080.26927236,1087.5226466,701.44781476,530.52916764,216.9046834,73.1595678,55.57787236,30.41856168,890.5847848799999,530.4568776,405.47845848,71.8198884,47.3887416,31.36120344
-104.0904846346118,61.372481625388204,-92.5814571346118,43.6526278853882,-18.094117174611792,-21.345735014611794,-22.869135454611797,-11.468075554611794,80.46225590538825,-20.509468274611798,-19.82956897461181,-175.6009215546118,-235.82767801461182,-241.0972566946118,-297.55825863461183,-314.2091092346118,-255.6468785746118,-323.1672961146118,145.54022564538823,209.8360204253882,207.24327032538824,259.3061669453882,299.49593258538823,242.3216639453882,310.4300439453882,-117.98034573461177,124.42304828538818,-75.49212893461178,36.065857405388186,-156.8985463546118,-126.30905667461178,-123.7305246546118,-107.91423933461182,-59.57246699461178,-116.2050685946118,176.08589608538824,153.36478146538823,170.5317724453882,130.32990482538818,64.25442406538819,158.8419310853882,202.21872325214613,191.01165399214614,68.81571407214612,63.773002192146116,37.53558179214612,24.75841411214612,167.2303579721461,227.7278177921461,-23.50269662785388,38.20057957214612,41.75639091214612,60.83409301214612,76.67436371214612,34.12555939214612,100.17766761214611,150.9400200921461,105.18556791214613,154.09726899214613,90.95487923214611,43.56431239214612,12.51717831214612,73.17164355214612,132.40162761214611,88.15810597214612,133.63589733214613,214.71710777214614,188.14157979214613,55.72183685214612,46.05152937214612,135.89089157214613,108.95013709214612,41.98794819214612,19.17367329214612,-22.04360006785388,183.85667903214613,169.02588341214613,127.49348367214613,86.20877889214611,47.43096985214612,23.74727781214612,211.75795263214613,1703.86194562,1712.00624224,1717.44750254,1715.5820507,1551.46383822,1227.85185072,1488.5037963,1320.2841231,1361.68413852,1186.45900104,1078.0284275000001,1500.2341402,1355.33549574,1147.2925462599999,979.780951,916.29189952,891.46711416,821.74387444,1505.8936642,1271.3787887400001,1160.55582262,1069.4137894,926.20433688,902.72546974,824.75475096,1044.83467262,1050.22079314,1080.2480959,1087.53271218,701.46138298,530.37695316,216.59398444,73.14400662,55.4373925,30.41767992,890.54716462,530.39729484,405.66280164,71.79647025999999,47.38281252,31.35100806
-102.91750759461178,62.38327800538824,-92.98268407461181,43.49745104538821,-18.32114035461178,-21.2818467946118,-22.7360083546118,-11.367875554611778,80.34748396538822,-20.383701074611782,-19.713085994611777,-175.77351555461178,-235.94058979461178,-241.3274567146118,-297.4152724746118,-314.0536417546118,-255.8920754746118,-323.1549968346118,145.50182224538824,209.7469619653882,207.17656608538823,259.26347048538815,299.36361692538827,242.17612408538815,310.4145104453882,-117.6567577146118,124.62851456538819,-75.11096823461179,36.173172805388226,-156.3869725946118,-126.13748039461181,-123.6610582746118,-107.8807711546118,-59.4346480746118,-116.10252603461181,176.30862212538824,153.46504496538822,170.36802608538824,130.36116128538825,64.26781632538822,158.93962256538822,204.7482366921461,192.39994129214614,71.36981881214612,65.21809161214611,38.05688225214612,24.823015732146118,167.30876937214612,227.78331129214612,-23.40121366785388,38.22591985214612,41.70454677214612,61.20395545214612,77.01107441214612,34.50446121214612,100.43733397214612,151.28957173214613,105.01563269214611,154.3264903321461,91.18377545214612,43.67541149214612,12.466815612146119,73.07723437214612,132.3782359321461,88.42240433214612,133.61637965214612,214.6740542521461,187.9960009721461,55.83511905214612,46.08621409214612,136.1309626921461,108.89004625214612,41.94965833214612,19.159442772146118,-21.999517747853883,183.82379829214614,168.96034133214613,127.48381481214612,86.30553425214612,47.44425729214612,23.772612212146118,211.7359712921461,1703.2389012,1710.9122800399998,1718.1985596,1715.91575676,1551.6719386,1227.9093262000001,1488.34412108,1320.21805676,1361.8198244799999,1186.5182132799998,1078.03121624,1500.25878428,1355.30027356,1147.3221532,979.70458264,916.14522432,891.32939932,821.6165481600001,1505.88571748,1271.37034172,1160.62337896,1069.48283656,926.23613068,902.86444792,824.7557689600001,1044.88074216,1050.18621104,1080.35881388,1087.51962864,701.3160936,530.48176788,216.67686928,73.23161128,55.38472512,30.40496076,890.57942124,530.3880540800001,405.33901016,71.76744228,47.40849072,31.3579448
-102.22545271461179,63.10071288538818,-93.25403911461181,43.069862585388236,-18.58519741461181,-21.2520369146118,-22.896796514611772,-11.403822414611785,80.22324688538825,-20.291807214611772,-19.614372014611792,-175.82697881461178,-236.0886286146118,-241.56163181461181,-297.5423732146118,-313.95528651461177,-256.13396761461183,-323.1947278146118,145.3154097853882,209.65019388538823,207.08196918538817,259.1897511853882,299.18851168538816,242.15244608538825,310.39868048538824,-117.41610581461178,124.76453758538823,-75.03131571461178,36.257005285388196,-156.24663541461183,-125.98451691461179,-123.56849161461179,-107.85459411461179,-59.43053751461177,-116.13991191461182,176.46430568538824,153.52859968538826,170.2955677853882,130.34916258538817,64.30118298538825,158.85256198538826,207.35002327214613,193.5691625721461,74.32553197214611,66.59184577214613,38.368570772146114,24.857818672146117,167.76956387214614,227.95009147214614,-23.34360392785388,38.26975307214612,41.69087757214612,61.58827007214612,77.56521827214613,35.06910147214612,100.94111487214612,151.8093396721461,104.99580867214613,154.64173467214613,91.17697097214612,43.52288237214612,12.34771467214612,73.01764127214612,132.28180987214614,88.01686087214611,133.3855611721461,214.6790803721461,187.8589141721461,55.83158677214612,45.938409772146116,136.16935407214612,108.81161327214612,41.93021227214612,19.20254257214612,-21.93971112785388,183.89455437214613,168.8484404721461,127.45836777214612,86.15617757214612,47.43046107214612,23.81388697214612,211.91832597214614,1702.2685546999999,1709.68927,1718.9969113,1716.4649783999998,1551.8570553,1227.9911621,1488.3051022,1320.2034547,1361.9154047999998,1186.5897336,1078.0760985,1500.075427,1355.2373166,1147.2894528000002,979.6681034,915.9705691,891.1437806,821.4192321,1505.9491939,1271.5145999,1160.7260989000001,1069.5279663000001,926.3488829,902.9605042000001,824.7809874,1044.8191289000001,1050.2251222000002,1080.3836918000002,1087.6092403,701.2558227999999,530.4433476,216.6624024,73.18887409999999,55.360917699999995,30.4143744,890.6245424,530.3962951,405.3357819,71.7677108,47.4278517,31.3413908
-101.0211807546118,64.62347040538823,-93.55811635461177,42.69115012538822,-18.821762914611774,-21.235363674611808,-22.9785749546118,-11.319533834611798,80.03585048538822,-20.222435634611795,-19.578273194611814,-176.01552239461176,-236.2927251146118,-241.7787500346118,-297.3852305546118,-313.7935438346118,-256.4659959146118,-323.0890529146118,145.2434630853882,209.60907560538823,207.23684424538823,259.1495348453882,299.2057265653882,242.14948868538823,310.41115340538823,-117.11726695461178,125.07765540538824,-75.12219759461178,36.33716440538821,-155.5666063146118,-125.84266719461178,-123.48796731461178,-107.83377567461177,-59.50957519461177,-116.14800259461178,176.71832668538818,153.6287291653882,170.5847720453882,130.36518700538826,64.30434896538817,158.96498204538824,210.21184049214614,194.40049921214612,77.40485401214612,68.18634257214612,38.81571341214612,24.95284005214612,168.10724649214615,227.9757553721461,-23.29736202785388,38.26599765214612,41.64762385214612,62.03987593214612,78.08772053214611,35.62543209214612,101.50003161214612,152.45990969214614,105.05934325214612,154.96006757214613,90.88333629214613,43.62074629214612,11.89196537214612,72.97791145214612,132.0355789721461,87.83428045214612,133.33617965214611,214.70782213214613,187.66903273214612,55.706974372146114,45.878611772146115,137.49137185214613,108.64584753214612,41.85401537214612,19.16603165214612,-22.231137587853883,183.8188280121461,168.59896117214612,127.27773661214611,86.26787073214612,47.427606612146114,23.79821169214612,211.75561269214612,1701.37665996,1708.28535196,1719.82236828,1716.94766624,1552.0284666,1228.02161092,1488.2020756000002,1320.2365328,1362.0385158000001,1186.66881388,1078.100527,1500.07943348,1355.24517548,1147.2534916,979.7070535199999,915.80861324,891.01709488,821.1891012000001,1506.2269435199998,1271.4843264400001,1160.7361081600002,1069.6114018,926.3537837599999,903.06697764,824.85049324,1044.83924824,1050.2027688,1080.30301308,1087.6581246,700.7623416399999,530.50894316,216.72470976000002,73.233653,55.70142748,30.43019876,890.58412392,530.41144524,405.47678176,71.80635852,47.439007159999996,31.3162634
-99.6732646946118,65.74271750538824,-93.84502117461179,42.10444530538818,-19.111798234611797,-21.220679094611803,-23.02577271461179,-11.290174234611795,79.84930686538819,-20.16809025461178,-19.488061454611795,-176.10345869461182,-236.4463588746118,-241.9930156146118,-297.46700461461177,-313.83194083461177,-256.8295509746118,-323.1990644746118,145.1087088453882,209.46709114538822,207.0524841453882,259.0877623253882,299.18217652538823,242.1656077853882,310.47390608538825,-116.83595777461181,125.23523716538818,-75.0425309746118,36.420287625388205,-155.9843856546118,-125.71223979461179,-123.32730101461178,-107.80760695461177,-59.36790517461177,-116.12424943461181,176.8908911053882,153.70485098538825,170.5999587053882,130.35228034538818,64.29848302538821,158.92976332538822,213.64823715214612,195.8992773121461,80.88032037214612,69.73945373214612,39.31779057214612,24.94337891214612,168.39829937214614,228.08814897214614,-23.34815110785388,38.27210853214612,41.53336497214612,62.398374992146124,78.74076717214612,36.36614669214612,102.30213079214612,153.82683671214613,105.26916975214611,156.1069753721461,90.96210667214612,43.51776195214612,11.924248912146119,72.89974527214612,131.9473545721461,87.75205643214612,133.2667554321461,214.7251968721461,187.45933359214612,55.71141543214612,45.70034203214612,136.08748731214612,108.57922921214612,41.79972495214612,19.18546269214612,-21.958858207853883,183.84138099214613,168.36071887214612,127.16116405214612,86.15613565214612,47.46539105214612,23.832597572146117,211.8926415721461,1700.20939702,1706.8221706,1720.71090592,1717.48540766,1552.2433031599999,1228.14881812,1488.11592748,1320.22162596,1362.22039808,1186.75009498,1078.1629887000001,1500.1665601,1355.1379051200001,1147.1652124,979.60319356,915.88427846,890.82297004,821.0993809,1506.32010022,1271.603147,1160.81572036,1069.65789562,926.41205424,903.06342278,824.8760282000001,1044.83623524,1050.3078219000001,1080.37385242,1087.74634,701.3763827,530.68685164,216.77149826,73.25246546,55.4496629,30.3897097,890.62519316,530.42792334,405.45284699999996,71.78357113999999,47.46247336,31.32024632
-98.10374251461181,66.89647344538817,-94.15760267461178,41.5245632453882,-19.413679394611787,-21.19333631461179,-22.998580514611806,-11.150959154611776,79.60436888538817,-20.10204267461179,-19.41181259461178,-176.3532446746118,-236.5631731546118,-242.3136754746118,-297.6128491946118,-313.3296039146118,-257.1548617146118,-323.1390675946118,145.0104700853882,209.3719394053882,206.7349111253882,259.0571841253882,299.1996647253882,242.20492072538818,310.6425673253882,-116.5388111146118,125.48189580538819,-74.97245115461179,36.51801348538818,-156.1463611946118,-125.52144999461179,-123.17611563461178,-107.83681887461181,-59.351569914611794,-116.1018252346118,177.06388792538817,153.79309960538816,170.71805272538822,130.38167844538825,64.27084100538819,158.94851444538824,217.18102277214612,196.71830989214612,84.74170045214612,71.54506189214612,39.63680981214612,24.906382572146118,168.71936477214612,228.1328268521461,-23.422309907853883,38.21603817214612,41.37274645214612,63.05312437214612,79.48204357214611,37.24995821214612,103.35481001214612,154.76338337214614,105.42856649214612,156.9709282921461,90.86052517214613,43.35797613214612,12.103350292146118,72.68269053214611,131.87530453214612,87.56164437214612,133.10639733214612,214.64896845214614,187.1340097721461,55.61460873214612,45.49005213214612,135.65992149214614,108.25289177214613,41.71892641214612,19.13867109214612,-21.95550714785388,183.88247629214612,168.01175969214611,126.86942529214612,85.94717049214613,47.40156741214612,23.832853452146118,211.74094917214612,1698.99232412,1705.43134792,1721.57072232,1718.21542484,1552.56579592,1228.21918456,1487.98239264,1320.21478496,1362.43125472,1186.80914564,1078.21529284,1500.07115228,1354.98609836,1147.04471184,979.43193396,915.51599868,890.61354504,820.88075912,1506.38017568,1271.5907182,1160.89194316,1069.76903312,926.5086623999999,903.19574692,824.87996324,1044.83662112,1050.40328116,1080.37226064,1087.792197,701.5776927200001,530.6122507599999,216.74909824,73.235022,55.44910516,30.38046464,890.65231672,530.52200456,405.5310192,71.78465488,47.47580008,31.34454692
-96.37463651461178,68.4109803453882,-94.42477725461178,40.924461165388216,-19.745818874611803,-21.183458854611775,-22.947927934611794,-10.9615796346118,79.3345679453882,-20.064617414611796,-19.338837934611785,-176.6592011546118,-236.69459693461178,-242.3389888746118,-297.77239993461177,-313.0930206346118,-257.4286056746118,-323.06947005461177,144.8987022253882,209.21569930538823,206.56984890538826,259.00186304538823,299.3178469653882,242.29047024538824,310.8175574653882,-116.34453277461179,125.69178360538821,-74.93343387461181,36.59854680538822,-155.99872079461178,-125.39050823461179,-123.03057551461178,-107.82731183461179,-59.3135737946118,-116.17000313461179,177.2153930453882,153.8590125853882,170.7375734853882,130.3747047453882,64.26718764538822,158.92837384538825,221.0226616121461,198.26967993214612,88.91777853214613,73.31957905214612,40.28395977214612,24.82495983214612,169.08328133214613,228.1610076721461,-23.56766926785388,38.11513633214612,41.16435737214612,63.85027685214612,80.35069833214612,38.47842543214612,104.91551301214612,156.15809093214614,106.06826449214611,158.20893663214613,90.82123445214611,43.211383872146115,12.014719252146119,72.46808179214612,131.70552389214612,87.43233399214611,133.02025271214612,214.49861471214612,186.7287831121461,55.471776292146124,45.183843132146116,135.41528177214613,107.98065987214612,41.597329992146115,19.13898897214612,-21.98874028785388,183.8476507121461,167.7239634121461,126.59528711214612,85.79019827214611,47.43292325214612,23.86205249214612,211.79038639214613,1697.54016612,1703.74873788,1722.36034152,1718.91468008,1552.82352764,1228.32193098,1487.82041516,1320.1458058,1362.67961428,1186.92767078,1078.3063524000002,1499.99857676,1354.8529638799998,1146.90134496,979.1723680599999,915.16904394,890.3888217,820.70072036,1506.4372193,1271.6704786799999,1160.9333005800002,1069.91039342,926.64076698,903.31598788,825.0874179,1044.82342018,1050.41301498,1080.4203787,1087.8550362,701.62591442,530.59140352,216.7182024,73.29202722000001,55.45866822,30.42389914,890.7103475600001,530.59063386,405.35347078,71.78703072,47.457743259999994,31.35413756
