-100.09742333079271,65.40279066920732,-88.40748133079268,47.59468466920737,-20.623210330792688,-10.7571213307927,-24.750835330792654,-16.42829433079271,80.20851566920737,-8.631297330792677,-6.78309233079267,-177.74772233079267,-238.6602133307927,-252.61832733079268,-306.4379383307927,-323.3619953307927,-261.3030813307927,-332.6493033307927,138.39900666920732,220.99202366920736,229.95430466920732,294.4483836692074,350.9733476692073,300.7987866692073,373.3415116692073,-125.64683133079268,121.21907466920732,-63.88874433079269,48.00679466920735,-159.12366833079267,-129.92054333079267,-128.4161183307927,-113.50791533079268,-64.31812633079267,-125.15131733079266,170.69862766920733,149.52553266920734,168.24599166920734,130.4471016692073,67.43129366920732,140.90742966920732,212.79024639786587,201.60459239786587,79.07223639786585,74.08292439786585,49.019650397865846,12.378360397865853,174.26394039786587,216.43962939786587,-27.94199260213415,24.91151139786585,28.57776339786585,74.02066939786584,72.54181039786585,4.2395303978658525,65.19892239786584,113.96920139786585,73.21779739786585,104.14512739786585,87.17487439786585,36.21393639786585,5.576850397865853,61.42706439786585,118.89165639786584,66.96795739786585,108.68113839786585,191.93857639786586,191.20989339786587,33.700463397865846,38.39587139786585,119.43564739786585,103.50387639786585,42.33290539786586,21.36790539786585,-18.84668260213415,185.81510239786587,180.24727739786587,130.52448339786585,90.88948139786585,44.83345539786585,14.024810397865853,210.35085439786587,1706.34436,1702.718628,1713.489502,1702.313843,1552.881592,1231.137573,1480.22583,1306.884033,1359.37793,1188.418335,1075.407837,1507.022095,1362.911133,1160.653687,990.299988,924.139038,902.431702,829.145691,1502.605103,1279.388062,1169.592773,1083.711304,939.897888,916.571777,838.323669,1043.677124,1049.486816,1078.735474,1084.57373,704.606384,532.119141,216.86116,73.069862,54.588276,30.622602,890.392822,529.727539,403.968414,71.864517,48.023537,31.598646
-100.50392005079267,65.09407446920731,-89.4003091207927,46.79606733920733,-20.94209037079269,-10.628572990792685,-25.034297340792687,-16.516397930792657,80.2070815992073,-8.526144950792661,-6.565080690792697,-178.0513821507927,-239.63260000079268,-252.71174047079268,-306.46337611079264,-323.7026460107927,-261.7085597507927,-332.8228439707927,138.10815114920734,220.93786863920727,229.81907628920732,294.4537854592073,351.0602945092073,300.9010687092073,373.3236141892073,-125.57557694079266,121.27828701920731,-63.65138463079269,48.36095195920733,-159.07741882079267,-129.6066782507927,-128.3722533007927,-113.45218623079266,-64.24351010079268,-125.13210287079269,170.81030862920727,149.36564850920732,168.21954582920736,130.43890928920734,67.38412186920728,140.86504939920732,213.53008396786586,201.65918418786586,79.82546154786586,74.36027564786585,48.21211160786586,12.095021657865852,173.38269964786588,216.19364535786585,-28.382814782134147,24.889395297865853,29.07030640786585,72.97522491786584,71.76697524786584,4.081400647865852,65.25801524786586,114.62516691786585,74.02724719786585,105.18572314786586,86.53105584786586,35.657269397865846,5.069294437865852,60.943570217865854,118.79662508786585,66.62242010786585,108.47555661786585,192.37817147786586,192.06985677786585,34.10268794786585,38.615693357865844,119.95870809786585,103.90453871786585,42.59223112786585,21.358749537865855,-18.61683594213415,185.81543277786588,181.12593764786587,130.96850663786586,91.25534516786585,44.791819517865854,14.016768437865853,210.36791292786586,1705.2236252500002,1701.92293202,1714.02339352,1702.93258763,1552.7543103399998,1230.7245044200001,1480.20665687,1307.02595696,1359.13046733,1188.02691274,1075.12648169,1506.50887698,1362.55923241,1160.0566820000001,989.79375852,924.02791306,902.02240856,828.7844825999999,1502.6789939799999,1279.48998069,1169.77990678,1083.9493544900001,940.2222832,916.68151686,838.55219972,1043.66864175,1049.64627825,1078.40978109,1084.49692759,704.62884441,532.0264451500001,216.99336201,73.13437239999999,54.544314879999995,30.63704186,890.3550394600001,529.63023428,403.97172859,71.94334494,48.04385022,31.61482147
-100.8791588507927,64.56041782920728,-89.8801298107927,46.189851089207345,-21.28624783079268,-10.56583919079268,-25.626798390792672,-16.81242729079268,80.1705569892073,-8.435777650792678,-6.347770870792679,-178.50070667079268,-239.5765883907927,-252.84896871079266,-306.2489225907927,-323.9749201507927,-261.9972079307927,-333.06762543079265,137.70456782920726,220.8107361292073,229.92045318920728,294.43506460920736,350.79271984920734,301.05399668920734,373.4340454892073,-125.46428653079266,121.24383930920732,-63.43992825079269,49.16745724920735,-158.9992753507927,-129.14558841079267,-128.26011971079268,-113.43220117079268,-64.23602857079267,-125.22566605079268,170.87772978920728,149.30708026920732,168.1382469092073,130.32284524920732,67.3489146892073,140.80442388920733,214.18585551786586,201.83533355786585,80.54162091786586,74.60900505786586,47.57396029786586,11.911425977865852,172.88691501786587,215.91274615786585,-28.88943646213415,24.804071337865853,29.496713117865852,72.16588217786585,71.26512679786585,4.048713077865853,65.73741445786584,115.37585717786585,74.63593081786584,106.16515419786585,86.09420227786585,35.27314423786586,4.5898454178658525,60.64536931786585,118.54840503786585,66.21274009786585,108.58913653786585,192.69678951786585,192.74769845786585,34.54620227786585,37.34508055786585,120.45775667786586,104.10736359786584,42.76219415786585,21.406879557865853,-18.611933922134146,185.84886623786585,181.83939781786586,131.30587455786588,91.71522917786585,44.839937377865844,14.022530117865852,210.41073899786588,1704.16775672,1701.19957036,1714.37964584,1703.62247802,1552.61650604,1230.3409839800001,1480.1356369799998,1307.19384536,1358.94893534,1187.66235118,1074.86047112,1506.28521972,1362.12367392,1159.4668357399999,989.41382322,923.8117688599999,901.82831946,828.54055914,1502.6306421,1279.5970116,1169.88998534,1084.1123996,940.26459442,916.89213254,838.4968998,1043.47338624,1049.69342042,1078.13347646,1085.09883752,704.54680898,531.82887134,216.98232852,73.15817922,54.59911702,30.64769216,890.28940928,529.62418684,403.99567018,71.93961243999999,48.03888172,31.6206172
-101.34706567079266,64.01969503920726,-90.45613165079268,45.61365282920728,-21.629739040792668,-10.543364680792699,-25.62960116079268,-16.95203211079268,79.98469082920727,-8.411744880792693,-6.188910770792678,-178.6706412107927,-240.13719852079268,-252.98066208079268,-306.40686335079266,-323.82496365079265,-262.2837736307927,-333.31027686079267,137.51190051920736,220.75496899920734,229.97624350920736,294.4466207892073,350.8551351792073,301.1881289192073,373.6177598092073,-125.62215989079267,121.32016455920736,-63.303154340792695,49.342174889207335,-158.9479282807927,-129.07175157079269,-128.47100898079267,-113.41303263079267,-64.15323216079268,-125.09760748079268,171.03179402920736,149.35713351920737,168.18525844920734,130.38742007920737,67.3361293492073,140.8360752892073,214.50751363786588,202.17181865786586,80.94661240786584,74.87496123786585,47.17778778786585,11.752073457865853,172.22733552786588,215.89649982786585,-29.150172622134146,24.800186887865852,29.938234087865855,71.35540968786584,70.85699732786586,4.096478177865852,66.51105485786584,116.06521304786585,75.47118786786585,107.17809577786585,85.58477975786585,34.870256177865855,4.249332987865851,60.46361512786585,118.35025316786584,65.96587143786584,108.10959826786585,193.29104798786585,193.43131022786588,34.929238437865855,37.73242228786585,120.79712688786584,104.29317255786586,42.77381907786585,21.365297537865853,-18.463476952134148,185.86700165786587,182.35629791786587,131.6668733678659,91.80271415786585,44.82410986786586,14.019824337865852,210.38937685786587,1703.22694436,1700.69528659,1714.6965787,1704.1791427,1552.38929417,1230.02145419,1479.959274,1307.16756969,1358.68918903,1187.34986125,1074.6574906,1505.77724614,1361.7472022900001,1158.93312983,988.9789273600001,923.51635831,901.49507587,828.30330969,1502.6645589700001,1279.70400759,1169.93802743,1084.19086878,940.3919050799999,916.9855549,838.64476945,1043.52309202,1049.6979604300002,1077.85847498,1085.007346,704.48779233,531.7796224,217.04679977,73.16118952000001,54.44577329,30.62597942,890.12695835,529.60237698,403.94068405,71.91820445,48.01396645,31.59926636
-102.23885757079267,63.538032469207266,-91.2907528107927,45.00190194920735,-21.96436317079269,-10.573608450792692,-25.934119850792687,-17.22160057079266,79.82754842920733,-8.45945773079267,-6.157723050792701,-179.0612998107927,-240.50530905079268,-253.19754873079268,-306.7309750907927,-324.13978797079267,-262.57167961079267,-333.4996319307927,137.24504886920732,220.5283104292073,229.89454850920734,294.3867845492073,350.86292274920737,301.3059329492073,373.6870926692073,-125.69677581079267,121.34590058920732,-63.315043770792684,48.73568834920732,-159.0254243307927,-129.0651047307927,-128.38645473079268,-113.4139626907927,-64.26859257079268,-125.10363921079266,170.98488542920734,149.39591026920735,168.16087418920736,130.3484941892073,67.29650378920726,140.84736290920728,214.62210911786585,202.28905503786586,81.20858679786585,75.14859535786584,46.652631237865855,11.620627837865852,171.88484111786588,215.69992683786586,-29.232147642134148,24.739687437865854,30.23215703786585,71.04411303786584,70.63406159786585,4.1535110778658515,66.85595563786585,116.72898259786585,76.13064171786586,108.08575599786585,85.43833591786584,34.631616997865855,3.9198788378658525,60.218716797865845,118.09835087786584,65.73960391786585,107.76477531786585,193.58687263786587,193.6910966778659,35.27161271786586,39.98918751786585,121.17731247786584,104.44217051786585,42.82836615786586,21.421377517865853,-18.817205402134146,185.88214579786586,182.78443295786587,132.34430755786585,91.97829263786585,44.74221347786585,14.013468557865853,210.40899707786585,1702.6278267599998,1700.26322772,1714.9516406799999,1704.6408060400001,1552.29748032,1229.73983352,1480.00118144,1307.37514648,1358.46591828,1187.10312528,1074.4645068,1505.59003908,1361.40636232,1158.49764628,988.7525346,923.27577116,901.22991928,828.13809368,1502.70170416,1279.75212856,1170.04627484,1084.29856924,940.5034691999999,917.12577928,839.02071268,1043.62878916,1049.65571732,1077.6510404800001,1084.0158540799998,704.43681392,531.6967334,217.04060235999998,73.13103876000001,54.70917112,30.54162496,890.0630470799999,529.52233852,404.03695184000003,72.04335999999999,48.045288479999996,31.58969648
-102.7426956307927,63.05392281920732,-91.74810023079266,44.46372786920734,-22.2911276307927,-10.65897268079269,-26.49575373079268,-17.514790180792666,79.72907836920731,-8.550018480792678,-6.130371230792702,-179.32166023079267,-240.88714163079268,-253.4136644307927,-306.76792188079264,-324.3385601807927,-262.80712353079264,-333.7309543807927,136.89769096920733,220.30355336920732,229.8045177692073,294.3209305192073,350.70930921920734,301.36637696920735,373.7434397192073,-125.50418738079266,121.30781966920733,-63.286769430792695,48.5227640692073,-159.0120989807927,-129.2229463307927,-128.21900683079267,-113.42506888079268,-64.26897308079269,-125.26693003079268,170.5007916692073,148.9181350192073,167.82726581920733,130.18803486920734,67.3078261192073,140.76383796920732,215.14119734786587,202.57931774786587,81.68808159786585,75.52106009786584,46.41449084786585,11.394640397865853,171.84668609786587,215.93908644786586,-29.330257002134147,24.60328289786585,30.36785924786585,70.73684924786585,70.59221669786585,4.480626997865852,67.53446899786584,117.52516534786585,76.68249879786585,109.07196374786585,85.22178119786585,34.41385569786585,3.642292647865852,59.87334299786585,117.95052074786585,65.49168079786585,107.67202134786585,193.70430914786587,193.78383119786588,35.41850954786585,40.72376089786586,121.66949859786584,104.61660439786586,42.88496834786585,21.401973797865853,-18.780423602134146,185.93887819786585,183.12946499786585,132.87586369786587,93.39008359786584,44.92580339786585,13.983411597865851,210.35601469786587,1701.954895,1699.89562375,1715.0972778999999,1704.8676761000002,1552.17684925,1229.5841005999998,1479.9942689499999,1307.4083315999999,1358.34146125,1186.94206515,1074.2292113,1505.19137565,1361.0899112,1158.0674193,988.39280725,923.08572085,900.9438387,827.86465475,1502.73028575,1279.8624941500002,1170.11230495,1084.5408628,940.64303595,917.2687289500001,839.21468505,1043.36644295,1049.5716251000001,1077.46670535,1083.60255735,704.36005845,531.6815583499999,216.92400130000001,73.14391535,54.6369289,30.63801645,889.9604797,529.40663155,403.64578240000003,72.02938215,48.02415195,31.5394848
-102.8855332307927,62.58518052920734,-92.21370931079267,43.955457669207284,-22.677112830792694,-10.785460410792684,-26.724355190792686,-17.700628870792677,79.46647578920734,-8.628208950792684,-6.152903970792663,-179.74969015079267,-241.09398795079267,-253.5718653307927,-307.07786921079264,-324.42067381079266,-262.9188450307927,-333.85495847079267,136.5900830892073,220.1414035492073,229.69368906920735,294.2183523092073,350.6827005092073,301.39142620920734,373.8169956892073,-125.42192797079268,121.3686911892073,-63.3093962907927,48.483631309207325,-159.00678463079268,-129.18797873079268,-127.8699595107927,-113.38676945079268,-64.16933383079268,-125.14757599079267,170.8745668092073,148.95544074920733,167.67638278920728,130.01506376920733,67.25332140920733,140.7758313892073,215.67778235786585,203.24682891786586,82.26234637786584,75.67018751786584,46.295609837865854,11.320347097865852,171.69592019786586,215.84399557786585,-29.35223364213415,24.565801117865853,30.47185503786585,70.67159739786585,70.66505253786585,4.8498561978658525,68.10382743786585,118.17438993786585,77.39012885786585,109.81569261786585,84.96552749786585,34.37049569786585,3.623272437865852,59.87528517786585,117.90614265786584,65.25146853786585,107.26589827786584,193.82331315786587,193.83819687786587,35.51887715786585,40.81493577786585,121.98558087786584,104.85219399786585,42.89283639786585,21.419397297865853,-18.692383322134148,185.88580655786586,183.44172177786587,133.60817519786588,94.08685893786586,45.10276025786585,14.066167297865853,210.37454373786588,1701.43339584,1699.5368849,1715.1272047999998,1705.3612447199998,1552.17148666,1229.4504882,1479.85957028,1307.4906668200001,1358.33653346,1186.80955576,1074.0804589,1505.0654078,1360.83610364,1157.73759482,988.15494128,922.81978598,900.56692506,827.59788912,1502.80574912,1280.0239206600002,1170.2897897799999,1084.62930892,940.84561746,917.42357286,839.3604002,1043.3204272,1049.6517306399999,1077.2915011,1083.4394505999999,704.2866771,531.61822018,216.63466098,73.12415282,54.584404240000005,30.60939734,890.03791746,529.27507566,403.59103032,71.69161556,48.02559538,31.577141440000002
-103.42717006079266,62.131592399207314,-92.75633283079267,43.44788739920731,-23.182210690792655,-10.9634963107927,-27.144994270792704,-17.857386440792666,79.21518323920736,-8.714871080792664,-6.188334150792696,-180.2189090007927,-241.55626977079268,-253.7703960507927,-307.2902119807927,-324.4949770307927,-262.9096923807927,-333.9396832507927,136.23833186920731,219.95979586920734,229.5256857092073,294.0469556492073,350.58135806920734,301.3847279792073,373.8698346292073,-125.5017179307927,121.39743267920733,-63.32658811079268,48.56372732920731,-159.00987585079267,-129.24030515079266,-127.8440462307927,-113.37813691079269,-64.2552955007927,-125.12485733079266,170.79457350920737,148.8672007692073,167.63723874920734,129.91841710920735,67.1864605092073,140.7588863792073,216.15913923786587,203.76299106786587,82.96035128786585,76.44643886786585,46.34972063786586,11.183296627865852,171.74343191786588,215.90823207786585,-29.982934672134146,24.48440000786585,30.510462977865853,70.80795523786584,71.00962487786585,5.239233927865852,68.48696254786584,118.78403634786585,77.81139014786585,110.42323293786585,84.79919069786585,34.40186601786585,3.682084227865852,59.831996517865846,117.68751780786585,64.99512246786584,107.21309825786585,193.97317003786588,193.96746671786585,35.52010312786585,40.43932666786585,122.25365932786585,105.02616234786585,42.94693901786585,21.369211747865855,-18.814092362134147,185.85606993786587,183.64410323786586,134.36392084786587,93.97321150786586,45.26503232786586,14.097258397865852,210.41285672786586,1700.91493689,1699.2644776500001,1715.22728983,1705.52120265,1552.1848922200002,1229.37281087,1479.78572411,1307.4494288199999,1358.6728002300001,1186.7172193200001,1073.9253125,1504.9193025499999,1360.59992293,1157.45643458,987.93281771,922.56313207,900.31632855,827.3857628200001,1502.87918457,1280.18608848,1170.43540527,1084.80911664,941.02176388,917.65116807,839.65205331,1043.42890534,1049.78401506,1077.14860213,1083.45272991,704.2869346399999,531.5313608600001,216.64887705,73.15291961999999,54.777003570000005,30.63865193,890.07104001,529.19190234,403.56839401,71.69600197,48.06298126,31.64882369
-103.99703745079267,61.549990149207304,-93.28855673079269,42.90080798920735,-23.63182145079269,-11.179412610792662,-27.70319285079269,-18.1126584107927,78.92706258920731,-8.853540050792692,-6.285012290792679,-180.5997057707927,-241.1298057707927,-254.0098414907927,-307.4720740107927,-324.5463409307927,-262.91744233079265,-333.9627536107927,135.80820282920735,219.6889895492073,229.18934538920735,293.78060790920733,350.3409935092073,301.3186495092074,373.7576395892073,-125.7118859307927,121.2883959892073,-63.296331770792705,48.43155318920728,-159.08698973079268,-129.31897917079266,-127.90438925079268,-113.38642573079267,-64.28019277079267,-125.2411647707927,170.63780802920735,148.81336674920732,167.41439946920732,129.9197219892073,67.17124482920731,140.7047165892073,216.87360555786586,204.26465199786588,83.50941463786585,77.01127267786585,46.44191375786585,11.057195037865853,172.17725651786586,215.92779463786584,-29.56826984213415,24.37165823786585,30.50890931786585,71.01932419786586,71.56922083786584,5.657486197865852,69.14889763786584,119.64432419786584,78.25804447786585,111.12252195786586,85.18761439786584,34.35463103786586,3.6940504378658523,59.82771943786585,117.80414687786585,64.75724219786585,106.84828491786585,194.14354191786586,193.78834511786587,35.61849203786585,40.44790179786585,122.49076887786585,105.20879151786585,43.06818695786585,21.431126837865854,-18.80979732213415,185.78168867786584,183.82277211786587,134.75783715786588,94.27399603786586,45.12489303786585,14.092166757865852,210.44722295786585,1700.35683632,1699.02887724,1715.4672212399998,1705.90667448,1552.14708488,1229.37143044,1479.7858255200001,1307.44109412,1358.64383268,1186.67210972,1073.7647609599999,1504.63721716,1360.25497584,1157.1892771999999,987.61845952,922.24156484,900.06041968,827.1267262,1503.0443307199998,1280.3403759599998,1170.5853804399999,1084.96893996,941.17091328,917.86562248,839.9107295599999,1043.3841018,1049.555889,1077.01675284,1083.34463892,704.22877968,531.46292036,216.62263231999998,73.16456224,54.80072032,30.620326119999998,890.06615252,529.1237404,403.6096018,71.80304432,48.0730528,31.6600878
-104.51020144079268,61.51824005920727,-93.77779315079266,42.375261509207306,-24.080310750792687,-11.416361440792693,-27.88703157079268,-18.206091060792687,78.58477133920732,-9.048915600792679,-6.496138250792689,-181.00725748079267,-241.9039741807927,-254.3097941107927,-307.0634390907927,-324.37922224079267,-263.0958272407927,-333.8938207507927,135.49599339920732,219.42474714920732,228.63218080920734,293.57509517920727,350.2524867792073,301.2410179092073,373.68698128920727,-125.6823038007927,121.28977043920735,-63.47532813079269,48.24371639920732,-159.21844244079267,-129.4459014907927,-127.94689878079268,-113.42243493079268,-64.26317225079268,-125.14753726079267,170.17413929920735,148.7464235092073,167.38154826920731,129.8775341992073,67.11396975920728,140.7697819692073,217.76360472786587,204.95997873786587,84.62458980786585,77.96956587786585,46.64003125786585,11.020516397865853,172.24711581786588,216.00864046786586,-29.52740227213415,24.336401837865854,30.54638120786585,71.32138100786585,71.91175336786584,6.186936187865852,69.58674564786585,120.12407337786586,78.68476584786585,111.72226853786586,85.26950975786585,34.366265227865846,3.787086997865852,59.68450506786585,117.90170069786585,64.54177459786585,106.80760974786585,194.33962556786585,193.86331617786587,35.74156402786585,40.475520367865855,122.65463826786585,105.33676719786584,43.13289917786585,21.43783544786585,-18.903621682134148,185.89279899786587,183.93133303786587,135.18119052786585,94.47209926786584,45.26086734786585,14.138475577865853,210.37471877786587,1699.59831289,1698.33485599,1715.70285285,1706.2283312,1552.14616857,1229.34460212,1479.60081295,1307.3762169,1358.76184816,1186.6340978,1073.66989009,1504.44232647,1360.06482303,1156.93821652,987.36562755,921.95292578,899.7719956,826.7964203199999,1503.13503059,1280.44737096,1170.71598858,1085.12403703,941.43337206,918.0223378100001,840.01134075,1043.37457986,1049.73528085,1076.8758786399999,1083.24932869,704.26030266,531.4902849299999,216.64639082,73.1828462,54.87228532,30.61464299,890.0580371,529.00041865,403.53063838,71.69717024,48.07773815,31.59717831
