,0
418,497.62817
419,497.6071
420,497.57483
421,497.53876
422,497.50726
423,497.48727
424,497.48203
425,497.49063
426,497.50787
427,497.52615
428,497.53812
429,497.53854
430,497.5262
431,497.50433
432,497.47897
433,497.4579
434,497.44742
435,497.45062
436,497.46622
437,497.48904
438,497.51202
439,497.52875
440,497.53613
441,497.53494
442,497.52924
443,497.52438
444,497.5246
445,497.53174
446,497.54486
447,497.56082
448,497.5752
449,497.5826
450,497.57697
451,497.55237
452,497.50403
453,497.43097
454,497.33762
455,497.23416
456,497.1338
457,497.04816
458,496.98187
459,496.9283
460,496.86954
461,496.77994
462,496.633
463,496.41043
464,496.10776
465,495.73636
466,495.3188
467,494.8811
468,494.4448
469,494.02185
470,493.61557
471,493.22495
472,492.8505
473,492.49872
474,492.18155
475,491.91266
476,491.7007
477,491.54492
478,491.43344
479,491.3473
480,491.2675
481,491.18246
482,491.09256
483,491.00854
484,490.946
485,490.91754
486,490.92703
487,490.96957
488,491.03522
489,491.1154
490,491.20554
491,491.3057
492,491.41736
493,491.54068
494,491.67273
495,491.80807
496,491.93997
497,492.06183
498,492.1681
499,492.2549
500,492.3208
501,492.36642
502,492.39447
503,492.40958
504,492.4176
505,495.77997
506,495.76636
507,495.75833
508,495.7592
509,495.7702
510,495.7907
511,495.81772
512,495.84705
513,495.87485
514,495.89856
515,495.91757
516,495.93265
517,495.94547
518,495.95734
519,495.9694
520,495.98245
521,495.99744
522,496.016
523,496.0395
524,496.06876
525,496.10275
526,496.13824
527,496.16992
528,496.19122
529,496.19647
530,496.18298
531,496.15338
532,496.11594
533,496.08386
534,496.07205
535,496.09296
536,496.15216
537,496.24518
538,496.35788
539,496.46896
540,496.55585
541,496.60056
542,496.59534
543,496.54486
544,496.4652
545,496.37912
546,496.3085
547,496.26746
548,496.25647
549,496.26187
550,496.25916
551,496.22165
552,496.12857
553,495.9721
554,495.75854
555,495.504
556,495.2265
557,494.9371
558,494.6351
559,494.30762
560,493.93463
561,493.49744
562,492.98706
563,492.41022
564,491.79025
565,491.163
566,490.56863
567,490.04224
568,489.6061
569,489.26566
570,489.01028
571,488.81848
572,488.6643
573,488.52448
574,488.38293
575,488.23315
576,488.07782
577,487.92624
578,487.7915
579,487.68716
580,487.62494
581,487.61258
582,487.6533
583,487.74503
