,0
271,281.2142
272,281.2574
273,281.32397
274,281.40036
275,281.46225
276,281.4825
277,281.44153
278,281.3334
279,281.16846
280,280.96857
281,280.7611
282,280.57162
283,280.42142
284,280.32864
285,280.31055
286,280.385
287,280.56622
288,280.85754
289,281.2441
290,281.69168
291,282.15363
292,282.58316
293,282.94525
294,283.22287
295,283.4178
296,283.5457
297,283.629
298,283.69046
299,283.74667
300,283.80606
301,283.86905
302,283.93265
303,282.70218
304,282.60757
305,282.51727
306,282.42844
307,282.34134
308,282.2598
309,282.1914
310,282.1467
311,282.1359
312,282.16553
313,282.23407
314,282.33023
315,282.43497
316,282.52612
317,282.58517
318,282.60312
319,282.58325
320,282.53772
321,282.48264
322,282.43033
323,282.38412
324,282.337
325,282.27557
326,282.18616
327,282.06195
328,281.908
329,281.73993
330,281.58
331,281.44858
332,281.35788
333,281.3074
334,281.28586
335,281.2756
336,281.2606
337,281.23135
338,281.1875
339,281.13586
340,281.0866
341,281.04913
342,281.02872
343,281.0255
344,281.0355
345,281.0525
346,281.07062
347,281.0862
348,281.09952
349,281.1145
350,281.1389
351,281.18222
352,281.25323
353,281.35748
354,281.49487
355,281.65924
356,281.84006
357,282.0243
358,282.19998
359,282.3583
360,282.49408
361,282.60632
362,282.69678
363,282.7695
364,282.82968
365,282.88284
366,282.93347
367,282.98325
368,283.03073
369,283.072
370,283.10275
371,283.1203
372,283.12512
373,283.12103
374,283.1137
375,283.10867
376,283.1084
377,283.11078
378,283.10834
379,283.08926
380,283.04062
381,282.95267
382,282.82193
383,282.65393
384,282.46213
385,282.26578
386,282.08624
387,281.9432
388,281.85135
389,281.8194
390,281.84912
391,281.93765
392,282.07877
393,282.26614
394,282.49316
395,282.75217
396,283.03183
397,283.31546
398,283.5811
399,283.80515
400,283.97012
401,284.07053
402,284.1166
403,284.13293
404,272.7972
405,272.79184
406,272.78906
407,272.7895
408,272.79285
409,272.79858
410,272.806
411,272.81573
412,272.829
413,272.8482
414,272.87506
415,272.91003
416,272.95172
417,272.99664
418,273.03995
419,273.07635
420,273.10217
421,273.1161
422,273.12054
423,273.12292
424,273.13483
425,273.17093
426,273.24606
427,273.37305
428,273.5586
429,273.8019
430,274.09332
431,274.41608
432,274.74753
433,275.06378
434,275.34314
435,275.57104
436,275.7425
437,275.86392
438,275.9522
439,276.0314
440,276.12933
441,276.27124
442,276.47693
443,276.75662
444,277.11267
445,277.54144
446,278.0353
447,278.58228
448,279.1623
449,279.74316
450,280.28308
451,280.73718
452,281.07013
453,281.26764
454,281.34048
455,281.32028
456,281.24844
457,281.1623
458,281.0859
459,281.0265
460,280.9792
461,280.93524
462,280.8903
463,280.84824
464,280.8179
465,280.80658
466,280.8149
467,280.83582
468,280.8579
469,280.87088
470,280.86847
471,280.85004
472,280.8189
473,280.7809
474,280.7434
475,280.71542
476,280.709
477,280.73688
478,280.8077
479,280.91885
480,281.05188
481,281.1761
482,281.25848
483,281.2761
484,281.22406
485,281.1171
486,280.986
487,280.86966
488,280.8061
489,280.82346
490,280.9335
491,281.13095
492,281.39862
493,281.71567
494,282.06366
495,282.42798
496,282.79517
497,283.1496
498,283.47168
499,283.7397
500,283.93457
501,284.04532
502,284.07434
503,284.03867
504,283.9677
505,275.22052
506,275.2895
507,275.34897
508,275.389
509,275.4048
510,275.3974
511,275.37387
512,275.34488
513,275.32108
514,275.31046
515,275.3158
516,275.33438
517,275.3597
518,275.38394
519,275.40024
520,275.40466
521,275.3972
522,275.38098
523,275.36084
524,275.34174
525,275.3276
526,275.3203
527,275.3193
528,275.3228
529,275.32745
530,275.33005
531,275.32773
532,275.31934
533,275.30566
534,275.2891
535,275.2733
536,275.26193
537,275.2577
538,275.26102
539,275.2709
540,275.28467
541,275.30002
542,275.3154
543,275.33148
544,275.35052
545,275.37613
546,275.4115
547,275.45956
548,275.52106
549,275.5951
550,275.67947
551,275.77063
552,275.8651
553,275.95963
554,276.0523
555,276.14462
556,276.24228
557,276.3539
558,276.48923
559,276.65543
560,276.85352
561,277.07727
562,277.3138
563,277.54715
564,277.76218
565,277.94894
566,278.104
567,278.2299
568,278.33228
569,278.4164
570,278.4856
571,278.54092
572,278.5835
573,278.6159
574,278.64252
575,278.66888
576,278.69867
577,278.7321
578,278.7657
579,278.79428
580,278.81372
581,278.8239
582,278.83
583,278.84097
584,278.8665
585,278.91284
586,278.97897
587,279.05585
588,279.1281
589,279.1799
590,279.20374
591,279.20898
592,279.22647
593,279.30603
594,279.50458
595,279.86957
596,280.42163
597,281.1441
598,281.9805
599,282.84216
600,283.62433
601,284.23083
602,284.6013
603,284.73123
604,284.67535
605,284.53055
606,272.96558
607,272.97748
608,272.98645
609,272.99054
610,272.98853
611,272.9809
612,272.96988
613,272.95956
614,272.95486
615,272.96094
616,272.98108
617,273.01724
618,273.06857
619,273.13257
620,273.2054
621,273.28284
622,273.3604
623,273.43448
624,273.5022
625,273.56268
626,273.61786
627,273.6743
628,273.74268
629,273.83945
630,273.98474
631,274.19873
632,274.49847
633,274.89273
634,275.37863
635,275.94232
636,276.56097
637,277.2087
638,277.86093
639,278.49716
640,279.0995
641,279.65063
642,280.13385
643,280.5354
644,280.84912
645,281.07852
646,281.2376
647,281.3464
648,281.4248
649,281.4873
650,281.541
651,281.58572
652,281.61667
653,281.62814
654,281.6166
