,0
298,340.22153
299,340.20584
300,340.19342
301,340.18283
302,340.17142
303,389.17276
304,389.19156
305,389.2095
306,389.2214
307,389.22537
308,389.2217
309,389.21228
310,389.19754
311,389.17673
312,389.14517
313,389.09674
314,389.02487
315,388.92523
316,388.79636
317,388.6405
318,388.46207
319,388.2664
320,388.05652
321,387.83292
322,387.59265
323,387.33057
324,387.0411
325,386.71997
326,386.3658
327,385.98074
328,385.56998
329,385.14148
330,384.70444
331,384.26672
332,383.8346
333,383.4108
334,382.9959
335,382.58786
336,382.18344
337,381.77997
338,381.3755
339,380.96848
340,380.55698
341,380.13806
342,379.70868
343,379.26617
344,378.80954
345,378.3412
346,377.86572
347,377.3893
348,376.91763
349,376.45398
350,375.9995
351,375.55273
352,375.11127
353,374.67215
354,374.23358
355,373.79388
356,373.3526
357,372.90884
358,372.46216
359,372.01266
360,371.56113
361,371.1094
362,370.66052
363,370.21912
364,369.79166
365,369.38605
366,369.01083
367,368.6733
368,368.3785
369,368.12668
370,367.91373
371,367.73132
372,367.56818
373,367.4129
374,367.25613
375,367.0928
376,366.92316
377,366.75174
378,366.58484
379,366.42697
380,366.2782
381,366.1321
382,365.9774
383,365.8018
384,365.59613
385,365.358
386,365.09375
387,364.81625
388,364.541
389,364.281
390,364.043
391,363.82706
392,363.62793
393,363.43887
394,363.25397
395,363.06967
396,362.8847
397,362.69852
398,362.51044
399,362.3194
400,362.12476
401,361.9268
402,361.72824
403,361.53262
404,383.35123
405,383.46085
406,383.56372
407,383.65527
408,383.73315
409,383.79874
410,383.85535
411,383.9082
412,383.96176
413,384.01917
414,384.08124
415,384.14746
416,384.21628
417,384.28622
418,384.3564
419,384.42697
420,384.4979
421,384.56952
422,384.6411
423,384.71185
424,384.7806
425,384.8469
426,384.9117
427,384.97748
428,385.04858
429,385.12997
430,385.227
431,385.344
432,385.4842
433,385.64905
434,385.8388
435,386.0532
436,386.29202
437,386.55637
438,386.84735
439,387.16678
440,387.51404
441,387.88593
442,388.27524
443,388.6715
444,389.06256
445,389.4361
446,389.78128
447,390.08942
448,390.351
449,390.55588
450,390.68936
451,390.73315
452,390.66608
453,390.46652
454,390.11618
455,389.60193
456,388.91626
457,388.05664
458,387.02298
459,385.81522
460,384.43323
461,382.8777
462,381.1524
463,379.2679
464,377.244
465,375.11337
466,372.9207
467,370.71964
468,368.56723
469,366.5146
470,364.59964
471,362.8417
472,361.23853
473,359.7656
474,358.379
475,357.02036
476,355.6265
477,354.14224
478,352.5336
479,350.79745
480,348.96475
481,347.09378
482,345.2587
483,343.5321
484,341.97113
485,340.60687
486,339.44254
487,338.45688
488,337.61395
489,336.8743
490,336.20456
491,335.58426
492,335.00665
493,334.47595
494,334.00305
495,333.60046
496,333.27982
497,333.04907
498,332.91153
499,332.8644
500,332.89908
501,333.00302
502,333.16232
503,333.36356
504,333.59384
505,386.09564
506,386.1424
507,386.19754
508,386.26154
509,386.33215
510,386.40454
511,386.4727
512,386.53134
513,386.57727
514,386.61063
515,386.6336
516,386.64975
517,386.66293
518,386.6749
519,386.68604
520,386.69504
521,386.69946
522,386.69858
523,386.692
524,386.682
525,386.67166
526,386.66373
527,386.66006
528,386.66055
529,386.66376
530,386.6688
531,386.67627
532,386.69
533,386.71597
534,386.7607
535,386.82776
536,386.91537
537,387.01434
538,387.10934
539,387.18237
540,387.21725
541,387.2058
542,387.1498
543,387.06216
544,386.96298
545,386.87527
546,386.81897
547,386.807
548,386.8439
549,386.92587
550,387.04294
551,387.1817
552,387.32712
553,387.46454
554,387.5804
555,387.66324
556,387.70456
557,387.69983
558,387.65048
559,387.5645
560,387.4571
561,387.34964
562,387.26794
563,387.23663
564,387.27356
565,387.3825
566,387.5479
567,387.73386
568,387.88992
569,387.96274
570,387.91116
571,387.7193
572,387.40234
573,387.00284
574,386.57877
575,386.1875
576,385.87222
577,385.65433
578,385.53333
579,385.4925
580,385.50626
581,385.54773
582,385.5931
583,385.6252
584,385.63382
585,385.61588
586,385.5745
587,385.51706
588,385.45303
589,385.39142
590,385.339
591,385.29898
592,385.27103
593,385.25162
594,385.2351
595,385.21567
596,385.18927
597,385.15497
598,385.11606
599,385.0796
600,385.0547
601,385.04987
602,385.07077
603,385.11777
604,385.1852
605,385.26202
606,387.29443
607,387.33038
608,387.36826
609,387.4089
610,387.45236
611,387.49817
612,387.54584
613,387.59454
614,387.6438
615,387.69437
616,387.74814
617,387.8075
618,387.8758
619,387.95563
620,388.04883
621,388.15463
622,388.27072
623,388.39282
624,388.51523
625,388.63297
626,388.74115
627,388.8362
628,388.9159
629,388.9786
630,389.02362
631,389.05106
632,389.06192
633,389.05853
634,389.04312
635,389.0184
636,388.98587
637,388.9459
638,388.89853
639,388.84344
640,388.78162
641,388.71548
642,388.64877
643,388.58426
644,388.5222
645,388.4577
646,388.37973
647,388.2709
648,388.11026
649,387.8765
650,387.55206
651,387.12695
652,386.6008
653,385.98264
654,385.28735
655,384.53207
656,383.73032
657,382.88943
658,382.01
659,381.08762
660,380.11734
661,379.09695
662,378.02853
663,376.91898
664,375.77606
665,374.60526
666,373.40552
667,372.167
668,370.872
669,369.4992
670,368.0306
671,366.46
672,364.79916
673,363.08032
674,361.3502
675,359.66074
676,358.05655
677,356.56458
678,355.19
679,353.91818
680,352.7211
681,351.56796
682,350.4331
683,349.30182
684,348.1725
685,347.05423
686,345.96396
687,344.92175
688,343.94748
689,343.0577
690,342.26422
691,341.5745
692,340.99124
693,340.51443
694,340.14185
695,339.869
696,339.68896
697,339.5914
698,339.56116
699,339.5801
700,339.62845
701,339.68832
702,339.74796
703,339.8025
704,339.85327
705,339.90552
706,339.9643
707,388.32053
708,388.34473
709,388.3683
710,388.38968
711,388.40802
712,388.4226
713,388.4339
714,388.44257
715,388.45065
716,388.46
717,388.4731
718,388.4916
719,388.5166
720,388.54773
721,388.58453
722,388.62598
723,388.67178
724,388.72238
725,388.7783
726,388.8399
727,388.90646
728,388.9752
729,389.04132
730,389.09845
731,389.1396
732,389.15836
733,389.15103
734,389.11685
735,389.05856
736,388.9823
737,388.89435
738,388.8002
739,388.702
740,388.59747
741,388.47986
742,388.3398
743,388.1674
744,387.95468
745,387.6973
746,387.39536
747,387.05292
748,386.6761
749,386.2719
750,385.8469
751,385.40625
752,384.95422
753,384.4943
754,384.0284
755,383.55627
756,383.0757
757,382.58115
758,382.06628
759,381.5252
760,380.95438
761,380.35513
762,379.73386
763,379.10266
764,378.47662
765,377.8714
766,377.29855
767,376.76266
768,376.2593
769,375.77673
770,375.3005
771,374.8183
772,374.3248
773,373.824
774,373.3269
775,372.84808
776,372.3997
777,371.98718
778,371.60806
779,371.25192
780,370.90552
781,370.55634
782,370.19626
783,369.82388
784,369.444
785,369.0668
786,368.7061
787,368.37836
788,368.10138
789,367.8923
790,367.7657
791,367.72974
792,367.784
793,367.9163
794,368.10284
795,368.31036
796,368.50034
797,368.63635
798,368.69058
799,368.6498
800,368.5175
801,368.31183
802,368.06
803,367.79013
804,367.52472
805,367.27615
806,367.0457
807,366.8267
808,387.2654
809,387.23672
810,387.20926
811,387.18237
812,387.15543
813,387.1274
814,387.09717
815,387.06448
816,387.02988
817,386.9964
818,386.96887
819,386.9536
820,386.9568
821,386.983
822,387.03424
823,387.1099
824,387.20673
825,387.3217
826,387.45264
827,387.5999
828,387.767
829,387.95856
830,388.17908
831,388.42966
832,388.70654
833,388.99896
834,389.2909
835,389.56314
836,389.79745
837,389.98007
838,390.10434
839,390.1702
840,390.18442
841,390.15558
842,390.092
843,389.99658
844,389.86548
845,389.68637
846,389.4403
847,389.10706
848,388.6689
849,388.1164
850,387.45187
851,386.68796
852,385.84436
853,384.94165
854,383.9952
855,383.0102
856,381.98047
857,380.89072
858,379.7234
859,378.46478
860,377.1112
861,375.6712
862,374.16266
863,372.60675
864,371.02188
865,369.4189
866,367.8005
867,366.1644
868,364.50696
869,362.82773
870,361.1305
871,359.42395
872,357.72037
873,356.03287
874,354.375
875,352.759
876,351.1965
877,349.69843
878,348.27576
879,346.93875
880,345.69614
881,344.5519
882,343.50366
883,342.5407
884,341.64404
885,340.78925
886,339.95047
887,339.10745
888,338.24933
889,337.378
890,336.5079
891,335.66122
892,334.86395
893,334.13965
894,333.5052
895,332.96747
896,332.52252
897,332.15753
898,331.85486
899,331.5983
900,331.37744
901,331.1908
902,331.04468
903,330.9494
904,330.9139
905,330.94196
906,331.03015
907,331.16827
908,331.34113
909,384.83878
910,384.9359
911,385.03357
912,385.13184
913,385.23196
914,385.33636
915,385.44724
916,385.5662
917,385.69366
918,385.8295
